,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,28.5459,37.195,2.2889,2.9404,2.34,2.2064,2.2064,379648.5552
1,2022-04-12,29.1443,37.9747,2.3368,3.002,2.389,2.1611,2.1611,387607.0264
2,2022-04-11,28.8783,37.6281,2.3155,2.9747,2.3672,2.181,2.181,384069.9281
3,2022-04-08,30.9173,40.2849,2.479,3.1847,2.5344,2.0372,2.0372,411187.682
4,2022-04-07,30.6292,39.9095,2.4559,3.155,2.5108,2.0563,2.0563,407355.8255
5,2022-04-06,31.56,41.1224,2.5305,3.2509,2.5871,1.9957,1.9957,419735.6697
6,2022-04-01,31.5822,41.1513,2.5323,3.2532,2.5889,1.9943,1.9943,420030.341
7,2022-03-31,31.3827,40.8914,2.5163,3.2326,2.5725,2.007,2.007,417377.5177
8,2022-03-30,31.6708,41.2668,2.5394,3.2623,2.5961,1.9887,1.9887,421209.3735
9,2022-03-29,31.3827,40.8914,2.5163,3.2326,2.5725,2.007,2.007,417377.5177
10,2022-03-28,31.8703,41.5267,2.5554,3.2828,2.6125,1.9763,1.9763,423862.1967
11,2022-03-25,32.1806,41.931,2.5803,3.3148,2.6379,1.9572,1.9572,427988.8106
12,2022-03-24,33.0893,43.115,2.6532,3.4084,2.7124,1.9035,1.9035,440073.8941
13,2022-03-23,33.0893,43.115,2.6532,3.4084,2.7124,1.9035,1.9035,440073.8941
14,2022-03-22,32.1806,41.931,2.5803,3.3148,2.6379,1.9572,1.9572,427988.8106
15,2022-03-21,32.1584,41.9021,2.5785,3.3125,2.6361,1.9585,1.9585,427694.0524
16,2022-03-18,32.0698,41.7866,2.5714,3.3034,2.6288,1.964,1.964,426515.0199
17,2022-03-17,31.6487,41.2379,2.5376,3.26,2.5943,1.9901,1.9901,420914.6154
18,2022-03-16,31.0503,40.4582,2.4897,3.1984,2.5453,2.0284,2.0284,412956.1457
19,2022-03-15,30.1416,39.2742,2.4168,3.1048,2.4708,2.0896,2.0896,400871.0622
20,2022-03-14,31.8038,41.44,2.5501,3.276,2.607,1.9804,1.9804,422977.9223
21,2022-03-11,32.9341,42.9128,2.6407,3.3924,2.6997,1.9124,1.9124,438010.5871
22,2022-03-10,32.513,42.3641,2.6069,3.349,2.6652,1.9372,1.9372,432410.1826
23,2022-03-09,32.2249,41.9887,2.5838,3.3194,2.6416,1.9545,1.9545,428578.3268
24,2022-03-08,32.5795,42.4508,2.6123,3.3559,2.6706,1.9332,1.9332,433294.457
25,2022-03-07,33.4217,43.5481,2.6798,3.4426,2.7397,1.8845,1.8845,444495.2661
26,2022-03-04,34.1088,44.4434,2.7349,3.5134,2.796,1.8466,1.8466,453632.7682
27,2022-03-03,34.7293,45.252,2.7847,3.5773,2.8469,1.8136,1.8136,461885.996
28,2022-03-02,35.1726,45.8295,2.8202,3.623,2.8832,1.7907,1.7907,467781.1587
29,2022-03-01,35.505,46.2627,2.8469,3.6572,2.9104,1.7739,1.7739,472202.5307
30,2022-02-28,35.7045,46.5226,2.8628,3.6778,2.9268,1.764,1.764,474855.3539
31,2022-02-25,35.7267,46.5515,2.8646,3.6801,2.9286,1.7629,1.7629,475150.112
32,2022-02-24,35.505,46.2627,2.8469,3.6572,2.9104,1.7739,1.7739,472202.5307
33,2022-02-23,36.6575,47.7643,2.9393,3.776,3.0049,1.7182,1.7182,487529.9536
34,2022-02-22,35.5937,46.3782,2.854,3.6664,2.9177,1.7695,1.7695,473381.5632
35,2022-02-21,35.904,46.7825,2.8788,3.6983,2.9431,1.7542,1.7542,477508.1771
36,2022-02-18,35.2391,45.9162,2.8255,3.6298,2.8886,1.7873,1.7873,468665.4331
37,2022-02-17,35.0618,45.6851,2.8113,3.6116,2.8741,1.7964,1.7964,466307.368
38,2022-02-16,35.2834,45.9739,2.8291,3.6344,2.8923,1.7851,1.7851,469254.9493
39,2022-02-15,34.9288,45.5119,2.8006,3.5979,2.8632,1.8032,1.8032,464538.8192
40,2022-02-14,34.7958,45.3386,2.79,3.5842,2.8523,1.8101,1.8101,462770.2704
41,2022-02-11,34.7072,45.2231,2.7829,3.5751,2.845,1.8147,1.8147,461591.2378
42,2022-02-10,35.5494,46.3204,2.8504,3.6618,2.9141,1.7717,1.7717,472792.0469
43,2022-02-09,36.0369,46.9558,2.8895,3.712,2.954,1.7478,1.7478,479276.7259
44,2022-02-08,35.2612,45.945,2.8273,3.6321,2.8905,1.7862,1.7862,468960.1912
45,2022-02-07,35.2834,45.9739,2.8291,3.6344,2.8923,1.7851,1.7851,469254.9493
46,2022-01-28,34.7515,45.2808,2.7864,3.5796,2.8487,1.8124,1.8124,462180.7541
47,2022-01-27,33.6877,43.8947,2.7011,3.47,2.7615,1.8696,1.8696,448032.3637
48,2022-01-26,35.3499,46.0605,2.8344,3.6413,2.8977,1.7817,1.7817,470139.2237
49,2022-01-25,34.6628,45.1653,2.7793,3.5705,2.8414,1.817,1.817,461001.7216
50,2022-01-24,36.5689,47.6488,2.9322,3.7668,2.9976,1.7223,1.7223,486350.9211
51,2022-01-21,37.2116,48.4863,2.9837,3.833,3.0503,1.6926,1.6926,494898.907
52,2022-01-20,37.0121,48.2264,2.9677,3.8125,3.034,1.7017,1.7017,492245.708
53,2022-01-19,39.0068,50.8254,3.1276,4.0179,3.1975,1.6147,1.6147,518773.9198
54,2022-01-18,38.8516,50.6232,3.1152,4.002,3.1848,1.6211,1.6211,516710.6145
55,2022-01-17,39.5165,51.4896,3.1685,4.0705,3.2393,1.5939,1.5939,525553.3517
56,2022-01-14,38.6521,50.3633,3.0992,3.9814,3.1684,1.6295,1.6295,514057.7933
57,2022-01-13,38.3419,49.959,3.0743,3.9495,3.143,1.6427,1.6427,509931.1826
58,2022-01-12,39.0954,50.9409,3.1347,4.0271,3.2047,1.611,1.611,519952.7363
59,2022-01-11,38.5635,50.2478,3.0921,3.9723,3.1611,1.6333,1.6333,512878.5494
60,2022-01-10,39.0067,50.8254,3.1276,4.0179,3.1975,1.6147,1.6147,518773.7051
61,2022-01-07,38.4747,50.1321,3.085,3.9631,3.1539,1.637,1.637,511697.817
62,2022-01-06,39.9596,52.0669,3.2041,4.1161,3.2756,1.5762,1.5762,531446.523
63,2022-01-05,40.9569,53.3665,3.284,4.2188,3.3573,1.5378,1.5378,544710.5793
64,2022-01-04,43.0181,56.0521,3.4493,4.4311,3.5263,1.4641,1.4641,572122.844
65,2021-12-31,42.7964,55.7633,3.4315,4.4083,3.5081,1.0714,1.4717,569175.2765
66,2021-12-30,42.8851,55.8788,3.4386,4.4174,3.5154,1.0692,1.4687,570354.3035
67,2021-12-29,42.6635,55.59,3.4209,4.3946,3.4972,1.0748,1.4763,567406.7361
68,2021-12-28,43.284,56.3986,3.4706,4.4585,3.5481,1.0594,1.4551,575659.9249
69,2021-12-27,44.2149,57.6115,3.5453,4.5544,3.6244,1.0371,1.4245,588039.7083
70,2021-12-24,43.9932,57.3227,3.5275,4.5316,3.6062,1.0423,1.4317,585092.1408
71,2021-12-23,44.0819,57.4382,3.5346,4.5407,3.6135,1.0402,1.4288,586271.1678
72,2021-12-22,42.1316,54.897,3.3782,4.3398,3.4536,1.0884,1.4949,560332.5741
73,2021-12-21,41.7326,54.3772,3.3462,4.2987,3.4209,1.0988,1.5092,555026.9527
74,2021-12-20,40.4693,52.7311,3.2449,4.1686,3.3174,1.1331,1.5563,538225.8182
75,2021-12-17,41.2672,53.7707,3.3089,4.2508,3.3828,1.1111,1.5262,548837.0611
76,2021-12-16,42.8893,55.8843,3.4384,4.4179,3.5157,1.0692,1.4687,570409.6968
77,2021-12-15,42.2686,55.0756,3.3887,4.3539,3.4649,1.0848,1.4901,562155.7063
78,2021-12-14,42.7341,55.6821,3.426,4.4019,3.503,1.073,1.4739,568346.1991
79,2021-12-13,41.9583,54.6713,3.3638,4.322,3.4394,1.0928,1.5011,558028.7111
80,2021-12-10,40.8944,53.285,3.2785,4.2124,3.3522,1.1213,1.5402,543879.0132
81,2021-12-09,41.1382,53.6027,3.2981,4.2375,3.3722,1.1146,1.531,547121.6523
82,2021-12-08,40.9166,53.3139,3.2803,4.2147,3.354,1.1207,1.5393,544173.7986
83,2021-12-07,40.0078,52.1298,3.2074,4.1211,3.2795,1.1461,1.5743,532087.5983
84,2021-12-06,41.0496,53.4872,3.291,4.2284,3.3649,1.117,1.5343,545942.5108
85,2021-12-03,42.8228,55.7976,3.4331,4.411,3.5103,1.0708,1.4708,569525.3406
86,2021-12-02,41.8475,54.5269,3.3549,4.3106,3.4303,1.0957,1.5051,556554.7842
87,2021-12-01,43.5099,56.6929,3.4882,4.4818,3.5666,1.0539,1.4476,578663.6872
88,2021-11-30,42.6011,55.5088,3.4153,4.3882,3.4921,1.0764,1.4785,566577.4869
89,2021-11-29,42.6011,55.5088,3.4153,4.3882,3.4921,1.0764,1.4785,566577.4869
90,2021-11-26,43.8202,57.0972,3.5131,4.5138,3.5921,1.0464,1.4373,582790.6824
91,2021-11-25,46.3027,60.3319,3.7121,4.7695,3.7955,0.9903,1.3603,615806.6442
92,2021-11-24,44.5738,58.0792,3.5735,4.5914,3.6538,1.0287,1.413,592813.3851
93,2021-11-23,44.2857,57.7037,3.5504,4.5617,3.6302,1.0354,1.4222,588981.1753
94,2021-11-22,44.7511,58.3102,3.5877,4.6096,3.6684,1.0246,1.4074,595171.6681
95,2021-11-19,42.6454,55.5666,3.4189,4.3928,3.4958,1.0752,1.4769,567167.0577
96,2021-11-18,43.1552,56.2308,3.4598,4.4453,3.5375,1.0625,1.4595,573947.1212
97,2021-11-17,46.0589,60.0142,3.6926,4.7444,3.7756,0.9956,1.3675,612564.0051
98,2021-11-16,46.5465,60.6496,3.7316,4.7946,3.8155,0.9851,1.3531,619049.2833
99,2021-11-15,48.1644,62.7577,3.8614,4.9612,3.9482,0.952,1.3077,640567.2878
100,2021-11-12,46.2139,60.2162,3.705,4.7603,3.7883,0.9922,1.3629,614626.2288
101,2021-11-11,43.399,56.5484,3.4793,4.4704,3.5575,1.0566,1.4513,577188.564
102,2021-11-10,41.8031,54.469,3.3514,4.306,3.4267,1.0969,1.5067,555964.0611
103,2021-11-09,41.5593,54.1513,3.3318,4.2809,3.4067,1.1033,1.5155,552721.4288
104,2021-11-08,40.2294,52.4185,3.2252,4.1439,3.2977,1.1398,1.5656,535034.343
105,2021-11-05,41.7809,54.4401,3.3496,4.3037,3.4249,1.0975,1.5075,555669.2764
106,2021-11-04,41.0052,53.4293,3.2874,4.2238,3.3613,1.1183,1.536,545351.8097
107,2021-11-03,40.983,53.4004,3.2856,4.2215,3.3595,1.1189,1.5368,545057.0249
