,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.6937,22.3174,1.7497,5.5051,4.3318,0.9885,0.9885,528203.568
1,2022-04-12,24.9925,22.5875,1.7709,5.5717,4.3842,0.9767,0.9767,534594.6432
2,2022-04-11,24.5663,22.2023,1.7407,5.4767,4.3095,0.9937,0.9937,525477.9624
3,2022-04-08,25.7307,23.2546,1.8232,5.7363,4.5137,0.9487,0.9487,550384.3584
4,2022-04-07,26.6183,24.0567,1.8861,5.9341,4.6694,0.9171,0.9171,569369.6112
5,2022-04-06,27.2071,24.5889,1.9278,6.0654,4.7727,0.8972,0.8972,581963.7888
6,2022-04-01,27.1895,24.573,1.9265,6.0615,4.7696,0.8978,0.8978,581587.8432
7,2022-03-31,27.4048,24.7676,1.9418,6.1095,4.8074,0.8907,0.8907,586193.1768
8,2022-03-30,27.396,24.7596,1.9412,6.1075,4.8058,0.891,0.891,586005.204
9,2022-03-29,26.9215,24.3308,1.9075,6.0017,4.7226,0.9067,0.9067,575854.6728
10,2022-03-28,27.3477,24.7159,1.9377,6.0968,4.7974,0.8926,0.8926,584971.3536
11,2022-03-25,27.5674,24.9145,1.9533,6.1457,4.8359,0.8855,0.8855,589670.6736
12,2022-03-24,27.7607,25.0892,1.967,6.1888,4.8698,0.8793,0.8793,593806.0752
13,2022-03-23,28.2924,25.5697,2.0047,6.3074,4.9631,0.8628,0.8628,605178.4296
14,2022-03-22,28.1122,25.4069,1.9919,6.2672,4.9315,0.8683,0.8683,601324.9872
15,2022-03-21,28.3143,25.5896,2.0062,6.3123,4.9669,0.8621,0.8621,605648.3616
16,2022-03-18,28.2748,25.5538,2.0034,6.3034,4.96,0.8633,0.8633,604802.484
17,2022-03-17,28.0287,25.3315,1.986,6.2486,4.9168,0.8709,0.8709,599539.2456
18,2022-03-16,27.6025,24.9463,1.9558,6.1536,4.8421,0.8844,0.8844,590422.5648
19,2022-03-15,27.2422,24.6206,1.9303,6.0732,4.7789,0.8961,0.8961,582715.68
20,2022-03-14,28.411,25.6769,2.0131,6.3338,4.9839,0.8592,0.8592,607716.0624
21,2022-03-11,29.3073,26.487,2.0766,6.5336,5.1411,0.8329,0.8329,626889.288
22,2022-03-10,29.0657,26.2686,2.0595,6.4798,5.0987,0.8398,0.8398,621720.036
23,2022-03-09,28.9295,26.1455,2.0498,6.4494,5.0748,0.8438,0.8438,618806.4576
24,2022-03-08,29.5314,26.6896,2.0925,6.5836,5.1804,0.8266,0.8266,631682.5944
25,2022-03-07,30.542,27.6029,2.1641,6.8089,5.3577,0.7992,0.7992,653299.4664
26,2022-03-04,31.144,28.147,2.2067,6.9431,5.4633,0.7838,0.7838,666175.6032
27,2022-03-03,31.3242,28.3098,2.2195,6.9833,5.4949,0.7793,0.7793,670029.0456
28,2022-03-02,31.4472,28.421,2.2282,7.0107,5.5165,0.7762,0.7762,672660.6648
29,2022-03-01,31.5922,28.552,2.2385,7.043,5.5419,0.7727,0.7727,675762.216
