,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.7007,1.0879,1.1182,0.0,,294685.5456
1,2022-04-12,,,1.7361,1.1105,1.1415,0.0,,300819.5032
2,2022-04-11,,,1.7287,1.1058,1.1367,0.0,,299541.5954
3,2022-04-08,,,1.8275,1.169,1.2017,0.0,,316665.5603
4,2022-04-07,,,1.8688,1.1954,1.2288,0.0,,323821.8441
5,2022-04-06,,,1.9352,1.2379,1.2725,0.0,,335323.0146
6,2022-04-01,,,1.9337,1.2369,1.2715,0.0,,335067.433
7,2022-03-31,,,1.9691,1.2596,1.2948,0.0,,341201.3906
8,2022-03-30,,,1.9765,1.2643,1.2996,0.0,,342479.2984
9,2022-03-29,,,1.9824,1.2681,1.3035,0.0,,343501.6247
10,2022-03-28,,,1.9543,1.2502,1.2851,0.0,,338645.575
11,2022-03-25,,,1.9293,1.2341,1.2686,0.0,,334300.6883
12,2022-03-24,,,1.9381,1.2398,1.2744,0.0,,335834.1777
13,2022-03-23,,,2.0281,1.2973,1.3336,0.0,,351424.6533
14,2022-03-22,,,1.9101,1.2218,1.256,0.0,,330978.128
15,2022-03-21,,,1.9411,1.2417,1.2763,0.0,,336345.3409
16,2022-03-18,,,1.9706,1.2605,1.2957,0.0,,341456.9722
17,2022-03-17,,,1.9691,1.2596,1.2948,0.0,,341201.3906
18,2022-03-16,,,1.9868,1.2709,1.3064,0.0,,344268.3694
19,2022-03-15,,,1.9189,1.2275,1.2618,0.0,,332511.6174
20,2022-03-14,,,1.9706,1.2605,1.2957,0.0,,341456.9722
21,2022-03-11,,,1.9942,1.2756,1.3112,0.0,,345546.2772
22,2022-03-10,,,1.9942,1.2756,1.3112,0.0,,345546.2772
23,2022-03-09,,,2.0192,1.2917,1.3277,0.0,,349891.1639
24,2022-03-08,,,2.0694,1.3237,1.3607,0.0,,358580.9371
25,2022-03-07,,,2.0664,1.3219,1.3588,0.0,,358069.774
26,2022-03-04,,,2.1387,1.3681,1.4063,0.0,,370593.2707
27,2022-03-03,,,2.1903,1.4011,1.4402,0.0,,379538.6255
28,2022-03-02,,,2.2169,1.4181,1.4577,0.0,,384139.0937
29,2022-03-01,,,2.2361,1.4304,1.4703,0.0,,387461.6541
30,2022-02-28,,,2.2508,1.4398,1.48,0.0,,390017.4697
31,2022-02-25,,,2.2021,1.4087,1.448,0.0,,381583.278
32,2022-02-24,,,2.1977,1.4058,1.4451,0.0,,380816.5333
33,2022-02-23,,,2.2361,1.4304,1.4703,0.0,,387461.6541
34,2022-02-22,,,2.239,1.4322,1.4722,0.0,,387972.8172
35,2022-02-21,,,2.3128,1.4794,1.5207,0.0,,400751.8955
36,2022-02-18,,,2.1785,1.3936,1.4325,0.0,,377493.973
37,2022-02-17,,,2.1004,1.3436,1.3811,0.0,,363948.15
38,2022-02-16,,,2.1461,1.3728,1.4111,0.0,,371871.1785
39,2022-02-15,,,2.1387,1.3681,1.4063,0.0,,370593.2707
40,2022-02-14,,,2.1461,1.3728,1.4111,0.0,,371871.1785
41,2022-02-11,,,2.1313,1.3634,1.4014,0.0,,369315.3629
42,2022-02-10,,,2.1962,1.4049,1.4441,0.0,,380560.9518
43,2022-02-09,,,2.1756,1.3917,1.4305,0.0,,376982.8099
44,2022-02-08,,,1.9779,1.2652,1.3006,0.0,,342734.88
45,2022-02-07,,,1.9337,1.2369,1.2715,0.0,,335067.433
46,2022-01-28,,,1.9175,1.2266,1.2608,0.0,,332256.0358
47,2022-01-27,,,1.8128,1.1596,1.192,0.0,,314109.7446
48,2022-01-26,,,1.9175,1.2266,1.2608,0.0,,332256.0358
