,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,34.5903,57.4246,2.4947,12.8947,15.736,0.6655,0.6655,346196.2012
1,2022-04-12,35.442,58.8386,2.5561,13.2122,16.1235,0.6495,0.6495,354720.5531
2,2022-04-11,34.5289,57.3227,2.4902,12.8718,15.7081,0.6667,0.6667,345581.8335
3,2022-04-08,37.5137,62.278,2.7055,13.9845,17.066,0.6136,0.6136,375455.4631
4,2022-04-07,38.5342,63.9722,2.7791,14.3649,17.5302,0.5974,0.5974,385669.3262
5,2022-04-06,38.6033,64.0868,2.7841,14.3907,17.5617,0.5963,0.5963,386360.4899
6,2022-04-01,37.6365,62.4818,2.7144,14.0303,17.1218,0.6116,0.6116,376684.1985
7,2022-03-31,38.0585,63.1824,2.7448,14.1876,17.3138,0.6048,0.6048,380907.9765
8,2022-03-30,38.8412,64.4817,2.8012,14.4794,17.6699,0.5927,0.5927,388741.1647
9,2022-03-29,38.8488,64.4944,2.8018,14.4822,17.6734,0.5925,0.5925,388817.9607
10,2022-03-28,40.0996,66.5708,2.892,14.9485,18.2423,0.5741,0.5741,401335.7026
11,2022-03-25,39.2095,65.0932,2.8278,14.6167,17.8374,0.5871,0.5871,392427.3709
12,2022-03-24,39.6852,65.8829,2.8621,14.794,18.0538,0.58,0.58,397188.7206
13,2022-03-23,39.9231,66.2778,2.8793,14.8827,18.1621,0.5766,0.5766,399569.3955
14,2022-03-22,39.8387,66.1377,2.8732,14.8512,18.1237,0.5778,0.5778,398724.6399
15,2022-03-21,40.7287,67.6154,2.9374,15.183,18.5286,0.5652,0.5652,407632.9716
16,2022-03-18,40.7441,67.6408,2.9385,15.1887,18.5356,0.565,0.565,407786.5635
17,2022-03-17,41.3886,68.7109,2.985,15.429,18.8288,0.5562,0.5562,414237.4244
18,2022-03-16,39.6545,65.832,2.8599,14.7826,18.0399,0.5805,0.5805,396881.5368
19,2022-03-15,39.0867,64.8893,2.8189,14.5709,17.7816,0.5889,0.5889,391198.6355
20,2022-03-14,40.6674,67.5134,2.9329,15.1601,18.5006,0.566,0.566,407018.6039
21,2022-03-11,44.6957,74.2011,3.2235,16.6618,20.3333,0.515,0.515,447336.4845
22,2022-03-10,46.0769,76.494,3.3231,17.1767,20.9616,0.4996,0.4996,461159.7578
23,2022-03-09,44.1586,73.3094,3.1847,16.4616,20.0889,0.5213,0.5213,441960.7671
24,2022-03-08,43.3146,71.9082,3.1239,16.147,19.7049,0.5314,0.5314,433513.2111
25,2022-03-07,46.1766,76.6596,3.3303,17.2139,21.007,0.4985,0.4985,462158.1053
26,2022-03-04,50.3355,83.5638,3.6302,18.7642,22.8989,0.4573,0.4573,503781.5173
27,2022-03-03,43.3606,71.9846,3.1272,16.1641,19.7259,0.5309,0.5309,433973.9869
28,2022-03-02,44.4502,73.7935,3.2058,16.5703,20.2216,0.5179,0.5179,444879.0137
29,2022-03-01,45.4784,75.5004,3.2799,16.9536,20.6893,0.5062,0.5062,455169.6727
30,2022-02-28,45.4861,75.5132,3.2805,16.9565,20.6928,0.5061,0.5061,455246.4687
31,2022-02-25,42.179,70.0229,3.042,15.7236,19.1883,0.5458,0.5458,422147.4086
32,2022-02-24,44.197,73.3731,3.1875,16.4759,20.1064,0.5208,0.5208,442344.7469
33,2022-02-23,43.0537,71.4751,3.105,16.0497,19.5863,0.5347,0.5347,430902.1484
34,2022-02-22,43.9514,72.9655,3.1698,16.3844,19.9947,0.5237,0.5237,439887.2761
35,2022-02-21,41.2659,68.507,2.9761,15.3832,18.7729,0.5578,0.5578,413008.689
36,2022-02-18,41.427,68.7745,2.9877,15.4433,18.8462,0.5557,0.5557,414621.4042
37,2022-02-17,41.5498,68.9784,2.9966,15.4891,18.9021,0.554,0.554,415850.1396
38,2022-02-16,40.6213,67.437,2.9296,15.143,18.4797,0.5667,0.5667,406557.8281
39,2022-02-15,40.7825,67.7045,2.9412,15.203,18.553,0.5644,0.5644,408170.5433
40,2022-02-14,41.0971,68.2268,2.9639,15.3203,18.6961,0.5601,0.5601,411319.1778
41,2022-02-11,38.4268,63.7938,2.7714,14.3249,17.4814,0.599,0.599,384594.1827
42,2022-02-10,39.8233,66.1122,2.8721,14.8455,18.1167,0.578,0.578,398571.048
43,2022-02-09,40.276,66.8638,2.9047,15.0143,18.3226,0.5715,0.5715,403102.0098
44,2022-02-08,39.8694,66.1887,2.8754,14.8626,18.1376,0.5774,0.5774,399031.8237
45,2022-02-07,39.6162,65.7683,2.8571,14.7683,18.0224,0.5811,0.5811,396497.557
46,2022-01-28,39.1941,65.0677,2.8267,14.6109,17.8304,0.5873,0.5873,392273.779
47,2022-01-27,39.1711,65.0295,2.825,14.6024,17.82,0.5877,0.5877,392043.3911
48,2022-01-26,43.468,72.163,3.1349,16.2042,19.7747,0.5296,0.5296,435049.1304
49,2022-01-25,46.0615,76.4685,3.322,17.171,20.9546,0.4998,0.4998,461006.1659
50,2022-01-24,46.7214,77.564,3.3696,17.417,21.2548,0.4927,0.4927,467610.6187
51,2022-01-21,46.7138,77.5513,3.369,17.4141,21.2513,0.4928,0.4928,467533.8227
52,2022-01-20,47.6882,79.1691,3.4393,17.7774,21.6946,0.4827,0.4827,477286.91
53,2022-01-19,46.2457,76.7743,3.3353,17.2396,21.0384,0.4978,0.4978,462849.269
54,2022-01-18,46.4222,77.0672,3.348,17.3054,21.1187,0.4959,0.4959,464615.5762
55,2022-01-17,46.4299,77.08,3.3485,17.3083,21.1222,0.4958,0.4958,464692.3721
56,2022-01-14,45.6932,75.8571,3.2954,17.0337,20.787,0.5038,0.5038,457319.9597
57,2022-01-13,46.3761,76.9908,3.3447,17.2883,21.0977,0.4964,0.4964,464154.8004
58,2022-01-12,47.4274,78.736,3.4205,17.6801,21.5759,0.4854,0.4854,474675.8473
59,2022-01-11,46.8672,77.8061,3.3801,17.4713,21.3211,0.4912,0.4912,469069.742
60,2022-01-10,47.3353,78.5831,3.4138,17.6458,21.5341,0.4863,0.4863,473754.2957
61,2022-01-07,46.9286,77.908,3.3845,17.4942,21.349,0.4905,0.4905,469684.1097
62,2022-01-06,47.765,79.2965,3.4448,17.806,21.7295,0.4819,0.4819,478054.8697
63,2022-01-05,47.7957,79.3474,3.447,17.8174,21.7435,0.4816,0.4816,478362.0535
64,2022-01-04,48.5246,80.5576,3.4996,18.0892,22.0751,0.4744,0.4744,485657.67
65,2021-12-31,48.1103,79.8697,3.4697,17.9347,21.8866,,0.4785,481510.688
66,2021-12-30,47.8647,79.4621,3.452,17.8432,21.7749,,0.4809,479053.2172
67,2021-12-29,47.1895,78.3411,3.4033,17.5915,21.4677,,0.4878,472295.1725
68,2021-12-28,46.9209,77.8952,3.384,17.4914,21.3456,,0.4906,469607.3137
69,2021-12-27,46.545,77.271,3.3568,17.3512,21.1745,,0.4946,465844.3116
