,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,2.6505,5.2843,5.095,0.0,,617162.6286
1,2022-04-12,,,2.5715,5.1267,4.9431,0.0,,598760.9906
2,2022-04-11,,,2.5472,5.0782,4.8964,0.0,,593098.9481
3,2022-04-08,,,2.5472,5.0782,4.8964,0.0,,593098.9481
4,2022-04-07,,,2.6748,5.3327,5.1418,0.0,,622824.671
5,2022-04-06,,,2.8207,5.6236,5.4222,0.0,,656796.9258
6,2022-04-01,,,2.8329,5.6478,5.4456,0.0,,659627.9471
7,2022-03-31,,,2.7417,5.4661,5.2703,0.0,,638395.2878
8,2022-03-30,,,2.7113,5.4055,5.2119,0.0,,631317.7347
9,2022-03-29,,,2.6931,5.3691,5.1768,0.0,,627071.2029
10,2022-03-28,,,2.7599,5.5024,5.3054,0.0,,642641.8197
11,2022-03-25,,,2.6566,5.2964,5.1067,0.0,,618578.1392
12,2022-03-24,,,2.7417,5.4661,5.2703,0.0,,638395.2878
13,2022-03-23,,,2.6748,5.3327,5.1418,0.0,,622824.671
14,2022-03-22,,,2.6991,5.3812,5.1885,0.0,,628486.7135
15,2022-03-21,,,2.7113,5.4055,5.2119,0.0,,631317.7347
16,2022-03-18,,,2.7052,5.3933,5.2002,0.0,,629902.2241
17,2022-03-17,,,2.6809,5.3449,5.1534,0.0,,624240.1817
18,2022-03-16,,,2.6444,5.2721,5.0833,0.0,,615747.118
19,2022-03-15,,,2.4803,4.9449,4.7678,0.0,,577528.3313
20,2022-03-14,,,2.5897,5.1631,4.9782,0.0,,603007.5224
21,2022-03-11,,,2.5472,5.0782,4.8964,0.0,,593098.9481
22,2022-03-10,,,2.535,5.054,4.873,0.0,,590267.9269
23,2022-03-09,,,2.4438,4.8722,4.6977,0.0,,569035.2676
24,2022-03-08,,,2.4925,4.9691,4.7912,0.0,,580359.3526
25,2022-03-07,,,2.5593,5.1025,4.9197,0.0,,595929.9693
26,2022-03-04,,,2.608,5.1994,5.0132,0.0,,607254.0543
27,2022-03-03,,,2.6627,5.3085,5.1184,0.0,,619993.6498
28,2022-03-02,,,2.7052,5.3933,5.2002,0.0,,629902.2241
29,2022-03-01,,,2.6688,5.3206,5.1301,0.0,,621409.1604
30,2022-02-28,,,2.6444,5.2721,5.0833,0.0,,615747.118
31,2022-02-25,,,2.6688,5.3206,5.1301,0.0,,621409.1604
32,2022-02-24,,,2.6809,5.3449,5.1534,0.0,,624240.1817
33,2022-02-23,,,2.6262,5.2358,5.0483,0.0,,611500.5861
34,2022-02-22,,,2.5411,5.0661,4.8847,0.0,,591683.4375
35,2022-02-21,,,2.5897,5.1631,4.9782,0.0,,603007.5224
36,2022-02-18,,,2.4985,4.9813,4.8029,0.0,,581774.8632
37,2022-02-17,,,2.4925,4.9691,4.7912,0.0,,580359.3526
38,2022-02-16,,,2.5289,5.0419,4.8613,0.0,,588852.4163
39,2022-02-15,,,2.4681,4.9207,4.7444,0.0,,574697.3101
40,2022-02-14,,,2.4864,4.957,4.7795,0.0,,578943.8419
41,2022-02-11,,,2.4681,4.9207,4.7444,0.0,,574697.3101
42,2022-02-10,,,2.535,5.054,4.873,0.0,,590267.9269
43,2022-02-09,,,2.5532,5.0903,4.908,0.0,,594514.4587
44,2022-02-08,,,2.5168,5.0176,4.8379,0.0,,586021.395
45,2022-02-07,,,2.4681,4.9207,4.7444,0.0,,574697.3101
46,2022-01-28,,,2.4438,4.8722,4.6977,0.0,,569035.2676
47,2022-01-27,,,2.3526,4.6904,4.5224,0.0,,547802.6084
48,2022-01-26,,,2.456,4.8964,4.7211,0.0,,571866.2889
49,2022-01-25,,,2.3587,4.7025,4.5341,0.0,,549218.119
50,2022-01-24,,,2.5289,5.0419,4.8613,0.0,,588852.4163
51,2022-01-21,,,2.6019,5.1873,5.0015,0.0,,605838.5436
52,2022-01-20,,,2.6627,5.3085,5.1184,0.0,,619993.6498
53,2022-01-19,,,2.7782,5.5388,5.3404,0.0,,646888.3515
54,2022-01-18,,,2.7295,5.4418,5.2469,0.0,,635564.2666
55,2022-01-17,,,2.7539,5.4903,5.2937,0.0,,641226.309
56,2022-01-14,,,2.5897,5.1631,4.9782,0.0,,603007.5224
57,2022-01-13,,,2.6505,5.2843,5.095,0.0,,617162.6286
58,2022-01-12,,,2.7113,5.4055,5.2119,0.0,,631317.7347
59,2022-01-11,,,2.687,5.357,5.1651,0.0,,625655.6923
60,2022-01-10,,,2.7478,5.4782,5.282,0.0,,639810.7984
61,2022-01-07,,,2.6931,5.3691,5.1768,0.0,,627071.2029
62,2022-01-06,,,2.7478,5.4782,5.282,0.0,,639810.7984
63,2022-01-05,,,2.7478,5.4782,5.282,0.0,,639810.7984
