,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,32.5891,22.0116,2.6756,2.3694,1.6239,0.7813,0.7813,409600.0
1,2022-04-12,33.111,22.3642,2.7185,2.4074,1.6499,0.7689,0.7689,416160.0
2,2022-04-11,33.1238,22.3728,2.7195,2.4083,1.6505,0.7686,0.7686,416320.0
3,2022-04-08,34.1167,23.0434,2.801,2.4805,1.7,0.7463,0.7463,428800.0
4,2022-04-07,32.6782,22.0718,2.6829,2.3759,1.6283,0.7791,0.7791,410720.0
5,2022-04-06,35.046,23.6711,2.8773,2.5481,1.7463,0.7265,0.7265,440480.0
6,2022-04-01,35.1988,23.7743,2.8899,2.5592,1.7539,0.7233,0.7233,442400.0
7,2022-03-31,36.7264,24.8061,3.0153,2.6702,1.8301,0.6932,0.6932,461600.0
8,2022-03-30,38.6996,26.1388,3.1773,2.8137,1.9284,0.6579,0.6579,486400.0
9,2022-03-29,36.0008,24.316,2.9557,2.6175,1.7939,0.7072,0.7072,452480.0
10,2022-03-28,36.5991,24.7201,3.0048,2.661,1.8237,0.6957,0.6957,460000.0
11,2022-03-25,35.0715,23.6883,2.8794,2.5499,1.7476,0.726,0.726,440800.0
12,2022-03-24,33.9767,22.9489,2.7895,2.4703,1.693,0.7493,0.7493,427040.0
13,2022-03-23,33.7985,22.8285,2.7749,2.4573,1.6842,0.7533,0.7533,424800.0
14,2022-03-22,33.3529,22.5275,2.7383,2.425,1.662,0.7634,0.7634,419200.0
15,2022-03-21,35.6443,24.0752,2.9264,2.5916,1.7761,0.7143,0.7143,448000.0
16,2022-03-18,35.237,23.8001,2.893,2.5619,1.7558,0.7225,0.7225,442880.0
17,2022-03-17,33.2256,22.4416,2.7279,2.4157,1.6556,0.7663,0.7663,417600.0
18,2022-03-16,30.6159,20.6789,2.5136,2.226,1.5256,0.8316,0.8316,384800.0
19,2022-03-15,29.483,19.9137,2.4206,2.1436,1.4691,0.8636,0.8636,370560.0
20,2022-03-14,31.3161,21.1518,2.5711,2.2769,1.5605,0.813,0.813,393600.0
21,2022-03-11,32.9074,22.2266,2.7017,2.3926,1.6398,0.7737,0.7737,413600.0
22,2022-03-10,32.4491,21.9171,2.6641,2.3592,1.6169,0.7846,0.7846,407840.0
23,2022-03-09,32.1563,21.7193,2.6401,2.338,1.6023,0.7918,0.7918,404160.0
24,2022-03-08,32.5,21.9514,2.6683,2.3629,1.6195,0.7834,0.7834,408480.0
25,2022-03-07,33.7985,22.8285,2.7749,2.4573,1.6842,0.7533,0.7533,424800.0
26,2022-03-04,34.575,23.353,2.8387,2.5138,1.7229,0.7364,0.7364,434560.0
27,2022-03-03,35.5298,23.9978,2.917,2.5832,1.7704,0.7166,0.7166,446560.0
28,2022-03-02,35.9371,24.273,2.9505,2.6128,1.7907,0.7085,0.7085,451680.0
29,2022-03-01,35.6316,24.0666,2.9254,2.5906,1.7755,0.7145,0.7145,447840.0
30,2022-02-28,35.8735,24.23,2.9453,2.6082,1.7876,0.7097,0.7097,450880.0
31,2022-02-25,36.5482,24.6857,3.0007,2.6573,1.8212,0.6966,0.6966,459360.0
