,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,41.2898,29.9754,4.2989,8.6006,6.2124,,,312514.0956
1,2022-04-12,40.6797,29.5325,4.2354,8.4735,6.1206,,,307896.1897
2,2022-04-11,40.2114,29.1925,4.1866,8.376,6.0501,,,304352.2154
3,2022-04-08,42.4107,30.7892,4.4156,8.8341,6.381,,,320998.1552
4,2022-04-07,42.4533,30.8201,4.42,8.843,6.3875,,,321320.3347
5,2022-04-06,44.2979,32.1592,4.6121,9.2272,6.665,,,335281.4455
6,2022-04-01,44.1701,32.0665,4.5988,9.2006,6.6458,,,334314.9071
7,2022-03-31,44.7945,32.5197,4.6638,9.3306,6.7397,,,339040.2061
8,2022-03-30,43.631,31.675,4.5426,9.0883,6.5646,,,330233.967
9,2022-03-29,43.631,31.675,4.5426,9.0883,6.5646,,,330233.967
10,2022-03-28,44.4397,32.2622,4.6268,9.2568,6.6863,,,336355.3771
11,2022-03-25,44.383,32.221,4.6209,9.2449,6.6778,,,335925.8045
12,2022-03-24,44.8228,32.5403,4.6667,9.3366,6.744,,,339254.9924
13,2022-03-23,45.2059,32.8184,4.7066,9.4164,6.8016,,,342154.6078
14,2022-03-22,45.6884,33.1686,4.7568,9.5168,6.8742,,,345805.9752
15,2022-03-21,46.114,33.4777,4.8012,9.6055,6.9382,,,349027.77
16,2022-03-18,43.6735,31.7059,4.5471,9.0972,6.571,,,330556.1465
17,2022-03-17,45.6884,33.1686,4.7568,9.5168,6.8742,,,345805.9752
18,2022-03-16,44.1276,32.0356,4.5943,9.1917,6.6394,,,333992.7276
19,2022-03-15,44.6951,32.4476,4.6534,9.31,6.7248,,,338288.454
20,2022-03-14,48.0721,34.8992,5.005,10.0134,7.2328,,,363848.0261
21,2022-03-11,50.2998,36.5164,5.237,10.4774,7.568,,,380708.7522
22,2022-03-10,50.2288,36.4649,5.2296,10.4626,7.5573,,,380171.7864
23,2022-03-09,49.7748,36.1353,5.1823,10.368,7.489,,,376735.2053
24,2022-03-08,51.2504,37.2066,5.3359,10.6754,7.7111,,,387904.0939
25,2022-03-07,50.768,36.8563,5.2857,10.5749,7.6385,,,384252.7265
26,2022-03-04,51.7896,37.598,5.3921,10.7877,7.7922,,,391985.034
27,2022-03-03,54.2159,39.3594,5.6447,11.2931,8.1572,,,410349.2644
28,2022-03-02,55.9612,40.6264,5.8264,11.6567,8.4198,,,423558.623
29,2022-03-01,57.1814,41.5123,5.9534,11.9108,8.6034,,,432794.4348
30,2022-02-28,56.926,41.3269,5.9268,11.8576,8.565,,,430861.3579
31,2022-02-25,56.9544,43.0021,6.4435,11.8635,9.6256,,,431076.1442
32,2022-02-24,56.7557,42.8521,6.421,11.8222,9.5921,,,429572.64
33,2022-02-23,56.926,42.9806,6.4403,11.8576,9.6209,,,430861.3579
34,2022-02-22,54.9963,41.5237,6.222,11.4557,9.2947,,,416255.8882
35,2022-02-21,55.7483,42.0915,6.3071,11.6123,9.4218,,,421947.7256
36,2022-02-18,54.826,41.3951,6.2027,11.4202,9.2659,,,414967.1702
37,2022-02-17,54.5848,41.213,6.1754,11.37,9.2252,,,413141.4865
38,2022-02-16,55.3227,41.7701,6.2589,11.5237,9.3499,,,418725.9308
39,2022-02-15,54.9396,41.4808,6.2156,11.4439,9.2851,,,415826.3155
40,2022-02-14,55.4645,41.8772,6.275,11.5532,9.3739,,,419799.8624
41,2022-02-11,56.8409,42.9164,6.4307,11.8399,9.6065,,,430216.999
42,2022-02-10,59.3807,44.834,6.718,12.3689,10.0357,,,449440.3746
43,2022-02-09,61.5374,46.4624,6.962,12.8182,10.4002,,,465764.1349
44,2022-02-08,56.1882,42.4236,6.3568,11.7039,9.4962,,,425276.9136
45,2022-02-07,57.5077,43.4199,6.5061,11.9788,9.7192,,,435264.4775
46,2022-01-28,59.4233,44.8661,6.7228,12.3778,10.0429,,,449762.5541
47,2022-01-27,60.5584,45.7232,6.8512,12.6142,10.2347,,,458354.0069
48,2022-01-26,61.0266,46.0767,6.9042,12.7118,10.3139,,,461897.9812
49,2022-01-25,62.786,47.4051,7.1033,13.0783,10.6112,,,475214.733
50,2022-01-24,63.4245,47.8872,7.1755,13.2113,10.7191,,,480047.4252
51,2022-01-21,63.4245,47.8872,7.1755,13.2113,10.7191,,,480047.4252
52,2022-01-20,63.7651,48.1443,7.214,13.2822,10.7767,,,482624.861
53,2022-01-19,65.8367,49.7084,7.4484,13.7137,11.1268,,,498304.2624
54,2022-01-18,64.2901,48.5407,7.2734,13.3916,10.8654,,,486598.408
55,2022-01-17,63.8644,48.2193,7.2253,13.3029,10.7935,,,483376.6132
56,2022-01-14,62.4597,47.1587,7.0663,13.0103,10.5561,,,472744.6903
