,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,29.9317,28.1663,2.929,9.367,8.9172,,,389661.4
1,2022-04-12,30.7635,28.949,3.0104,9.6273,9.165,,,400489.42
2,2022-04-11,30.3165,28.5284,2.9667,9.4874,9.0318,,,394670.28
3,2022-04-08,31.4764,29.6199,3.0802,9.8504,9.3774,,,409770.58
4,2022-04-07,31.4311,29.5773,3.0758,9.8362,9.3639,,,409181.3
5,2022-04-06,32.84,30.9031,3.2136,10.2771,9.7836,,,427522.64
6,2022-04-01,31.6292,29.7637,3.0952,9.8982,9.4229,,,411759.4
7,2022-03-31,32.2006,30.3014,3.1511,10.0771,9.5931,,,419199.06
8,2022-03-30,32.2516,30.3494,3.1561,10.093,9.6083,,,419862.0
9,2022-03-29,30.8483,29.0289,3.0187,9.6539,9.1903,,,401594.32
10,2022-03-28,30.175,28.3953,2.9529,9.4431,8.9897,,,392828.78
11,2022-03-25,31.4028,29.5507,3.073,9.8274,9.3555,,,408813.0
12,2022-03-24,31.6235,29.7584,3.0946,9.8964,9.4212,,,411685.74
13,2022-03-23,32.7042,30.7753,3.2004,10.2346,9.7432,,,425754.8
14,2022-03-22,32.6363,30.7114,3.1937,10.2134,9.7229,,,424870.88
15,2022-03-21,32.84,30.9031,3.2136,10.2771,9.7836,,,427522.64
16,2022-03-18,33.5529,31.574,3.2834,10.5003,9.996,,,436803.8
17,2022-03-17,31.1426,29.3058,3.0475,9.7459,9.2779,,,405424.64
18,2022-03-16,30.5541,28.752,2.99,9.5618,9.1026,,,397764.0
19,2022-03-15,30.3278,28.5391,2.9678,9.491,9.0352,,,394817.6
20,2022-03-14,32.0139,30.1257,3.1328,10.0186,9.5375,,,416768.28
21,2022-03-11,32.5005,30.5836,3.1804,10.1709,9.6825,,,423103.04
22,2022-03-10,32.7042,30.7753,3.2004,10.2346,9.7432,,,425754.8
23,2022-03-09,32.6476,30.7221,3.1948,10.2169,9.7263,,,425018.2
24,2022-03-08,33.6661,31.6805,3.2945,10.5357,10.0297,,,438277.0
