,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,17.5225,17.491,1.8039,1.9742,1.6733,2.4947,2.4947,478197.7488
1,2022-04-12,18.0167,17.9843,1.8547,2.0298,1.7205,2.4263,2.4263,491682.7179
2,2022-04-11,17.7031,17.6713,1.8225,1.9945,1.6905,2.4693,2.4693,483124.9491
3,2022-04-08,18.5488,18.5155,1.9095,2.0898,1.7713,2.3567,2.3567,506204.9923
4,2022-04-07,18.7578,18.7241,1.9311,2.1133,1.7913,2.3304,2.3304,511910.1715
5,2022-04-06,19.3945,19.3597,1.9966,2.1851,1.852,2.2539,2.2539,529285.0354
6,2022-04-01,19.4325,19.3976,2.0005,2.1893,1.8557,2.2495,2.2495,530322.3408
7,2022-03-31,19.5941,19.5589,2.0171,2.2075,1.8711,2.231,2.231,534730.8883
8,2022-03-30,19.5656,19.5304,2.0142,2.2043,1.8684,2.2342,2.2342,533952.9094
9,2022-03-29,19.1379,19.1036,1.9702,2.1562,1.8275,2.2842,2.2842,522283.2246
10,2022-03-28,19.4895,19.4545,2.0064,2.1958,1.8611,2.2429,2.2429,531878.2987
11,2022-03-25,20.1547,20.1185,2.0749,2.2707,1.9246,2.1689,2.1689,550031.1417
12,2022-03-24,19.9171,19.8814,2.0504,2.2439,1.902,2.1948,2.1948,543547.9835
13,2022-03-23,20.3353,20.2987,2.0934,2.2911,1.9419,2.1497,2.1497,554958.3419
14,2022-03-22,20.2497,20.2133,2.0846,2.2814,1.9337,2.1587,2.1587,552624.405
15,2022-03-21,20.3353,20.2987,2.0934,2.2911,1.9419,2.1497,2.1497,554958.3419
16,2022-03-18,20.1737,20.1375,2.0768,2.2729,1.9265,2.1669,2.1669,550549.7943
17,2022-03-17,20.2307,20.1944,2.0827,2.2793,1.9319,2.1608,2.1608,552105.7523
18,2022-03-16,19.8126,19.777,2.0396,2.2322,1.892,2.2064,2.2064,540695.3939
19,2022-03-15,19.157,19.1225,1.9721,2.1583,1.8294,2.2819,2.2819,522801.8772
20,2022-03-14,20.3828,20.3461,2.0983,2.2964,1.9464,2.1447,2.1447,556254.9736
21,2022-03-11,21.257,21.2188,2.1883,2.3949,2.0299,2.0565,2.0565,580112.9957
22,2022-03-10,21.276,21.2378,2.1903,2.397,2.0317,2.0546,2.0546,580631.6484
23,2022-03-09,21.1335,21.0955,2.1756,2.381,2.0181,2.0685,2.0685,576741.7535
24,2022-03-08,21.7036,21.6646,2.2343,2.4452,2.0726,2.0141,2.0141,592301.3332
25,2022-03-07,22.2167,22.1768,2.2871,2.503,2.1216,1.9676,1.9676,606304.9549
26,2022-03-04,23.0435,23.002,2.3722,2.5962,2.2005,1.897,1.897,628866.3454
27,2022-03-03,23.9747,23.9316,2.4681,2.7011,2.2894,1.8233,1.8233,654280.3255
28,2022-03-02,24.5448,24.5007,2.5268,2.7653,2.3439,1.781,1.781,669839.9052
29,2022-03-01,24.7349,24.6904,2.5464,2.7867,2.362,1.7673,1.7673,675026.4318
30,2022-02-28,24.8489,24.8043,2.5581,2.7996,2.3729,1.7592,1.7592,678138.3477
31,2022-02-25,24.6494,24.6051,2.5376,2.7771,2.3539,1.7734,1.7734,672692.4948
32,2022-02-24,24.1457,24.1023,2.4857,2.7204,2.3058,1.8104,1.8104,658948.1994
