,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.7646,25.8499,1.582,1.0559,0.8732,0.949,0.949,667753.8521
1,2022-04-12,21.0109,26.1566,1.6008,1.0684,0.8835,0.9378,0.9378,675675.0128
2,2022-04-11,20.6414,25.6966,1.5726,1.0496,0.868,0.9546,0.9546,663793.2717
3,2022-04-08,21.3804,26.6165,1.6289,1.0872,0.8991,0.9216,0.9216,687556.754
4,2022-04-07,21.676,26.9845,1.6514,1.1022,0.9115,0.9091,0.9091,697062.1469
5,2022-04-06,22.2178,27.659,1.6927,1.1298,0.9343,0.8869,0.8869,714485.7185
6,2022-04-01,22.2424,27.6897,1.6946,1.131,0.9353,0.8859,0.8859,715277.8313
7,2022-03-31,22.6611,28.211,1.7265,1.1523,0.9529,0.8695,0.8695,728743.7484
8,2022-03-30,22.8336,28.4256,1.7397,1.1611,0.9602,0.863,0.863,734288.5378
9,2022-03-29,22.4641,27.9657,1.7115,1.1423,0.9446,0.8772,0.8772,722406.8462
10,2022-03-28,22.7843,28.3643,1.7359,1.1586,0.9581,0.8648,0.8648,732704.3123
11,2022-03-25,23.1784,28.8549,1.7659,1.1786,0.9747,0.8501,0.8501,745378.1166
12,2022-03-24,23.3262,29.0389,1.7772,1.1861,0.9809,0.8448,0.8448,750130.7932
13,2022-03-23,24.0898,29.9895,1.8354,1.225,1.013,0.818,0.818,774686.2891
14,2022-03-22,24.2129,30.1428,1.8447,1.2312,1.0182,0.8138,0.8138,778646.8529
15,2022-03-21,24.7056,30.7561,1.8823,1.2563,1.0389,0.7976,0.7976,794489.1083
16,2022-03-18,24.5578,30.5721,1.871,1.2488,1.0327,0.8024,0.8024,789736.4317
17,2022-03-17,24.878,30.9707,1.8954,1.265,1.0461,0.7921,0.7921,800033.8977
18,2022-03-16,24.7795,30.8481,1.8879,1.26,1.042,0.7952,0.7952,796865.4466
19,2022-03-15,24.7795,30.8481,1.8879,1.26,1.042,0.7952,0.7952,796865.4466
20,2022-03-14,25.0997,31.2467,1.9123,1.2763,1.0555,0.7851,0.7851,807162.9126
21,2022-03-11,25.3706,31.584,1.9329,1.2901,1.0668,0.7767,0.7767,815876.1531
22,2022-03-10,24.6809,30.7254,1.8804,1.255,1.0378,0.7984,0.7984,793696.9955
23,2022-03-09,22.4394,27.935,1.7096,1.141,0.9436,0.8781,0.8781,721614.7335
24,2022-03-08,22.7843,28.3643,1.7359,1.1586,0.9581,0.8648,0.8648,732704.3123
25,2022-03-07,23.8681,29.7135,1.8185,1.2137,1.0037,0.8256,0.8256,767557.2741
26,2022-03-04,24.8041,30.8787,1.8898,1.2613,1.043,0.7944,0.7944,797657.5594
27,2022-03-03,25.2967,31.492,1.9273,1.2863,1.0637,0.779,0.779,813499.8148
28,2022-03-02,25.6416,31.9213,1.9536,1.3039,1.0782,0.7685,0.7685,824589.3936
29,2022-03-01,25.7155,32.0133,1.9592,1.3076,1.0813,0.7663,0.7663,826965.7319
30,2022-02-28,25.4691,31.7067,1.9405,1.2951,1.071,0.7737,0.7737,819044.6042
31,2022-02-25,25.543,31.7987,1.9461,1.2989,1.0741,0.7714,0.7714,821420.9425
32,2022-02-24,25.4938,31.7373,1.9423,1.2964,1.072,0.7729,0.7729,819836.717
33,2022-02-23,25.7401,32.044,1.9611,1.3089,1.0824,0.7655,0.7655,827757.8447
34,2022-02-22,25.1489,31.308,1.9161,1.2788,1.0575,0.7835,0.7835,808747.1382
35,2022-02-21,25.7401,32.044,1.9611,1.3089,1.0824,0.7655,0.7655,827757.8447
