,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-03-24,,,,60.102,,0.0,,33656.3185
1,2022-03-23,,,,63.0196,,0.0,,35290.1204
2,2022-03-22,,,,66.5207,,0.0,,37250.6826
3,2022-03-21,,,,70.0218,,0.0,,39211.2449
4,2022-03-18,,,,71.7723,,0.0,,40191.526
5,2022-03-17,,,,71.1888,,0.0,,39864.7656
6,2022-03-16,,,,74.1064,,0.0,,41498.5675
7,2022-03-15,,,,75.2734,,0.0,,42152.0882
8,2022-03-14,,,,79.358,,0.0,,44439.4109
9,2022-03-11,,,,75.857,,0.0,,42478.8486
10,2022-03-10,,,,77.6075,,0.0,,43459.1297
11,2022-03-09,,,,77.024,,0.0,,43132.3694
12,2022-03-08,,,,81.1086,,0.0,,45419.692
13,2022-03-07,,,,80.5251,,0.0,,45092.9316
14,2022-03-04,,,,84.6097,,0.0,,47380.2542
15,2022-03-03,,,,89.2778,,0.0,,49994.3372
16,2022-03-02,,,,93.9459,,0.0,,52608.4202
17,2022-03-01,,,,95.113,,0.0,,53261.941
18,2022-02-28,,,,91.0283,,0.0,,50974.6183
19,2022-02-25,,,,86.9437,,0.0,,48687.2957
20,2022-02-24,,,,82.8591,,0.0,,46399.9731
21,2022-02-23,,,,78.7745,,0.0,,44112.6505
22,2022-02-22,,,,77.6075,,0.0,,43459.1297
23,2022-02-21,,,,81.1086,,0.0,,45419.692
24,2022-02-18,,,,82.2756,,0.0,,46073.2127
25,2022-02-17,,,,78.191,,0.0,,43785.8901
26,2022-02-16,,,,74.6899,,0.0,,41825.3279
27,2022-02-15,,,,75.2734,,0.0,,42152.0882
28,2022-02-14,,,,79.358,,0.0,,44439.4109
29,2022-02-11,,,,83.4426,,0.0,,46726.7335
30,2022-02-10,,,,88.1108,,0.0,,49340.8165
31,2022-02-09,,,,92.7789,,0.0,,51954.8995
32,2022-02-08,,,,95.113,,0.0,,53261.941
33,2022-02-07,,,,100.3646,,0.0,,56202.7843
34,2022-01-28,,,,105.6162,,0.0,,59143.6277
35,2022-01-27,,,,110.8679,,0.0,,62084.4711
36,2022-01-26,,,,116.703,,0.0,,65352.0748
37,2022-01-25,,,,122.5382,,0.0,,68619.6785
38,2022-01-24,,,,120.7876,,0.0,,67639.3974
39,2022-01-21,,,,119.0371,,0.0,,66659.1163
40,2022-01-20,,,,123.1217,,0.0,,68946.4389
41,2022-01-19,,,,128.9568,,0.0,,72214.0427
42,2022-01-18,,,,129.5403,,0.0,,72540.803
43,2022-01-17,,,,136.5425,,0.0,,76461.9275
44,2022-01-14,,,,143.5447,,0.0,,80383.052
45,2022-01-13,,,,151.1304,,0.0,,84630.9369
46,2022-01-12,,,,159.2996,,0.0,,89205.5821
47,2022-01-11,,,,166.8853,,0.0,,93453.467
48,2022-01-10,,,,158.7161,,0.0,,88878.8217
49,2022-01-07,,,,160.4666,,0.0,,89859.1029
50,2022-01-06,,,,166.3018,,0.0,,93126.7066
51,2022-01-05,,,,165.7183,,0.0,,92799.9462
52,2022-01-04,,,,161.0501,,0.0,,90185.8632
53,2021-12-31,,,,169.8029,,0.0,,95087.2688
54,2021-12-30,,,,165.7183,,0.0,,92799.9462
55,2021-12-29,,,,166.3018,,0.0,,93126.7066
56,2021-12-28,,,,172.1369,,0.0,,96394.3103
57,2021-12-27,,,,174.471,,0.0,,97701.3518
58,2021-12-24,,,,171.5534,,0.0,,96067.55
59,2021-12-23,,,,170.9699,,0.0,,95740.7896
60,2021-12-22,,,,179.7226,,0.0,,100642.1952
61,2021-12-21,,,,170.9699,,0.0,,95740.7896
62,2021-12-20,,,,162.8007,,0.0,,91166.1443
63,2021-12-17,,,,170.3864,,0.0,,95414.0292
64,2021-12-16,,,,173.304,,0.0,,97047.8311
65,2021-12-15,,,,165.1348,,0.0,,92473.1858
66,2021-12-14,,,,161.6337,,0.0,,90512.6236
67,2021-12-13,,,,162.2172,,0.0,,90839.384
68,2021-12-10,,,,170.9699,,0.0,,95740.7896
69,2021-12-09,,,,162.8007,,0.0,,91166.1443
70,2021-12-08,,,,169.8029,,0.0,,95087.2688
71,2021-12-07,,,,175.0545,,0.0,,98028.1122
