,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.9663,2.4908,3.0083,0.0,,163663.6824
1,2022-04-12,,,1.9697,2.4951,3.0136,0.0,,163950.3088
2,2022-04-11,,,1.8888,2.3926,2.8898,0.0,,157214.5881
3,2022-04-08,,,1.9491,2.469,2.982,0.0,,162230.5503
4,2022-04-07,,,2.0162,2.554,3.0847,0.0,,167819.7654
5,2022-04-06,,,2.1161,2.6805,3.2375,0.0,,176131.9314
6,2022-04-01,,,2.104,2.6653,3.2191,0.0,,175128.739
7,2022-03-31,,,2.1333,2.7023,3.2639,0.0,,177565.0635
8,2022-03-30,,,2.1746,2.7547,3.3271,0.0,,181004.5804
9,2022-03-29,,,2.1729,2.7525,3.3245,0.0,,180861.2672
10,2022-03-28,,,2.1367,2.7067,3.2691,0.0,,177851.6899
11,2022-03-25,,,2.1591,2.7351,3.3034,0.0,,179714.7616
12,2022-03-24,,,2.2934,2.9052,3.5089,0.0,,190893.1917
13,2022-03-23,,,2.4363,3.0862,3.7275,0.0,,202788.1879
14,2022-03-22,,,2.3055,2.9205,3.5273,0.0,,191896.3842
15,2022-03-21,,,2.3967,3.036,3.6669,0.0,,199491.9841
16,2022-03-18,,,2.3898,3.0273,3.6564,0.0,,198918.7313
17,2022-03-17,,,2.4105,3.0535,3.688,0.0,,200638.4898
18,2022-03-16,,,2.6257,3.3261,4.0173,0.0,,218552.6407
19,2022-03-15,,,2.3864,3.023,3.6511,0.0,,198632.1049
20,2022-03-14,,,2.1695,2.7481,3.3192,0.0,,180574.6408
21,2022-03-11,,,2.271,2.8768,3.4746,0.0,,189030.12
22,2022-03-10,,,2.1987,2.7852,3.364,0.0,,183010.9653
23,2022-03-09,,,2.1608,2.7372,3.306,0.0,,179858.0748
24,2022-03-08,,,2.1333,2.7023,3.2639,0.0,,177565.0635
25,2022-03-07,,,2.1212,2.6871,3.2454,0.0,,176561.871
26,2022-03-04,,,2.1247,2.6914,3.2507,0.0,,176848.4974
27,2022-03-03,,,2.1781,2.7591,3.3324,0.0,,181291.2069
28,2022-03-02,,,2.228,2.8223,3.4087,0.0,,185447.2899
29,2022-03-01,,,2.2142,2.8049,3.3877,0.0,,184300.7842
30,2022-02-28,,,2.0713,2.6238,3.169,0.0,,172405.788
31,2022-02-25,,,2.1436,2.7154,3.2797,0.0,,178424.9427
32,2022-02-24,,,2.2004,2.7874,3.3666,0.0,,183154.2785
33,2022-02-23,,,2.3313,2.9532,3.5668,0.0,,194046.0823
34,2022-02-22,,,2.1195,2.6849,3.2428,0.0,,176418.5578
35,2022-02-21,,,2.1367,2.7067,3.2691,0.0,,177851.6899
36,2022-02-18,,,1.9422,2.4602,2.9715,0.0,,161657.2975
37,2022-02-17,,,1.8991,2.4057,2.9056,0.0,,158074.4673
38,2022-02-16,,,1.9215,2.4341,2.9398,0.0,,159937.539
39,2022-02-15,,,1.8647,2.3621,2.8529,0.0,,155208.2032
40,2022-02-14,,,1.875,2.3752,2.8687,0.0,,156068.0824
41,2022-02-11,,,1.8613,2.3577,2.8476,0.0,,154921.5768
42,2022-02-10,,,1.9336,2.4493,2.9583,0.0,,160940.7315
43,2022-02-09,,,1.9525,2.4733,2.9873,0.0,,162517.1767
44,2022-02-08,,,1.8888,2.3926,2.8898,0.0,,157214.5881
45,2022-02-07,,,1.8544,2.349,2.8371,0.0,,154348.3239
46,2022-01-28,,,1.8802,2.3817,2.8766,0.0,,156498.022
47,2022-01-27,,,1.8268,2.3141,2.795,0.0,,152055.3126
48,2022-01-26,,,1.9232,2.4363,2.9425,0.0,,160080.8522
49,2022-01-25,,,1.9181,2.4297,2.9346,0.0,,159650.9126
50,2022-01-24,,,2.0386,2.5824,3.119,0.0,,169682.8371
51,2022-01-21,,,2.1178,2.6827,3.2402,0.0,,176275.2446
52,2022-01-20,,,2.1057,2.6674,3.2217,0.0,,175272.0522
53,2022-01-19,,,2.1746,2.7547,3.3271,0.0,,181004.5804
54,2022-01-18,,,2.0989,2.6587,3.2112,0.0,,174698.7993
55,2022-01-17,,,2.166,2.7438,3.3139,0.0,,180288.0144
56,2022-01-14,,,2.1195,2.6849,3.2428,0.0,,176418.5578
57,2022-01-13,,,2.1471,2.7198,3.2849,0.0,,178711.5691
58,2022-01-12,,,2.1471,2.7198,3.2849,0.0,,178711.5691
59,2022-01-11,,,2.1144,2.6784,3.2349,0.0,,175988.6182
60,2022-01-10,,,2.1126,2.6762,3.2323,0.0,,175845.305
61,2022-01-07,,,2.1006,2.6609,3.2138,0.0,,174842.1125
62,2022-01-06,,,2.1385,2.7089,3.2718,0.0,,177995.0031
63,2022-01-05,,,2.1264,2.6936,3.2533,0.0,,176991.8106
64,2022-01-04,,,2.1522,2.7263,3.2928,0.0,,179141.5088
65,2021-12-31,,,2.1195,2.6849,3.2428,0.0,,176418.5578
66,2021-12-30,,,2.1264,2.6936,3.2533,0.0,,176991.8106
67,2021-12-29,,,2.1144,2.6784,3.2349,0.0,,175988.6182
68,2021-12-28,,,2.1281,2.6958,3.256,0.0,,177135.1239
69,2021-12-27,,,2.0679,2.6195,3.1638,0.0,,172119.1616
70,2021-12-24,,,2.0317,2.5737,3.1084,0.0,,169109.5843
71,2021-12-23,,,2.0765,2.6304,3.1769,0.0,,172835.7276
72,2021-12-22,,,2.1006,2.6609,3.2138,0.0,,174842.1125
73,2021-12-21,,,2.1195,2.6849,3.2428,0.0,,176418.5578
74,2021-12-20,,,2.0954,2.6544,3.2059,0.0,,174412.1729
75,2021-12-17,,,2.0816,2.6369,3.1848,0.0,,173265.6673
76,2021-12-16,,,2.0971,2.6565,3.2085,0.0,,174555.4861
77,2021-12-15,,,2.092,2.65,3.2006,0.0,,174125.5465
78,2021-12-14,,,2.0851,2.6413,3.1901,0.0,,173552.2937
79,2021-12-13,,,2.0162,2.554,3.0847,0.0,,167819.7654
80,2021-12-10,,,2.0179,2.5562,3.0874,0.0,,167963.0786
