,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,44.8743,37.2513,3.8694,8.2968,7.3183,0.4939,0.4939,400120.4632
1,2022-04-12,45.9857,38.1739,3.9653,8.5023,7.4996,0.4819,0.4819,410030.0646
2,2022-04-11,45.0383,37.3874,3.8836,8.3272,7.3451,0.4921,0.4921,401582.5355
3,2022-04-08,46.9331,38.9604,4.047,8.6775,7.6541,0.4722,0.4722,418477.5936
4,2022-04-07,47.5708,39.4897,4.102,8.7954,7.7581,0.4659,0.4659,424163.4305
5,2022-04-06,49.5203,41.108,4.2701,9.1558,8.076,0.4475,0.4475,441545.8461
6,2022-04-01,49.3745,40.987,4.2575,9.1289,8.0522,0.4488,0.4488,440246.2262
7,2022-03-31,50.0669,41.5618,4.3172,9.2569,8.1651,0.4426,0.4426,446419.4205
8,2022-03-30,50.996,42.3331,4.3973,9.4287,8.3167,0.4346,0.4346,454704.4971
9,2022-03-29,49.9393,41.4559,4.3062,9.2333,8.1443,0.4438,0.4438,445282.2532
10,2022-03-28,50.8685,42.2272,4.3863,9.4051,8.2959,0.4357,0.4357,453567.3297
11,2022-03-25,51.1236,42.439,4.4083,9.4523,8.3375,0.4335,0.4335,455841.6645
12,2022-03-24,51.0507,42.3785,4.402,9.4388,8.3256,0.4341,0.4341,455191.8546
13,2022-03-23,53.0184,44.0119,4.5717,9.8026,8.6465,0.418,0.418,472736.7226
14,2022-03-22,51.9252,43.1044,4.4774,9.6005,8.4682,0.4268,0.4268,462989.5737
15,2022-03-21,52.0528,43.2103,4.4884,9.6241,8.489,0.4257,0.4257,464126.7411
16,2022-03-18,51.4333,42.6961,4.435,9.5095,8.388,0.4309,0.4309,458603.3567
17,2022-03-17,51.9617,43.1347,4.4806,9.6072,8.4742,0.4265,0.4265,463314.4787
18,2022-03-16,50.2126,41.6827,4.3298,9.2838,8.1889,0.4414,0.4414,447719.0404
