,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,4.3379,12.5378,12.0621,0.0,,188600.0
1,2022-04-12,,,4.4966,12.9965,12.5034,0.0,,195500.0
2,2022-04-11,,,4.3724,12.6375,12.158,0.0,,190100.0
3,2022-04-08,,,4.5495,13.1494,12.6505,0.0,,197800.0
4,2022-04-07,,,4.5541,13.1627,12.6633,0.0,,198000.0
5,2022-04-06,,,4.837,13.9804,13.4499,0.0,,210300.0
6,2022-04-01,,,4.8554,14.0336,13.5011,0.0,,211100.0
7,2022-03-31,,,4.9566,14.3261,13.7825,0.0,,215500.0
8,2022-03-30,,,4.5725,13.2159,12.7144,0.0,,198800.0
9,2022-03-29,,,4.5771,13.2292,12.7272,0.0,,199000.0
10,2022-03-28,,,4.6024,13.3023,12.7976,0.0,,200100.0
11,2022-03-25,,,4.5909,13.2691,12.7656,0.0,,199600.0
12,2022-03-24,,,4.653,13.4486,12.9383,0.0,,202300.0
13,2022-03-23,,,4.7496,13.7278,13.2069,0.0,,206500.0
14,2022-03-22,,,4.5909,13.2691,12.7656,0.0,,199600.0
15,2022-03-21,,,4.3839,12.6708,12.19,0.0,,190600.0
16,2022-03-18,,,4.1355,11.9528,11.4993,0.0,,179800.0
17,2022-03-17,,,4.0113,11.5938,11.1539,0.0,,174400.0
18,2022-03-16,,,4.0067,11.5805,11.1411,0.0,,174200.0
19,2022-03-15,,,3.7997,10.9822,10.5655,0.0,,165200.0
20,2022-03-14,,,4.1585,12.0193,11.5632,0.0,,180800.0
21,2022-03-11,,,4.1424,11.9727,11.5184,0.0,,180100.0
22,2022-03-10,,,4.193,12.119,11.6592,0.0,,182300.0
23,2022-03-09,,,4.2321,12.232,11.7679,0.0,,184000.0
24,2022-03-08,,,4.3011,12.4315,11.9597,0.0,,187000.0
25,2022-03-07,,,4.3724,12.6375,12.158,0.0,,190100.0
26,2022-03-04,,,4.4414,12.837,12.3499,0.0,,193100.0
27,2022-03-03,,,4.308,12.4514,11.9789,0.0,,187300.0
28,2022-03-02,,,4.4138,12.7572,12.2731,0.0,,191900.0
29,2022-03-01,,,4.446,12.8503,12.3627,0.0,,193300.0
