,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.1894,2.6779,2.6779,2.8011,2.8011,3400562.0059
1,2022-04-12,,,1.1694,2.6329,2.6329,2.849,2.849,3343409.7033
2,2022-04-11,,,1.1411,2.5691,2.5691,2.9197,2.9197,3262443.9412
3,2022-04-08,,,1.1111,2.5016,2.5016,2.9985,2.9985,3176715.4873
4,2022-04-07,,,1.1411,2.5691,2.5691,2.9197,2.9197,3262443.9412
5,2022-04-06,,,1.0861,2.4454,2.4454,3.0675,3.0675,3105275.109
6,2022-04-01,,,1.0878,2.4491,2.4491,3.0628,3.0628,3110037.8009
7,2022-03-31,,,1.0661,2.4003,2.4003,3.125,3.125,3048122.8064
8,2022-03-30,12.6469,,0.8777,1.8313,2.4223,3.1746,3.1746,3000495.8876
9,2022-03-29,13.4499,,0.9334,1.9475,2.5761,2.9851,2.9851,3191003.563
10,2022-03-28,12.5465,,0.8707,1.8167,2.403,3.2,3.2,2976682.4281
11,2022-03-25,11.4023,,0.7913,1.6511,2.1839,3.5211,3.5211,2705208.9907
12,2022-03-24,11.061,,0.7676,1.6016,2.1185,3.6298,3.6298,2624243.2286
13,2022-03-23,11.061,,0.7676,1.6016,2.1185,3.6298,3.6298,2624243.2286
14,2022-03-22,11.2216,,0.7788,1.6249,2.1493,3.5778,3.5778,2662344.7637
15,2022-03-21,11.1413,,0.7732,1.6133,2.1339,3.6036,3.6036,2643293.9962
16,2022-03-18,11.6432,,0.808,1.6859,2.23,3.4483,3.4483,2762361.2933
17,2022-03-17,11.4625,,0.7955,1.6598,2.1954,3.5026,3.5026,2719497.0663
18,2022-03-16,11.9242,,0.8276,1.7266,2.2839,3.367,3.367,2829038.9797
19,2022-03-15,11.322,,0.7858,1.6394,2.1685,3.5461,3.5461,2686158.2231
20,2022-03-14,12.2052,,0.8471,1.7673,2.3377,3.2895,3.2895,2895716.6661
21,2022-03-11,12.8275,,0.8902,1.8574,2.4569,3.1299,3.1299,3043360.1145
22,2022-03-10,12.0446,,0.8359,1.7441,2.3069,3.3333,3.3333,2857615.131
23,2022-03-09,12.0647,,0.8373,1.747,2.3108,3.3278,3.3278,2862377.8229
