,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,22.5323,22.5323,2.6029,1.9908,1.9908,1.1648,1.1648,326646.0683
1,2022-04-12,23.6756,23.6756,2.735,2.0918,2.0918,1.1085,1.1085,343220.9307
2,2022-04-11,52.1964,44.2968,2.9492,1.8275,1.8252,1.1204,1.1204,339582.5462
3,2022-04-08,53.5635,45.4569,3.0264,1.8753,1.873,1.0918,1.0918,348476.3748
4,2022-04-07,54.9305,46.6171,3.1036,1.9232,1.9208,1.0647,1.0647,357370.2034
5,2022-04-06,55.6141,47.1972,3.1423,1.9471,1.9447,1.0516,1.0516,361817.1177
6,2022-04-01,54.247,46.037,3.065,1.8993,1.8969,1.0781,1.0781,352923.2891
7,2022-03-31,53.1907,45.1405,3.0053,1.8623,1.8599,1.0995,1.0995,346050.7852
8,2022-03-30,52.8178,44.8241,2.9843,1.8492,1.8469,1.1072,1.1072,343625.1956
9,2022-03-29,52.0722,44.1913,2.9421,1.8231,1.8208,1.1231,1.1231,338774.0164
10,2022-03-28,53.4392,45.3515,3.0194,1.871,1.8686,1.0944,1.0944,347667.845
11,2022-03-25,53.4392,45.3515,3.0194,1.871,1.8686,1.0944,1.0944,347667.845
12,2022-03-24,56.1733,47.6718,3.1739,1.9667,1.9642,1.0411,1.0411,365455.5021
13,2022-03-23,55.0548,46.7226,3.1107,1.9276,1.9251,1.0623,1.0623,358178.7333
14,2022-03-22,50.0216,42.4511,2.8263,1.7513,1.7491,1.1691,1.1691,325433.2735
15,2022-03-21,48.7788,41.3964,2.7561,1.7078,1.7057,1.1989,1.1989,317347.9748
16,2022-03-18,48.7788,41.3964,2.7561,1.7078,1.7057,1.1989,1.1989,317347.9748
17,2022-03-17,47.971,40.7109,2.7104,1.6795,1.6774,1.2191,1.2191,312092.5306
18,2022-03-16,47.4118,40.2363,2.6788,1.66,1.6578,1.2335,1.2335,308454.1462
19,2022-03-15,46.7282,39.6562,2.6402,1.636,1.6339,1.2515,1.2515,304007.2319
20,2022-03-14,49.7109,42.1874,2.8087,1.7405,1.7382,1.1764,1.1764,323411.9488
21,2022-03-11,51.1401,43.4003,2.8895,1.7905,1.7882,1.1436,1.1436,332710.0423
22,2022-03-10,50.7673,43.0839,2.8684,1.7774,1.7752,1.152,1.152,330284.4527
23,2022-03-09,50.5187,42.873,2.8544,1.7687,1.7665,1.1576,1.1576,328667.393
24,2022-03-08,51.6372,43.8222,2.9176,1.8079,1.8056,1.1326,1.1326,335944.1618
25,2022-03-07,52.88,44.8769,2.9878,1.8514,1.8491,1.1059,1.1059,344029.4605
26,2022-03-04,54.3713,46.1425,3.072,1.9036,1.9012,1.0756,1.0756,353731.819
27,2022-03-03,54.7441,46.4589,3.0931,1.9167,1.9142,1.0683,1.0683,356157.4086
28,2022-03-02,54.9927,46.6698,3.1071,1.9254,1.9229,1.0635,1.0635,357774.4684
29,2022-03-01,54.6198,46.3534,3.0861,1.9123,1.9099,1.0707,1.0707,355348.8787
30,2022-02-28,54.1227,45.9316,3.058,1.8949,1.8925,1.0805,1.0805,352114.7593
31,2022-02-25,54.3713,46.1425,3.072,1.9036,1.9012,1.0756,1.0756,353731.819
32,2022-02-24,53.5635,45.4569,3.0264,1.8753,1.873,1.0918,1.0918,348476.3748
33,2022-02-23,55.5519,47.1444,3.1387,1.945,1.9425,1.0527,1.0527,361412.8528
34,2022-02-22,55.2412,46.8808,3.1212,1.9341,1.9316,1.0587,1.0587,359391.5281
35,2022-02-21,55.5519,47.1444,3.1387,1.945,1.9425,1.0527,1.0527,361412.8528
36,2022-02-18,54.4956,46.248,3.0791,1.908,1.9055,1.0732,1.0732,354540.3489
37,2022-02-17,53.812,45.6679,3.0404,1.8841,1.8816,1.0868,1.0868,350093.4346
38,2022-02-16,53.7499,45.6151,3.0369,1.8819,1.8795,1.088,1.088,349689.1696
39,2022-02-15,53.4392,45.3515,3.0194,1.871,1.8686,1.0944,1.0944,347667.845
40,2022-02-14,52.1964,44.2968,2.9492,1.8275,1.8252,1.1204,1.1204,339582.5462
41,2022-02-11,52.445,44.5077,2.9632,1.8362,1.8338,1.1151,1.1151,341199.606
42,2022-02-10,53.5014,45.4042,3.0229,1.8732,1.8708,1.0931,1.0931,348072.1099
43,2022-02-09,53.8742,45.7206,3.0439,1.8862,1.8838,1.0855,1.0855,350497.6995
44,2022-02-08,53.0664,45.0351,2.9983,1.8579,1.8556,1.1021,1.1021,345242.2553
45,2022-02-07,52.1343,44.2441,2.9456,1.8253,1.823,1.1218,1.1218,339178.2813
46,2022-01-28,51.3886,43.6112,2.9035,1.7992,1.7969,1.138,1.138,334327.1021
