,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,160.4377,330.1663,3.3257,29.7853,36.2473,0.0,,251811.7535
1,2022-04-12,170.8232,351.5387,3.541,31.7133,38.5937,0.0,,268112.0679
2,2022-04-11,166.8839,343.4319,3.4593,30.982,37.7037,0.0,,261929.1901
3,2022-04-08,179.7762,369.9631,3.7266,33.3754,40.6164,0.0,,282164.0631
4,2022-04-07,172.9719,355.9605,3.5855,32.1122,39.0792,0.0,,271484.5468
5,2022-04-06,167.6001,344.9059,3.4742,31.115,37.8655,0.0,,263053.3497
6,2022-04-01,152.201,313.2158,3.155,28.2561,34.3864,0.0,,238883.918
7,2022-03-31,151.4847,311.7418,3.1401,28.1231,34.2246,0.0,,237759.7584
8,2022-03-30,151.4847,311.7418,3.1401,28.1231,34.2246,0.0,,237759.7584
9,2022-03-29,150.0523,308.7939,3.1104,27.8572,33.901,0.0,,235511.4391
10,2022-03-28,153.9916,316.9007,3.1921,28.5885,34.791,0.0,,241694.317
11,2022-03-25,152.201,313.2158,3.155,28.2561,34.3864,0.0,,238883.918
12,2022-03-24,150.4104,309.5309,3.1178,27.9237,33.9819,0.0,,236073.5189
13,2022-03-23,153.2753,315.4267,3.1772,28.4556,34.6291,0.0,,240570.1574
14,2022-03-22,154.3497,317.6377,3.1995,28.655,34.8719,0.0,,242256.3968
15,2022-03-21,153.2753,315.4267,3.1772,28.4556,34.6291,0.0,,240570.1574
16,2022-03-18,148.2617,305.109,3.0733,27.5248,33.4964,0.0,,232701.0401
17,2022-03-17,146.1129,300.6872,3.0288,27.1259,33.011,0.0,,229328.5613
18,2022-03-16,145.7548,299.9502,3.0213,27.0594,32.9301,0.0,,228766.4814
19,2022-03-15,140.383,288.8955,2.91,26.0621,31.7164,0.0,,220335.2843
20,2022-03-14,147.9035,304.3721,3.0659,27.4583,33.4155,0.0,,232138.9603
21,2022-03-11,150.0523,308.7939,3.1104,27.8572,33.901,0.0,,235511.4391
22,2022-03-10,149.6941,308.0569,3.103,27.7907,33.8201,0.0,,234949.3593
23,2022-03-09,146.4711,301.4241,3.0362,27.1923,33.0919,0.0,,229890.6411
24,2022-03-08,151.4847,311.7418,3.1401,28.1231,34.2246,0.0,,237759.7584
25,2022-03-07,155.0659,319.1116,3.2144,28.788,35.0337,0.0,,243380.5564
26,2022-03-04,156.8565,322.7965,3.2515,29.1204,35.4382,0.0,,246190.9555
27,2022-03-03,159.3634,327.9554,3.3034,29.5858,36.0046,0.0,,250125.5141
28,2022-03-02,159.3634,327.9554,3.3034,29.5858,36.0046,0.0,,250125.5141
29,2022-03-01,157.5728,324.2705,3.2663,29.2534,35.6001,0.0,,247315.1151
30,2022-02-28,153.2753,315.4267,3.1772,28.4556,34.6291,0.0,,240570.1574
31,2022-02-25,152.5591,313.9528,3.1624,28.3226,34.4673,0.0,,239445.9978
32,2022-02-24,151.8429,312.4788,3.1475,28.1896,34.3055,0.0,,238321.8382
33,2022-02-23,155.7822,320.5856,3.2292,28.9209,35.1955,0.0,,244504.716
34,2022-02-22,153.2753,315.4267,3.1772,28.4556,34.6291,0.0,,240570.1574
35,2022-02-21,156.4984,322.0595,3.244,29.0539,35.3573,0.0,,245628.8757
36,2022-02-18,153.6335,316.1637,3.1847,28.522,34.7101,0.0,,241132.2372
37,2022-02-17,152.201,313.2158,3.155,28.2561,34.3864,0.0,,238883.918
38,2022-02-16,154.3497,317.6377,3.1995,28.655,34.8719,0.0,,242256.3968
39,2022-02-15,152.9172,314.6898,3.1698,28.3891,34.5482,0.0,,240008.0776
40,2022-02-14,155.4241,319.8486,3.2218,28.8545,35.1146,0.0,,243942.6362
41,2022-02-11,151.4847,311.7418,3.1401,28.1231,34.2246,0.0,,237759.7584
42,2022-02-10,156.4984,322.0595,3.244,29.0539,35.3573,0.0,,245628.8757
43,2022-02-09,158.289,325.7444,3.2812,29.3863,35.7619,0.0,,248439.2747
44,2022-02-08,156.4984,322.0595,3.244,29.0539,35.3573,0.0,,245628.8757
45,2022-02-07,153.6335,316.1637,3.1847,28.522,34.7101,0.0,,241132.2372
46,2022-01-28,153.9916,316.9007,3.1921,28.5885,34.791,0.0,,241694.317
47,2022-01-27,149.6941,308.0569,3.103,27.7907,33.8201,0.0,,234949.3593
48,2022-01-26,150.0523,308.7939,3.1104,27.8572,33.901,0.0,,235511.4391
49,2022-01-25,146.4711,301.4241,3.0362,27.1923,33.0919,0.0,,229890.6411
50,2022-01-24,162.5864,334.5882,3.3702,30.1842,36.7328,0.0,,255184.2324
51,2022-01-21,173.6882,357.4345,3.6004,32.2452,39.241,0.0,,272608.7064
52,2022-01-20,157.9309,325.0074,3.2737,29.3199,35.681,0.0,,247877.1949
53,2022-01-19,164.7352,339.01,3.4148,30.5831,37.2182,0.0,,258556.7112
54,2022-01-18,163.6608,336.7991,3.3925,30.3836,36.9755,0.0,,256870.4718
55,2022-01-17,172.9719,355.9605,3.5855,32.1122,39.0792,0.0,,271484.5468
56,2022-01-14,171.5394,353.0126,3.5558,31.8463,38.7555,0.0,,269236.2276
57,2022-01-13,175.8369,361.8564,3.6449,32.6441,39.7264,0.0,,275981.1852
58,2022-01-12,174.7625,359.6454,3.6226,32.4447,39.4837,0.0,,274294.9458
59,2022-01-11,174.0463,358.1715,3.6078,32.3117,39.3219,0.0,,273170.7862
60,2022-01-10,176.195,362.5933,3.6523,32.7106,39.8073,0.0,,276543.265
61,2022-01-07,169.3907,348.5908,3.5113,31.4474,38.2701,0.0,,265863.7487
62,2022-01-06,174.0463,358.1715,3.6078,32.3117,39.3219,0.0,,273170.7862
63,2022-01-05,169.3907,348.5908,3.5113,31.4474,38.2701,0.0,,265863.7487
64,2022-01-04,173.33,356.6975,3.5929,32.1787,39.1601,0.0,,272046.6266
65,2021-12-31,172.6138,355.2236,3.5781,32.0457,38.9982,1.6738,,270922.467
66,2021-12-30,175.8369,361.8564,3.6449,32.6441,39.7264,1.6431,,275981.1852
67,2021-12-29,177.2694,364.8043,3.6746,32.91,40.0501,1.6299,,278229.5045
68,2021-12-28,176.9112,364.0673,3.6672,32.8436,39.9692,1.6332,,277667.4247
69,2021-12-27,174.7625,359.6454,3.6226,32.4447,39.4837,1.6532,,274294.9458
70,2021-12-24,192.6685,396.4943,3.9938,35.7689,43.5292,1.4996,,302398.9362
71,2021-12-23,213.0814,438.5021,4.417,39.5585,48.141,1.3559,,334437.4852
72,2021-12-22,227.048,467.2443,4.7065,42.1515,51.2964,1.2725,,356358.5976
73,2021-12-21,206.2771,424.4995,4.2759,38.2953,46.6037,1.4007,,323757.9688
74,2021-12-20,187.6548,386.1767,3.8899,34.8381,42.3964,1.5397,,294529.8189
75,2021-12-03,170.4651,350.8017,3.5336,31.6468,38.5128,1.6949,,267549.9881
76,2021-12-02,155.0659,319.1116,3.2144,28.788,35.0337,1.8632,,243380.5564
77,2021-12-01,150.0523,308.7939,3.1104,27.8572,33.901,1.9255,,235511.4391
78,2021-11-30,147.5454,303.6351,3.0585,27.3918,33.3346,1.9582,,231576.8805
79,2021-11-29,147.1873,302.8981,3.051,27.3253,33.2537,1.963,,231014.8007
80,2021-11-26,145.7548,299.9502,3.0213,27.0594,32.9301,1.9823,,228766.4814
81,2021-11-25,148.6198,305.846,3.0807,27.5913,33.5773,1.944,,233263.1199
82,2021-11-24,146.4711,301.4241,3.0362,27.1923,33.0919,1.9726,,229890.6411
83,2021-11-23,146.8292,302.1611,3.0436,27.2588,33.1728,1.9677,,230452.7209
84,2021-11-22,146.8292,302.1611,3.0436,27.2588,33.1728,1.9677,,230452.7209
85,2021-11-19,147.9035,304.3721,3.0659,27.4583,33.4155,1.9535,,232138.9603
86,2021-11-18,145.0386,298.4762,3.0065,26.9264,32.7682,1.992,,227642.3218
87,2021-11-17,145.0386,298.4762,3.0065,26.9264,32.7682,1.992,,227642.3218
88,2021-11-16,142.8899,294.0544,2.962,26.5275,32.2828,2.022,,224269.843
89,2021-11-15,143.248,294.7913,2.9694,26.594,32.3637,2.0169,,224831.9228
90,2021-11-12,143.6061,295.5283,2.9768,26.6605,32.4446,2.0119,,225394.0026
91,2021-11-11,140.7411,289.6325,2.9174,26.1286,31.7973,2.0529,,220897.3642
92,2021-11-10,140.383,288.8955,2.91,26.0621,31.7164,2.0581,,220335.2843
93,2021-11-09,138.9505,285.9476,2.8803,25.7962,31.3928,2.0793,,218086.9651
94,2021-11-08,131.43,270.4711,2.7244,24.4,29.6937,2.1983,,206283.2892
95,2021-11-05,130.3557,268.2601,2.7021,24.2005,29.451,2.2164,,204597.0497
96,2021-11-04,129.6394,266.7862,2.6873,24.0675,29.2891,2.2287,,203472.8901
97,2021-11-03,128.5651,264.5752,2.665,23.8681,29.0464,2.2473,,201786.6507
98,2021-11-02,129.6394,266.7862,2.6873,24.0675,29.2891,2.2287,,203472.8901
99,2021-11-01,131.7881,271.208,2.7318,24.4665,29.7746,2.1923,,206845.369
100,2021-10-29,129.2813,351.9405,2.6871,24.0011,28.316,2.2348,,202910.8103
101,2021-10-28,126.7745,345.1161,2.635,23.5357,27.7669,2.279,,198976.2517
102,2021-10-27,129.9975,353.8903,2.702,24.134,28.4728,2.2225,,204034.9699
103,2021-10-26,128.9232,350.9656,2.6797,23.9346,28.2375,2.241,,202348.7305
104,2021-10-25,129.6394,352.9154,2.6945,24.0675,28.3944,2.2287,,203472.8901
105,2021-10-22,130.3557,354.8652,2.7094,24.2005,28.5513,2.2164,,204597.0497
106,2021-10-21,130.3557,354.8652,2.7094,24.2005,28.5513,2.2164,,204597.0497
107,2021-10-20,132.8625,361.6895,2.7615,24.6659,29.1003,2.1746,,208531.6084
108,2021-10-19,133.9369,364.6142,2.7839,24.8654,29.3357,2.1572,,210217.8478
109,2021-10-18,134.295,365.5891,2.7913,24.9319,29.4141,2.1514,,210779.9276
110,2021-10-15,132.1463,359.7397,2.7466,24.5329,28.9435,2.1864,,207407.4488
111,2021-10-14,134.6531,366.564,2.7988,24.9983,29.4925,2.1457,,211342.0074
112,2021-10-13,135.0112,367.5389,2.8062,25.0648,29.571,2.14,,211904.0872
113,2021-10-12,134.295,365.5891,2.7913,24.9319,29.4141,2.1514,,210779.9276
114,2021-10-11,135.7275,369.4887,2.8211,25.1978,29.7278,2.1287,,213028.2469
115,2021-10-08,135.7275,369.4887,2.8211,25.1978,29.7278,2.1287,,213028.2469
116,2021-09-30,132.1463,359.7397,2.7466,24.5329,28.9435,2.1864,,207407.4488
117,2021-09-29,129.9975,353.8903,2.702,24.134,28.4728,2.2225,,204034.9699
118,2021-09-28,132.8625,361.6895,2.7615,24.6659,29.1003,2.1746,,208531.6084
119,2021-09-27,132.8625,361.6895,2.7615,24.6659,29.1003,2.1746,,208531.6084
120,2021-09-24,136.4437,371.4386,2.836,25.3308,29.8847,2.1175,,214152.4065
121,2021-09-23,137.5181,374.3633,2.8583,25.5302,30.12,2.101,,215838.6459
122,2021-09-22,136.4437,371.4386,2.836,25.3308,29.8847,2.1175,,214152.4065
123,2021-09-17,136.0856,370.4637,2.8285,25.2643,29.8063,2.1231,,213590.3267
124,2021-09-16,139.6668,380.2127,2.903,25.9291,30.5907,2.0687,,219211.1247
125,2021-09-15,141.8155,386.0621,2.9476,26.328,31.0613,2.0373,,222583.6036
126,2021-09-14,141.4574,385.0872,2.9402,26.2616,30.9828,2.0425,,222021.5238
127,2021-09-13,143.6061,390.9366,2.9848,26.6605,31.4535,2.0119,,225394.0026
128,2021-09-10,142.5317,388.0119,2.9625,26.461,31.2182,2.0271,,223707.7632
129,2021-09-09,141.8155,386.0621,2.9476,26.328,31.0613,2.0373,,222583.6036
130,2021-09-08,142.5317,388.0119,2.9625,26.461,31.2182,2.0271,,223707.7632
131,2021-09-07,140.0249,381.1876,2.9104,25.9956,30.6691,2.0634,,219773.2045
132,2021-09-06,138.9505,378.2629,2.8881,25.7962,30.4338,2.0793,,218086.9651
133,2021-09-03,137.8762,375.3382,2.8657,25.5967,30.1985,2.0955,,216400.7257
134,2021-09-02,136.0856,370.4637,2.8285,25.2643,29.8063,2.1231,,213590.3267
135,2021-09-01,136.4437,371.4386,2.836,25.3308,29.8847,2.1175,,214152.4065
136,2021-08-31,137.8762,375.3382,2.8657,25.5967,30.1985,2.0955,,216400.7257
137,2021-08-30,137.5181,176.6972,2.8511,25.5302,26.5765,2.101,,215838.6459
138,2021-08-27,139.6668,179.458,2.8956,25.9291,26.9918,2.0687,,219211.1247
139,2021-08-26,142.1736,182.6791,2.9476,26.3945,27.4762,2.0322,,223145.6834
140,2021-08-25,143.248,184.0595,2.9699,26.594,27.6839,2.0169,,224831.9228
141,2021-08-24,140.383,180.3783,2.9105,26.0621,27.1302,2.0581,,220335.2843
142,2021-08-23,141.0993,181.2986,2.9253,26.1951,27.2686,2.0477,,221459.444
143,2021-08-20,135.0112,173.4761,2.7991,25.0648,26.092,2.14,,211904.0872
144,2021-08-19,137.1599,176.237,2.8437,25.4637,26.5073,2.1065,,215276.5661
145,2021-08-18,138.2343,177.6175,2.8659,25.6632,26.7149,2.0901,,216962.8055
146,2021-08-17,137.1599,176.237,2.8437,25.4637,26.5073,2.1065,,215276.5661
147,2021-08-16,140.7411,180.8385,2.9179,26.1286,27.1994,2.0529,,220897.3642
148,2021-08-13,140.383,180.3783,2.9105,26.0621,27.1302,2.0581,,220335.2843
149,2021-08-12,140.7411,180.8385,2.9179,26.1286,27.1994,2.0529,,220897.3642
150,2021-08-11,141.4574,181.7588,2.9328,26.2616,27.3378,2.0425,,222021.5238
151,2021-08-10,140.383,180.3783,2.9105,26.0621,27.1302,2.0581,,220335.2843
152,2021-08-09,140.0249,179.9182,2.9031,25.9956,27.061,2.0634,,219773.2045
153,2021-08-06,137.1599,176.237,2.8437,25.4637,26.5073,2.1065,,215276.5661
154,2021-08-05,138.2343,177.6175,2.8659,25.6632,26.7149,2.0901,,216962.8055
155,2021-08-04,139.6668,179.458,2.8956,25.9291,26.9918,2.0687,,219211.1247
156,2021-08-03,141.0993,181.2986,2.9253,26.1951,27.2686,2.0477,,221459.444
157,2021-08-02,141.0993,181.2986,2.9253,26.1951,27.2686,2.0477,,221459.444
158,2021-07-30,137.5181,176.6972,2.8511,25.5302,26.5765,2.101,,215838.6459
159,2021-07-29,136.4437,175.3167,2.8288,25.3308,26.3689,2.1175,,214152.4065
160,2021-07-28,137.5181,176.6972,2.8511,25.5302,26.5765,2.101,,215838.6459
161,2021-07-27,137.8762,177.1573,2.8585,25.5967,26.6457,2.0955,,216400.7257
162,2021-07-26,139.6668,179.458,2.8956,25.9291,26.9918,2.0687,,219211.1247
163,2021-07-23,138.2343,177.6175,2.8659,25.6632,26.7149,2.0901,,216962.8055
164,2021-07-22,140.7411,180.8385,2.9179,26.1286,27.1994,2.0529,,220897.3642
165,2021-07-21,141.0993,181.2986,2.9253,26.1951,27.2686,2.0477,,221459.444
166,2021-07-20,143.9642,184.9798,2.9847,26.7269,27.8223,2.0069,,225956.0824
167,2021-07-19,142.5317,183.1392,2.955,26.461,27.5454,2.0271,,223707.7632
168,2021-07-16,141.4574,181.7588,2.9328,26.2616,27.3378,2.0425,,222021.5238
169,2021-07-15,141.8155,182.2189,2.9402,26.328,27.407,2.0373,,222583.6036
170,2021-07-14,142.1736,182.6791,2.9476,26.3945,27.4762,2.0322,,223145.6834
171,2021-07-13,145.7548,187.2806,3.0219,27.0594,28.1683,1.9823,,228766.4814
172,2021-07-12,147.9035,190.0415,3.0664,27.4583,28.5836,1.9535,,232138.9603
173,2021-07-09,152.9172,196.4836,3.1704,28.3891,29.5525,1.8894,,240008.0776
174,2021-07-08,149.336,191.8821,3.0961,27.7242,28.8604,1.9347,,234387.2795
175,2021-07-07,149.6941,192.3422,3.1035,27.7907,28.9296,1.9301,,234949.3593
176,2021-07-06,151.4847,194.643,3.1407,28.1231,29.2757,1.9073,,237759.7584
177,2021-07-05,152.9172,196.4836,3.1704,28.3891,29.5525,1.8894,,240008.0776
178,2021-07-02,149.336,191.8821,3.0961,27.7242,28.8604,1.9347,,234387.2795
179,2021-07-01,148.2617,190.5016,3.0738,27.5248,28.6528,1.9487,,232701.0401
180,2021-06-30,150.4104,193.2625,3.1184,27.9237,29.0681,1.9209,,236073.5189
181,2021-06-29,151.8429,195.1031,3.1481,28.1896,29.3449,1.9028,,238321.8382
182,2021-06-28,155.7822,200.1647,3.2298,28.9209,30.1062,1.8547,,244504.716
183,2021-06-25,160.4377,206.1467,3.3263,29.7853,31.0059,1.8008,,251811.7535
184,2021-06-24,162.9446,209.3677,3.3783,30.2506,31.4904,1.7731,,255746.3122
185,2021-06-23,160.7958,206.6068,3.3337,29.8517,31.0751,1.7968,,252373.8333
186,2021-06-22,162.5864,208.9076,3.3708,30.1842,31.4212,1.777,,255184.2324
187,2021-06-21,158.6471,203.8459,3.2892,29.4528,30.6599,1.8212,,249001.3545
188,2021-06-18,156.8565,201.5452,3.252,29.1204,30.3138,1.842,,246190.9555
189,2021-06-17,165.4514,212.5888,3.4302,30.716,31.9749,1.7463,,259680.8708
190,2021-06-16,165.8095,213.0489,3.4376,30.7825,32.0441,1.7425,,260242.9506
191,2021-06-15,159.3634,204.7662,3.304,29.5858,30.7983,1.813,,250125.5141
192,2021-06-11,161.8702,207.9873,3.356,30.0512,31.2828,1.7849,,254060.0728
193,2021-06-10,158.6471,203.8459,3.2892,29.4528,30.6599,1.8212,,249001.3545
194,2021-06-09,163.6608,210.288,3.3931,30.3836,31.6288,1.7654,,256870.4718
195,2021-06-08,156.8565,201.5452,3.252,29.1204,30.3138,1.842,1.842,246190.9555
196,2021-06-07,150.0523,192.8024,3.111,27.8572,28.9988,1.9255,1.9255,235511.4391
197,2021-06-04,151.4847,194.643,3.1407,28.1231,29.2757,1.9073,1.9073,237759.7584
198,2021-06-03,152.9172,196.4836,3.1704,28.3891,29.5525,1.8894,1.8894,240008.0776
199,2021-06-02,153.6335,197.4039,3.1852,28.522,29.6909,1.8806,1.8806,241132.2372
200,2021-06-01,150.0523,192.8024,3.111,27.8572,28.9988,1.9255,1.9255,235511.4391
201,2021-05-31,146.1129,187.7407,3.0293,27.1259,28.2375,1.9774,1.9774,229328.5613
202,2021-05-28,141.0993,181.2986,2.9253,26.1951,27.2686,2.0477,2.0477,221459.444
203,2021-05-27,142.1736,182.6791,2.9476,26.3945,27.4762,2.0322,2.0322,223145.6834
204,2021-05-26,138.9505,178.5377,2.8808,25.7962,26.8534,2.0793,2.0793,218086.9651
205,2021-05-25,138.5924,178.0776,2.8734,25.7297,26.7841,2.0847,2.0847,217524.8853
206,2021-05-24,138.2343,177.6175,2.8659,25.6632,26.7149,2.0901,2.0901,216962.8055
207,2021-05-21,137.8762,177.1573,2.8585,25.5967,26.6457,2.0955,2.0955,216400.7257
208,2021-05-20,140.0249,179.9182,2.9031,25.9956,27.061,2.0634,2.0634,219773.2045
209,2021-05-19,140.7411,180.8385,2.9179,26.1286,27.1994,2.0529,2.0529,220897.3642
210,2021-05-18,137.5181,176.6972,2.8511,25.5302,26.5765,2.101,2.101,215838.6459
211,2021-05-17,138.2343,177.6175,2.8659,25.6632,26.7149,2.0901,2.0901,216962.8055
212,2021-05-14,140.7411,180.8385,2.9179,26.1286,27.1994,2.0529,2.0529,220897.3642
213,2021-05-13,140.383,180.3783,2.9105,26.0621,27.1302,2.0581,2.0581,220335.2843
214,2021-05-12,139.6668,179.458,2.8956,25.9291,26.9918,2.0687,2.0687,219211.1247
215,2021-05-11,136.4437,175.3167,2.8288,25.3308,26.3689,2.1175,2.1175,214152.4065
216,2021-05-10,135.3693,173.9363,2.8065,25.1313,26.1613,2.1343,2.1343,212466.167
217,2021-05-07,132.1463,169.7949,2.7397,24.5329,25.5384,2.1864,2.1864,207407.4488
218,2021-05-06,141.8155,182.2189,2.9402,26.328,27.407,2.0373,2.0373,222583.6036
219,2021-04-30,143.6061,184.5197,2.9773,26.6605,27.7531,2.0119,2.0119,225394.0026
220,2021-04-29,141.4574,181.7588,2.9328,26.2616,27.3378,2.0425,2.0425,222021.5238
221,2021-04-28,142.5317,183.1392,2.955,26.461,27.5454,2.0271,2.0271,223707.7632
222,2021-04-27,143.6061,143.6061,2.9798,26.6605,26.6605,2.0119,2.0119,225394.0026
223,2021-04-26,145.3967,145.3967,3.0169,26.9929,26.9929,1.9871,1.9871,228204.4016
224,2021-04-23,147.9035,147.9035,3.0689,27.4583,27.4583,1.9535,1.9535,232138.9603
225,2021-04-22,151.4847,151.4847,3.1433,28.1231,28.1231,1.9073,1.9073,237759.7584
226,2021-04-21,154.7078,154.7078,3.2101,28.7215,28.7215,1.8675,1.8675,242818.4766
227,2021-04-20,106.5077,212.5648,3.2451,17.6235,25.8835,1.8632,1.8632,243380.5564
228,2021-04-19,111.1812,221.8921,3.3875,18.3968,27.0192,1.7849,1.7849,254060.0728
229,2021-04-16,106.5077,212.5648,3.2451,17.6235,25.8835,1.8632,1.8632,243380.5564
230,2021-04-15,100.8502,201.2738,3.0728,16.6874,24.5086,1.9677,1.9677,230452.7209
231,2021-04-14,100.1123,199.8011,3.0503,16.5653,24.3293,1.9823,1.9823,228766.4814
232,2021-04-13,98.3905,196.3647,2.9978,16.2804,23.9108,2.0169,2.0169,224831.9228
233,2021-04-12,98.8824,197.3465,3.0128,16.3618,24.0304,2.0069,2.0069,225956.0824
234,2021-04-09,100.1123,199.8011,3.0503,16.5653,24.3293,1.9823,1.9823,228766.4814
235,2021-04-08,100.1123,199.8011,3.0503,16.5653,24.3293,1.9823,1.9823,228766.4814
236,2021-04-07,101.3422,202.2556,3.0878,16.7688,24.6281,1.9582,1.9582,231576.8805
237,2021-04-06,99.8663,199.3102,3.0428,16.5246,24.2695,1.9871,1.9871,228204.4016
238,2021-04-02,99.1284,197.8374,3.0203,16.4025,24.0901,2.0019,2.0019,226518.1622
239,2021-04-01,99.8663,199.3102,3.0428,16.5246,24.2695,1.9871,1.9871,228204.4016
240,2021-03-31,98.3905,196.3647,2.9978,16.2804,23.9108,2.0169,2.0169,224831.9228
241,2021-03-30,96.9146,193.4192,2.9528,16.0362,23.5522,2.0477,2.0477,221459.444
242,2021-03-29,99.3744,198.3283,3.0278,16.4432,24.1499,1.997,1.997,227080.242
243,2021-03-26,99.3744,198.3283,3.0278,16.4432,24.1499,1.997,1.997,227080.242
244,2021-03-25,98.8824,197.3465,3.0128,16.3618,24.0304,2.0069,2.0069,225956.0824
245,2021-03-24,100.1123,199.8011,3.0503,16.5653,24.3293,1.9823,1.9823,228766.4814
246,2021-03-23,99.3744,198.3283,3.0278,16.4432,24.1499,1.997,1.997,227080.242
247,2021-03-22,100.6043,200.7829,3.0653,16.6467,24.4488,1.9726,1.9726,229890.6411
248,2021-03-19,98.8824,197.3465,3.0128,16.3618,24.0304,2.0069,2.0069,225956.0824
249,2021-03-18,98.8824,197.3465,3.0128,16.3618,24.0304,2.0069,2.0069,225956.0824
250,2021-03-17,99.8663,199.3102,3.0428,16.5246,24.2695,1.9871,1.9871,228204.4016
251,2021-03-16,99.1284,197.8374,3.0203,16.4025,24.0901,2.0019,2.0019,226518.1622
252,2021-03-15,97.4066,194.4011,2.9678,16.1176,23.6717,2.0373,2.0373,222583.6036
253,2021-03-12,97.8985,195.3829,2.9828,16.199,23.7913,2.0271,2.0271,223707.7632
254,2021-03-11,97.4066,194.4011,2.9678,16.1176,23.6717,2.0373,2.0373,222583.6036
255,2021-03-10,96.1767,191.9465,2.9304,15.9141,23.3728,2.0634,2.0634,219773.2045
256,2021-03-09,97.6525,194.892,2.9753,16.1583,23.7315,2.0322,2.0322,223145.6834
257,2021-03-08,99.3744,198.3283,3.0278,16.4432,24.1499,1.997,1.997,227080.242
258,2021-03-05,100.3583,200.292,3.0578,16.606,24.389,1.9774,1.9774,229328.5613
259,2021-03-04,98.6364,196.8556,3.0053,16.3211,23.9706,2.0119,2.0119,225394.0026
260,2021-03-03,99.3744,198.3283,3.0278,16.4432,24.1499,1.997,1.997,227080.242
