,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,15.8325,13.8696,2.9517,0.7427,0.7821,1.996,1.996,1011170.5034
1,2022-04-12,16.6067,14.5479,3.096,0.779,0.8203,1.9029,1.9029,1060618.9611
2,2022-04-11,16.4487,14.4095,3.0665,0.7716,0.8125,1.9212,1.9212,1050527.4392
3,2022-04-08,17.5706,15.3922,3.2757,0.8242,0.8679,1.7986,1.7986,1122177.2453
4,2022-04-07,17.3967,15.24,3.2433,0.816,0.8594,1.8165,1.8165,1111076.5711
5,2022-04-06,17.9972,15.766,3.3552,0.8442,0.889,1.7559,1.7559,1149424.3547
6,2022-04-01,17.6338,15.4476,3.2875,0.8272,0.8711,1.7921,1.7921,1126213.8541
7,2022-03-31,17.3493,15.1985,3.2345,0.8138,0.857,1.8215,1.8215,1108049.1145
8,2022-03-30,17.2229,15.0877,3.2109,0.8079,0.8508,1.8349,1.8349,1099975.8969
9,2022-03-29,16.4961,14.451,3.0754,0.7738,0.8149,1.9157,1.9157,1053554.8958
10,2022-03-28,16.8595,14.7694,3.1431,0.7908,0.8328,1.8744,1.8744,1076765.3963
11,2022-03-25,16.7331,14.6586,3.1196,0.7849,0.8266,1.8886,1.8886,1068692.1787
12,2022-03-24,16.9701,14.8662,3.1638,0.796,0.8383,1.8622,1.8622,1083829.4617
13,2022-03-23,17.0965,14.977,3.1873,0.802,0.8445,1.8484,1.8484,1091902.6793
14,2022-03-22,16.8911,14.797,3.149,0.7923,0.8344,1.8709,1.8709,1078783.7007
15,2022-03-21,16.7805,14.7001,3.1284,0.7871,0.8289,1.8832,1.8832,1071719.6353
16,2022-03-18,16.4961,14.451,3.0754,0.7738,0.8149,1.9157,1.9157,1053554.8958
17,2022-03-17,16.1959,14.188,3.0194,0.7597,0.8,1.9512,1.9512,1034381.004
18,2022-03-16,15.311,13.4128,2.8544,0.7182,0.7563,2.064,2.064,977868.4808
19,2022-03-15,15.1056,13.2329,2.8162,0.7086,0.7462,2.0921,2.0921,964749.5022
20,2022-03-14,16.2749,14.2572,3.0341,0.7634,0.8039,1.9417,1.9417,1039426.765
21,2022-03-11,16.7805,14.7001,3.1284,0.7871,0.8289,1.8832,1.8832,1071719.6353
22,2022-03-10,16.7173,14.6448,3.1166,0.7842,0.8258,1.8904,1.8904,1067683.0265
23,2022-03-09,15.9589,13.9804,2.9752,0.7486,0.7883,1.9802,1.9802,1019243.721
24,2022-03-08,16.7805,14.7001,3.1284,0.7871,0.8289,1.8832,1.8832,1071719.6353
25,2022-03-07,17.7286,15.5307,3.3052,0.8316,0.8757,1.7825,1.7825,1132268.7673
26,2022-03-04,18.171,15.9182,3.3876,0.8524,0.8976,1.7391,1.7391,1160525.0289
27,2022-03-03,18.3448,16.0705,3.42,0.8605,0.9062,1.7227,1.7227,1171625.703
28,2022-03-02,18.5028,16.2089,3.4495,0.8679,0.914,1.7079,1.7079,1181717.225
29,2022-03-01,18.6292,16.3196,3.4731,0.8739,0.9202,1.6964,1.6964,1189790.4426
30,2022-02-28,18.487,16.1951,3.4465,0.8672,0.9132,1.7094,1.7094,1180708.0728
31,2022-02-25,18.7556,16.4304,3.4966,0.8798,0.9265,1.6849,1.6849,1197863.6602
32,2022-02-24,18.2342,15.9736,3.3994,0.8553,0.9007,1.7331,1.7331,1164561.6376
33,2022-02-23,18.8662,16.5273,3.5172,0.885,0.9319,1.675,1.675,1204927.7256
34,2022-02-22,18.724,16.4027,3.4907,0.8783,0.9249,1.6878,1.6878,1195845.3558
35,2022-02-21,18.8662,16.5273,3.5172,0.885,0.9319,1.675,1.675,1204927.7256
36,2022-02-18,18.566,16.2643,3.4613,0.8709,0.9171,1.7021,1.7021,1185753.8338
37,2022-02-17,18.2816,16.0151,3.4083,0.8575,0.9031,1.7286,1.7286,1167589.0942
38,2022-02-16,18.013,15.7798,3.3582,0.8449,0.8898,1.7544,1.7544,1150433.5069
39,2022-02-15,17.9498,15.7244,3.3464,0.842,0.8867,1.7606,1.7606,1146396.8981
40,2022-02-14,17.6654,15.4753,3.2934,0.8286,0.8726,1.7889,1.7889,1128232.1585
41,2022-02-11,17.9498,15.7244,3.3464,0.842,0.8867,1.7606,1.7606,1146396.8981
42,2022-02-10,18.2184,15.9598,3.3965,0.8546,0.8999,1.7346,1.7346,1163552.4854
43,2022-02-09,18.1236,15.8767,3.3788,0.8501,0.8953,1.7437,1.7437,1157497.5723
44,2022-02-08,18.0288,15.7937,3.3611,0.8457,0.8906,1.7528,1.7528,1151442.6591
45,2022-02-07,18.013,15.7798,3.3582,0.8449,0.8898,1.7544,1.7544,1150433.5069
46,2022-01-28,17.2387,15.1016,3.2138,0.8086,0.8515,1.8332,1.8332,1100985.0491
47,2022-01-27,17.5864,15.4061,3.2786,0.8249,0.8687,1.7969,1.7969,1123186.3975
48,2022-01-26,17.855,15.6414,3.3287,0.8375,0.882,1.7699,1.7699,1140341.9849
49,2022-01-25,17.9972,15.766,3.3552,0.8442,0.889,1.7559,1.7559,1149424.3547
50,2022-01-24,18.9136,16.5688,3.5261,0.8872,0.9343,1.6708,1.6708,1207955.1822
51,2022-01-21,19.3877,16.9841,3.6145,0.9094,0.9577,1.63,1.63,1238229.7482
52,2022-01-20,18.5502,16.2504,3.4583,0.8701,0.9163,1.7036,1.7036,1184744.6816
53,2022-01-19,19.0716,16.7072,3.5555,0.8946,0.9421,1.657,1.657,1218046.7042
54,2022-01-18,18.9294,16.5826,3.529,0.8879,0.9351,1.6694,1.6694,1208964.3344
55,2022-01-17,19.198,16.818,3.5791,0.9005,0.9483,1.6461,1.6461,1226119.9218
56,2022-01-14,18.9294,16.5826,3.529,0.8879,0.9351,1.6694,1.6694,1208964.3344
57,2022-01-13,19.1506,16.7764,3.5703,0.8983,0.946,1.6502,1.6502,1223092.4652
58,2022-01-12,19.7827,17.3301,3.6881,0.928,0.9772,1.5974,1.5974,1263458.5531
59,2022-01-11,19.7511,17.3024,3.6822,0.9265,0.9757,1.6,1.6,1261440.2488
60,2022-01-10,19.7827,17.3301,3.6881,0.928,0.9772,1.5974,1.5974,1263458.5531
61,2022-01-07,19.9249,17.4547,3.7146,0.9346,0.9842,1.586,1.586,1272540.9229
62,2022-01-06,20.2251,17.7177,3.7706,0.9487,0.9991,1.5625,1.5625,1291714.8147
63,2022-01-05,19.9723,17.4962,3.7235,0.9369,0.9866,1.5823,1.5823,1275568.3795
64,2022-01-04,20.5411,17.9945,3.8295,0.9635,1.0147,1.5385,1.5385,1311897.8587
65,2021-12-31,20.9361,18.3406,3.9031,0.9821,1.0342,0.8235,1.5094,1337126.6637
66,2021-12-30,20.8887,18.299,3.8943,0.9798,1.0318,0.8253,1.5129,1334099.2071
67,2021-12-29,21.1732,18.5482,3.9473,0.9932,1.0459,0.8142,1.4925,1352263.9467
68,2021-12-28,21.2996,18.6589,3.9709,0.9991,1.0521,0.8094,1.4837,1360337.1643
69,2021-12-27,21.0625,18.4513,3.9267,0.988,1.0404,0.8185,1.5004,1345199.8813
70,2021-12-24,20.9203,18.3267,3.9002,0.9813,1.0334,0.8241,1.5106,1336117.5115
71,2021-12-23,21.6156,18.9358,4.0298,1.0139,1.0678,0.7976,1.462,1380520.2082
72,2021-12-22,21.9474,19.2265,4.0917,1.0295,1.0841,0.7855,1.4399,1401712.4044
73,2021-12-21,22.058,19.3234,4.1123,1.0347,1.0896,0.7816,1.4327,1408776.4698
74,2021-12-20,21.2048,18.5759,3.9532,0.9947,1.0475,0.813,1.4903,1354282.2511
75,2021-12-17,21.6472,18.9635,4.0357,1.0154,1.0693,0.7964,1.4599,1382538.5126
76,2021-12-16,22.453,19.6694,4.1859,1.0532,1.1091,0.7678,1.4075,1434005.2748
77,2021-12-15,21.8842,19.1711,4.0799,1.0265,1.081,0.7878,1.444,1397675.7956
78,2021-12-14,23.2431,20.3615,4.3332,1.0903,1.1481,0.7417,1.3596,1484462.8847
79,2021-12-13,21.9158,19.1988,4.0858,1.028,1.0826,0.7866,1.442,1399694.1
80,2021-12-10,21.6314,18.9496,4.0328,1.0147,1.0685,0.797,1.4609,1381529.3604
81,2021-12-09,22.0264,19.2957,4.1064,1.0332,1.088,0.7827,1.4347,1406758.1654
82,2021-12-08,21.1732,18.5482,3.9473,0.9932,1.0459,0.8142,1.4925,1352263.9467
83,2021-12-07,20.7939,18.216,3.8766,0.9754,1.0272,0.8291,1.5198,1328044.2939
84,2021-12-06,20.9519,18.3544,3.9061,0.9828,1.035,0.8228,1.5083,1338135.8159
85,2021-12-03,21.7578,19.0604,4.0563,1.0206,1.0748,0.7924,1.4524,1389602.578
86,2021-12-02,21.7262,19.0327,4.0504,1.0191,1.0732,0.7935,1.4545,1387584.2736
87,2021-12-01,21.7894,19.088,4.0622,1.0221,1.0763,0.7912,1.4503,1391620.8824
88,2021-11-30,21.9316,19.2126,4.0887,1.0288,1.0834,0.7861,1.4409,1400703.2522
89,2021-11-29,22.7216,19.9047,4.236,1.0658,1.1224,0.7587,1.3908,1451160.8622
90,2021-11-26,23.8909,20.929,4.454,1.1207,1.1801,0.7216,1.3228,1525838.1249
91,2021-11-25,23.9067,20.9429,4.4569,1.1214,1.1809,0.7211,1.3219,1526847.2771
