,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,43.0156,45.204,2.9762,3.2687,2.7696,0.4651,0.4651,294335.0
1,2022-04-12,44.6562,46.9281,3.0897,3.3933,2.8752,0.448,0.448,305560.8
2,2022-04-11,43.8159,46.045,3.0315,3.3295,2.8211,0.4566,0.4566,299811.0
3,2022-04-08,46.817,49.1988,3.2392,3.5575,3.0144,0.4274,0.4274,320346.0
4,2022-04-07,46.4168,48.7783,3.2115,3.5271,2.9886,0.431,0.431,317608.0
5,2022-04-06,47.8173,50.2501,3.3084,3.6335,3.0788,0.4184,0.4184,327191.0
6,2022-04-01,47.3772,49.7875,3.2779,3.6001,3.0504,0.4223,0.4223,324179.2
7,2022-03-31,48.4576,50.9229,3.3527,3.6822,3.12,0.4129,0.4129,331571.8
8,2022-03-30,50.9785,53.572,3.5271,3.8737,3.2823,0.3925,0.3925,348821.2
9,2022-03-29,50.3383,52.8992,3.4828,3.8251,3.2411,0.3975,0.3975,344440.4
10,2022-03-28,52.0189,54.6654,3.5991,3.9528,3.3493,0.3846,0.3846,355940.0
11,2022-03-25,53.5794,56.3053,3.7071,4.0714,3.4498,0.3734,0.3734,366618.2
12,2022-03-24,54.8599,57.6509,3.7956,4.1687,3.5322,0.3647,0.3647,375379.8
13,2022-03-23,56.4205,59.2909,3.9036,4.2873,3.6327,0.3546,0.3546,386058.0
14,2022-03-22,56.3004,59.1647,3.8953,4.2782,3.625,0.3554,0.3554,385236.6
15,2022-03-21,58.0611,61.0149,4.0171,4.4119,3.7383,0.3446,0.3446,397283.8
16,2022-03-18,58.1011,61.057,4.0199,4.415,3.7409,0.3444,0.3444,397557.6
17,2022-03-17,56.4205,59.2909,3.9036,4.2873,3.6327,0.3546,0.3546,386058.0
18,2022-03-16,57.1007,60.0057,3.9507,4.339,3.6765,0.3504,0.3504,390712.6
19,2022-03-15,51.8988,54.5392,3.5908,3.9437,3.3416,0.3855,0.3855,355118.6
20,2022-03-14,53.5394,56.2633,3.7043,4.0683,3.4472,0.3737,0.3737,366344.4
21,2022-03-11,55.6202,58.4499,3.8482,4.2265,3.5812,0.3597,0.3597,380582.0
22,2022-03-10,56.6205,59.5011,3.9175,4.3025,3.6456,0.3534,0.3534,387427.0
23,2022-03-09,54.1797,56.9361,3.7486,4.117,3.4884,0.3693,0.3693,370725.2
24,2022-03-08,49.2579,51.7639,3.4081,3.743,3.1715,0.4062,0.4062,337047.8
25,2022-03-07,50.4583,53.0254,3.4911,3.8342,3.2488,0.3965,0.3965,345261.8
26,2022-03-04,51.6187,54.2448,3.5714,3.9224,3.3235,0.3876,0.3876,353202.0
27,2022-03-03,52.0189,54.6654,3.5991,3.9528,3.3493,0.3846,0.3846,355940.0
28,2022-03-02,54.0196,56.7679,3.7375,4.1048,3.4781,0.3704,0.3704,369630.0
29,2022-03-01,53.3394,56.053,3.6904,4.0531,3.4343,0.3751,0.3751,364975.4
30,2022-02-28,52.339,55.0018,3.6212,3.9771,3.3699,0.3823,0.3823,358130.4
31,2022-02-25,51.6587,54.2869,3.5742,3.9254,3.3261,0.3873,0.3873,353475.8
32,2022-02-24,52.459,55.1279,3.6295,3.9863,3.3776,0.3814,0.3814,358951.8
33,2022-02-23,51.9388,54.5813,3.5935,3.9467,3.3441,0.3852,0.3852,355392.4
34,2022-02-22,47.2171,49.6193,3.2669,3.5879,3.0401,0.4237,0.4237,323084.0
35,2022-02-21,47.3372,49.7455,3.2752,3.5971,3.0479,0.4227,0.4227,323905.4
36,2022-02-18,47.0171,49.4091,3.253,3.5727,3.0272,0.4255,0.4255,321715.0
37,2022-02-17,46.0967,48.4419,3.1893,3.5028,2.968,0.434,0.434,315417.6
38,2022-02-16,46.2168,48.5681,3.1976,3.5119,2.9757,0.4329,0.4329,316239.0
39,2022-02-15,45.7766,48.1055,3.1672,3.4785,2.9474,0.4371,0.4371,313227.2
40,2022-02-14,45.6966,48.0214,3.1617,3.4724,2.9422,0.4378,0.4378,312679.6
41,2022-02-11,45.0563,47.3486,3.1174,3.4237,2.901,0.444,0.444,308298.8
42,2022-02-10,46.5369,48.9045,3.2198,3.5362,2.9963,0.4299,0.4299,318429.4
43,2022-02-09,47.4172,49.8296,3.2807,3.6031,3.053,0.4219,0.4219,324453.0
44,2022-02-08,46.777,49.1568,3.2364,3.5545,3.0118,0.4277,0.4277,320072.2
45,2022-02-07,46.4969,48.8624,3.217,3.5332,2.9937,0.4303,0.4303,318155.6
46,2022-01-28,45.4565,47.7691,3.145,3.4541,2.9268,0.4401,0.4401,311036.8
47,2022-01-27,44.2561,46.5076,3.062,3.3629,2.8495,0.4521,0.4521,302822.8
48,2022-01-26,46.0167,48.3578,3.1838,3.4967,2.9628,0.4348,0.4348,314870.0
49,2022-01-25,45.6166,47.9373,3.1561,3.4663,2.9371,0.4386,0.4386,312132.0
50,2022-01-24,46.937,49.325,3.2475,3.5666,3.0221,0.4263,0.4263,321167.4
51,2022-01-21,46.3768,48.7363,3.2087,3.5241,2.986,0.4314,0.4314,317334.2
52,2022-01-20,45.8566,48.1896,3.1727,3.4845,2.9525,0.4363,0.4363,313774.8
53,2022-01-19,48.0574,50.5024,3.325,3.6518,3.0942,0.4163,0.4163,328833.8
54,2022-01-18,48.8177,51.3013,3.3776,3.7096,3.1432,0.4098,0.4098,334036.0
55,2022-01-17,49.2579,51.7639,3.4081,3.743,3.1715,0.4062,0.4062,337047.8
56,2022-01-14,48.6977,51.1752,3.3693,3.7004,3.1354,0.4108,0.4108,333214.6
57,2022-01-13,49.2979,51.8059,3.4108,3.746,3.1741,0.4058,0.4058,337321.6
58,2022-01-12,50.7784,53.3618,3.5133,3.8585,3.2694,0.394,0.394,347452.2
59,2022-01-11,50.0181,52.5628,3.4607,3.8008,3.2205,0.4,0.4,342250.0
60,2022-01-10,50.4583,53.0254,3.4911,3.8342,3.2488,0.3965,0.3965,345261.8
61,2022-01-07,52.1389,54.7915,3.6074,3.9619,3.357,0.3837,0.3837,356761.4
62,2022-01-06,52.5791,55.2541,3.6378,3.9954,3.3854,0.3805,0.3805,359773.2
63,2022-01-05,51.2586,53.8664,3.5465,3.895,3.3003,0.3903,0.3903,350737.8
64,2022-01-04,52.7391,55.4223,3.6489,4.0075,3.3957,0.3794,0.3794,360868.4
65,2021-12-31,53.4994,56.2212,3.7015,4.0653,3.4446,0.0,0.374,366070.6
66,2021-12-30,51.9789,54.6233,3.5963,3.9498,3.3467,0.0,0.3849,355666.2
67,2021-12-29,52.259,54.9177,3.6157,3.971,3.3647,0.0,0.3828,357582.8
68,2021-12-28,52.379,55.0438,3.624,3.9802,3.3725,0.0,0.382,358404.2
69,2021-12-27,52.0989,54.7495,3.6046,3.9589,3.3544,0.0,0.384,356487.6
70,2021-12-24,52.0589,54.7074,3.6018,3.9558,3.3519,0.0,0.3843,356213.8
71,2021-12-23,55.3801,58.1976,3.8316,4.2082,3.5657,0.0,0.3613,378939.2
72,2021-12-22,55.02,57.8191,3.8067,4.1809,3.5425,0.0,0.3636,376475.0
73,2021-12-21,55.4201,58.2396,3.8344,4.2113,3.5683,0.0,0.361,379213.0
74,2021-12-20,56.1004,58.9545,3.8815,4.2629,3.6121,0.0,0.3566,383867.6
75,2021-12-17,58.7813,61.7718,4.067,4.4667,3.7847,0.0,0.3404,402212.2
76,2021-12-16,60.8221,63.9164,4.2082,4.6217,3.9161,0.0,0.3289,416176.0
77,2021-12-15,59.4216,62.4447,4.1113,4.5153,3.8259,0.0,0.3367,406593.0
78,2021-12-14,61.3423,64.4631,4.2441,4.6613,3.9496,0.0,0.3262,419735.4
79,2021-12-13,59.2615,62.2765,4.1002,4.5032,3.8156,0.0,0.3376,405497.8
80,2021-12-10,58.0611,61.0149,4.0171,4.4119,3.7383,0.0,0.3446,397283.8
81,2021-12-09,56.4605,59.3329,3.9064,4.2903,3.6353,0.0,0.3544,386331.8
82,2021-12-08,57.901,60.8467,4.0061,4.3998,3.728,0.0,0.3455,396188.6
83,2021-12-07,56.2604,59.1227,3.8925,4.2751,3.6224,0.0,0.3556,384962.8
84,2021-12-06,58.0211,60.9729,4.0144,4.4089,3.7357,0.0,0.3448,397010.0
85,2021-12-03,60.2619,63.3277,4.1694,4.5792,3.88,0.0,0.332,412342.8
86,2021-12-02,59.1415,62.1503,4.0919,4.494,3.8079,0.0,0.3383,404676.4
87,2021-12-01,61.3022,64.421,4.2414,4.6582,3.947,0.0,0.3264,419461.6
