,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,17.7374,16.3701,1.5073,1.8754,1.6918,1.6234,1.6234,199662.848
1,2022-04-12,17.8742,16.4963,1.519,1.8899,1.7048,1.611,1.611,201202.456
2,2022-04-11,17.2263,15.8984,1.4639,1.8214,1.643,1.6715,1.6715,193909.576
3,2022-04-08,17.6942,16.3303,1.5037,1.8709,1.6877,1.6273,1.6273,199176.656
4,2022-04-07,17.8166,16.4432,1.5141,1.8838,1.6993,1.6162,1.6162,200554.2
5,2022-04-06,18.0397,16.6492,1.533,1.9074,1.7206,1.5962,1.5962,203066.192
6,2022-04-01,17.6726,16.3103,1.5018,1.8686,1.6856,1.6293,1.6293,198933.56
7,2022-03-31,17.8166,16.4432,1.5141,1.8838,1.6993,1.6162,1.6162,200554.2
8,2022-03-30,17.4783,16.1309,1.4853,1.848,1.6671,1.6474,1.6474,196745.696
9,2022-03-29,17.2983,15.9649,1.47,1.829,1.6499,1.6646,1.6646,194719.896
10,2022-03-28,17.5574,16.204,1.492,1.8564,1.6746,1.64,1.64,197637.048
11,2022-03-25,17.7302,16.3635,1.5067,1.8747,1.6911,1.624,1.624,199581.816
12,2022-03-24,17.543,16.1907,1.4908,1.8549,1.6733,1.6414,1.6414,197474.984
13,2022-03-23,17.831,16.4565,1.5153,1.8853,1.7007,1.6149,1.6149,200716.264
14,2022-03-22,17.7158,16.3502,1.5055,1.8732,1.6897,1.6254,1.6254,199419.752
15,2022-03-21,17.6222,16.2638,1.4975,1.8633,1.6808,1.634,1.634,198366.336
16,2022-03-18,17.579,16.224,1.4939,1.8587,1.6767,1.638,1.638,197880.144
17,2022-03-17,17.6366,16.2771,1.4988,1.8648,1.6822,1.6327,1.6327,198528.4
18,2022-03-16,17.8526,16.4764,1.5171,1.8876,1.7028,1.6129,1.6129,200959.36
19,2022-03-15,16.8016,15.5064,1.4278,1.7765,1.6025,1.7138,1.7138,189128.688
20,2022-03-14,17.4783,16.1309,1.4853,1.848,1.6671,1.6474,1.6474,196745.696
21,2022-03-11,17.8814,16.503,1.5196,1.8907,1.7055,1.6103,1.6103,201283.488
22,2022-03-10,17.6798,16.317,1.5024,1.8694,1.6863,1.6287,1.6287,199014.592
23,2022-03-09,17.4207,16.0778,1.4804,1.842,1.6616,1.6529,1.6529,196097.44
24,2022-03-08,17.7806,16.41,1.511,1.88,1.6959,1.6194,1.6194,200149.04
25,2022-03-07,18.3205,16.9083,1.5569,1.9371,1.7474,1.5717,1.5717,206226.44
26,2022-03-04,18.3421,16.9282,1.5587,1.9394,1.7495,1.5699,1.5699,206469.536
27,2022-03-03,18.6012,17.1674,1.5807,1.9668,1.7742,1.548,1.548,209386.688
28,2022-03-02,18.5652,17.1341,1.5777,1.963,1.7707,1.551,1.551,208981.528
29,2022-03-01,18.5796,17.1474,1.5789,1.9645,1.7721,1.5498,1.5498,209143.592
30,2022-02-28,18.558,17.1275,1.5771,1.9622,1.7701,1.5516,1.5516,208900.496
31,2022-02-25,18.3853,16.9681,1.5624,1.944,1.7536,1.5662,1.5662,206955.728
32,2022-02-24,18.2485,16.8418,1.5508,1.9295,1.7405,1.5779,1.5779,205416.12
33,2022-02-23,18.6372,17.2006,1.5838,1.9706,1.7776,1.545,1.545,209791.848
34,2022-02-22,18.3925,16.9747,1.563,1.9447,1.7543,1.5656,1.5656,207036.76
35,2022-02-21,18.6804,17.2404,1.5875,1.9752,1.7817,1.5414,1.5414,210278.04
36,2022-02-18,18.5293,17.1009,1.5746,1.9592,1.7673,1.554,1.554,208576.368
37,2022-02-17,18.4717,17.0478,1.5697,1.9531,1.7618,1.5588,1.5588,207928.112
38,2022-02-16,18.6012,17.1674,1.5807,1.9668,1.7742,1.548,1.548,209386.688
39,2022-02-15,18.3565,16.9415,1.5599,1.9409,1.7508,1.5686,1.5686,206631.6
40,2022-02-14,18.3205,16.9083,1.5569,1.9371,1.7474,1.5717,1.5717,206226.44
41,2022-02-11,18.2197,16.8152,1.5483,1.9264,1.7378,1.5804,1.5804,205091.992
42,2022-02-10,18.4861,17.0611,1.571,1.9546,1.7632,1.5576,1.5576,208090.176
43,2022-02-09,18.594,17.1607,1.5801,1.966,1.7735,1.5486,1.5486,209305.656
44,2022-02-08,18.558,17.1275,1.5771,1.9622,1.7701,1.5516,1.5516,208900.496
45,2022-02-07,18.3349,16.9215,1.5581,1.9386,1.7488,1.5705,1.5705,206388.504
46,2022-01-28,18.1333,16.7355,1.541,1.9173,1.7296,1.5879,1.5879,204119.608
47,2022-01-27,17.8382,16.4631,1.5159,1.8861,1.7014,1.6142,1.6142,200797.296
48,2022-01-26,18.3565,16.9415,1.5599,1.9409,1.7508,1.5686,1.5686,206631.6
49,2022-01-25,18.1549,16.7555,1.5428,1.9196,1.7316,1.586,1.586,204362.704
50,2022-01-24,18.9468,17.4863,1.6101,2.0033,1.8071,1.5198,1.5198,213276.224
51,2022-01-21,19.1699,17.6922,1.6291,2.0269,1.8284,1.5021,1.5021,215788.216
52,2022-01-20,19.4003,17.9048,1.6487,2.0513,1.8504,1.4842,1.4842,218381.24
53,2022-01-19,20.0122,18.4695,1.7006,2.116,1.9088,1.4388,1.4388,225268.96
54,2022-01-18,19.681,18.1639,1.6725,2.081,1.8772,1.4631,1.4631,221541.488
55,2022-01-17,20.2281,18.6688,1.719,2.1388,1.9294,1.4235,1.4235,227699.92
56,2022-01-14,19.6954,18.1772,1.6737,2.0825,1.8785,1.462,1.462,221703.552
57,2022-01-13,19.9978,18.4562,1.6994,2.1144,1.9074,1.4399,1.4399,225106.896
58,2022-01-12,20.2281,18.6688,1.719,2.1388,1.9294,1.4235,1.4235,227699.92
59,2022-01-11,20.0122,18.4695,1.7006,2.116,1.9088,1.4388,1.4388,225268.96
60,2022-01-10,19.8826,18.3499,1.6896,2.1023,1.8964,1.4482,1.4482,223810.384
61,2022-01-07,19.5659,18.0576,1.6627,2.0688,1.8662,1.4717,1.4717,220244.976
62,2022-01-06,19.8682,18.3367,1.6884,2.1007,1.895,1.4493,1.4493,223648.32
63,2022-01-05,19.753,18.2304,1.6786,2.0886,1.884,1.4577,1.4577,222351.808
64,2022-01-04,19.8538,18.3234,1.6872,2.0992,1.8936,1.4503,1.4503,223486.256
65,2021-12-31,19.3859,17.8915,1.6474,2.0498,1.849,,1.4853,218219.176
66,2021-12-30,19.5227,18.0178,1.6591,2.0642,1.8621,,1.4749,219758.784
67,2021-12-29,19.5371,18.031,1.6603,2.0657,1.8634,,1.4738,219920.848
68,2021-12-28,19.5371,18.031,1.6603,2.0657,1.8634,,1.4738,219920.848
69,2021-12-27,20.2857,18.722,1.7239,2.1449,1.9348,,1.4194,228348.176
70,2021-12-24,19.4363,17.938,1.6517,2.0551,1.8538,,1.4815,218786.4
71,2021-12-23,19.717,18.1971,1.6756,2.0848,1.8806,,1.4604,221946.648
72,2021-12-22,19.9906,18.4496,1.6988,2.1137,1.9067,,1.4404,225025.864
73,2021-12-21,19.8394,18.3101,1.686,2.0977,1.8923,,1.4514,223324.192
74,2021-12-20,19.4147,17.9181,1.6499,2.0528,1.8518,,1.4831,218543.304
75,2021-12-17,19.5155,18.0111,1.6584,2.0635,1.8614,,1.4755,219677.752
76,2021-12-16,19.8898,18.3566,1.6902,2.103,1.8971,,1.4477,223891.416
77,2021-12-15,19.6594,18.144,1.6707,2.0787,1.8751,,1.4647,221298.392
78,2021-12-14,19.6306,18.1174,1.6682,2.0756,1.8724,,1.4668,220974.264
79,2021-12-13,19.4363,17.938,1.6517,2.0551,1.8538,,1.4815,218786.4
80,2021-12-10,19.6234,18.1108,1.6676,2.0749,1.8717,,1.4674,220893.232
81,2021-12-09,19.4795,17.9779,1.6554,2.0596,1.8579,,1.4782,219272.592
82,2021-12-08,19.3643,17.8716,1.6456,2.0475,1.847,,1.487,217976.08
83,2021-12-07,19.2851,17.7985,1.6389,2.0391,1.8394,,1.4931,217084.728
84,2021-12-06,19.0188,17.5527,1.6162,2.0109,1.814,,1.514,214086.544
85,2021-12-03,19.5011,17.9978,1.6572,2.0619,1.86,,1.4766,219515.688
86,2021-12-02,19.8466,18.3167,1.6866,2.0985,1.893,,1.4509,223405.224
87,2021-12-01,20.5161,18.9346,1.7435,2.1692,1.9568,,1.4035,230941.2
88,2021-11-30,20.1705,18.6157,1.7141,2.1327,1.9239,,1.4276,227051.664
89,2021-11-29,20.0266,18.4828,1.7019,2.1175,1.9101,,1.4378,225431.024
90,2021-11-26,20.2929,18.7286,1.7245,2.1457,1.9355,,1.4189,228429.208
91,2021-11-25,20.5737,18.9877,1.7484,2.1753,1.9623,,1.3996,231589.456
