,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,8.4274,10.2858,2.0438,3.8274,3.8865,,,785437.3479
1,2022-04-12,8.724,10.6478,2.1157,3.9621,4.0233,,,813085.3656
2,2022-04-11,8.8243,10.7702,2.14,4.0077,4.0696,,,822431.1744
3,2022-04-08,8.4106,10.2654,2.0397,3.8198,3.8788,,,783879.7131
4,2022-04-07,8.3125,10.1455,2.0159,3.7752,3.8335,,,774728.6087
5,2022-04-06,8.6906,10.607,2.1076,3.9469,4.0079,,,809970.096
6,2022-04-01,8.6007,10.4974,2.0858,3.9062,3.9665,,,801597.809
7,2022-03-31,8.7031,10.6223,2.1106,3.9526,4.0137,,,811138.3221
8,2022-03-30,8.9413,10.913,2.1684,4.0608,4.1235,,,833334.618
9,2022-03-29,9.0374,11.0303,2.1917,4.1044,4.1679,,,842291.0181
10,2022-03-28,8.4566,10.3215,2.0508,3.8407,3.9,,,788163.2088
11,2022-03-25,8.208,10.018,1.9906,3.7278,3.7854,,,764993.3912
12,2022-03-24,8.6488,10.556,2.0975,3.928,3.9887,,,806076.009
13,2022-03-23,8.5464,10.4311,2.0726,3.8815,3.9415,,,796535.4959
14,2022-03-22,8.5235,10.4031,2.0671,3.871,3.9309,,,794393.748
15,2022-03-21,8.9726,10.9513,2.176,4.075,4.138,,,836255.1833
16,2022-03-18,8.8473,10.7983,2.1456,4.0181,4.0802,,,824572.9223
17,2022-03-17,8.5631,10.4515,2.0767,3.8891,3.9492,,,798093.1307
18,2022-03-16,8.5005,10.375,2.0615,3.8606,3.9203,,,792252.0002
19,2022-03-15,8.7804,10.7167,2.1294,3.9877,4.0494,,,818342.3831
20,2022-03-14,9.2296,11.2649,2.2383,4.1917,4.2565,,,860203.8183
21,2022-03-11,9.5596,11.6677,2.3183,4.3416,4.4087,,,890967.1056
22,2022-03-10,8.584,10.477,2.0817,3.8986,3.9588,,,800040.1742
23,2022-03-09,7.8132,9.5361,1.8948,3.5485,3.6033,,,728194.269
24,2022-03-08,7.8925,9.633,1.9141,3.5845,3.6399,,,735593.0343
25,2022-03-07,8.724,10.6478,2.1157,3.9621,4.0233,,,813085.3656
26,2022-03-04,8.7491,10.6784,2.1218,3.9735,4.0349,,,815421.8178
27,2022-03-03,8.5109,10.3878,2.064,3.8654,3.9251,,,793225.5219
28,2022-03-02,8.231,10.0461,1.9961,3.7382,3.796,,,767135.139
29,2022-03-01,8.0847,9.8676,1.9607,3.6718,3.7285,,,753505.8345
30,2022-02-28,8.162,9.962,1.9794,3.7069,3.7642,,,760709.8955
31,2022-02-25,7.9845,9.7452,1.9363,3.6263,3.6823,,,744160.0257
32,2022-02-24,7.7233,9.4265,1.873,3.5077,3.5619,,,719821.982
33,2022-02-23,7.9845,9.7452,1.9363,3.6263,3.6823,,,744160.0257
34,2022-02-22,7.8132,9.5361,1.8948,3.5485,3.6033,,,728194.269
35,2022-02-21,8.1788,9.0831,2.0794,3.7145,3.6051,,,762267.5303
36,2022-02-18,8.043,8.9323,2.0449,3.6528,3.5452,,,749611.7475
37,2022-02-17,7.8633,8.7327,1.9992,3.5712,3.466,,,732867.1734
38,2022-02-16,7.9218,8.7977,2.0141,3.5978,3.4918,,,738318.8952
39,2022-02-15,7.7233,8.5773,1.9636,3.5077,3.4043,,,719821.982
40,2022-02-14,7.7192,8.5727,1.9626,3.5058,3.4025,,,719432.5733
41,2022-02-11,7.5604,8.3963,1.9222,3.4337,3.3325,,,704635.0427
42,2022-02-10,8.3104,9.2292,2.1129,3.7743,3.6631,,,774533.9043
43,2022-02-09,8.6446,9.6004,2.1979,3.9261,3.8104,,,805686.6003
44,2022-02-08,8.5235,9.4659,2.167,3.871,3.757,,,794393.748
45,2022-02-07,8.4712,9.4079,2.1538,3.8473,3.734,,,789526.1393
46,2022-01-28,8.467,9.4032,2.1527,3.8454,3.7322,,,789136.7306
47,2022-01-27,9.1084,10.1155,2.3158,4.1367,4.0149,,,848910.966
48,2022-01-26,9.6369,10.7025,2.4501,4.3767,4.2478,,,898171.1666
49,2022-01-25,9.5826,10.6422,2.4363,4.3521,4.2239,,,893108.8535
50,2022-01-24,9.9231,11.0203,2.5229,4.5067,4.374,,,924845.6625
51,2022-01-21,10.0798,11.1943,2.5627,4.5779,4.443,,,939448.4888
52,2022-01-20,11.1975,12.4356,2.8469,5.0855,4.9357,,,1043615.316
53,2022-01-19,11.9663,13.2893,3.0424,5.4346,5.2746,,,1115266.5168
54,2022-01-18,12.4071,13.7789,3.1544,5.6348,5.4689,,,1156349.1347
55,2022-01-17,14.0386,15.5909,3.5693,6.3758,6.188,,,1308413.232
56,2022-01-14,15.6075,17.3332,3.9681,7.0884,6.8796,,,1454636.1989
57,2022-01-13,14.4648,16.0641,3.6776,6.5694,6.3759,,,1348132.9194
