,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,66.5621,163.8068,4.15,13.24,12.7523,,,398684.3641
1,2022-04-12,68.719,169.1148,4.2844,13.669,13.1656,,,411603.4945
2,2022-04-11,67.0366,164.9745,4.1795,13.3344,12.8432,,,401526.5728
3,2022-04-08,71.6524,176.3338,4.4673,14.2525,13.7276,,,429173.5119
4,2022-04-07,72.1701,177.6077,4.4996,14.3555,13.8267,,,432274.1032
5,2022-04-06,74.8878,184.2959,4.669,14.8961,14.3474,,,448552.2075
6,2022-04-01,75.4054,185.5698,4.7013,14.999,14.4466,,,451652.7988
7,2022-03-31,76.7859,188.967,4.7874,15.2736,14.711,,,459921.0422
8,2022-03-30,78.2526,192.5765,4.8788,15.5654,14.992,,,468706.0509
9,2022-03-29,77.0447,189.6039,4.8035,15.3251,14.7606,,,461471.3379
10,2022-03-28,77.3467,190.3471,4.8223,15.3852,14.8185,,,463280.0161
11,2022-03-25,78.6408,193.5319,4.903,15.6426,15.0664,,,471031.4944
12,2022-03-24,79.029,194.4874,4.9272,15.7198,15.1408,,,473356.9379
13,2022-03-23,81.4448,200.4324,5.0778,16.2003,15.6036,,,487826.3639
14,2022-03-22,80.3663,197.7784,5.0106,15.9858,15.397,,,481366.7987
15,2022-03-21,79.2879,195.1243,4.9434,15.7713,15.1904,,,474907.2335
16,2022-03-18,80.1506,197.2475,4.9972,15.9429,15.3557,,,480074.8857
17,2022-03-17,83.688,205.9528,5.2177,16.6465,16.0334,,,501262.2595
18,2022-03-16,81.7899,201.2817,5.0994,16.269,15.6697,,,489893.4248
19,2022-03-15,78.7271,193.7442,4.9084,15.6598,15.083,,,471548.2596
20,2022-03-14,84.5507,208.076,5.2715,16.8182,16.1987,,,506429.9117
21,2022-03-11,86.9665,214.021,5.4221,17.2987,16.6615,,,520899.3377
22,2022-03-10,84.0331,206.8021,5.2392,16.7152,16.0995,,,503329.3204
23,2022-03-09,84.5076,207.9698,5.2688,16.8096,16.1904,,,506171.5291
24,2022-03-08,87.9586,216.4627,5.484,17.496,16.8516,,,526842.1377
