,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,41.3726,16.805,2.0826,1.6592,1.5782,0.7795,0.7795,322516.8466
1,2022-04-12,41.9879,17.0549,2.1136,1.6839,1.6017,0.7681,0.7681,327312.6361
2,2022-04-11,42.2647,17.1674,2.1276,1.695,1.6123,0.763,0.763,329470.7414
3,2022-04-08,43.4028,17.6297,2.1848,1.7406,1.6557,0.743,0.743,338342.952
4,2022-04-07,44.1103,17.917,2.2205,1.769,1.6827,0.7311,0.7311,343858.11
5,2022-04-06,45.6791,18.5542,2.2994,1.8319,1.7425,0.706,0.706,356087.3733
6,2022-04-01,46.2943,18.8041,2.3304,1.8566,1.766,0.6966,0.6966,360883.1132
7,2022-03-31,46.6019,18.9291,2.3459,1.8689,1.7777,0.692,0.692,363281.0077
8,2022-03-30,47.1556,19.154,2.3738,1.8911,1.7988,0.6839,0.6839,367597.2177
9,2022-03-29,47.1556,19.154,2.3738,1.8911,1.7988,0.6839,0.6839,367597.2177
10,2022-03-28,47.5555,19.3164,2.3939,1.9071,1.8141,0.6781,0.6781,370714.4804
11,2022-03-25,48.8166,19.8287,2.4574,1.9577,1.8622,0.6606,0.6606,380545.8476
12,2022-03-24,47.9246,19.4663,2.4125,1.922,1.8282,0.6729,0.6729,373591.9538
13,2022-03-23,48.2937,19.6163,2.431,1.9368,1.8422,0.6678,0.6678,376469.4271
14,2022-03-22,48.7859,19.8162,2.4558,1.9565,1.861,0.661,0.661,380306.0582
15,2022-03-21,47.3401,19.2289,2.383,1.8985,1.8059,0.6812,0.6812,369035.9543
16,2022-03-18,47.0941,19.129,2.3707,1.8886,1.7965,0.6848,0.6848,367117.6388
17,2022-03-17,46.7557,18.9915,2.3536,1.8751,1.7836,0.6897,0.6897,364479.9549
18,2022-03-16,46.7557,18.9915,2.3536,1.8751,1.7836,0.6897,0.6897,364479.9549
19,2022-03-15,43.5566,17.6921,2.1926,1.7468,1.6615,0.7404,0.7404,339541.8527
20,2022-03-14,46.6327,18.9416,2.3474,1.8701,1.7789,0.6916,0.6916,363520.7971
21,2022-03-11,49.5241,20.116,2.493,1.9861,1.8892,0.6512,0.6512,386061.0048
22,2022-03-10,49.5857,20.141,2.4961,1.9886,1.8915,0.6504,0.6504,386540.5837
23,2022-03-09,48.7244,19.7912,2.4527,1.954,1.8587,0.6619,0.6619,379826.4793
24,2022-03-08,49.5241,20.116,2.493,1.9861,1.8892,0.6512,0.6512,386061.0048
25,2022-03-07,51.6466,20.9782,2.5998,2.0712,1.9701,0.6244,0.6244,402606.4765
26,2022-03-04,52.7847,21.4405,2.6571,2.1169,2.0136,0.611,0.611,411478.6859
27,2022-03-03,54.6611,22.2026,2.7516,2.1921,2.0851,0.59,0.59,426105.842
28,2022-03-02,55.7992,22.6649,2.8089,2.2378,2.1285,0.5779,0.5779,434978.0514
29,2022-03-01,55.2456,22.44,2.781,2.2156,2.1074,0.5837,0.5837,430661.8414
30,2022-02-28,53.6768,21.8028,2.702,2.1526,2.0476,0.6008,0.6008,418432.5798
31,2022-02-25,54.3227,22.0652,2.7345,2.1785,2.0722,0.5937,0.5937,423468.1581
32,2022-02-24,53.7383,21.8278,2.7051,2.1551,2.0499,0.6001,0.6001,418912.1587
33,2022-02-23,55.953,22.7274,2.8166,2.2439,2.1344,0.5764,0.5764,436176.9986
34,2022-02-22,54.9687,22.3276,2.7671,2.2044,2.0969,0.5867,0.5867,428503.7364
35,2022-02-21,56.599,22.9898,2.8491,2.2698,2.1591,0.5698,0.5698,441212.577
36,2022-02-18,56.599,22.9898,2.8491,2.2698,2.1591,0.5698,0.5698,441212.577
37,2022-02-17,57.5526,23.3771,2.8971,2.3081,2.1954,0.5603,0.5603,448646.0497
38,2022-02-16,58.5369,23.7769,2.9467,2.3475,2.233,0.5509,0.5509,456319.3119
39,2022-02-15,57.5833,23.3896,2.8987,2.3093,2.1966,0.56,0.56,448885.8392
40,2022-02-14,59.0291,23.9768,2.9714,2.3673,2.2518,0.5463,0.5463,460155.943
41,2022-02-11,58.783,23.8769,2.9591,2.3574,2.2424,0.5486,0.5486,458237.6275
42,2022-02-10,60.9055,24.739,3.0659,2.4425,2.3233,0.5295,0.5295,474783.0991
43,2022-02-09,60.9055,24.739,3.0659,2.4425,2.3233,0.5295,0.5295,474783.0991
44,2022-02-08,60.6286,24.6265,3.052,2.4314,2.3128,0.5319,0.5319,472624.9941
45,2022-02-07,59.1829,24.0393,2.9792,2.3735,2.2576,0.5449,0.5449,461354.8903
46,2022-01-28,57.3065,23.2771,2.8847,2.2982,2.186,0.5627,0.5627,446727.7342
47,2022-01-27,64.6275,26.2508,3.2533,2.5918,2.4653,0.499,0.499,503797.6218
48,2022-01-26,65.7041,26.6881,3.3075,2.635,2.5064,0.4908,0.4908,512190.2524
49,2022-01-25,66.0732,26.8381,3.326,2.6498,2.5205,0.4881,0.4881,515067.7257
50,2022-01-24,65.2119,26.4882,3.2827,2.6152,2.4876,0.4945,0.4945,508353.6213
51,2022-01-21,63.7662,25.901,3.2099,2.5573,2.4325,0.5057,0.5057,497083.5174
52,2022-01-20,64.5352,26.2133,3.2486,2.5881,2.4618,0.4997,0.4997,503078.2535
53,2022-01-19,65.2427,26.5007,3.2842,2.6165,2.4888,0.4943,0.4943,508593.4107
54,2022-01-18,66.227,26.9005,3.3338,2.6559,2.5263,0.4869,0.4869,516266.6729
55,2022-01-17,67.8265,27.5502,3.4143,2.7201,2.5873,0.4755,0.4755,528735.724
56,2022-01-14,66.35,26.9505,3.34,2.6609,2.531,0.486,0.486,517225.8307
57,2022-01-13,68.3802,27.7751,3.4422,2.7423,2.6085,0.4716,0.4716,533051.934
58,2022-01-12,68.8109,27.9501,3.4639,2.7596,2.6249,0.4687,0.4687,536408.9862
59,2022-01-11,70.1028,28.4748,3.5289,2.8114,2.6742,0.46,0.46,546480.1429
60,2022-01-10,70.0413,28.4498,3.5258,2.8089,2.6718,0.4604,0.4604,546000.564
61,2022-01-07,71.364,28.9871,3.5924,2.862,2.7223,0.4519,0.4519,556311.5101
62,2022-01-06,74.3785,30.2116,3.7441,2.9829,2.8373,0.4336,0.4336,579810.8756
63,2022-01-05,69.8875,28.3874,3.518,2.8027,2.666,0.4614,0.4614,544801.6168
64,2022-01-04,70.7487,28.7372,3.5614,2.8373,2.6988,0.4558,0.4558,551515.5694
65,2021-12-31,70.3181,28.5623,3.5397,2.82,2.6824,0.4641,0.4586,548158.5181
66,2021-12-30,69.5183,28.2374,3.4995,2.7879,2.6519,0.4694,0.4639,541923.9943
67,2021-12-29,64.5967,26.2383,3.2517,2.5906,2.4641,0.5052,0.4992,503557.6938
68,2021-12-28,64.0122,26.0009,3.2223,2.5671,2.4418,0.5098,0.5038,499001.6956
69,2021-12-27,64.3506,26.1384,3.2393,2.5807,2.4547,0.5071,0.5011,501639.3788
70,2021-12-24,63.4893,25.7885,3.196,2.5462,2.4219,0.514,0.5079,494925.2762
71,2021-12-23,65.9501,26.7881,3.3199,2.6448,2.5158,0.4948,0.489,514108.4264
72,2021-12-22,67.4881,27.4128,3.3973,2.7065,2.5744,0.4835,0.4778,526097.8953
73,2021-12-21,68.411,27.7876,3.4437,2.7435,2.6096,0.477,0.4714,533291.5767
74,2021-12-20,63.8584,25.9385,3.2146,2.561,2.436,0.511,0.505,497802.7487
75,2021-12-17,65.458,26.5882,3.2951,2.6251,2.497,0.4985,0.4927,510271.7964
76,2021-12-16,67.2113,27.3003,3.3833,2.6954,2.5639,0.4855,0.4798,523939.7909
77,2021-12-15,68.0111,27.6252,3.4236,2.7275,2.5944,0.4798,0.4742,530174.3148
78,2021-12-14,66.8114,27.1379,3.3632,2.6794,2.5486,0.4884,0.4827,520822.529
79,2021-12-13,65.8886,26.7631,3.3168,2.6424,2.5134,0.4953,0.4894,513628.8477
80,2021-12-10,65.9809,26.8006,3.3214,2.6461,2.5169,0.4946,0.4888,514348.2158
81,2021-12-09,67.119,27.2629,3.3787,2.6917,2.5604,0.4862,0.4805,523220.4228
82,2021-12-08,66.9345,27.1879,3.3694,2.6843,2.5533,0.4875,0.4818,521781.6865
83,2021-12-07,66.9652,27.2004,3.3709,2.6856,2.5545,0.4873,0.4816,522021.4759
84,2021-12-06,67.888,27.5752,3.4174,2.7226,2.5897,0.4807,0.475,529215.1572
85,2021-12-03,69.7952,28.3499,3.5134,2.799,2.6624,0.4675,0.4621,544082.0987
86,2021-12-02,68.3802,27.7751,3.4422,2.7423,2.6085,0.4772,0.4716,533051.7873
87,2021-12-01,70.7487,28.7372,3.5614,2.8373,2.6988,0.4612,0.4558,551515.5694
88,2021-11-30,70.718,28.7247,3.5599,2.8361,2.6976,0.4614,0.456,551275.78
89,2021-11-29,72.7789,29.5618,3.6636,2.9187,2.7763,0.4484,0.4431,567341.6683
90,2021-11-26,71.8869,29.1995,3.6187,2.8829,2.7422,0.4539,0.4486,560387.7764
91,2021-11-25,73.5172,29.8617,3.7008,2.9483,2.8044,0.4439,0.4387,573096.6134
92,2021-11-24,68.7801,27.9376,3.4623,2.7583,2.6237,0.4744,0.4689,536169.0492
93,2021-11-23,71.6408,29.0995,3.6063,2.8731,2.7328,0.4555,0.4501,558469.4614
94,2021-11-22,71.2101,28.9246,3.5846,2.8558,2.7164,0.4582,0.4529,555112.4101
95,2021-11-19,70.7795,28.7497,3.563,2.8385,2.7,0.461,0.4556,551755.3588
96,2021-11-18,71.5177,29.0496,3.6001,2.8681,2.7282,0.4563,0.4509,557510.3039
97,2021-11-17,70.1335,28.4873,3.5304,2.8126,2.6753,0.4653,0.4598,546719.7818
98,2021-11-16,71.3024,28.9621,3.5893,2.8595,2.7199,0.4576,0.4523,555831.7782
99,2021-11-15,69.7952,28.3499,3.5134,2.799,2.6624,0.4675,0.4621,544082.0987
100,2021-11-12,69.2107,28.1125,3.484,2.7756,2.6401,0.4715,0.466,539526.1005
101,2021-11-11,70.7487,28.7372,3.5614,2.8373,2.6988,0.4612,0.4558,551515.5694
102,2021-11-10,70.0413,28.4498,3.5258,2.8089,2.6718,0.4659,0.4604,546000.4137
103,2021-11-09,69.7029,28.3124,3.5088,2.7953,2.6589,0.4682,0.4627,543362.7305
104,2021-11-08,70.7795,28.7497,3.563,2.8385,2.7,0.461,0.4556,551755.3588
105,2021-11-05,65.5195,26.6131,3.2982,2.6276,2.4993,0.498,0.4922,510751.3751
106,2021-11-04,65.1811,26.4757,3.2811,2.614,2.4864,0.5006,0.4948,508113.692
107,2021-11-03,66.8114,27.1379,3.3632,2.6794,2.5486,0.4884,0.4827,520822.529
108,2021-11-02,66.8422,27.1504,3.3648,2.6806,2.5498,0.4882,0.4825,521062.3184
109,2021-11-01,67.5804,27.4503,3.4019,2.7102,2.578,0.4829,0.4772,526817.2635
110,2021-10-29,68.3802,27.7751,3.4422,2.7423,2.6085,0.4772,0.4716,533051.7873
111,2021-10-28,67.8265,27.5502,3.4143,2.7201,2.5873,0.4811,0.4755,528735.5785
112,2021-10-27,65.581,26.6381,3.3013,2.63,2.5017,0.4976,0.4917,511230.9539
113,2021-10-26,62.1358,43.7753,3.1278,2.4919,2.448,0.5252,0.519,484374.5436
114,2021-10-25,65.8578,46.3975,3.3152,2.6411,2.5946,0.4955,0.4897,513389.0583
115,2021-10-22,65.8578,46.3975,3.3152,2.6411,2.5946,0.4955,0.4897,513389.0583
116,2021-10-21,66.227,46.6575,3.3338,2.6559,2.6091,0.4927,0.4869,516266.5308
117,2021-10-20,69.1507,48.7173,3.4699,2.7732,2.7243,0.4719,0.4664,539058.1234
118,2021-10-19,69.1507,48.7173,3.4699,2.7732,2.7243,0.4719,0.4664,539058.1234
119,2021-10-18,67.0253,47.22,3.3632,2.688,2.6406,0.4869,0.4811,522490.19
120,2021-10-15,67.7646,47.7408,3.4003,2.7176,2.6697,0.4815,0.4759,528252.9494
121,2021-10-14,66.3169,46.7209,3.3277,2.6596,2.6127,0.4921,0.4863,516967.5455
122,2021-10-13,67.241,47.3719,3.374,2.6966,2.6491,0.4853,0.4796,524170.9948
123,2021-10-12,68.3806,48.1748,3.4312,2.7423,2.694,0.4772,0.4716,533055.2489
124,2021-10-11,66.1937,46.6341,3.3215,2.6546,2.6078,0.493,0.4872,516007.0856
125,2021-10-08,62.2818,43.8781,3.1252,2.4977,2.4537,0.5239,0.5178,485512.4835
126,2021-09-30,62.6823,44.1602,3.1453,2.5138,2.4695,0.5206,0.5145,488633.9782
127,2021-09-29,59.6636,42.0336,2.9938,2.3927,2.3506,0.5469,0.5405,465102.7104
128,2021-09-28,60.4337,42.5761,3.0325,2.4236,2.3809,0.54,0.5336,471105.5849
129,2021-09-27,60.0025,42.2723,3.0108,2.4063,2.3639,0.5438,0.5375,467743.9752
130,2021-09-24,61.6966,43.4658,3.0958,2.4743,2.4307,0.5289,0.5227,480950.2989
131,2021-09-23,61.6966,43.4658,3.0958,2.4743,2.4307,0.5289,0.5227,480950.2989
132,2021-09-22,58.0619,40.9052,2.9134,2.3285,2.2875,0.562,0.5554,452616.7316
133,2021-09-17,60.0333,42.294,3.0124,2.4076,2.3651,0.5436,0.5372,467984.0902
134,2021-09-16,59.448,41.8817,2.983,2.3841,2.3421,0.5489,0.5425,463421.9056
135,2021-09-15,60.0025,42.2723,3.0108,2.4063,2.3639,0.5438,0.5375,467743.9752
136,2021-09-14,60.6801,42.7497,3.0448,2.4335,2.3906,0.5378,0.5315,473026.5047
137,2021-09-13,62.1894,43.813,3.1206,2.494,2.4501,0.5247,0.5186,484792.1386
138,2021-09-10,61.6042,43.4007,3.0912,2.4706,2.427,0.5297,0.5235,480229.954
139,2021-09-09,61.6966,43.4658,3.0958,2.4743,2.4307,0.5289,0.5227,480950.2989
140,2021-09-08,60.9085,42.9106,3.0548,2.4427,2.3996,0.5357,0.5295,474806.8792
141,2021-09-07,60.2615,42.4548,3.0223,2.4167,2.3741,0.5415,0.5352,469763.407
142,2021-09-06,61.309,43.1928,3.0749,2.4587,2.4154,0.5322,0.526,477929.0286
143,2021-09-03,60.2307,42.4331,3.0208,2.4155,2.3729,0.5418,0.5354,469523.2417
144,2021-09-02,58.7211,41.3696,2.9451,2.3549,2.3134,0.5557,0.5492,457755.1399
145,2021-09-01,57.9509,40.827,2.9065,2.324,2.2831,0.5631,0.5565,451751.0064
146,2021-08-31,58.3206,41.0874,2.925,2.3389,2.2977,0.5595,0.553,454632.9905
147,2021-08-30,52.775,37.1805,2.6469,2.1165,2.0792,0.6183,0.6111,411403.2291
148,2021-08-27,54.2847,38.2441,2.7226,2.177,2.1387,0.6011,0.5941,423171.3308
149,2021-08-26,54.1306,38.1355,2.7998,2.1708,2.1326,0.6028,0.5958,421970.5041
150,2021-08-25,55.363,39.0037,2.8635,2.2203,2.1811,0.5894,0.5825,431577.1178
151,2021-08-24,54.5311,38.4177,2.8205,2.1869,2.1484,0.5984,0.5914,425092.6536
152,2021-08-23,51.1422,36.0302,2.6452,2.051,2.0148,0.6381,0.6306,398674.4661
153,2021-08-20,49.8482,35.1186,2.5783,1.9991,1.9639,0.6546,0.6469,388587.5217
154,2021-08-19,50.2796,35.4224,2.6006,2.0164,1.9809,0.649,0.6414,391949.8365
155,2021-08-18,52.2205,36.7898,2.701,2.0942,2.0573,0.6249,0.6176,407080.253
156,2021-08-17,52.1589,36.7464,2.6978,2.0918,2.0549,0.6256,0.6183,406599.9223
157,2021-08-16,54.7468,38.5696,2.8316,2.1955,2.1569,0.596,0.5891,426773.811
158,2021-08-13,54.3463,38.2875,2.8109,2.1795,2.1411,0.6004,0.5934,423651.6615
159,2021-08-12,55.4554,39.0689,2.8683,2.224,2.1848,0.5884,0.5815,432297.6138
160,2021-08-11,56.9342,40.1107,2.9448,2.2833,2.243,0.5731,0.5664,443825.5502
161,2021-08-10,53.6685,45.8258,2.7759,2.1523,2.2517,0.608,0.6009,418368.024
162,2021-08-09,52.8059,45.0892,2.7313,2.1177,2.2155,0.618,0.6107,411643.3945
163,2021-08-06,49.1704,41.9851,2.5432,1.9719,2.0629,0.6636,0.6559,383303.8842
164,2021-08-05,50.8957,43.4582,2.6325,2.0411,2.1353,0.6411,0.6336,396753.1433
165,2021-08-04,52.2205,44.5894,2.701,2.0942,2.1909,0.6249,0.6176,407080.253
166,2021-08-03,51.4195,43.9054,2.6596,2.0621,2.1573,0.6346,0.6272,400835.9541
167,2021-08-02,52.0356,44.4316,2.6914,2.0868,2.1832,0.6271,0.6197,405639.2609
168,2021-07-30,51.2346,43.7476,2.65,2.0547,2.1495,0.6369,0.6294,399394.9621
169,2021-07-29,51.1422,43.6687,2.6452,2.051,2.1457,0.6381,0.6306,398674.4661
170,2021-07-28,50.4952,43.1163,2.503,2.025,2.1185,0.6462,0.6387,393630.9939
