,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,21.6409,19.1233,2.223,1.5664,1.0892,0.0,,603556.6502
1,2022-04-12,22.427,19.8179,2.3038,1.6233,1.1287,0.0,,625480.7166
2,2022-04-11,22.6119,19.9814,2.3228,1.6367,1.138,0.0,,630639.3204
3,2022-04-08,23.4905,20.7577,2.413,1.7003,1.1823,0.0,,655142.6887
4,2022-04-07,26.08,23.046,2.679,1.8877,1.3126,0.0,,727363.1426
5,2022-04-06,24.1379,21.3298,2.4795,1.7472,1.2148,0.0,,673197.8022
6,2022-04-01,23.4905,20.7577,2.413,1.7003,1.1823,0.0,,655142.6887
7,2022-03-31,22.9819,20.3083,2.3608,1.6635,1.1567,0.0,,640956.5281
8,2022-03-30,21.8721,19.3276,2.2468,1.5832,1.1008,0.0,,610004.905
9,2022-03-29,20.7623,18.3469,2.1328,1.5028,1.045,0.0,,579053.2819
10,2022-03-28,20.1612,17.8157,2.071,1.4593,1.0147,0.0,,562287.8194
11,2022-03-25,20.0224,17.6931,2.0568,1.4493,1.0077,0.0,,558418.8665
12,2022-03-24,20.0687,17.734,2.0615,1.4526,1.01,0.0,,559708.5175
13,2022-03-23,20.4386,18.0609,2.0995,1.4794,1.0287,0.0,,570025.7252
14,2022-03-22,20.3461,17.9791,2.09,1.4727,1.024,0.0,,567446.4233
15,2022-03-21,20.1612,17.8157,2.071,1.4593,1.0147,0.0,,562287.8194
16,2022-03-18,20.3461,17.9791,2.09,1.4727,1.024,0.0,,567446.4233
17,2022-03-17,20.0687,17.734,2.0615,1.4526,1.01,0.0,,559708.5175
18,2022-03-16,19.8375,17.5297,2.0378,1.4359,0.9984,0.0,,553260.2627
19,2022-03-15,19.6063,17.3254,2.014,1.4192,0.9868,0.0,,546812.0079
20,2022-03-14,21.0397,18.5921,2.1613,1.5229,1.0589,0.0,,586791.1877
21,2022-03-11,21.5946,19.0824,2.2183,1.5631,1.0868,0.0,,602266.9993
22,2022-03-10,21.5946,19.0824,2.2183,1.5631,1.0868,0.0,,602266.9993
23,2022-03-09,20.1612,17.8157,2.071,1.4593,1.0147,0.0,,562287.8194
24,2022-03-08,20.6236,18.2243,2.1185,1.4928,1.038,0.0,,575184.3291
25,2022-03-07,21.4097,18.919,2.1993,1.5497,1.0775,0.0,,597108.3954
26,2022-03-04,21.7796,19.2459,2.2373,1.5765,1.0962,0.0,,607425.6031
27,2022-03-03,21.8258,19.2867,2.242,1.5798,1.0985,0.0,,608715.2541
28,2022-03-02,21.7796,19.2459,2.2373,1.5765,1.0962,0.0,,607425.6031
29,2022-03-01,21.5484,19.0415,2.2135,1.5597,1.0845,0.0,,600977.3483
30,2022-02-28,21.3172,18.8372,2.1898,1.543,1.0729,0.0,,594529.0935
31,2022-02-25,21.4559,18.9598,2.204,1.553,1.0799,0.0,,598398.0464
32,2022-02-24,21.0397,18.5921,2.1613,1.5229,1.0589,0.0,,586791.1877
33,2022-02-23,21.7796,19.2459,2.2373,1.5765,1.0962,0.0,,607425.6031
34,2022-02-22,21.8258,19.2867,2.242,1.5798,1.0985,0.0,,608715.2541
35,2022-02-21,22.057,19.491,2.2658,1.5965,1.1101,0.0,,615163.5089
36,2022-02-18,21.8721,19.3276,2.2468,1.5832,1.1008,0.0,,610004.905
37,2022-02-17,21.6409,19.1233,2.223,1.5664,1.0892,0.0,,603556.6502
38,2022-02-16,21.7796,19.2459,2.2373,1.5765,1.0962,0.0,,607425.6031
39,2022-02-15,21.3634,18.8781,2.1945,1.5463,1.0752,0.0,,595818.7444
40,2022-02-14,21.5946,19.0824,2.2183,1.5631,1.0868,0.0,,602266.9993
41,2022-02-11,21.6409,19.1233,2.223,1.5664,1.0892,0.0,,603556.6502
42,2022-02-10,22.3807,19.7771,2.299,1.62,1.1264,0.0,,624191.0656
43,2022-02-09,22.5195,19.8996,2.3133,1.63,1.1334,0.0,,628060.0185
44,2022-02-08,21.4559,18.9598,2.204,1.553,1.0799,0.0,,598398.0464
45,2022-02-07,20.6236,18.2243,2.1185,1.4928,1.038,0.0,,575184.3291
46,2022-01-28,20.3924,18.02,2.0948,1.4761,1.0263,0.0,,568736.0742
47,2022-01-27,20.5773,18.1835,2.1138,1.4894,1.0356,0.0,,573894.6781
48,2022-01-26,20.6698,18.2652,2.1233,1.4961,1.0403,0.0,,576473.98
49,2022-01-25,21.1322,18.6738,2.1708,1.5296,1.0636,0.0,,589370.4896
50,2022-01-24,21.6871,19.1641,2.2278,1.5698,1.0915,0.0,,604846.3012
51,2022-01-21,21.1785,18.7147,2.1755,1.533,1.0659,0.0,,590660.1406
52,2022-01-20,22.242,19.6545,2.2848,1.6099,1.1194,0.0,,620322.1127
53,2022-01-19,22.1033,19.5319,2.2705,1.5999,1.1124,0.0,,616453.1598
54,2022-01-18,22.0108,19.4502,2.261,1.5932,1.1078,0.0,,613873.8579
55,2022-01-17,22.242,19.6545,2.2848,1.6099,1.1194,0.0,,620322.1127
56,2022-01-14,22.1495,19.5727,2.2753,1.6032,1.1148,0.0,,617742.8108
57,2022-01-13,22.1033,19.5319,2.2705,1.5999,1.1124,0.0,,616453.1598
58,2022-01-12,22.427,19.8179,2.3038,1.6233,1.1287,0.0,,625480.7166
59,2022-01-11,22.7044,20.0631,2.3323,1.6434,1.1427,0.0,,633218.6223
60,2022-01-10,22.7044,20.0631,2.3323,1.6434,1.1427,0.0,,633218.6223
61,2022-01-07,22.4732,19.8588,2.3085,1.6267,1.1311,0.0,,626770.3675
62,2022-01-06,22.6582,20.0222,2.3275,1.6401,1.1404,0.0,,631928.9714
63,2022-01-05,22.427,19.8179,2.3038,1.6233,1.1287,0.0,,625480.7166
64,2022-01-04,23.0281,20.3491,2.3655,1.6668,1.159,0.0,,642246.1791
65,2021-12-31,22.6119,19.9814,2.3228,1.6367,1.138,0.0,,630639.3204
66,2021-12-30,22.1958,19.6136,2.28,1.6066,1.1171,0.0,,619032.4618
67,2021-12-29,22.7969,20.1448,2.3418,1.6501,1.1474,0.0,,635797.9243
68,2021-12-28,24.1841,21.3707,2.4843,1.7505,1.2172,0.0,,674487.4531
69,2021-12-27,26.6812,23.5772,2.7408,1.9313,1.3428,0.0,,744128.6051
70,2021-12-24,27.0048,23.8632,2.774,1.9547,1.3591,0.0,,753156.1618
71,2021-12-23,27.8372,24.5987,2.8595,2.0149,1.401,0.0,,776369.8791
72,2021-12-22,27.7909,24.5579,2.8548,2.0116,1.3987,0.0,,775080.2282
73,2021-12-21,28.4383,25.1299,2.9213,2.0584,1.4313,0.0,,793135.3416
74,2021-12-20,28.577,25.2525,2.9355,2.0685,1.4383,0.0,,797004.2945
75,2021-12-17,28.0222,24.7622,2.8785,2.0283,1.4103,0.0,,781528.483
76,2021-12-16,27.8372,24.5987,2.8595,2.0149,1.401,0.0,,776369.8791
77,2021-12-15,27.7447,24.517,2.85,2.0082,1.3964,0.0,,773790.5772
78,2021-12-14,27.6522,24.4353,2.8405,2.0015,1.3917,0.0,,771211.2753
79,2021-12-13,27.5597,24.3536,2.831,1.9948,1.3871,0.0,,768631.9734
80,2021-12-10,27.6985,24.4761,2.8453,2.0049,1.394,0.0,,772500.9262
81,2021-12-09,27.8372,24.5987,2.8595,2.0149,1.401,0.0,,776369.8791
82,2021-12-08,27.6985,24.4761,2.8453,2.0049,1.394,0.0,,772500.9262
83,2021-12-07,27.421,24.231,2.8168,1.9848,1.3801,0.0,,764763.0205
84,2021-12-06,28.0222,24.7622,2.8785,2.0283,1.4103,0.0,,781528.483
85,2021-12-03,28.1146,24.8439,2.888,2.035,1.415,0.0,,784107.7849
86,2021-12-02,27.3285,24.1493,2.8073,1.9781,1.3754,0.0,,762183.7185
87,2021-12-01,27.5135,24.3127,2.8263,1.9915,1.3847,0.0,,767342.3224
88,2021-11-30,27.421,24.231,2.8168,1.9848,1.3801,0.0,,764763.0205
89,2021-11-29,28.577,25.2525,2.9355,2.0685,1.4383,0.0,,797004.2945
90,2021-11-26,27.421,24.231,2.8168,1.9848,1.3801,0.0,,764763.0205
91,2021-11-25,27.3285,24.1493,2.8073,1.9781,1.3754,0.0,,762183.7185
