,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,33.3278,33.3278,1.2365,0.4589,0.4589,0.4587,0.4587,302200.32
1,2022-04-12,33.9393,33.9393,1.2592,0.4673,0.4673,0.4505,0.4505,307745.28
2,2022-04-11,33.124,33.124,1.229,0.4561,0.4561,0.4615,0.4615,300352.0
3,2022-04-08,34.0922,34.0922,1.2649,0.4694,0.4694,0.4484,0.4484,309131.52
4,2022-04-07,34.7037,34.7037,1.2876,0.4778,0.4778,0.4405,0.4405,314676.48
5,2022-04-06,36.0797,36.0797,1.3386,0.4968,0.4968,0.4237,0.4237,327152.64
6,2022-04-01,36.0797,36.0797,1.3386,0.4968,0.4968,0.4237,0.4237,327152.64
7,2022-03-31,35.9268,35.9268,1.333,0.4947,0.4947,0.4255,0.4255,325766.4
8,2022-03-30,35.2643,35.2643,1.3084,0.4855,0.4855,0.4335,0.4335,319759.36
9,2022-03-29,35.1624,35.1624,1.3046,0.4841,0.4841,0.4348,0.4348,318835.2
10,2022-03-28,35.4172,35.4172,1.3141,0.4877,0.4877,0.4317,0.4317,321145.6
11,2022-03-25,35.9777,35.9777,1.3349,0.4954,0.4954,0.4249,0.4249,326228.48
12,2022-03-24,35.4172,35.4172,1.3141,0.4877,0.4877,0.4317,0.4317,321145.6
13,2022-03-23,36.0797,36.0797,1.3386,0.4968,0.4968,0.4237,0.4237,327152.64
14,2022-03-22,35.7739,35.7739,1.3273,0.4926,0.4926,0.4274,0.4274,324380.16
15,2022-03-21,35.4681,35.4681,1.316,0.4884,0.4884,0.431,0.431,321607.68
16,2022-03-18,35.2643,35.2643,1.3084,0.4855,0.4855,0.4335,0.4335,319759.36
17,2022-03-17,34.8566,34.8566,1.2933,0.4799,0.4799,0.4386,0.4386,316062.72
18,2022-03-16,34.7037,34.7037,1.2876,0.4778,0.4778,0.4405,0.4405,314676.48
19,2022-03-15,33.5826,33.5826,1.246,0.4624,0.4624,0.4552,0.4552,304510.72
20,2022-03-14,82.839,35.8739,1.3311,0.961,0.494,0.4261,0.4261,325304.32
21,2022-03-11,84.8394,36.7401,1.3632,0.9842,0.5059,0.4161,0.4161,333159.68
22,2022-03-10,84.7217,36.6892,1.3613,0.9828,0.5052,0.4167,0.4167,332697.6
23,2022-03-09,81.78,35.4153,1.3141,0.9487,0.4877,0.4317,0.4317,321145.6
24,2022-03-08,84.0157,36.3834,1.35,0.9746,0.501,0.4202,0.4202,329925.12
25,2022-03-07,86.6044,37.5045,1.3916,1.0046,0.5164,0.4076,0.4076,340090.88
26,2022-03-04,88.6048,30.8631,1.3896,1.0278,0.574,0.3984,0.3984,347946.24
27,2022-03-03,90.1345,31.3959,1.4136,1.0456,0.5839,0.3916,0.3916,353953.28
28,2022-03-02,88.4871,30.8221,1.3877,1.0265,0.5732,0.3989,0.3989,347484.16
29,2022-03-01,87.7811,30.5761,1.3767,1.0183,0.5686,0.4021,0.4021,344711.68
30,2022-02-28,86.4868,30.1253,1.3564,1.0033,0.5602,0.4082,0.4082,339628.8
31,2022-02-25,86.9574,30.2892,1.3638,1.0087,0.5633,0.406,0.406,341477.12
32,2022-02-24,85.8984,29.9204,1.3471,0.9965,0.5564,0.411,0.411,337318.4
33,2022-02-23,88.4871,30.8221,1.3877,1.0265,0.5732,0.3989,0.3989,347484.16
34,2022-02-22,87.0751,30.3302,1.3656,1.0101,0.5641,0.4054,0.4054,341939.2
35,2022-02-21,87.7811,30.5761,1.3767,1.0183,0.5686,0.4021,0.4021,344711.68
36,2022-02-18,86.9574,30.2892,1.3638,1.0087,0.5633,0.406,0.406,341477.12
37,2022-02-17,86.4868,30.1253,1.3564,1.0033,0.5602,0.4082,0.4082,339628.8
38,2022-02-16,87.4281,30.4532,1.3711,1.0142,0.5663,0.4038,0.4038,343325.44
39,2022-02-15,86.2514,30.0433,1.3527,1.0005,0.5587,0.4093,0.4093,338704.64
40,2022-02-14,86.3691,30.0843,1.3545,1.0019,0.5595,0.4087,0.4087,339166.72
41,2022-02-11,84.9571,29.5925,1.3324,0.9855,0.5503,0.4155,0.4155,333621.76
42,2022-02-10,87.3104,30.4122,1.3693,1.0128,0.5656,0.4043,0.4043,342863.36
43,2022-02-09,88.0165,30.6581,1.3804,1.021,0.5702,0.4011,0.4011,345635.84
44,2022-02-08,86.9574,30.2892,1.3638,1.0087,0.5633,0.406,0.406,341477.12
45,2022-02-07,85.6631,29.8384,1.3435,0.9937,0.5549,0.4121,0.4121,336394.24
46,2022-01-28,84.1334,29.3056,1.3195,0.976,0.545,0.4196,0.4196,330387.2
47,2022-01-27,82.7213,28.8137,1.2973,0.9596,0.5359,0.4267,0.4267,324842.24
48,2022-01-26,85.0747,29.6335,1.3342,0.9869,0.5511,0.4149,0.4149,334083.84
49,2022-01-25,84.7217,29.5105,1.3287,0.9828,0.5488,0.4167,0.4167,332697.6
50,2022-01-24,88.9578,30.986,1.3951,1.0319,0.5763,0.3968,0.3968,349332.48
51,2022-01-21,90.7228,31.6008,1.4228,1.0524,0.5877,0.3891,0.3891,356263.68
52,2022-01-20,90.7228,31.6008,1.4228,1.0524,0.5877,0.3891,0.3891,356263.68
53,2022-01-19,94.3706,32.8714,1.48,1.0947,0.6113,0.3741,0.3741,370588.16
54,2022-01-18,95.7826,33.3632,1.5022,1.1111,0.6205,0.3686,0.3686,376133.12
55,2022-01-17,99.3127,34.5929,1.5575,1.1521,0.6433,0.3555,0.3555,389995.52
56,2022-01-14,96.9593,33.7731,1.5206,1.1248,0.6281,0.3641,0.3641,380753.92
57,2022-01-13,99.4304,34.6338,1.5594,1.1534,0.6441,0.355,0.355,390457.6
58,2022-01-12,100.7247,35.0847,1.5797,1.1684,0.6525,0.3505,0.3505,395540.48
59,2022-01-11,98.842,34.4289,1.5501,1.1466,0.6403,0.3571,0.3571,388147.2
60,2022-01-10,100.0187,34.8388,1.5686,1.1603,0.6479,0.3529,0.3529,392768.0
61,2022-01-07,99.0773,34.5109,1.5538,1.1493,0.6418,0.3563,0.3563,389071.36
62,2022-01-06,102.4897,35.6995,1.6074,1.1889,0.6639,0.3444,0.3444,402471.68
63,2022-01-05,100.254,34.9207,1.5723,1.163,0.6494,0.3521,0.3521,393692.16
64,2022-01-04,103.7841,36.1503,1.6277,1.2039,0.6723,0.3401,0.3401,407554.56
65,2021-12-31,103.5488,36.0684,1.624,1.2012,0.6708,0.0,0.3409,406630.4
66,2021-12-30,104.1371,36.2733,1.6332,1.208,0.6746,0.0,0.339,408940.8
67,2021-12-29,104.8431,36.5192,1.6443,1.2162,0.6792,0.0,0.3367,411713.28
68,2021-12-28,100.7247,35.0847,1.5797,1.1684,0.6525,0.0,0.3505,395540.48
69,2021-12-27,100.7247,35.0847,1.5797,1.1684,0.6525,0.0,0.3505,395540.48
70,2021-12-24,101.6661,35.4126,1.5944,1.1794,0.6586,0.0,0.3472,399237.12
71,2021-12-23,108.7262,37.8718,1.7052,1.2613,0.7043,0.0,0.3247,426961.92
72,2021-12-22,108.9615,37.9538,1.7089,1.264,0.7058,0.0,0.324,427886.08
73,2021-12-21,112.4916,39.1834,1.7642,1.3049,0.7287,0.0,0.3138,441748.48
74,2021-12-20,114.139,39.7572,1.79,1.3241,0.7394,0.0,0.3093,448217.6
75,2021-12-17,115.6687,40.29,1.814,1.3418,0.7493,0.0,0.3052,454224.64
76,2021-12-16,108.8439,37.9128,1.707,1.2626,0.7051,0.0,0.3243,427424.0
77,2021-12-15,105.0785,36.6012,1.648,1.2189,0.6807,0.0,0.3359,412637.44
78,2021-12-14,104.2548,36.3143,1.635,1.2094,0.6753,0.0,0.3386,409402.88
79,2021-12-13,102.4897,35.6995,1.6074,1.1889,0.6639,0.0,0.3444,402471.68
80,2021-12-10,106.4905,37.093,1.6701,1.2353,0.6898,0.0,0.3315,418182.4
81,2021-12-09,105.7845,36.8471,1.659,1.2271,0.6853,0.0,0.3337,415409.92
82,2021-12-08,108.2555,37.7078,1.6978,1.2558,0.7013,0.0,0.3261,425113.6
83,2021-12-07,102.7251,35.7815,1.611,1.1916,0.6654,0.0,0.3436,403395.84
84,2021-12-06,106.9612,37.257,1.6775,1.2408,0.6929,0.0,0.33,420030.72
85,2021-12-03,107.5495,37.4619,1.6867,1.2476,0.6967,0.0,0.3282,422341.12
86,2021-12-02,105.0785,36.6012,1.648,1.2189,0.6807,0.0,0.3359,412637.44
87,2021-12-01,105.7845,36.8471,1.659,1.2271,0.6853,0.0,0.3337,415409.92
88,2021-11-30,96.1356,33.4862,1.5077,1.1152,0.6227,0.0,0.3672,377519.36
89,2021-11-29,92.9586,32.3796,1.4579,1.0784,0.6022,0.0,0.3797,365043.2
90,2021-11-26,93.1939,32.4615,1.4616,1.0811,0.6037,0.0,0.3788,365967.36
91,2021-11-25,94.2529,32.8304,1.4782,1.0934,0.6106,0.0,0.3745,370126.08
92,2021-11-24,95.1943,33.1583,1.4929,1.1043,0.6166,0.0,0.3708,373822.72
93,2021-11-23,96.371,33.5682,1.5114,1.1179,0.6243,0.0,0.3663,378443.52
94,2021-11-22,96.4886,33.6092,1.5132,1.1193,0.625,0.0,0.3659,378905.6
95,2021-11-19,96.4886,33.6092,1.5132,1.1193,0.625,0.0,0.3659,378905.6
96,2021-11-18,93.6646,32.6255,1.4689,1.0865,0.6067,0.0,0.3769,367815.68
97,2021-11-17,94.1352,32.7894,1.4763,1.092,0.6098,0.0,0.375,369664.0
98,2021-11-16,90.3698,31.4779,1.4173,1.0483,0.5854,0.0,0.3906,354877.44
99,2021-11-15,92.8409,32.3386,1.456,1.077,0.6014,0.0,0.3802,364581.12
100,2021-11-12,91.1935,31.7648,1.4302,1.0579,0.5907,0.0,0.3871,358112.0
101,2021-11-11,90.0168,31.3549,1.4117,1.0442,0.5831,0.0,0.3922,353491.2
