,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.6969,1.1289,1.1289,0.0,,11474098.8309
1,2022-04-12,,,1.7496,1.1639,1.1639,0.0,,11830016.2245
2,2022-04-11,,,1.6192,1.0772,1.0772,0.0,,10948696.9642
3,2022-04-08,,,1.6919,1.1255,1.1255,0.0,,11440201.9363
4,2022-04-07,,,1.6543,1.1005,1.1005,0.0,,11185975.2266
5,2022-04-06,,,1.6493,1.0972,1.0972,0.0,,11152078.332
6,2022-04-01,,,1.6268,1.0822,1.0822,0.0,,10999540.9562
7,2022-03-31,,,1.5516,1.0321,1.0321,0.0,,10491087.5992
8,2022-03-30,,,1.4709,1.17,1.0245,0.0,,10830056.5039
9,2022-03-29,,,1.4226,1.1316,0.9909,0.0,,10474139.154
10,2022-03-28,,,1.4341,1.1407,0.9989,0.0,,10558881.3802
11,2022-03-25,,,1.4456,1.1499,1.0069,0.0,,10643623.6063
12,2022-03-24,,,1.4986,1.192,1.0438,0.0,,11033437.8467
13,2022-03-23,,,1.5124,1.203,1.0534,0.0,,11135128.5181
14,2022-03-22,,,1.5239,1.2122,1.0614,0.0,,11219870.7442
15,2022-03-21,,,1.5377,1.2231,1.071,0.0,,11321561.4156
16,2022-03-18,,,1.5469,1.2305,1.0775,0.0,,11389355.1966
17,2022-03-17,,,1.5331,1.2195,1.0678,0.0,,11287664.5252
18,2022-03-16,,,1.4963,1.1902,1.0422,0.0,,11016489.4015
19,2022-03-15,,,1.3604,1.0822,0.9476,0.0,,10016531.1327
20,2022-03-14,,,1.4295,1.1371,0.9957,0.0,,10524984.4897
21,2022-03-11,,,1.5446,1.2286,1.0759,0.0,,11372406.7513
22,2022-03-10,,,1.4917,1.1865,1.039,0.0,,10982592.511
23,2022-03-09,,,1.4548,1.1572,1.0133,0.0,,10711417.3873
24,2022-03-08,,,1.4663,1.1664,1.0213,0.0,,10796159.6134
25,2022-03-07,,,1.5055,1.1975,1.0486,0.0,,11084283.1824
26,2022-03-04,,,1.6689,1.3275,1.1624,0.0,,12287622.7939
27,2022-03-03,,,1.6781,1.3348,1.1688,0.0,,12355416.5749
28,2022-03-02,,,1.6229,1.2909,1.1304,0.0,,11948653.8893
29,2022-03-01,,,1.6275,1.2946,1.1336,0.0,,11982547.4957
30,2022-02-28,,,1.5952,1.2689,1.1111,0.0,,11745269.3275
31,2022-02-25,,,1.5975,1.2708,1.1127,0.0,,11762217.7681
32,2022-02-24,,,1.6137,1.2836,1.124,0.0,,11880856.8522
33,2022-02-23,,,1.6229,1.2909,1.1304,0.0,,11948650.6145
34,2022-02-22,,,1.6597,1.3202,1.156,0.0,,12219825.6639
35,2022-02-21,,,1.6873,1.3422,1.1753,0.0,,12423206.951
36,2022-02-18,,,1.6919,1.3458,1.1785,0.0,,12457103.8322
37,2022-02-17,,,1.6597,1.3202,1.156,0.0,,12219825.6639
38,2022-02-16,,,1.6965,1.3495,1.1817,0.0,,12491000.7134
39,2022-02-15,,,1.6896,1.344,1.1769,0.0,,12440155.3916
40,2022-02-14,,,1.7057,1.3568,1.1881,0.0,,12558794.4757
41,2022-02-11,,,1.7541,1.3953,1.2218,0.0,,12914711.7281
42,2022-02-10,,,1.7955,1.4282,1.2506,0.0,,13219783.6586
43,2022-02-09,,,1.7403,1.3843,1.2121,0.0,,12813021.0845
44,2022-02-08,,,1.7265,1.3733,1.2025,0.0,,12711330.441
45,2022-02-07,,,1.6942,1.3477,1.1801,0.0,,12474050.3886
46,2022-01-28,,,1.6873,1.3422,1.1753,0.0,,12423205.0745
47,2022-01-27,,,1.662,1.322,1.1576,0.0,,12236772.2562
48,2022-01-26,,,1.6528,1.3147,1.1512,0.0,,12168978.5041
49,2022-01-25,,,1.6643,1.3239,1.1592,0.0,,12253720.6942
50,2022-01-24,,,1.6459,1.3092,1.1464,0.0,,12118133.19
51,2022-01-21,,,1.6712,1.3293,1.164,0.0,,12304566.0083
52,2022-01-20,,,1.6528,1.3147,1.1512,0.0,,12168978.5041
53,2022-01-19,,,1.6344,1.3,1.1384,0.0,,12033390.9999
54,2022-01-18,,,1.6574,1.3184,1.1544,0.0,,12202875.3802
55,2022-01-17,,,1.6022,1.2744,1.1159,0.0,,11796112.8675
