,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,62.1589,87.7126,4.4703,2.951,2.4443,0.2242,0.2242,401085.3802
1,2022-04-12,64.7145,91.3188,4.6541,3.0723,2.5448,0.2153,0.2153,417575.6279
2,2022-04-11,63.8901,90.1555,4.5948,3.0332,2.5124,0.2181,0.2181,412256.1931
3,2022-04-08,66.9403,94.4597,4.8142,3.178,2.6323,0.2082,0.2082,431938.1017
4,2022-04-07,69.3311,97.8333,4.9861,3.2915,2.7264,0.201,0.201,447364.4625
5,2022-04-06,71.9691,101.5559,5.1758,3.4167,2.8301,0.1936,0.1936,464386.6537
6,2022-04-01,70.6501,99.6946,5.081,3.3541,2.7782,0.1972,0.1972,455875.5581
7,2022-03-31,71.1447,100.3926,5.1165,3.3776,2.7977,0.1959,0.1959,459067.2189
8,2022-03-30,70.073,98.8803,5.0395,3.3267,2.7555,0.1989,0.1989,452151.9538
9,2022-03-29,68.9189,97.2517,4.9565,3.2719,2.7101,0.2022,0.2022,444704.7451
10,2022-03-28,70.7325,99.8109,5.0869,3.358,2.7815,0.197,0.197,456407.5016
11,2022-03-25,70.7325,99.8109,5.0869,3.358,2.7815,0.197,0.197,456407.5016
12,2022-03-24,71.1447,100.3926,5.1165,3.3776,2.7977,0.1959,0.1959,459067.2189
13,2022-03-23,73.1232,103.1845,5.2588,3.4715,2.8755,0.1906,0.1906,471833.8623
14,2022-03-22,73.9476,104.3478,5.3181,3.5107,2.9079,0.1885,0.1885,477153.2971
15,2022-03-21,74.4423,105.0457,5.3537,3.5342,2.9273,0.1872,0.1872,480344.9579
16,2022-03-18,73.453,103.6498,5.2825,3.4872,2.8884,0.1897,0.1897,473961.6362
17,2022-03-17,73.3706,103.5335,5.2766,3.4833,2.8852,0.1899,0.1899,473429.6928
18,2022-03-16,72.8759,102.8355,5.241,3.4598,2.8658,0.1912,0.1912,470238.0319
19,2022-03-15,69.8257,98.5313,5.0217,3.315,2.7458,0.1996,0.1996,450556.1233
20,2022-03-14,73.1232,103.1845,5.2588,3.4715,2.8755,0.1906,0.1906,471833.8623
21,2022-03-11,76.2559,107.605,5.4841,3.6203,2.9987,0.1827,0.1827,492047.7144
22,2022-03-10,75.1842,106.0927,5.407,3.5694,2.9565,0.1854,0.1854,485132.4492
23,2022-03-09,75.0193,105.8601,5.3952,3.5616,2.95,0.1858,0.1858,484068.5623
24,2022-03-08,77.1627,108.8846,5.5493,3.6633,3.0343,0.1806,0.1806,497899.0926
25,2022-03-07,80.3779,113.4215,5.7806,3.816,3.1608,0.1734,0.1734,518644.8881
26,2022-03-04,82.7686,116.795,5.9525,3.9295,3.2548,0.1684,0.1684,534071.2489
27,2022-03-03,85.4066,120.5176,6.1422,4.0547,3.3585,0.1632,0.1632,551093.4401
28,2022-03-02,86.8081,122.4952,6.243,4.1212,3.4136,0.1605,0.1605,560136.4792
29,2022-03-01,87.2203,123.0769,6.2726,4.1408,3.4298,0.1598,0.1598,562796.1966
30,2022-02-28,88.8691,125.4034,6.3912,4.2191,3.4947,0.1568,0.1568,573435.0661
