,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,39.1261,39.1261,2.6466,2.6782,2.6782,0.52,0.52,242203.1396
1,2022-04-12,41.599,41.599,2.8138,2.8475,2.8475,0.4891,0.4891,257511.2169
2,2022-04-11,41.6328,41.6328,2.8161,2.8498,2.8498,0.4887,0.4887,257720.9166
3,2022-04-08,44.3767,44.3767,3.0017,3.0376,3.0376,0.4585,0.4585,274706.5913
4,2022-04-07,38.4773,40.9096,3.2806,3.6892,2.9768,0.4631,0.4631,271980.4953
5,2022-04-06,39.3376,41.8243,3.3539,3.7717,3.0434,0.4529,0.4529,278061.7863
6,2022-04-01,38.7731,41.2241,3.306,3.7176,2.9997,0.4595,0.4595,274071.2787
7,2022-03-31,40.82,43.4004,3.4806,3.9138,3.1581,0.4365,0.4365,288540.2292
8,2022-03-30,40.909,43.495,3.4882,3.9223,3.1649,0.4355,0.4355,289169.314
9,2022-03-29,42.1996,44.8672,3.5809,4.0461,3.2648,0.4227,0.4227,298292.2133
10,2022-03-28,43.4752,46.2234,3.6896,4.1684,3.3635,0.4103,0.4103,307308.3381
11,2022-03-25,41.6637,44.2974,3.5358,3.9947,3.2233,0.4277,0.4277,294503.824
12,2022-03-24,43.3861,46.1287,3.682,4.1598,3.3566,0.4107,0.4107,306678.6079
13,2022-03-23,42.7922,45.4972,3.6316,4.1029,3.3106,0.4164,0.4164,302480.4065
14,2022-03-22,45.0491,47.8968,3.8231,4.3193,3.4852,0.3955,0.3955,318433.5716
15,2022-03-21,47.989,51.0225,4.0726,4.6012,3.7127,0.3713,0.3713,339214.6683
16,2022-03-18,47.2466,50.2332,4.0096,4.53,3.6552,0.3771,0.3771,333966.9166
17,2022-03-17,48.9096,52.0013,4.1508,4.6894,3.7839,0.3643,0.3643,345721.8803
18,2022-03-16,50.7507,53.9589,4.307,4.866,3.9263,0.3511,0.3511,358736.3045
19,2022-03-15,46.8902,49.8543,3.9794,4.4958,3.6277,0.38,0.38,331447.9958
20,2022-03-14,44.5442,47.36,3.7803,4.2709,3.4462,0.4,0.4,314865.1005
21,2022-03-11,46.9793,49.9491,3.9869,4.5044,3.6346,0.3793,0.3793,332077.726
22,2022-03-10,44.0988,46.8864,3.7425,4.2282,3.4117,0.404,0.404,311716.4495
23,2022-03-09,44.3957,47.2022,3.7677,4.2567,3.4347,0.4013,0.4013,313815.5502
24,2022-03-08,43.5939,46.3497,3.6996,4.1798,3.3727,0.4087,0.4087,308147.9784
25,2022-03-07,43.3564,46.0971,3.6795,4.157,3.3543,0.411,0.411,306468.6978
26,2022-03-04,44.4254,47.2337,3.7702,4.2595,3.437,0.4011,0.4011,314025.4602
27,2022-03-03,44.5145,47.3285,3.7778,4.268,3.4439,0.4003,0.4003,314655.1904
28,2022-03-02,45.3163,48.1809,3.8458,4.3449,3.5059,0.3932,0.3932,320322.7622
29,2022-03-01,44.663,47.4863,3.7904,4.2823,3.4554,0.3989,0.3989,315704.7408
30,2022-02-28,43.98,46.7601,3.7324,4.2168,3.4025,0.4051,0.4051,310876.8092
31,2022-02-25,44.9897,47.8336,3.8181,4.3136,3.4806,0.396,0.396,318013.7515
32,2022-02-24,43.6236,46.3813,3.7022,4.1826,3.375,0.4084,0.4084,308357.8884
33,2022-02-23,45.4054,48.2757,3.8534,4.3535,3.5128,0.3924,0.3924,320952.4924
34,2022-02-22,44.6927,47.5179,3.7929,4.2851,3.4577,0.3987,0.3987,315914.6508
35,2022-02-21,44.1582,46.9496,3.7475,4.2339,3.4163,0.4035,0.4035,312136.2696
36,2022-02-18,41.1292,43.7291,3.4905,3.9435,3.182,0.4332,0.4332,290725.4428
37,2022-02-17,38.3971,40.8244,3.2586,3.6815,2.9706,0.464,0.464,271413.7166
38,2022-02-16,39.5553,42.0557,3.3569,3.7925,3.0602,0.4504,0.4504,279600.2092
39,2022-02-15,38.7535,41.2032,3.2889,3.7157,2.9982,0.4598,0.4598,273932.6374
40,2022-02-14,39.4365,41.9294,3.3468,3.7812,3.051,0.4518,0.4518,278760.569
41,2022-02-11,40.0898,42.624,3.4023,3.8438,3.1016,0.4444,0.4444,283378.5905
42,2022-02-10,40.8025,43.3818,3.4627,3.9121,3.1567,0.4367,0.4367,288416.4321
43,2022-02-09,41.634,44.2658,3.5333,3.9919,3.221,0.428,0.428,294293.9139
44,2022-02-08,39.1395,41.6137,3.3216,3.7527,3.028,0.4552,0.4552,276661.4683
45,2022-02-07,38.1892,40.6033,3.241,3.6616,2.9545,0.4666,0.4666,269944.3462
46,2022-01-28,37.2984,39.6561,3.1654,3.5762,2.8856,0.4777,0.4777,263647.0442
47,2022-01-27,36.556,38.8668,3.1024,3.505,2.8282,0.4874,0.4874,258399.2925
48,2022-01-26,39.7334,42.2452,3.372,3.8096,3.074,0.4484,0.4484,280859.6696
49,2022-01-25,40.3868,42.9398,3.4275,3.8723,3.1245,0.4412,0.4412,285477.6911
50,2022-01-24,45.9102,48.8124,3.8962,4.4019,3.5519,0.3881,0.3881,324520.9636
51,2022-01-21,46.9199,49.8859,3.9819,4.4987,3.63,0.3797,0.3797,331657.9059
52,2022-01-20,46.8605,49.8228,3.9769,4.493,3.6254,0.3802,0.3802,331238.0857
53,2022-01-19,49.6223,52.7591,4.2112,4.7578,3.839,0.3591,0.3591,350759.722
54,2022-01-18,50.3053,53.4853,4.2692,4.8233,3.8919,0.3542,0.3542,355587.6535
55,2022-01-17,46.326,49.2544,3.9315,4.4417,3.584,0.3846,0.3846,327459.7045
56,2022-01-14,43.3564,46.0971,3.6795,4.157,3.3543,0.411,0.411,306468.6978
57,2022-01-13,43.7721,46.5391,3.7148,4.1969,3.3864,0.4071,0.4071,309407.4388
58,2022-01-12,42.0794,44.7394,3.5711,4.0346,3.2555,0.4234,0.4234,297442.5649
59,2022-01-11,41.8122,44.4553,3.5484,4.0089,3.2348,0.4261,0.4261,295553.3743
60,2022-01-10,42.9109,45.6235,3.6417,4.1143,3.3198,0.4152,0.4152,303320.0468
61,2022-01-07,42.0201,44.6763,3.5661,4.0289,3.2509,0.424,0.424,297022.7448
62,2022-01-06,44.663,47.4863,3.7904,4.2823,3.4554,0.3989,0.3989,315704.7408
63,2022-01-05,45.1975,48.0546,3.8357,4.3335,3.4967,0.3942,0.3942,319483.122
64,2022-01-04,44.4822,47.2941,3.7757,4.2649,3.4414,0.4006,0.4006,314426.7891
65,2021-12-31,43.146,45.8734,3.6623,4.1368,3.338,0.5162,0.413,304981.3915
66,2021-12-30,43.3241,46.0628,3.6774,4.1539,3.3518,0.5141,0.4113,306240.7779
67,2021-12-29,42.1364,44.8,3.5766,4.04,3.2599,0.5286,0.4229,297844.8689
68,2021-12-28,43.0569,45.7787,3.6547,4.1283,3.3311,0.5173,0.4138,304351.6984
