,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,4.335,1.0616,1.0616,0.0,,151981.7083
1,2022-04-12,,,4.373,1.071,1.071,0.0,,153314.8812
2,2022-04-11,,,4.1068,1.0058,1.0058,0.0,,143982.671
3,2022-04-08,,,4.1297,1.0114,1.0114,0.0,,144782.5748
4,2022-04-07,43.9631,,4.2057,1.3802,1.03,0.0,,147448.9205
5,2022-04-06,45.7121,,4.373,1.4351,1.071,0.0,,153314.8812
6,2022-04-01,45.0761,,4.3122,1.4152,1.0561,0.0,,151181.8046
7,2022-03-31,44.7581,,4.2818,1.4052,1.0486,0.0,,150115.2663
8,2022-03-30,44.0426,,4.2133,1.3827,1.0318,0.0,,147715.5551
9,2022-03-29,44.9966,,4.3046,1.4127,1.0542,0.0,,150915.17
10,2022-03-28,44.2811,,4.2361,1.3902,1.0374,0.0,,148515.4588
11,2022-03-25,43.6451,,4.1753,1.3702,1.0225,0.0,,146382.3822
12,2022-03-24,42.5322,,4.0688,1.3353,0.9965,0.0,,142649.4982
13,2022-03-23,43.0886,,4.1221,1.3528,1.0095,0.0,,144515.9402
14,2022-03-22,43.4861,,4.1601,1.3653,1.0188,0.0,,145849.1131
15,2022-03-21,43.2476,,4.1373,1.3578,1.0132,0.0,,145049.2093
16,2022-03-18,42.1347,,4.0308,1.3228,0.9871,0.0,,141316.3253
17,2022-03-17,40.2267,,3.8483,1.2629,0.9424,0.0,,134917.0955
18,2022-03-16,40.5447,,3.8787,1.2729,0.9499,0.0,,135983.6338
19,2022-03-15,38.9547,,3.7266,1.223,0.9126,0.0,,130650.9422
20,2022-03-14,41.1012,,3.9319,1.2904,0.9629,0.0,,137850.0758
21,2022-03-11,42.2142,,4.0384,1.3253,0.989,0.0,,141582.9599
22,2022-03-10,40.4652,,3.8711,1.2704,0.948,0.0,,135716.9992
23,2022-03-09,39.7497,,3.8026,1.2479,0.9313,0.0,,133317.288
24,2022-03-08,40.6242,,3.8863,1.2754,0.9518,0.0,,136250.2683
25,2022-03-07,42.2142,,4.0384,1.3253,0.989,0.0,,141582.9599
26,2022-03-04,42.3732,,4.0536,1.3303,0.9927,0.0,,142116.229
27,2022-03-03,43.1681,,4.1264,1.3553,1.0289,0.0,,144782.5748
28,2022-03-02,43.7246,,4.1796,1.3727,1.0421,0.0,,146649.0168
29,2022-03-01,43.3271,,4.1416,1.3603,1.0326,0.0,,145315.8439
30,2022-02-28,40.9422,,3.9136,1.2854,0.9758,0.0,,137316.8066
31,2022-02-25,40.7037,,3.8908,1.2779,0.9701,0.0,,136516.9029
32,2022-02-24,39.8292,,3.8072,1.2504,0.9493,0.0,,133583.9226
33,2022-02-23,40.4652,,3.868,1.2704,0.9644,0.0,,135716.9992
34,2022-02-22,41.0217,,3.9212,1.2879,0.9777,0.0,,137583.4412
35,2022-02-21,41.6577,,3.982,1.3078,0.9929,0.0,,139716.5178
36,2022-02-18,41.4192,,3.9592,1.3004,0.9872,0.0,,138916.6141
37,2022-02-17,41.3397,,3.9516,1.2979,0.9853,0.0,,138649.9795
38,2022-02-16,41.5782,,3.9744,1.3053,0.991,0.0,,139449.8832
39,2022-02-15,40.6242,,3.8832,1.2754,0.9682,0.0,,136250.2683
40,2022-02-14,40.9422,,3.9136,1.2854,0.9758,0.0,,137316.8066
41,2022-02-11,40.7037,,3.8908,1.2779,0.9701,0.0,,136516.9029
42,2022-02-10,41.9757,,4.0124,1.3178,1.0004,0.0,,140783.0561
43,2022-02-09,41.8167,,3.9972,1.3128,0.9966,0.0,,140249.787
44,2022-02-08,39.4317,,3.7692,1.238,0.9398,0.0,,132250.7497
45,2022-02-07,37.7622,,3.6096,1.1855,0.9,0.0,,126651.4236
46,2022-01-28,37.6827,,3.602,1.1831,0.8981,0.0,,126384.789
47,2022-01-27,35.7747,,3.4197,1.1231,0.8526,0.0,,119985.5592
48,2022-01-26,37.1262,,3.5488,1.1656,0.8849,0.0,,124518.347
49,2022-01-25,36.2517,,3.4653,1.1381,0.864,0.0,,121585.3667
50,2022-01-24,37.1262,,3.5488,1.1656,0.8849,0.0,,124518.347
51,2022-01-21,38.3187,,3.6628,1.203,0.9133,0.0,,128517.8656
52,2022-01-20,42.5322,,4.0656,1.3353,1.0137,0.0,,142649.4982
53,2022-01-19,39.9087,,3.8148,1.2529,0.9512,0.0,,133850.5572
54,2022-01-18,38.7957,,3.7084,1.218,0.9246,0.0,,130117.6731
55,2022-01-17,40.7037,,3.8908,1.2779,0.9701,0.0,,136516.9029
56,2022-01-14,40.5447,,3.8756,1.2729,0.9663,0.0,,135983.6338
57,2022-01-13,41.4192,,3.9592,1.3004,0.9872,0.0,,138916.6141
58,2022-01-12,41.5782,,3.9744,1.3053,0.991,0.0,,139449.8832
59,2022-01-11,40.7037,,3.8908,1.2779,0.9701,0.0,,136516.9029
60,2022-01-10,41.1807,,3.9364,1.2929,0.9815,0.0,,138116.7104
61,2022-01-07,39.9882,,3.8224,1.2554,0.9531,0.0,,134117.1917
62,2022-01-06,40.9422,,3.9136,1.2854,0.9758,0.0,,137316.8066
63,2022-01-05,40.8627,,3.906,1.2829,0.9739,0.0,,137050.1721
64,2022-01-04,41.4192,,3.9592,1.3004,0.9872,0.0,,138916.6141
65,2021-12-31,39.7497,,3.7996,1.2479,0.9474,0.0,,133317.288
66,2021-12-30,39.5907,,3.7844,1.243,0.9436,0.0,,132784.0188
67,2021-12-29,39.6702,,3.792,1.2454,0.9455,0.0,,133050.6534
68,2021-12-28,39.5907,,3.7844,1.243,0.9436,0.0,,132784.0188
69,2021-12-27,39.4317,,3.7692,1.238,0.9398,0.0,,132250.7497
70,2021-12-24,38.6367,,3.6932,1.213,0.9209,0.0,,129584.4039
71,2021-12-23,39.1137,,3.7388,1.228,0.9322,0.0,,131184.2114
72,2021-12-22,39.3522,,3.7616,1.2355,0.9379,0.0,,131984.1151
73,2021-12-21,39.9087,,3.8148,1.2529,0.9512,0.0,,133850.5572
74,2021-12-20,38.3187,,3.6628,1.203,0.9133,0.0,,128517.8656
75,2021-12-17,38.1597,,3.6476,1.198,0.9095,0.0,,127984.5965
76,2021-12-16,38.0802,,3.64,1.1955,0.9076,0.0,,127717.9619
77,2021-12-15,37.3647,,3.5716,1.1731,0.8905,0.0,,125318.2507
78,2021-12-14,37.2057,,3.5564,1.1681,0.8868,0.0,,124784.9816
79,2021-12-13,37.1262,,3.5488,1.1656,0.8849,0.0,,124518.347
80,2021-12-10,37.6032,,3.5944,1.1806,0.8962,0.0,,126118.1544
81,2021-12-09,37.3647,,3.5716,1.1731,0.8905,0.0,,125318.2507
82,2021-12-08,37.2852,,3.564,1.1706,0.8886,0.0,,125051.6161
83,2021-12-07,36.9672,,3.5336,1.1606,0.8811,0.0,,123985.0778
84,2021-12-06,36.7287,,3.5108,1.1531,0.8754,0.0,,123185.1741
85,2021-12-03,38.0802,,3.64,1.1955,0.9076,0.0,,127717.9619
86,2021-12-02,38.0802,,3.64,1.1955,0.9076,0.0,,127717.9619
87,2021-12-01,38.1597,,3.6476,1.198,0.9095,0.0,,127984.5965
88,2021-11-30,37.8417,,3.6172,1.188,0.9019,0.0,,126918.0582
89,2021-11-29,37.7622,,3.6096,1.1855,0.9,0.0,,126651.4236
90,2021-11-26,37.8417,,3.6172,1.188,0.9019,0.0,,126918.0582
91,2021-11-25,38.7957,,3.7084,1.218,0.9246,0.0,,130117.6731
92,2021-11-24,38.9547,,3.7236,1.223,0.9284,0.0,,130650.9422
93,2021-11-23,38.3982,,3.6704,1.2055,0.9152,0.0,,128784.5002
94,2021-11-22,38.5572,,3.6856,1.2105,0.919,0.0,,129317.7694
95,2021-11-19,38.1597,,3.6476,1.198,0.9095,0.0,,127984.5965
96,2021-11-18,38.3187,,3.6628,1.203,0.9133,0.0,,128517.8656
97,2021-11-17,38.0007,,3.6324,1.193,0.9057,0.0,,127451.3273
98,2021-11-16,37.3647,,3.5716,1.1731,0.8905,0.0,,125318.2507
99,2021-11-15,37.8417,,3.6172,1.188,0.9019,0.0,,126918.0582
100,2021-11-12,36.8082,,3.5184,1.1556,0.8773,0.0,,123451.8087
101,2021-11-11,36.8877,,3.526,1.1581,0.8792,0.0,,123718.4433
102,2021-11-10,36.4107,,3.4805,1.1431,0.8678,0.0,,122118.6358
103,2021-11-09,36.4107,,3.4805,1.1431,0.8678,0.0,,122118.6358
104,2021-11-08,36.1722,,3.4577,1.1356,0.8621,0.0,,121318.7321
105,2021-11-05,36.1722,,3.4577,1.1356,0.8621,0.0,,121318.7321
106,2021-11-04,36.4107,,3.4805,1.1431,0.8678,0.0,,122118.6358
107,2021-11-03,35.6157,,3.4045,1.1182,0.8489,0.0,,119452.29
108,2021-11-02,34.5822,,3.3057,1.0857,0.8242,0.0,,115986.0406
109,2021-11-01,34.6617,,3.3133,1.0882,0.8261,0.0,,116252.6751
110,2021-10-29,34.9797,,3.3437,1.0982,0.8337,0.0,,117319.2134
111,2021-10-28,33.1512,,3.1689,1.0408,0.7901,0.0,,111186.6182
112,2021-10-27,34.0257,,3.2525,1.0682,0.811,0.0,,114119.5985
113,2021-10-26,34.6617,,3.3133,1.0882,0.8261,0.0,,116252.6751
114,2021-10-25,35.2977,,2.4558,1.1082,0.858,0.0,,118385.7517
115,2021-10-22,35.6157,,2.4779,1.1182,0.8657,0.0,,119452.29
116,2021-10-21,36.5697,,2.5443,1.1481,0.8889,0.0,,122651.905
117,2021-10-20,37.2852,,2.5941,1.1706,0.9063,0.0,,125051.6161
118,2021-10-19,38.0802,,2.6494,1.1955,0.9256,0.0,,127717.9619
119,2021-10-18,36.9672,,2.572,1.1606,0.8986,0.0,,123985.0778
120,2021-10-15,36.4902,,2.5388,1.1456,0.887,0.0,,122385.2704
121,2021-10-14,37.2852,,2.5941,1.1706,0.9063,0.0,,125051.6161
122,2021-10-13,37.5237,,2.6107,1.1781,0.9121,0.0,,125851.5199
123,2021-10-12,38.2392,,2.6605,1.2005,0.9295,0.0,,128251.2311
124,2021-10-11,37.8417,,2.6328,1.188,0.9198,0.0,,126918.0582
125,2021-10-08,37.5237,,2.6107,1.1781,0.9121,0.0,,125851.5199
126,2021-09-30,35.6952,,2.4835,1.1207,0.8676,0.0,,119718.9246
127,2021-09-29,34.8207,,2.4226,1.0932,0.8464,0.0,,116785.9443
128,2021-09-28,35.5362,,2.4724,1.1157,0.8638,0.0,,119185.6555
129,2021-09-27,36.3312,,2.5277,1.1406,0.8831,0.0,,121852.0012
130,2021-09-24,36.6492,,2.5498,1.1506,0.8908,0.0,,122918.5395
131,2021-09-23,37.2057,,2.5886,1.1681,0.9044,0.0,,124784.9816
132,2021-09-22,36.4902,,2.5388,1.1456,0.887,0.0,,122385.2704
133,2021-09-17,36.8082,,2.5609,1.1556,0.8947,,,123451.8087
134,2021-09-16,37.6032,,2.6162,1.1806,0.914,,,126118.1544
135,2021-09-15,37.2057,,2.5886,1.1681,0.9044,,,124784.9816
136,2021-09-14,36.8082,,2.5609,1.1556,0.8947,,,123451.8087
137,2021-09-13,37.6827,,2.6217,1.1831,0.9159,,,126384.789
138,2021-09-10,37.0467,,2.5775,1.1631,0.9005,,,124251.7124
139,2021-09-09,37.7622,,2.6273,1.1855,0.9179,,,126651.4236
140,2021-09-08,37.7622,,2.6273,1.1855,0.9179,,,126651.4236
141,2021-09-07,37.2852,,2.5941,1.1706,0.9063,,,125051.6161
142,2021-09-06,37.1262,,2.583,1.1656,0.9024,,,124518.347
143,2021-09-03,36.8877,,2.5664,1.1581,0.8966,,,123718.4433
144,2021-09-02,36.4107,,2.5332,1.1431,0.885,,,122118.6358
145,2021-09-01,36.3312,,2.5277,1.1406,0.8831,,,121852.0012
146,2021-08-31,36.1722,,2.5167,1.1356,0.8792,,,121318.7321
147,2021-08-30,35.9337,,2.5001,1.1281,0.8734,,,120518.8284
