,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,75.3264,75.3264,0.8202,0.2552,0.2552,2.9851,2.9851,213178.0205
1,2022-04-12,99.3229,98.4307,0.8561,0.2819,0.261,2.8209,2.8209,225586.8904
2,2022-04-11,94.9802,94.1269,0.8187,0.2696,0.2496,2.9499,2.9499,215723.4297
3,2022-04-08,91.0577,90.2397,0.7849,0.2585,0.2393,3.0769,3.0769,206814.4975
4,2022-04-07,91.8282,91.0032,0.7915,0.2607,0.2413,3.0511,3.0511,208564.4663
5,2022-04-06,94.3498,93.5022,0.8133,0.2678,0.2479,2.9696,2.9696,214291.637
6,2022-04-01,91.9683,91.1421,0.7928,0.2611,0.2417,3.0465,3.0465,208882.6425
7,2022-03-31,87.7656,86.9772,0.7565,0.2491,0.2306,3.1923,3.1923,199337.358
8,2022-03-30,86.5749,85.7971,0.7463,0.2457,0.2275,3.2362,3.2362,196632.8607
9,2022-03-29,86.785,86.0053,0.7481,0.2463,0.228,3.2284,3.2284,197110.1249
10,2022-03-28,86.6449,85.8665,0.7469,0.2459,0.2277,3.2336,3.2336,196791.9488
11,2022-03-25,87.9057,87.116,0.7577,0.2495,0.231,3.1873,3.1873,199655.5341
12,2022-03-24,86.2246,85.45,0.7432,0.2447,0.2266,3.2494,3.2494,195837.4203
13,2022-03-23,87.2053,86.4218,0.7517,0.2475,0.2291,3.2129,3.2129,198064.6534
14,2022-03-22,88.326,87.5325,0.7614,0.2507,0.2321,3.1721,3.1721,200610.0626
15,2022-03-21,86.785,86.0053,0.7481,0.2463,0.228,3.2284,3.2284,197110.1249
16,2022-03-18,86.2246,85.45,0.7432,0.2447,0.2266,3.2494,3.2494,195837.4203
17,2022-03-17,85.0339,84.27,0.733,0.2414,0.2234,3.2949,3.2949,193132.9231
18,2022-03-16,84.6837,83.9229,0.73,0.2404,0.2225,3.3085,3.3085,192337.4827
19,2022-03-15,82.8625,82.1181,0.7143,0.2352,0.2177,3.3812,3.3812,188201.1927
20,2022-03-14,89.3066,88.5043,0.7698,0.2535,0.2347,3.1373,3.1373,202837.2956
21,2022-03-11,92.9489,92.1139,0.8012,0.2638,0.2442,3.0143,3.0143,211109.8755
22,2022-03-10,91.548,90.7256,0.7891,0.2599,0.2406,3.0604,3.0604,207928.114
23,2022-03-09,91.548,90.7256,0.7891,0.2599,0.2406,3.0604,3.0604,207928.114
24,2022-03-08,92.8088,91.975,0.8,0.2634,0.2439,3.0189,3.0189,210791.6994
25,2022-03-07,101.6344,100.7214,0.8761,0.2885,0.2671,2.7567,2.7567,230836.7968
26,2022-03-04,104.9265,103.9839,0.9045,0.2978,0.2757,2.6702,2.6702,238313.9364
27,2022-03-03,116.5539,115.5068,1.0047,0.3308,0.3063,2.4038,2.4038,264722.5568
28,2022-03-02,105.9772,105.0251,0.9135,0.3008,0.2785,2.6438,2.6438,240700.2575
29,2022-03-01,99.8833,98.986,0.861,0.2835,0.2625,2.805,2.805,226859.595
30,2022-02-28,98.4124,97.5283,0.8483,0.2793,0.2586,2.847,2.847,223518.7454
31,2022-02-25,89.4467,88.6431,0.771,0.2539,0.235,3.1323,3.1323,203155.4718
32,2022-02-24,85.5942,84.8253,0.7378,0.243,0.2249,3.2733,3.2733,194405.6277
33,2022-02-23,88.396,87.6019,0.762,0.2509,0.2323,3.1696,3.1696,200769.1507
34,2022-02-22,87.6255,86.8383,0.7553,0.2487,0.2302,3.1974,3.1974,199019.1818
35,2022-02-21,88.0458,87.2548,0.7589,0.2499,0.2314,3.1822,3.1822,199973.7103
36,2022-02-18,86.9951,86.2136,0.7499,0.2469,0.2286,3.2206,3.2206,197587.3892
37,2022-02-17,86.855,86.0748,0.7487,0.2465,0.2282,3.2258,3.2258,197269.213
38,2022-02-16,87.7656,86.9772,0.7565,0.2491,0.2306,3.1923,3.1923,199337.358
39,2022-02-15,86.6449,85.8665,0.7469,0.2459,0.2277,3.2336,3.2336,196791.9488
40,2022-02-14,87.8357,87.0466,0.7571,0.2493,0.2308,3.1898,3.1898,199496.4461
41,2022-02-11,86.5048,85.7277,0.7457,0.2455,0.2273,3.2389,3.2389,196473.7726
42,2022-02-10,87.4154,86.6301,0.7535,0.2481,0.2297,3.2051,3.2051,198541.9176
43,2022-02-09,87.2053,86.4218,0.7517,0.2475,0.2291,3.2129,3.2129,198064.6534
44,2022-02-08,87.4154,86.6301,0.7535,0.2481,0.2297,3.2051,3.2051,198541.9176
45,2022-02-07,85.4542,84.6865,0.7366,0.2426,0.2245,3.2787,3.2787,194087.4515
46,2022-01-28,85.244,84.4782,0.7348,0.242,0.224,3.2868,3.2868,193610.1873
47,2022-01-27,82.092,81.3545,0.7076,0.233,0.2157,3.413,3.413,186451.2239
48,2022-01-26,84.4735,83.7146,0.7281,0.2398,0.222,3.3167,3.3167,191860.2185
49,2022-01-25,83.633,82.8817,0.7209,0.2374,0.2198,3.3501,3.3501,189951.1616
50,2022-01-24,85.8744,85.103,0.7402,0.2438,0.2256,3.2626,3.2626,195041.98
51,2022-01-21,89.5167,88.7125,0.7716,0.2541,0.2352,3.1299,3.1299,203314.5599
52,2022-01-20,89.2366,88.4349,0.7692,0.2533,0.2345,3.1397,3.1397,202678.2076
53,2022-01-19,90.7075,89.8926,0.7819,0.2575,0.2383,3.0888,3.0888,206019.0571
54,2022-01-18,89.5868,88.782,0.7722,0.2543,0.2354,3.1274,3.1274,203473.6479
55,2022-01-17,90.7775,89.962,0.7825,0.2577,0.2385,3.0864,3.0864,206178.1452
56,2022-01-14,89.6568,88.8514,0.7728,0.2545,0.2356,3.125,3.125,203632.736
57,2022-01-13,91.9683,91.1421,0.7928,0.2611,0.2417,3.0465,3.0465,208882.6425
58,2022-01-12,90.007,89.1984,0.7758,0.2555,0.2365,3.1128,3.1128,204428.1764
59,2022-01-11,89.5167,88.7125,0.7716,0.2541,0.2352,3.1299,3.1299,203314.5599
60,2022-01-10,89.7269,88.9208,0.7734,0.2547,0.2358,3.1226,3.1226,203791.8241
61,2022-01-07,88.326,87.5325,0.7614,0.2507,0.2321,3.1721,3.1721,200610.0626
62,2022-01-06,89.3066,88.5043,0.7698,0.2535,0.2347,3.1373,3.1373,202837.2956
63,2022-01-05,88.8163,88.0184,0.7656,0.2521,0.2334,3.1546,3.1546,201723.6791
64,2022-01-04,88.9564,88.1572,0.7668,0.2525,0.2337,3.1496,3.1496,202041.8553
65,2021-12-31,87.2753,86.4913,0.7523,0.2477,0.2293,3.2103,3.2103,198223.7415
66,2021-12-30,86.785,86.0053,0.7481,0.2463,0.228,3.2284,3.2284,197110.1249
67,2021-12-29,86.2947,85.5194,0.7438,0.2449,0.2268,3.2468,3.2468,195996.5084
68,2021-12-28,86.0145,85.2418,0.7414,0.2442,0.226,3.2573,3.2573,195360.1561
69,2021-12-27,86.9951,86.2136,0.7499,0.2469,0.2286,3.2206,3.2206,197587.3892
70,2021-12-24,86.1546,85.3806,0.7426,0.2445,0.2264,3.252,3.252,195678.3323
71,2021-12-23,86.0145,85.2418,0.7414,0.2442,0.226,3.2573,3.2573,195360.1561
72,2021-12-22,87.2053,86.4218,0.7517,0.2475,0.2291,3.2129,3.2129,198064.6534
73,2021-12-21,87.0652,86.283,0.7505,0.2471,0.2288,3.218,3.218,197746.4772
74,2021-12-20,85.7343,84.9641,0.739,0.2434,0.2253,3.268,3.268,194723.8038
75,2021-12-17,85.3841,84.617,0.736,0.2424,0.2244,3.2814,3.2814,193928.3634
76,2021-12-16,85.244,84.4782,0.7348,0.242,0.224,3.2868,3.2868,193610.1873
77,2021-12-15,85.4542,84.6865,0.7366,0.2426,0.2245,3.2787,3.2787,194087.4515
78,2021-12-14,83.703,82.9511,0.7215,0.2376,0.2199,3.3473,3.3473,190110.2496
79,2021-12-13,83.4229,82.6734,0.7191,0.2368,0.2192,3.3585,3.3585,189473.8973
80,2021-12-10,83.3528,82.604,0.7185,0.2366,0.219,3.3613,3.3613,189314.8093
81,2021-12-09,82.7925,82.0487,0.7137,0.235,0.2175,3.3841,3.3841,188042.1047
82,2021-12-08,82.3022,81.5628,0.7094,0.2336,0.2163,3.4043,3.4043,186928.4881
83,2021-12-07,82.5123,81.771,0.7112,0.2342,0.2168,3.3956,3.3956,187405.7524
84,2021-12-06,82.2321,81.4934,0.7088,0.2334,0.2161,3.4072,3.4072,186769.4001
85,2021-12-03,83.2127,82.4652,0.7173,0.2362,0.2187,3.367,3.367,188996.6331
86,2021-12-02,83.0026,82.2569,0.7155,0.2356,0.2181,3.3755,3.3755,188519.3689
87,2021-12-01,83.703,82.9511,0.7215,0.2376,0.2199,3.3473,3.3473,190110.2496
88,2021-11-30,81.7418,81.0075,0.7046,0.232,0.2148,3.4276,3.4276,185655.7835
89,2021-11-29,81.3916,80.6604,0.7016,0.231,0.2139,3.4423,3.4423,184860.3432
90,2021-11-26,83.4929,82.7428,0.7197,0.237,0.2194,3.3557,3.3557,189632.9854
