,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,38.8151,34.3243,3.376,2.74,2.5367,0.252,0.252,1048507.4785
1,2022-04-12,39.0175,34.5033,3.3936,2.7543,2.55,0.2506,0.2506,1053973.1995
2,2022-04-11,37.2639,32.9525,3.2411,2.6305,2.4354,0.2624,0.2624,1006603.6175
3,2022-04-08,39.1524,34.6225,3.4053,2.7638,2.5588,0.2498,0.2498,1057617.0135
4,2022-04-07,40.2652,35.6066,3.5021,2.8423,2.6315,0.2429,0.2429,1087678.479
5,2022-04-06,41.9008,37.053,3.6444,2.9578,2.7384,0.2334,0.2334,1131859.7238
6,2022-04-01,42.6427,37.709,3.7089,3.0102,2.7869,0.2293,0.2293,1151900.7008
7,2022-03-31,43.0137,38.0371,3.7412,3.0364,2.8111,0.2274,0.2274,1161921.1893
8,2022-03-30,43.1485,38.1564,3.7529,3.0459,2.8199,0.2267,0.2267,1165565.0033
9,2022-03-29,41.7322,36.9039,3.6297,2.9459,2.7274,0.2343,0.2343,1127304.9563
10,2022-03-28,42.1706,37.2915,3.6678,2.9768,2.756,0.2319,0.2319,1139147.3518
11,2022-03-25,42.5753,37.6494,3.703,3.0054,2.7825,0.2297,0.2297,1150078.7938
12,2022-03-24,44.3794,39.2448,3.86,3.1328,2.9004,0.2204,0.2204,1198814.806
13,2022-03-23,45.3911,40.1395,3.9479,3.2042,2.9665,0.2155,0.2155,1226143.411
14,2022-03-22,42.7945,37.8432,3.7221,3.0209,2.7968,0.2285,0.2285,1155999.9915
15,2022-03-21,40.3158,35.6514,3.5065,2.8459,2.6348,0.2426,0.2426,1089044.9093
16,2022-03-18,40.3664,35.6961,3.5109,2.8495,2.6381,0.2423,0.2423,1090411.3395
17,2022-03-17,40.1135,35.4724,3.4889,2.8316,2.6216,0.2438,0.2438,1083579.1883
18,2022-03-16,38.7646,34.2796,3.3716,2.7364,2.5334,0.2523,0.2523,1047141.0483
19,2022-03-15,38.107,33.6981,3.3144,2.69,2.4905,0.2566,0.2566,1029377.455
20,2022-03-14,40.6362,35.9347,3.5344,2.8685,2.6558,0.2407,0.2407,1097698.9675
21,2022-03-11,41.6479,36.8293,3.6224,2.94,2.7219,0.2348,0.2348,1125027.5725
22,2022-03-10,41.3444,36.5609,3.596,2.9185,2.702,0.2365,0.2365,1116828.991
23,2022-03-09,39.8268,35.219,3.464,2.8114,2.6029,0.2456,0.2456,1075836.0835
