,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.0415,20.9182,1.3557,2.7451,2.5122,4.1547,4.1547,644952.0
1,2022-04-12,24.937,21.6973,1.4062,2.8473,2.6058,4.0055,4.0055,668976.0
2,2022-04-11,23.8348,20.7383,1.344,2.7215,2.4906,4.1908,4.1908,639408.0
3,2022-04-08,23.4215,20.3787,1.3207,2.6743,2.4474,4.2647,4.2647,628320.0
4,2022-04-07,23.4215,20.3787,1.3207,2.6743,2.4474,4.2647,4.2647,628320.0
5,2022-04-06,24.0415,20.9182,1.3557,2.7451,2.5122,4.1547,4.1547,644952.0
6,2022-04-01,23.5593,20.4986,1.3285,2.69,2.4618,4.2398,4.2398,632016.0
7,2022-03-31,23.7659,20.6784,1.3401,2.7136,2.4834,4.2029,4.2029,637560.0
8,2022-03-30,23.3526,20.3188,1.3168,2.6664,2.4402,4.2773,4.2773,626472.0
9,2022-03-29,23.1459,20.139,1.3052,2.6428,2.4186,4.3155,4.3155,620928.0
10,2022-03-28,23.1459,20.139,1.3052,2.6428,2.4186,4.3155,4.3155,620928.0
11,2022-03-25,22.9393,19.9592,1.2935,2.6192,2.397,4.3544,4.3544,615384.0
12,2022-03-24,22.1815,19.2998,1.2508,2.5327,2.3178,4.5031,4.5031,595056.0
13,2022-03-23,22.3193,19.4197,1.2586,2.5484,2.3322,4.4753,4.4753,598752.0
14,2022-03-22,22.526,19.5995,1.2702,2.572,2.3538,4.4343,4.4343,604296.0
15,2022-03-21,22.1126,19.2399,1.2469,2.5248,2.3107,4.5171,4.5171,593208.0
16,2022-03-18,22.0438,19.18,1.243,2.517,2.3035,4.5313,4.5313,591360.0
17,2022-03-17,21.6304,18.8204,1.2197,2.4698,2.2603,4.6178,4.6178,580272.0
18,2022-03-16,21.6304,18.8204,1.2197,2.4698,2.2603,4.6178,4.6178,580272.0
19,2022-03-15,21.1482,18.4008,1.1925,2.4147,2.2099,4.7231,4.7231,567336.0
20,2022-03-14,22.3882,19.4797,1.2624,2.5563,2.3394,4.4615,4.4615,600600.0
21,2022-03-11,22.7326,19.7793,1.2819,2.5956,2.3754,4.3939,4.3939,609840.0
22,2022-03-10,22.8704,19.8992,1.2896,2.6113,2.3898,4.3675,4.3675,613536.0
23,2022-03-09,22.0438,19.18,1.243,2.517,2.3035,4.5313,4.5313,591360.0
24,2022-03-08,22.1815,19.2998,1.2508,2.5327,2.3178,4.5031,4.5031,595056.0
25,2022-03-07,22.3882,19.4797,1.2624,2.5563,2.3394,4.4615,4.4615,600600.0
26,2022-03-04,22.6637,19.7194,1.278,2.5878,2.3682,4.4073,4.4073,607992.0
27,2022-03-03,23.0082,20.0191,1.2974,2.6271,2.4042,4.3413,4.3413,617232.0
28,2022-03-02,22.4571,19.5396,1.2663,2.5642,2.3466,4.4479,4.4479,602448.0
29,2022-03-01,21.906,19.0601,1.2353,2.5012,2.2891,4.5597,4.5597,587664.0
30,2022-02-28,21.8371,19.0002,1.2314,2.4934,2.2819,4.5741,4.5741,585816.0
31,2022-02-25,21.7682,18.9402,1.2275,2.4855,2.2747,4.5886,4.5886,583968.0
32,2022-02-24,21.5616,18.7604,1.2158,2.4619,2.2531,4.6326,4.6326,578424.0
33,2022-02-23,22.4571,19.5396,1.2663,2.5642,2.3466,4.4479,4.4479,602448.0
34,2022-02-22,22.4571,19.5396,1.2663,2.5642,2.3466,4.4479,4.4479,602448.0
