,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,0.523,0.5143,0.6391,0.0,,1410070.8523
1,2022-04-12,,,0.5368,0.5278,0.6559,0.0,,1447177.98
2,2022-04-11,,,0.5139,0.5053,0.6279,0.0,,1385332.7672
3,2022-04-08,,,0.5299,0.5211,0.6475,0.0,,1428624.4161
4,2022-04-07,,,0.5322,0.5233,0.6503,0.0,,1434808.9374
5,2022-04-06,,,0.5483,0.5391,0.6699,0.0,,1478100.5864
6,2022-04-01,,,0.5368,0.5278,0.6559,0.0,,1447177.98
7,2022-03-31,,,0.5276,0.5188,0.6447,0.0,,1422439.8949
8,2022-03-30,,,0.5276,0.5188,0.6447,0.0,,1422439.8949
9,2022-03-29,,,0.5184,0.5098,0.6335,0.0,,1397701.8097
10,2022-03-28,,,0.5253,0.5165,0.6419,0.0,,1416255.3736
11,2022-03-25,,,0.5184,0.5098,0.6335,0.0,,1397701.8097
12,2022-03-24,,,0.5207,0.512,0.6363,0.0,,1403886.331
13,2022-03-23,,,0.5322,0.5233,0.6503,0.0,,1434808.9374
14,2022-03-22,,,0.5299,0.5211,0.6475,0.0,,1428624.4161
15,2022-03-21,,,0.5299,0.5211,0.6475,0.0,,1428624.4161
16,2022-03-18,,,0.5322,0.5233,0.6503,0.0,,1434808.9374
17,2022-03-17,,,0.5253,0.5165,0.6419,0.0,,1416255.3736
18,2022-03-16,,,0.5253,0.5165,0.6419,0.0,,1416255.3736
19,2022-03-15,,,0.4978,0.4895,0.6082,0.0,,1342041.1182
20,2022-03-14,,,0.5345,0.5256,0.6531,0.0,,1440993.4587
21,2022-03-11,,,0.5414,0.5323,0.6615,0.0,,1459547.0226
22,2022-03-10,,,0.5345,0.5256,0.6531,0.0,,1440993.4587
23,2022-03-09,,,0.5276,0.5188,0.6447,0.0,,1422439.8949
24,2022-03-08,,,0.5437,0.5346,0.6643,0.0,,1465731.5438
25,2022-03-07,,,0.5712,0.5617,0.6979,0.0,,1539945.7992
26,2022-03-04,,,0.585,0.5752,0.7147,0.0,,1577052.9269
27,2022-03-03,,,0.6056,0.5955,0.74,0.0,,1632713.6184
28,2022-03-02,,,0.6056,0.5955,0.74,0.0,,1632713.6184
29,2022-03-01,,,0.5987,0.5887,0.7316,0.0,,1614160.0546
30,2022-02-28,,,0.5987,0.5887,0.7316,0.0,,1614160.0546
31,2022-02-25,,,0.5987,0.5887,0.7316,0.0,,1614160.0546
32,2022-02-24,,,0.5942,0.5842,0.726,0.0,,1601791.012
33,2022-02-23,,,0.6125,0.6023,0.7484,0.0,,1651267.1823
34,2022-02-22,,,0.6125,0.6023,0.7484,0.0,,1651267.1823
35,2022-02-21,,,0.6194,0.609,0.7568,0.0,,1669820.7461
36,2022-02-18,,,0.6217,0.6113,0.7596,0.0,,1676005.2674
37,2022-02-17,,,0.6102,0.6,0.7456,0.0,,1645082.661
38,2022-02-16,,,0.6125,0.6023,0.7484,0.0,,1651267.1823
39,2022-02-15,,,0.6171,0.6068,0.754,0.0,,1663636.2249
40,2022-02-14,,,0.6217,0.6113,0.7596,0.0,,1676005.2674
41,2022-02-11,,,0.6309,0.6203,0.7708,0.0,,1700743.3526
42,2022-02-10,,,0.6332,0.6226,0.7736,0.0,,1706927.8738
43,2022-02-09,,,0.6332,0.6226,0.7736,0.0,,1706927.8738
44,2022-02-08,,,0.6354,0.6248,0.7764,0.0,,1713112.3951
45,2022-02-07,,,0.6125,0.6023,0.7484,0.0,,1651267.1823
46,2022-01-28,,,0.6148,0.6045,0.7512,0.0,,1657451.7036
47,2022-01-27,,,0.6033,0.5932,0.7372,0.0,,1626529.0972
48,2022-01-26,,,0.6125,0.6023,0.7484,0.0,,1651267.1823
49,2022-01-25,,,0.6056,0.5955,0.74,0.0,,1632713.6184
50,2022-01-24,,,0.6354,0.6248,0.7764,0.0,,1713112.3951
51,2022-01-21,,,0.6423,0.6316,0.7848,0.0,,1731665.959
52,2022-01-20,,,0.6469,0.6361,0.7904,0.0,,1744035.0015
53,2022-01-19,,,0.6515,0.6406,0.796,0.0,,1756404.0441
54,2022-01-18,,,0.6515,0.6406,0.796,0.0,,1756404.0441
55,2022-01-17,,,0.6469,0.6361,0.7904,0.0,,1744035.0015
56,2022-01-14,,,0.6538,0.6429,0.7988,0.0,,1762588.5654
57,2022-01-13,,,0.6744,0.6632,0.8241,0.0,,1818249.2569
58,2022-01-12,,,0.663,0.6519,0.81,0.0,,1787326.6505
59,2022-01-11,,,0.6676,0.6564,0.8156,0.0,,1799695.6931
60,2022-01-10,,,0.6721,0.6609,0.8213,0.0,,1812064.7356
61,2022-01-07,,,0.6699,0.6587,0.8185,0.0,,1805880.2143
62,2022-01-06,,,0.6767,0.6654,0.8269,0.0,,1824433.7782
63,2022-01-05,,,0.6813,0.6699,0.8325,0.0,,1836802.8208
64,2022-01-04,,,0.6882,0.6767,0.8409,0.0,,1855356.3846
65,2021-12-31,,,0.6676,0.6564,0.8156,0.0,,1799695.6931
66,2021-12-30,,,0.6584,0.6474,0.8044,0.0,,1774957.6079
67,2021-12-29,,,0.6469,0.6361,0.7904,0.0,,1744035.0015
68,2021-12-28,,,0.6423,0.6316,0.7848,0.0,,1731665.959
69,2021-12-27,,,0.6469,0.6361,0.7904,0.0,,1744035.0015
70,2021-12-24,,,0.6469,0.6361,0.7904,0.0,,1744035.0015
71,2021-12-23,,,0.6515,0.6406,0.796,0.0,,1756404.0441
72,2021-12-22,,,0.6607,0.6496,0.8072,0.0,,1781142.1292
73,2021-12-21,,,0.6676,0.6564,0.8156,0.0,,1799695.6931
74,2021-12-20,,,0.6492,0.6384,0.7932,0.0,,1750219.5228
75,2021-12-17,,,0.6538,0.6429,0.7988,0.0,,1762588.5654
76,2021-12-16,,,0.663,0.6519,0.81,0.0,,1787326.6505
77,2021-12-15,,,0.6607,0.6496,0.8072,0.0,,1781142.1292
78,2021-12-14,,,0.6744,0.6632,0.8241,0.0,,1818249.2569
79,2021-12-13,,,0.6721,0.6609,0.8213,0.0,,1812064.7356
80,2021-12-10,,,0.6721,0.6609,0.8213,0.0,,1812064.7356
81,2021-12-09,,,0.6813,0.6699,0.8325,0.0,,1836802.8208
82,2021-12-08,,,0.6813,0.6699,0.8325,0.0,,1836802.8208
83,2021-12-07,,,0.6836,0.6722,0.8353,0.0,,1842987.342
84,2021-12-06,,,0.6974,0.6857,0.8521,0.0,,1880094.4697
85,2021-12-03,,,0.6997,0.688,0.8549,0.0,,1886278.991
86,2021-12-02,,,0.6928,0.6812,0.8465,0.0,,1867725.4272
87,2021-12-01,,,0.6997,0.688,0.8549,0.0,,1886278.991
88,2021-11-30,,,0.7066,0.6947,0.8633,0.0,,1904832.5549
89,2021-11-29,,,0.6423,0.6316,0.7848,0.0,,1731665.959
90,2021-11-26,,,0.679,0.6677,0.8297,0.0,,1830618.2995
91,2021-11-25,,,0.6607,0.6496,0.8072,0.0,,1781142.1292
92,2021-11-24,,,0.663,0.6519,0.81,0.0,,1787326.6505
93,2021-11-23,,,0.6653,0.6541,0.8128,0.0,,1793511.1718
94,2021-11-22,,,0.6515,0.6406,0.796,0.0,,1756404.0441
95,2021-11-19,,,0.6538,0.6429,0.7988,0.0,,1762588.5654
96,2021-11-18,,,0.6469,0.6361,0.7904,0.0,,1744035.0015
97,2021-11-17,,,0.6538,0.6429,0.7988,0.0,,1762588.5654
98,2021-11-16,,,0.6653,0.6541,0.8128,0.0,,1793511.1718
99,2021-11-15,,,0.6721,0.6609,0.8213,0.0,,1812064.7356
100,2021-11-12,,,0.6744,0.6632,0.8241,0.0,,1818249.2569
101,2021-11-11,,,0.6721,0.6609,0.8213,0.0,,1812064.7356
102,2021-11-10,,,0.6721,0.6609,0.8213,0.0,,1812064.7356
103,2021-11-09,,,0.6515,0.6406,0.796,0.0,,1756404.0441
104,2021-11-08,,,0.6286,0.6181,0.768,0.0,,1694558.8313
105,2021-11-05,,,0.6056,0.5955,0.74,0.0,,1632713.6184
