,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,269.7508,42.317,2.8351,3.7715,2.5629,0.0994,0.0994,1381958.0176
1,2022-04-12,279.1624,43.7934,2.9341,3.9031,2.6523,0.096,0.096,1430174.8984
2,2022-04-11,278.2516,43.6505,2.9245,3.8904,2.6436,0.0963,0.0963,1425508.7486
3,2022-04-08,290.8511,45.6271,3.0569,4.0665,2.7633,0.0921,0.0921,1490057.1535
4,2022-04-07,300.111,47.0797,3.1542,4.196,2.8513,0.0893,0.0893,1537496.3426
5,2022-04-06,303.906,47.6751,3.1941,4.2491,2.8874,0.0882,0.0882,1556938.6333
6,2022-04-01,312.2551,48.9848,3.2819,4.3658,2.9667,0.0858,0.0858,1599711.6726
7,2022-03-31,315.5947,49.5087,3.317,4.4125,2.9984,0.0849,0.0849,1616820.8884
8,2022-03-30,323.9438,50.8185,3.4047,4.5292,3.0777,0.0827,0.0827,1659593.9278
9,2022-03-29,303.6024,47.6274,3.1909,4.2448,2.8845,0.0883,0.0883,1555383.25
10,2022-03-28,313.3177,49.1515,3.293,4.3806,2.9768,0.0855,0.0855,1605155.514
11,2022-03-25,321.6668,50.4613,3.3808,4.4974,3.0561,0.0833,0.0833,1647928.5534
12,2022-03-24,331.0784,51.9377,3.4797,4.629,3.1455,0.081,0.081,1696145.4341
13,2022-03-23,337.7577,52.9855,3.5499,4.7224,3.209,0.0794,0.0794,1730363.8656
14,2022-03-22,342.1599,53.6761,3.5962,4.7839,3.2508,0.0783,0.0783,1752916.9228
15,2022-03-21,349.9018,54.8906,3.6775,4.8921,3.3244,0.0766,0.0766,1792579.1956
16,2022-03-18,347.7766,54.5572,3.6552,4.8624,3.3042,0.0771,0.0771,1781691.5129
17,2022-03-17,350.509,54.9859,3.6839,4.9006,3.3301,0.0765,0.0765,1795689.9621
18,2022-03-16,333.3555,52.2949,3.5036,4.6608,3.1671,0.0804,0.0804,1707810.8085
19,2022-03-15,311.9515,48.9372,3.2787,4.3615,2.9638,0.0859,0.0859,1598156.2894
20,2022-03-14,328.8014,51.5805,3.4558,4.5971,3.1239,0.0815,0.0815,1684480.0598
21,2022-03-11,343.5261,53.8904,3.6105,4.803,3.2638,0.078,0.078,1759916.1474
22,2022-03-10,349.2946,54.7954,3.6712,4.8837,3.3186,0.0767,0.0767,1789468.4291
23,2022-03-09,317.5681,49.8183,3.3377,4.4401,3.0172,0.0844,0.0844,1626930.8795
24,2022-03-08,323.033,50.6756,3.3951,4.5165,3.0691,0.083,0.083,1654927.778
25,2022-03-07,324.2474,63.1488,3.4878,4.5335,3.1519,0.0827,0.0827,1661149.311
26,2022-03-04,357.0365,69.5347,3.8405,4.9919,3.4707,0.0751,0.0751,1829130.702
27,2022-03-03,370.395,72.1363,3.9842,5.1787,3.6005,0.0724,0.0724,1897567.565
28,2022-03-02,379.3512,73.8806,4.0805,5.3039,3.6876,0.0707,0.0707,1943451.3709
29,2022-03-01,385.8787,75.1518,4.1507,5.3952,3.751,0.0695,0.0695,1976892.1108
30,2022-02-28,393.1651,76.5709,4.2291,5.497,3.8219,0.0682,0.0682,2014221.3088
31,2022-02-25,392.7097,76.4822,4.2242,5.4907,3.8174,0.0682,0.0682,2011888.2339
32,2022-02-24,379.0476,73.8214,4.0772,5.2997,3.6846,0.0707,0.0707,1941895.9876
33,2022-02-23,393.1651,76.5709,4.2291,5.497,3.8219,0.0682,0.0682,2014221.3088
34,2022-02-22,370.6986,72.1954,3.9874,5.1829,3.6035,0.0723,0.0723,1899122.9483
35,2022-02-21,377.5296,73.5258,4.0609,5.2784,3.6699,0.071,0.071,1934119.0714
36,2022-02-18,373.7346,72.7867,4.0201,5.2254,3.633,0.0717,0.0717,1914676.7808
37,2022-02-17,377.3778,73.4962,4.0593,5.2763,3.6684,0.071,0.071,1933341.3798
38,2022-02-16,368.1179,71.6928,3.9597,5.1468,3.5784,0.0728,0.0728,1885902.1906
39,2022-02-15,352.027,68.559,3.7866,4.9219,3.422,0.0761,0.0761,1803466.8784
40,2022-02-14,346.714,67.5243,3.7294,4.8476,3.3703,0.0773,0.0773,1776247.6715
41,2022-02-11,347.7766,67.7312,3.7409,4.8624,3.3807,0.0771,0.0771,1781691.5129
42,2022-02-10,350.509,68.2634,3.7703,4.9006,3.4072,0.0765,0.0765,1795689.9621
43,2022-02-09,371.7612,72.4024,3.9989,5.1978,3.6138,0.0721,0.0721,1904566.7896
44,2022-02-08,379.6548,73.9397,4.0838,5.3081,3.6905,0.0706,0.0706,1945006.7541
45,2022-02-07,384.5125,74.8857,4.136,5.3761,3.7378,0.0697,0.0697,1969892.8861
46,2022-01-28,376.467,73.3188,4.0495,5.2636,3.6595,0.0712,0.0712,1928675.23
47,2022-01-27,360.6797,70.2442,3.8797,5.0428,3.5061,0.0743,0.0743,1847795.301
48,2022-01-26,388.0039,75.5657,4.1736,5.4249,3.7717,0.0691,0.0691,1987779.7935
49,2022-01-25,377.985,73.6145,4.0658,5.2848,3.6743,0.0709,0.0709,1936452.1463
50,2022-01-24,391.6471,76.2753,4.2128,5.4758,3.8071,0.0684,0.0684,2006444.3925
51,2022-01-21,396.353,77.1917,4.2634,5.5416,3.8529,0.0676,0.0676,2030552.8329
52,2022-01-20,412.8993,80.4142,4.4414,5.7729,4.0137,0.0649,0.0649,2115321.22
53,2022-01-19,416.9979,81.2125,4.4854,5.8303,4.0535,0.0643,0.0643,2136318.8939
54,2022-01-18,414.1137,80.6507,4.4544,5.7899,4.0255,0.0647,0.0647,2121542.753
55,2022-01-17,420.1858,81.8333,4.5197,5.8748,4.0845,0.0638,0.0638,2152650.418
56,2022-01-14,432.7853,84.2871,4.6553,6.051,4.207,0.0619,0.0619,2217198.8229
57,2022-01-13,411.5331,80.1481,4.4267,5.7538,4.0004,0.0651,0.0651,2108321.9954
58,2022-01-12,420.6412,81.922,4.5246,5.8812,4.089,0.0637,0.0637,2154983.4929
59,2022-01-11,394.2278,76.7778,4.2405,5.5119,3.8322,0.068,0.068,2019665.1501
60,2022-01-10,403.3358,78.5517,4.3385,5.6392,3.9207,0.0664,0.0664,2066326.6476
61,2022-01-07,423.07,82.395,4.5508,5.9152,4.1126,0.0633,0.0633,2167426.5589
62,2022-01-06,419.8822,81.7742,4.5165,5.8706,4.0816,0.0638,0.0638,2151095.0348
63,2022-01-05,396.2012,77.1622,4.2617,5.5395,3.8514,0.0676,0.0676,2029775.1413
64,2022-01-04,394.2278,76.7778,4.2405,5.5119,3.8322,0.068,0.068,2019665.1501
65,2021-12-31,418.6677,81.5377,4.5034,5.8536,4.0698,0.1433,0.064,2144873.5018
66,2021-12-30,407.1309,79.2908,4.3793,5.6923,3.9576,0.1473,0.0658,2085768.9383
67,2021-12-29,406.8273,79.2317,4.376,5.6881,3.9547,0.1474,0.0659,2084213.555
68,2021-12-28,424.8916,82.7498,4.5704,5.9406,4.1303,0.1412,0.0631,2176758.8584
69,2021-12-27,414.8727,80.7986,4.4626,5.8005,4.0329,0.1446,0.0646,2125431.2111
70,2021-12-24,424.2844,82.6315,4.5638,5.9321,4.1244,0.1414,0.0632,2173648.0919
71,2021-12-23,445.8402,86.8296,4.7957,6.2335,4.3339,0.1345,0.0601,2284080.3026
72,2021-12-22,437.1875,85.1445,4.7026,6.1125,4.2498,0.1372,0.0613,2239751.88
73,2021-12-21,435.0623,84.7306,4.6798,6.0828,4.2291,0.1379,0.0616,2228864.1973
74,2021-12-20,417.3015,81.2716,4.4887,5.8345,4.0565,0.1437,0.0642,2137874.2771
75,2021-12-17,408.9525,79.6456,4.3989,5.7178,3.9753,0.1467,0.0655,2095101.2378
76,2021-12-16,415.0245,80.8281,4.4642,5.8027,4.0344,0.1445,0.0646,2126208.9028
77,2021-12-15,418.9714,81.5968,4.5067,5.8578,4.0727,0.1431,0.064,2146428.885
