,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,333.1249,9.2734,20.1084,15.4947,0.0,,165539.3751
1,2022-04-12,,329.6609,9.177,19.8993,15.3336,0.0,,163817.9951
2,2022-04-11,,329.6609,9.177,19.8993,15.3336,0.0,,163817.9951
3,2022-04-08,,330.8156,9.2091,19.969,15.3873,0.0,,164391.7885
4,2022-04-07,,334.2796,9.3056,20.1781,15.5484,0.0,,166113.1685
5,2022-04-06,,335.723,9.3457,20.2653,15.6155,0.0,,166830.4101
6,2022-04-01,,330.5269,9.2011,19.9516,15.3739,0.0,,164248.3401
7,2022-03-31,,330.2382,9.1931,19.9342,15.3604,0.0,,164104.8918
8,2022-03-30,,328.7949,9.1529,19.8471,15.2933,0.0,,163387.6501
9,2022-03-29,,319.8461,8.9038,19.3069,14.8771,0.0,,158940.7519
10,2022-03-28,,329.9496,9.185,19.9168,15.347,0.0,,163961.4435
11,2022-03-25,,344.6717,9.5949,20.8054,16.0318,0.0,,171277.3084
12,2022-03-24,,344.9604,9.6029,20.8229,16.0452,0.0,,171420.7567
13,2022-03-23,,352.4658,9.8118,21.2759,16.3943,0.0,,175150.4134
14,2022-03-22,,353.9092,9.852,21.363,16.4614,0.0,,175867.655
15,2022-03-21,,353.6205,9.844,21.3456,16.448,0.0,,175724.2067
16,2022-03-18,,360.5486,10.0368,21.7638,16.7703,0.0,,179166.9667
17,2022-03-17,,349.0018,9.7154,21.0668,16.2332,0.0,,173429.0334
18,2022-03-16,,342.0737,9.5225,20.6486,15.9109,0.0,,169986.2734
19,2022-03-15,,342.651,9.5386,20.6835,15.9378,0.0,,170273.1701
20,2022-03-14,,353.3318,9.8359,21.3282,16.4346,0.0,,175580.7584
21,2022-03-11,,355.0638,9.8842,21.4327,16.5152,0.0,,176441.4484
22,2022-03-10,,353.0432,9.8279,21.3108,16.4212,0.0,,175437.31
23,2022-03-09,,342.651,9.5386,20.6835,15.9378,0.0,,170273.1701
24,2022-03-08,,344.3831,9.5868,20.788,16.0184,0.0,,171133.8601
25,2022-03-07,,362.5693,10.0931,21.8858,16.8643,0.0,,180171.105
26,2022-03-04,,364.0126,10.1333,21.9729,16.9314,0.0,,180888.3467
27,2022-03-03,,367.4766,10.2297,22.182,17.0925,0.0,,182609.7266
28,2022-03-02,,359.1052,9.9967,21.6767,16.7031,0.0,,178449.725
29,2022-03-01,,353.6205,9.844,21.3456,16.448,0.0,,175724.2067
30,2022-02-28,,350.7338,9.7636,21.1714,16.3138,0.0,,174289.7234
31,2022-02-25,,350.1565,9.7475,21.1365,16.2869,0.0,,174002.8267
32,2022-02-24,,346.4037,9.6431,20.91,16.1123,0.0,,172137.9984
33,2022-02-23,,360.2599,10.0288,21.7464,16.7568,0.0,,179023.5183
34,2022-02-22,,358.2392,9.9725,21.6244,16.6629,0.0,,178019.38
35,2022-02-21,,350.1565,9.7475,21.1365,16.2869,0.0,,174002.8267
36,2022-02-18,,343.8057,9.5708,20.7532,15.9915,0.0,,170846.9634
37,2022-02-17,,346.6924,9.6511,20.9274,16.1258,0.0,,172281.4467
38,2022-02-16,,346.1151,9.635,20.8926,16.0989,0.0,,171994.5501
39,2022-02-15,,345.8264,9.627,20.8751,16.0855,0.0,,171851.1017
40,2022-02-14,,341.2077,9.4984,20.5963,15.8707,0.0,,169555.9284
41,2022-02-11,,344.6717,9.5949,20.8054,16.0318,0.0,,171277.3084
42,2022-02-10,,347.8471,9.6833,20.9971,16.1795,0.0,,172855.2401
43,2022-02-09,,347.8471,9.6833,20.9971,16.1795,0.0,,172855.2401
44,2022-02-08,,337.7437,9.402,20.3872,15.7095,0.0,,167834.5484
45,2022-02-07,,333.7023,9.2895,20.1433,15.5216,0.0,,165826.2718
46,2022-01-28,,327.6402,9.1207,19.7774,15.2396,0.0,,162813.8568
47,2022-01-27,,321.8668,8.96,19.4289,14.9711,0.0,,159944.8902
48,2022-01-26,,338.8983,9.4341,20.4569,15.7632,0.0,,168408.3418
49,2022-01-25,,339.4757,9.4502,20.4918,15.7901,0.0,,168695.2384
50,2022-01-24,,353.9092,9.852,21.363,16.4614,0.0,,175867.655
51,2022-01-21,,364.3013,10.1413,21.9903,16.9448,0.0,,181031.795
