,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,28.6804,23.8489,2.2805,8.579,7.0263,,,285760.0
1,2022-04-12,28.4877,23.6886,2.2652,8.5214,6.9791,,,283840.0
2,2022-04-11,28.1023,23.3682,2.2346,8.4061,6.8847,,,280000.0
3,2022-04-08,29.8848,24.8504,2.3763,8.9393,7.3213,,,297760.0
4,2022-04-07,30.8724,25.6716,2.4548,9.2347,7.5633,,,307600.0
5,2022-04-06,31.4264,26.1323,2.4989,9.4004,7.699,,,313120.0
6,2022-04-01,31.4745,26.1723,2.5027,9.4148,7.7108,,,313600.0
7,2022-03-31,31.9964,26.6063,2.5442,9.5709,7.8387,,,318800.0
8,2022-03-30,31.7475,26.3993,2.5244,9.4965,7.7777,,,316320.0
9,2022-03-29,31.5468,26.2324,2.5085,9.4364,7.7285,,,314320.0
10,2022-03-28,31.4023,26.1122,2.497,9.3932,7.6931,,,312880.0
11,2022-03-25,31.4906,26.1857,2.504,9.4196,7.7147,,,313760.0
12,2022-03-24,31.4986,26.1924,2.5046,9.422,7.7167,,,313840.0
13,2022-03-23,32.1731,26.7532,2.5583,9.6237,7.8819,,,320560.0
14,2022-03-22,31.6191,26.2925,2.5142,9.458,7.7462,,,315040.0
15,2022-03-21,31.8278,26.4661,2.5308,9.5205,7.7974,,,317120.0
16,2022-03-18,31.7074,26.366,2.5212,9.4844,7.7679,,,315920.0
17,2022-03-17,31.5789,26.2591,2.511,9.446,7.7364,,,314640.0
18,2022-03-16,31.0329,25.8051,2.4676,9.2827,7.6026,,,309200.0
19,2022-03-15,30.5191,25.3778,2.4267,9.129,7.4767,,,304080.0
20,2022-03-14,31.9804,26.593,2.5429,9.5661,7.8347,,,318640.0
21,2022-03-11,32.2935,26.8533,2.5678,9.6598,7.9114,,,321760.0
22,2022-03-10,31.4745,26.1723,2.5027,9.4148,7.7108,,,313600.0
23,2022-03-09,30.5913,25.4379,2.4325,9.1506,7.4944,,,304800.0
24,2022-03-08,31.0008,25.7784,2.4651,9.2731,7.5948,,,308880.0
25,2022-03-07,32.1249,26.7131,2.5544,9.6093,7.8701,,,320080.0
26,2022-03-04,32.9198,27.3741,2.6176,9.8471,8.0649,,,328000.0
27,2022-03-03,32.9198,27.3741,2.6176,9.8471,8.0649,,,328000.0
28,2022-03-02,33.0402,27.4743,2.6272,9.8831,8.0944,,,329200.0
29,2022-03-01,32.8797,27.3407,2.6145,9.8351,8.055,,,327600.0
30,2022-02-28,32.7351,27.2206,2.603,9.7919,8.0196,,,326160.0
31,2022-02-25,32.2373,28.7839,2.6477,9.643,7.9704,,,321200.0
32,2022-02-24,31.3943,28.0311,2.5785,9.3908,7.762,,,312800.0
33,2022-02-23,32.3337,28.8699,2.6556,9.6718,7.9942,,,322160.0
34,2022-02-22,32.0928,28.6548,2.6358,9.5997,7.9347,,,319760.0
35,2022-02-21,32.4862,29.0061,2.6682,9.7174,8.0319,,,323680.0
36,2022-02-18,31.7154,28.3179,2.6049,9.4868,7.8414,,,316000.0
37,2022-02-17,31.603,28.2175,2.5956,9.4532,7.8136,,,314880.0
38,2022-02-16,31.7957,28.3896,2.6114,9.5109,7.8612,,,316800.0
39,2022-02-15,31.7475,28.3465,2.6075,9.4965,7.8493,,,316320.0
40,2022-02-14,31.2497,27.9021,2.5666,9.3475,7.7262,,,311360.0
41,2022-02-11,31.6432,28.2534,2.5989,9.4652,7.8235,,,315280.0
42,2022-02-10,32.6308,29.1351,2.68,9.7606,8.0677,,,325120.0
43,2022-02-09,32.7191,29.214,2.6873,9.7871,8.0895,,,326000.0
44,2022-02-08,32.3578,28.8914,2.6576,9.679,8.0002,,,322400.0
45,2022-02-07,32.1891,28.7408,2.6438,9.6285,7.9585,,,320720.0
46,2022-01-28,32.1329,28.6907,2.6391,9.6117,7.9446,,,320160.0
47,2022-01-27,32.1329,28.6907,2.6391,9.6117,7.9446,,,320160.0
48,2022-01-26,32.8395,29.3215,2.6972,9.8231,8.1193,,,327200.0
49,2022-01-25,32.7994,29.2857,2.6939,9.8111,8.1094,,,326800.0
50,2022-01-24,34.895,31.1568,2.866,10.4379,8.6275,,,347680.0
