,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,391.3706,,4.9393,6.7111,6.1968,0.1088,0.1088,634499.2884
1,2022-04-12,372.6325,,4.7029,6.3898,5.9001,0.1143,0.1143,604120.65
2,2022-04-11,310.4561,,3.9181,5.3236,4.9156,0.1372,0.1372,503318.8044
3,2022-04-08,321.5287,,4.0579,5.5134,5.091,0.1325,0.1325,521269.818
4,2022-04-07,322.3804,,4.0686,5.528,5.1044,0.1321,0.1321,522650.6652
5,2022-04-06,331.3236,,4.1815,5.6814,5.246,0.1285,0.1285,537149.5608
6,2022-04-01,319.3993,,4.031,5.4769,5.0572,0.1333,0.1333,517817.7
7,2022-03-31,327.4908,,4.1331,5.6157,5.1854,0.13,0.13,530935.7484
8,2022-03-30,327.4908,,4.1331,5.6157,5.1854,0.13,0.13,530935.7484
9,2022-03-29,324.9356,,4.1009,5.5719,5.1449,0.1311,0.1311,526793.2068
10,2022-03-28,330.4718,,4.1708,5.6668,5.2326,0.1289,0.1289,535768.7136
11,2022-03-25,336.434,,4.246,5.769,5.327,0.1266,0.1266,545434.644
12,2022-03-24,336.0081,,4.2406,5.7617,5.3202,0.1267,0.1267,544744.2204
13,2022-03-23,341.1185,,4.3051,5.8494,5.4011,0.1248,0.1248,553029.3036
14,2022-03-22,344.0995,,4.3427,5.9005,5.4483,0.1238,0.1238,557862.2688
15,2022-03-21,349.2099,,4.4072,5.9881,5.5292,0.122,0.122,566147.352
16,2022-03-18,346.2289,,4.3696,5.937,5.482,0.123,0.123,561314.3868
17,2022-03-17,328.3425,,4.1439,5.6303,5.1988,0.1297,0.1297,532316.5956
18,2022-03-16,327.9166,,4.1385,5.623,5.1921,0.1299,0.1299,531626.172
19,2022-03-15,314.7148,,3.9719,5.3966,4.9831,0.1353,0.1353,510223.0404
20,2022-03-14,341.5443,,4.3105,5.8567,5.4079,0.1247,0.1247,553719.7272
21,2022-03-11,358.579,,4.5255,6.1488,5.6776,0.1188,0.1188,581336.6712
22,2022-03-10,356.4496,,4.4986,6.1123,5.6439,0.1195,0.1195,577884.5532
23,2022-03-09,355.5979,,4.4879,6.0976,5.6304,0.1198,0.1198,576503.706
24,2022-03-08,366.2446,,4.6222,6.2802,5.799,0.1163,0.1163,593764.296
25,2022-03-07,375.1877,,4.7351,6.4336,5.9406,0.1135,0.1135,608263.1916
26,2022-03-04,387.5378,,4.891,6.6453,6.1361,0.1099,0.1099,628285.476
27,2022-03-03,400.3138,,5.0522,6.8644,6.3384,0.1064,0.1064,648998.184
28,2022-03-02,412.2381,,5.2027,7.0689,6.5272,0.1033,0.1033,668330.0448
29,2022-03-01,416.9226,,5.2618,7.1492,6.6014,0.1021,0.1021,675924.7044
30,2022-02-28,397.7586,,5.02,6.8206,6.2979,0.1071,0.1071,644855.6424
31,2022-02-25,406.2759,,5.1275,6.9667,6.4328,0.1048,0.1048,658664.1144
32,2022-02-24,411.3863,,5.1919,7.0543,6.5137,0.1035,0.1035,666949.1976
33,2022-02-23,423.7364,,5.3478,7.2661,6.7093,0.1005,0.1005,686971.482
34,2022-02-22,423.3106,,5.3424,7.2588,6.7025,0.1006,0.1006,686281.0584
35,2022-02-21,425.014,,5.3639,7.288,6.7295,0.1002,0.1002,689042.7528
36,2022-02-18,426.7175,,5.3854,7.3172,6.7565,0.0998,0.0998,691804.4472
37,2022-02-17,410.9605,,5.1866,7.047,6.507,0.1036,0.1036,666258.774
38,2022-02-16,408.8311,,5.1597,7.0105,6.4733,0.1042,0.1042,662806.656
39,2022-02-15,387.9637,,4.8963,6.6526,6.1429,0.1098,0.1098,628975.8996
40,2022-02-14,375.6136,,4.7405,6.4409,5.9473,0.1134,0.1134,608953.6152
41,2022-02-11,374.336,,4.7243,6.419,5.9271,0.1138,0.1138,606882.3444
42,2022-02-10,382.4275,,4.8265,6.5577,6.0552,0.1114,0.1114,620000.3928
43,2022-02-09,386.2602,,4.8748,6.6234,6.1159,0.1103,0.1103,626214.2052
44,2022-02-08,372.6325,,4.7029,6.3898,5.9001,0.1143,0.1143,604120.65
45,2022-02-07,369.6515,,4.6652,6.3386,5.8529,0.1152,0.1152,599287.6848
46,2022-01-28,350.0617,,4.418,6.0027,5.5427,0.1217,0.1217,567528.1992
47,2022-01-27,334.7305,,4.2245,5.7398,5.3,0.1272,0.1272,542672.9496
48,2022-01-26,390.5189,,4.9286,6.6965,6.1833,0.1091,0.1091,633118.4412
49,2022-01-25,406.7018,,5.1328,6.974,6.4395,0.1047,0.1047,659354.538
50,2022-01-24,435.2348,,5.4929,7.4632,6.8913,0.0978,0.0978,705612.9192
51,2022-01-21,402.0173,,5.0737,6.8936,6.3654,0.1059,0.1059,651759.8784
52,2022-01-20,364.967,,4.6061,6.2583,5.7787,0.1167,0.1167,591693.0252
53,2022-01-19,369.2256,,4.6599,6.3313,5.8462,0.1153,0.1153,598597.2612
