,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.3992,0.6971,0.5556,0.0,,276071.1818
1,2022-04-12,,,1.4463,0.7205,0.5743,0.0,,285370.4216
2,2022-04-11,,,1.4139,0.7044,0.5614,0.0,,278977.1942
3,2022-04-08,,,1.4552,0.7249,0.5778,0.0,,287114.0291
4,2022-04-07,,,1.4817,0.7381,0.5883,0.0,,292344.8515
5,2022-04-06,,,1.5229,0.7587,0.6047,0.0,,300481.6863
6,2022-04-01,,,1.5052,0.7499,0.5977,0.0,,296994.4714
7,2022-03-31,,,1.464,0.7293,0.5813,0.0,,288857.6365
8,2022-03-30,,,1.4728,0.7337,0.5848,0.0,,290601.244
9,2022-03-29,,,1.464,0.7293,0.5813,0.0,,288857.6365
10,2022-03-28,,,1.4758,0.7352,0.586,0.0,,291182.4465
11,2022-03-25,,,1.4316,0.7132,0.5685,0.0,,282464.4092
12,2022-03-24,,,1.4227,0.7088,0.565,0.0,,280720.8017
13,2022-03-23,,,1.461,0.7279,0.5802,0.0,,288276.434
14,2022-03-22,,,1.4758,0.7352,0.586,0.0,,291182.4465
15,2022-03-21,,,1.4669,0.7308,0.5825,0.0,,289438.839
16,2022-03-18,,,1.461,0.7279,0.5802,0.0,,288276.434
17,2022-03-17,,,1.4257,0.7103,0.5661,0.0,,281302.0042
18,2022-03-16,,,1.4227,0.7088,0.565,0.0,,280720.8017
19,2022-03-15,,,1.3815,0.6882,0.5486,0.0,,272583.9669
20,2022-03-14,,,1.4375,0.7161,0.5708,0.0,,283626.8141
21,2022-03-11,,,1.4876,0.7411,0.5907,0.0,,293507.2564
22,2022-03-10,,,1.4552,0.7249,0.5778,0.0,,287114.0291
23,2022-03-09,,,1.461,0.7279,0.5802,0.0,,288276.434
24,2022-03-08,,,1.4581,0.7264,0.579,0.0,,287695.2316
25,2022-03-07,,,1.5052,0.7499,0.5977,0.0,,296994.4714
26,2022-03-04,,,1.5141,0.7543,0.6012,0.0,,298738.0788
27,2022-03-03,,,1.5406,0.7675,0.6117,0.0,,303968.9012
28,2022-03-02,,,1.5582,0.7763,0.6188,0.0,,307456.1162
29,2022-03-01,,,1.5465,0.7704,0.6141,0.0,,305131.3062
30,2022-02-28,,,1.4993,0.7469,0.5954,0.0,,295832.0664
31,2022-02-25,,,1.4876,0.7411,0.5907,0.0,,293507.2564
32,2022-02-24,,,1.4787,0.7367,0.5872,0.0,,291763.649
33,2022-02-23,,,1.57,0.7822,0.6234,0.0,,309780.9261
34,2022-02-22,,,1.57,0.7822,0.6234,0.0,,309780.9261
35,2022-02-21,,,1.6201,0.8071,0.6433,0.0,,319661.3684
36,2022-02-18,,,1.5671,0.7807,0.6223,0.0,,309199.7236
37,2022-02-17,,,1.5848,0.7895,0.6293,0.0,,312686.9385
38,2022-02-16,,,1.6231,0.8086,0.6445,0.0,,320242.5709
39,2022-02-15,,,1.6407,0.8174,0.6515,0.0,,323729.7858
40,2022-02-14,,,1.6702,0.8321,0.6632,0.0,,329541.8107
41,2022-02-11,,,1.7055,0.8497,0.6772,0.0,,336516.2406
42,2022-02-10,,,1.5494,0.7719,0.6153,0.0,,305712.5087
43,2022-02-09,,,1.5435,0.769,0.6129,0.0,,304550.1037
44,2022-02-08,,,1.5258,0.7602,0.6059,0.0,,301062.8888
45,2022-02-07,,,1.4198,0.7073,0.5638,0.0,,280139.5992
46,2022-01-28,,,1.3668,0.6809,0.5427,0.0,,269677.9544
47,2022-01-27,,,1.3786,0.6868,0.5474,0.0,,272002.7644
48,2022-01-26,,,1.4375,0.7161,0.5708,0.0,,283626.8141
49,2022-01-25,,,1.4021,0.6985,0.5568,0.0,,276652.3843
50,2022-01-24,,,1.5023,0.7484,0.5965,0.0,,296413.2689
51,2022-01-21,,,1.5111,0.7528,0.6,0.0,,298156.8763
52,2022-01-20,,,1.5376,0.766,0.6106,0.0,,303387.6987
53,2022-01-19,,,1.5907,0.7924,0.6316,0.0,,313849.3435
54,2022-01-18,,,1.5258,0.7602,0.6059,0.0,,301062.8888
55,2022-01-17,,,1.5612,0.7778,0.6199,0.0,,308037.3186
56,2022-01-14,,,1.5023,0.7484,0.5965,0.0,,296413.2689
57,2022-01-13,,,1.5376,0.766,0.6106,0.0,,303387.6987
58,2022-01-12,,,1.5406,0.7675,0.6117,0.0,,303968.9012
59,2022-01-11,,,1.5052,0.7499,0.5977,0.0,,296994.4714
60,2022-01-10,,,1.5023,0.7484,0.5965,0.0,,296413.2689
61,2022-01-07,,,1.4846,0.7396,0.5895,0.0,,292926.054
62,2022-01-06,,,1.5347,0.7646,0.6094,0.0,,302806.4962
63,2022-01-05,,,1.5376,0.766,0.6106,0.0,,303387.6987
64,2022-01-04,,,1.5465,0.7704,0.6141,0.0,,305131.3062
65,2021-12-31,,,1.4846,0.7396,0.5895,0.0,,292926.054
66,2021-12-30,,,1.5288,0.7616,0.6071,0.0,,301644.0913
67,2021-12-29,,,1.3903,0.6927,0.5521,0.0,,274327.5743
68,2021-12-28,,,1.3962,0.6956,0.5544,0.0,,275489.9793
69,2021-12-27,,,1.3903,0.6927,0.5521,0.0,,274327.5743
70,2021-12-24,,,1.411,0.7029,0.5603,0.0,,278395.9918
71,2021-12-23,,,1.4581,0.7264,0.579,0.0,,287695.2316
72,2021-12-22,,,1.4905,0.7425,0.5919,0.0,,294088.4589
73,2021-12-21,,,1.4669,0.7308,0.5825,0.0,,289438.839
74,2021-12-20,,,1.4257,0.7103,0.5661,0.0,,281302.0042
75,2021-12-17,,,1.4463,0.7205,0.5743,0.0,,285370.4216
76,2021-12-16,,,1.464,0.7293,0.5813,0.0,,288857.6365
77,2021-12-15,,,1.4227,0.7088,0.565,0.0,,280720.8017
78,2021-12-14,,,1.4345,0.7147,0.5696,0.0,,283045.6117
79,2021-12-13,,,1.4051,0.7,0.5579,0.0,,277233.5868
