,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,22.0732,19.8141,2.5355,8.4114,7.7286,1.1549,1.1549,303270.4
1,2022-04-12,22.5994,20.2864,2.5959,8.6119,7.9128,1.128,1.128,310499.52
2,2022-04-11,22.2272,19.9524,2.5532,8.4701,7.7825,1.1469,1.1469,305386.24
3,2022-04-08,22.5865,20.2749,2.5945,8.607,7.9083,1.1286,1.1286,310323.2
4,2022-04-07,22.8945,20.5514,2.6299,8.7244,8.0161,1.1135,1.1135,314554.88
5,2022-04-06,23.395,21.0007,2.6873,8.9151,8.1914,1.0896,1.0896,321431.36
6,2022-04-01,22.5865,20.2749,2.5945,8.607,7.9083,1.1286,1.1286,310323.2
7,2022-03-31,22.0989,19.8372,2.5385,8.4212,7.7375,1.1535,1.1535,303623.04
8,2022-03-30,21.624,19.4109,2.4839,8.2402,7.5713,1.1789,1.1789,297099.2
9,2022-03-29,21.47,19.2727,2.4662,8.1815,7.5174,1.1873,1.1873,294983.36
10,2022-03-28,21.5984,19.3879,2.481,8.2304,7.5623,1.1803,1.1803,296746.56
11,2022-03-25,21.9834,19.7335,2.5252,8.3771,7.6971,1.1596,1.1596,302036.16
12,2022-03-24,21.8679,19.6298,2.5119,8.3331,7.6567,1.1657,1.1657,300449.28
13,2022-03-23,21.9577,19.7104,2.5222,8.3674,7.6881,1.161,1.161,301683.52
14,2022-03-22,22.548,20.2404,2.59,8.5923,7.8948,1.1306,1.1306,309794.24
15,2022-03-21,23.1255,20.7588,2.6564,8.8124,8.097,1.1023,1.1023,317728.64
16,2022-03-18,21.1107,18.9501,2.4249,8.0446,7.3916,1.2075,1.2075,290046.4
17,2022-03-17,20.7899,18.6621,2.3881,7.9223,7.2792,1.2262,1.2262,285638.4
18,2022-03-16,20.7257,18.6045,2.3807,7.8979,7.2568,1.23,1.23,284756.8
19,2022-03-15,20.2894,18.2129,2.3306,7.7316,7.104,1.2564,1.2564,278761.92
20,2022-03-14,21.0209,18.8695,2.4146,8.0104,7.3601,1.2127,1.2127,288812.16
21,2022-03-11,21.6112,19.3994,2.4824,8.2353,7.5668,1.1796,1.1796,296922.88
22,2022-03-10,21.624,19.4109,2.4839,8.2402,7.5713,1.1789,1.1789,297099.2
23,2022-03-09,21.3545,19.169,2.453,8.1375,7.4769,1.1938,1.1938,293396.48
24,2022-03-08,21.393,19.2036,2.4574,8.1522,7.4904,1.1916,1.1916,293925.44
25,2022-03-07,22.3299,20.0445,2.565,8.5092,7.8184,1.1416,1.1416,306796.8
26,2022-03-04,22.7662,20.4362,2.6151,8.6754,7.9712,1.1197,1.1197,312791.68
27,2022-03-03,22.8945,20.5514,2.6299,8.7244,8.0161,1.1135,1.1135,314554.88
28,2022-03-02,22.9844,20.632,2.6402,8.7586,8.0476,1.1091,1.1091,315789.12
29,2022-03-01,23.1255,20.7588,2.6564,8.8124,8.097,1.1023,1.1023,317728.64
30,2022-02-28,23.0999,20.7357,2.6534,8.8026,8.088,1.1036,1.1036,317376.0
31,2022-02-25,23.164,20.7933,2.6608,8.827,8.1105,1.1005,1.1005,318257.6
32,2022-02-24,22.779,20.4477,2.6166,8.6803,7.9757,1.1191,1.1191,312968.0
33,2022-02-23,23.1769,20.8048,2.6623,8.8319,8.115,1.0999,1.0999,318433.92
34,2022-02-22,22.9972,20.6436,2.6416,8.7635,8.0521,1.1085,1.1085,315965.44
35,2022-02-21,23.3052,20.92,2.677,8.8808,8.1599,1.0938,1.0938,320197.12
36,2022-02-18,23.3565,20.9661,2.6829,8.9004,8.1779,1.0914,1.0914,320902.4
37,2022-02-17,23.318,20.9316,2.6785,8.8857,8.1644,1.0932,1.0932,320373.44
38,2022-02-16,23.3694,20.9776,2.6844,8.9053,8.1824,1.0908,1.0908,321078.72
39,2022-02-15,23.2795,20.897,2.6741,8.8711,8.1509,1.095,1.095,319844.48
40,2022-02-14,23.1897,20.8164,2.6638,8.8368,8.1195,1.0993,1.0993,318610.24
41,2022-02-11,23.5875,21.1735,2.7095,8.9884,8.2588,1.0807,1.0807,324076.16
42,2022-02-10,23.6004,21.185,2.7109,8.9933,8.2633,1.0802,1.0802,324252.48
43,2022-02-09,23.78,21.3463,2.7316,9.0618,8.3262,1.072,1.072,326720.96
44,2022-02-08,23.3052,20.92,2.677,8.8808,8.1599,1.0938,1.0938,320197.12
45,2022-02-07,22.8689,20.5284,2.6269,8.7146,8.0071,1.1147,1.1147,314202.24
46,2022-01-28,22.3427,20.056,2.5665,8.5141,7.8229,1.141,1.141,306973.12
47,2022-01-27,21.8807,19.6413,2.5134,8.338,7.6612,1.165,1.165,300625.6
48,2022-01-26,22.6122,20.298,2.5974,8.6168,7.9173,1.1274,1.1274,310675.84
49,2022-01-25,22.6122,20.298,2.5974,8.6168,7.9173,1.1274,1.1274,310675.84
50,2022-01-24,23.2154,20.8394,2.6667,8.8466,8.1285,1.0981,1.0981,318962.88
51,2022-01-21,23.2282,20.8509,2.6682,8.8515,8.133,1.0975,1.0975,319139.2
52,2022-01-20,24.4345,21.9338,2.8067,9.3112,8.5553,1.0433,1.0433,335713.28
53,2022-01-19,27.1552,24.376,3.1193,10.3479,9.5079,0.9388,0.9388,373093.12
54,2022-01-18,26.4237,23.7194,3.0352,10.0692,9.2518,0.9647,0.9647,363042.88
55,2022-01-17,26.5135,23.8,3.0456,10.1034,9.2833,0.9615,0.9615,364277.12
56,2022-01-14,25.7563,23.1203,2.9586,9.8149,9.0182,0.9897,0.9897,353874.24
57,2022-01-13,25.6023,22.9821,2.9409,9.7562,8.9642,0.9957,0.9957,351758.4
58,2022-01-12,26.5777,23.8576,3.0529,10.1279,9.3057,0.9592,0.9592,365158.72
59,2022-01-11,25.8462,23.201,2.9689,9.8491,9.0496,0.9863,0.9863,355108.48
60,2022-01-10,25.6408,23.0166,2.9453,9.7709,8.9777,0.9942,0.9942,352287.36
61,2022-01-07,25.1404,22.5674,2.8878,9.5802,8.8025,1.014,1.014,345410.88
62,2022-01-06,25.0634,22.4982,2.879,9.5508,8.7755,1.0171,1.0171,344352.96
63,2022-01-05,24.9607,22.4061,2.8672,9.5117,8.7396,1.0213,1.0213,342942.4
64,2022-01-04,24.781,22.2448,2.8465,9.4432,8.6767,1.0287,1.0287,340473.92
65,2021-12-31,24.7554,22.2218,2.8436,9.4334,8.6677,0.7776,1.0298,340121.28
66,2021-12-30,25.1019,22.5328,2.8834,9.5655,8.789,0.7669,1.0155,344881.92
67,2021-12-29,25.0249,22.4637,2.8746,9.5361,8.762,0.7692,1.0187,343824.0
68,2021-12-28,24.9735,22.4176,2.8687,9.5166,8.7441,0.7708,1.0208,343118.72
69,2021-12-27,24.242,21.761,2.7846,9.2378,8.4879,0.7941,1.0516,333068.48
70,2021-12-24,23.9084,21.4615,2.7463,9.1107,8.3711,0.8052,1.0662,328484.16
71,2021-12-23,24.4602,21.9568,2.8097,9.321,8.5643,0.787,1.0422,336065.92
72,2021-12-22,24.9479,22.3946,2.8657,9.5068,8.7351,0.7716,1.0218,342766.08
73,2021-12-21,24.9094,22.36,2.8613,9.4921,8.7216,0.7728,1.0234,342237.12
74,2021-12-20,24.6784,22.1527,2.8348,9.4041,8.6407,0.78,1.033,339063.36
75,2021-12-17,25.0634,22.4982,2.879,9.5508,8.7755,0.768,1.0171,344352.96
76,2021-12-16,24.5629,22.049,2.8215,9.3601,8.6003,0.7837,1.0378,337476.48
77,2021-12-15,24.6399,22.1181,2.8303,9.3894,8.6272,0.7813,1.0346,338534.4
78,2021-12-14,24.9094,22.36,2.8613,9.4921,8.7216,0.7728,1.0234,342237.12
79,2021-12-13,23.8057,21.3693,2.7345,9.0716,8.3352,0.8086,1.0708,327073.6
80,2021-12-10,23.3052,20.92,2.677,8.8808,8.1599,0.826,1.0938,320197.12
81,2021-12-09,23.164,20.7933,2.6608,8.827,8.1105,0.831,1.1005,318257.6
82,2021-12-08,22.9202,20.5744,2.6328,8.7341,8.0251,0.8399,1.1122,314907.52
83,2021-12-07,22.8175,20.4823,2.621,8.695,7.9892,0.8436,1.1172,313496.96
84,2021-12-06,23.0742,20.7127,2.6505,8.7928,8.079,0.8343,1.1048,317023.36
85,2021-12-03,23.395,21.0007,2.6873,8.9151,8.1914,0.8228,1.0896,321431.36
86,2021-12-02,23.1769,20.8048,2.6623,8.8319,8.115,0.8306,1.0999,318433.92
87,2021-12-01,23.5362,21.1274,2.7036,8.9689,8.2408,0.8179,1.0831,323370.88
88,2021-11-30,23.2795,20.897,2.6741,8.8711,8.1509,0.8269,1.095,319844.48
89,2021-11-29,22.8817,20.5399,2.6284,8.7195,8.0116,0.8413,1.1141,314378.56
90,2021-11-26,23.318,20.9316,2.6785,8.8857,8.1644,0.8255,1.0932,320373.44
91,2021-11-25,23.6517,21.2311,2.7168,9.0129,8.2812,0.8139,1.0778,324957.76
92,2021-11-24,23.5875,21.1735,2.7095,8.9884,8.2588,0.8161,1.0807,324076.16
93,2021-11-23,23.5875,21.1735,2.7095,8.9884,8.2588,0.8161,1.0807,324076.16
