,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,43.2935,31.9394,3.3234,6.7304,5.1521,0.0,,409681.0518
1,2022-04-12,43.4961,32.0888,3.339,6.7619,5.1762,0.0,,411598.2784
2,2022-04-11,41.8646,30.8852,3.2137,6.5083,4.982,0.0,,396159.5589
3,2022-04-08,41.8432,30.8695,3.2121,6.505,4.9795,0.0,,395957.7456
4,2022-04-07,42.5897,31.4201,3.2694,6.621,5.0683,0.0,,403021.212
5,2022-04-06,41.2461,30.4289,3.1663,6.4121,4.9084,0.0,,390306.9725
6,2022-04-01,41.0222,30.2637,3.1491,6.3773,4.8818,0.0,,388187.9326
7,2022-03-31,41.566,30.6649,3.1908,6.4619,4.9465,0.0,,393334.1724
8,2022-03-30,41.6193,30.7043,3.1949,6.4702,4.9528,0.0,,393838.7057
9,2022-03-29,40.9368,30.2008,3.1425,6.3641,4.8716,0.0,,387380.6793
10,2022-03-28,41.9072,30.9167,3.217,6.5149,4.9871,0.0,,396563.1856
11,2022-03-25,42.3444,31.2392,3.2506,6.5829,5.0391,0.0,,400700.3588
12,2022-03-24,42.4084,31.2864,3.2555,6.5928,5.0467,0.0,,401305.7988
13,2022-03-23,43.592,32.1596,3.3463,6.7769,5.1876,0.0,,412506.4383
14,2022-03-22,43.752,32.2776,3.3586,6.8017,5.2066,0.0,,414020.0383
15,2022-03-21,43.4747,32.0731,3.3373,6.7586,5.1736,0.0,,411396.4651
16,2022-03-18,43.5067,32.0967,3.3398,6.7636,5.1774,0.0,,411699.185
17,2022-03-17,43.2188,31.8843,3.3177,6.7188,5.1432,0.0,,408974.7051
18,2022-03-16,42.8456,31.609,3.289,6.6608,5.0988,0.0,,405442.9719
19,2022-03-15,41.7366,30.7908,3.2039,6.4884,4.9668,0.0,,394948.679
20,2022-03-14,43.5067,32.0967,3.3398,6.7636,5.1774,0.0,,411699.185
21,2022-03-11,44.5304,32.8519,3.4184,6.9227,5.2993,0.0,,421386.2247
22,2022-03-10,44.1465,32.5687,3.3889,6.8631,5.2536,0.0,,417753.5848
23,2022-03-09,43.848,32.3484,3.366,6.8166,5.2181,0.0,,414928.1983
24,2022-03-08,43.3148,31.9551,3.3251,6.7337,5.1546,0.0,,409882.8651
25,2022-03-07,43.0802,31.782,3.3071,6.6973,5.1267,0.0,,407662.9185
26,2022-03-04,44.2638,32.6552,3.3979,6.8813,5.2675,0.0,,418863.5581
27,2022-03-03,44.4771,32.8126,3.4143,6.9144,5.2929,0.0,,420881.6914
28,2022-03-02,45.4368,33.5206,3.488,7.0636,5.4071,0.0,,429963.291
29,2022-03-01,45.6501,33.6779,3.5043,7.0968,5.4325,0.0,,431981.4243
30,2022-02-28,45.1169,33.2846,3.4634,7.0139,5.3691,0.0,,426936.0912
31,2022-02-25,45.4475,33.5285,3.4888,7.0653,5.4084,0.0,,430064.1977
32,2022-02-24,44.8183,33.0643,3.4405,6.9675,5.3335,0.0,,424110.7046
33,2022-02-23,47.1003,34.7478,3.6157,7.3222,5.6051,0.0,,445704.7305
34,2022-02-22,45.7674,33.7645,3.5133,7.115,5.4465,0.0,,433091.3976
35,2022-02-21,47.7721,35.2434,3.6672,7.4267,5.685,0.0,,452061.8502
36,2022-02-18,47.2176,34.8344,3.6247,7.3405,5.6191,0.0,,446814.7038
37,2022-02-17,47.079,34.7321,3.614,7.3189,5.6026,0.0,,445502.9171
38,2022-02-16,48.6145,35.8649,3.7319,7.5576,5.7853,0.0,,460033.4766
39,2022-02-15,48.7851,35.9908,3.745,7.5842,5.8056,0.0,,461647.9832
40,2022-02-14,48.0813,35.4716,3.691,7.4748,5.7218,0.0,,454988.1435
41,2022-02-11,49.4569,36.4864,3.7966,7.6886,5.8855,0.0,,468005.103
42,2022-02-10,52.4107,38.6655,4.0233,8.1478,6.237,0.0,,495956.2486
43,2022-02-09,52.8372,38.9802,4.0561,8.2141,6.2878,0.0,,499992.5152
44,2022-02-08,53.413,39.405,4.1003,8.3036,6.3563,0.0,,505441.475
45,2022-02-07,52.0588,38.4059,3.9963,8.0931,6.1952,0.0,,492626.3288
46,2022-01-28,49.3183,36.3841,3.7859,7.6671,5.869,0.0,,466693.3164
47,2022-01-27,49.073,36.2032,3.7671,7.6289,5.8399,0.0,,464372.4631
48,2022-01-26,51.5256,38.0126,3.9554,8.0102,6.1317,0.0,,487580.9956
49,2022-01-25,48.5932,35.8492,3.7303,7.5543,5.7828,0.0,,459831.6633
50,2022-01-24,49.1583,36.2661,3.7736,7.6422,5.85,0.0,,465179.7164
51,2022-01-21,47.7934,35.2592,3.6689,7.43,5.6876,0.0,,452263.6636
52,2022-01-20,49.4889,36.51,3.799,7.6936,5.8893,0.0,,468307.823
53,2022-01-19,49.8408,36.7696,3.826,7.7483,5.9312,0.0,,471637.7429
54,2022-01-18,47.7294,35.212,3.664,7.4201,5.68,0.0,,451658.2236
55,2022-01-17,48.5932,35.8492,3.7303,7.5543,5.7828,0.0,,459831.6633
56,2022-01-14,47.7294,35.212,3.664,7.4201,5.68,0.0,,451658.2236
57,2022-01-13,47.0363,34.7006,3.6107,7.3123,5.5975,0.0,,445099.2905
58,2022-01-12,47.015,34.6849,3.6091,7.309,5.5949,0.0,,444897.4772
59,2022-01-11,47.4842,35.031,3.6451,7.3819,5.6508,0.0,,449337.3703
60,2022-01-10,47.9854,35.4008,3.6836,7.4598,5.7104,0.0,,454079.9835
61,2022-01-07,48.7958,35.9986,3.7458,7.5858,5.8069,0.0,,461748.8899
62,2022-01-06,47.6335,35.1412,3.6566,7.4051,5.6685,0.0,,450750.0636
63,2022-01-05,47.8147,35.2749,3.6705,7.4333,5.6901,0.0,,452465.4769
64,2022-01-04,47.1643,34.795,3.6206,7.3322,5.6127,0.0,,446310.1704
65,2021-12-31,45.906,33.8667,3.524,7.1366,5.463,,,434403.1842
66,2021-12-30,45.7354,33.7409,3.5109,7.1101,5.4427,,,432788.6776
67,2021-12-29,45.6714,33.6937,3.506,7.1001,5.4351,,,432183.2376
68,2021-12-28,46.6631,34.4253,3.5821,7.2543,5.5531,,,441567.5573
69,2021-12-27,46.0766,33.9926,3.5371,7.1631,5.4833,,,436017.6908
70,2021-12-24,47.2602,34.8658,3.6279,7.3471,5.6241,,,447218.3304
71,2021-12-23,48.9344,36.1009,3.7565,7.6074,5.8234,,,463060.6765
72,2021-12-09,47.3989,34.9681,3.6386,7.3687,5.6406,,,448530.117
73,2021-12-08,44.7224,32.9935,3.4331,6.9526,5.3221,,,423202.5446
74,2021-12-07,44.6797,32.962,3.4298,6.9459,5.317,,,422798.918
75,2021-12-06,45.5221,33.5835,3.4945,7.0769,5.4173,,,430770.5443
76,2021-12-03,46.3965,34.2286,3.5616,7.2128,5.5213,,,439044.8907
77,2021-12-02,46.2259,34.1027,3.5485,7.1863,5.501,,,437430.3841
78,2021-12-01,47.3562,34.9366,3.6353,7.362,5.6355,,,448126.4904
79,2021-11-30,46.4818,34.2915,3.5682,7.2261,5.5315,,,439852.144
80,2021-11-29,46.8124,34.5354,3.5936,7.2775,5.5708,,,442980.2506
81,2021-11-26,46.8017,34.5275,3.5927,7.2758,5.5696,,,442879.3439
