,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,4.2604,1020.1395,1020.1395,,,1049259.3795
1,2022-04-12,,,4.3145,1033.1074,1033.1074,,,1062597.4225
2,2022-04-11,,,4.2653,1021.3184,1021.3184,,,1050471.9289
3,2022-04-08,,,4.4392,1062.9728,1062.9728,,,1093315.3396
4,2022-04-07,,,4.5508,1089.6945,1089.6945,,,1120799.7918
5,2022-04-06,,,4.628,1108.1639,1108.1639,,,1139796.3984
6,2022-04-01,,,4.6263,1107.7709,1107.7709,,,1139392.2153
7,2022-03-31,,,4.6559,1114.8443,1114.8443,,,1146667.5114
8,2022-03-30,,,4.6427,1111.7006,1111.7006,,,1143434.0465
9,2022-03-29,,,4.6132,1104.6272,1104.6272,,,1136158.7503
10,2022-03-28,,,4.7051,1126.6333,1126.6333,,,1158793.005
11,2022-03-25,,,4.7593,1139.6012,1139.6012,,,1172131.048
12,2022-03-24,,,4.7707,1142.3519,1142.3519,,,1174960.3298
13,2022-03-23,,,4.8019,1149.8183,1149.8183,,,1182639.8091
14,2022-03-22,,,4.8134,1152.5691,1152.5691,,,1185469.091
15,2022-03-21,,,4.8331,1157.2846,1157.2846,,,1190319.2884
16,2022-03-18,,,4.8216,1154.5339,1154.5339,,,1187490.0066
17,2022-03-17,,,4.7691,1141.959,1141.959,,,1174556.1467
18,2022-03-16,,,4.71,1127.8122,1127.8122,,,1160005.5544
19,2022-03-15,,,4.7133,1128.5981,1128.5981,,,1160813.9206
20,2022-03-14,,,4.9234,1178.8978,1178.8978,,,1212549.36
21,2022-03-11,,,4.9972,1196.5812,1196.5812,,,1230737.6004
22,2022-03-10,,,4.9447,1184.0063,1184.0063,,,1217803.7406
23,2022-03-09,,,4.902,1173.7892,1173.7892,,,1207294.9794
24,2022-03-08,,,5.0842,1217.4084,1217.4084,,,1252159.3058
25,2022-03-07,,,5.2811,1264.5643,1264.5643,,,1300661.2802
26,2022-03-04,,,5.355,1282.2478,1282.2478,,,1318849.5206
27,2022-03-03,,,5.3796,1288.1423,1288.1423,,,1324912.2674
28,2022-03-02,,,5.3172,1273.2096,1273.2096,,,1309553.3088
29,2022-03-01,,,5.3189,1273.6026,1273.6026,,,1309957.4919
30,2022-02-28,,,5.3041,1270.0659,1270.0659,,,1306319.8438
31,2022-02-25,,,4.9652,473.1833,1160.3153,,,1313595.14
32,2022-02-24,,,4.9347,470.2714,1153.1749,,,1305511.4776
33,2022-02-23,,,4.9927,475.804,1166.7417,,,1320870.4362
34,2022-02-22,,,4.95,471.7274,1156.7451,,,1309553.3088
35,2022-02-21,,,4.9958,476.0952,1167.4557,,,1321678.8024
36,2022-02-18,,,4.9683,473.4745,1161.0294,,,1314403.5062
37,2022-02-17,,,4.9729,473.9113,1162.1004,,,1315616.0556
38,2022-02-16,,,4.982,474.7849,1164.2426,,,1318041.1543
39,2022-02-15,,,4.9775,474.3481,1163.1715,,,1316828.605
40,2022-02-14,,,4.9362,470.417,1153.532,,,1305915.6607
41,2022-02-11,,,4.9102,467.9419,1147.4626,,,1299044.5477
42,2022-02-10,,,4.9805,474.6393,1163.8855,,,1317636.9712
43,2022-02-09,,,4.9943,475.9496,1167.0987,,,1321274.6193
44,2022-02-08,,,4.9744,474.0569,1162.4575,,,1316020.2387
45,2022-02-07,,,4.9698,473.6201,1161.3864,,,1314807.6894
46,2022-01-28,,,4.9179,468.6699,1149.2477,,,1301065.4633
47,2022-01-27,,,4.8812,465.1756,1140.6792,,,1291365.0684
48,2022-01-26,,,5.1195,487.8884,1196.3744,,,1354417.6351
49,2022-01-25,,,5.1914,494.7314,1213.1543,,,1373414.2418
50,2022-01-24,,,5.4297,517.4442,1268.8495,,,1436466.8085
51,2022-01-21,,,5.503,524.4327,1285.9864,,,1455867.5982
52,2022-01-20,,,5.6084,534.4788,1310.6208,,,1483756.2335
53,2022-01-19,,,5.6375,537.2451,1317.4042,,,1491435.7128
54,2022-01-18,,,5.6344,536.9539,1316.6902,,,1490627.3466
55,2022-01-17,,,5.6955,542.7777,1330.971,,,1506794.6714
56,2022-01-14,,,5.8758,559.9579,1373.0993,,,1554488.2795
57,2022-01-13,,,5.6115,534.77,1311.3349,,,1484564.5998
58,2022-01-12,,,5.668,540.157,1324.5446,,,1499519.3752
