,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,30.0768,30.0768,1.8603,4.0133,4.0133,,,6068575.1679
1,2022-04-12,32.0772,32.0772,1.9841,4.2802,4.2802,,,6472202.6878
2,2022-04-11,32.2878,32.2878,1.9971,4.3083,4.3083,,,6514689.7952
3,2022-04-08,34.4637,34.4637,2.1317,4.5987,4.5987,,,6953723.2379
4,2022-04-07,34.3303,34.3303,2.1234,4.5809,4.5809,,,6926814.7366
5,2022-04-06,35.3832,35.3832,2.1885,4.7214,4.7214,,,7139250.2734
6,2022-04-01,38.1206,38.1206,2.3579,5.0866,5.0866,,,7691582.6691
7,2022-03-31,38.4295,38.4295,2.377,5.1278,5.1278,,,7753897.0932
8,2022-03-30,42.0233,42.0233,2.5992,5.6074,5.6074,,,8479010.3921
9,2022-03-29,32.8507,40.3036,2.4929,5.0718,5.3779,,,8132032.3487
10,2022-03-28,34.6929,42.5637,2.6327,5.3562,5.6795,,,8588060.6344
11,2022-03-25,34.7386,42.6199,2.6362,5.3633,5.687,,,8599390.5297
12,2022-03-24,36.2147,44.4308,2.7482,5.5911,5.9286,,,8964779.653
13,2022-03-23,38.137,46.7892,2.894,5.8879,6.2433,,,9440635.2554
14,2022-03-22,37.7193,46.2768,2.8623,5.8234,6.175,,,9337249.9608
15,2022-03-21,39.5215,48.4878,2.9991,6.1017,6.47,,,9783364.5881
16,2022-03-18,39.1096,47.9825,2.9678,6.0381,6.4025,,,9681395.5304
17,2022-03-17,39.0066,47.8561,2.96,6.0222,6.3857,,,9655903.266
18,2022-03-16,40.1623,49.274,3.0477,6.2006,6.5749,,,9941983.1222
19,2022-03-15,37.1873,45.624,2.822,5.7413,6.0879,,,9205539.928
20,2022-03-14,36.6037,44.9081,2.7777,5.6512,5.9923,,,9061083.763
21,2022-03-11,37.6106,46.1435,2.8541,5.8067,6.1572,,,9310341.4595
22,2022-03-10,37.0042,45.3994,2.8081,5.713,6.0579,,,9160220.3468
23,2022-03-09,35.9286,44.0798,2.7265,5.547,5.8818,,,8893967.8074
24,2022-03-08,33.9606,41.6653,2.5771,5.2431,5.5596,,,8406782.3096
25,2022-03-07,32.782,40.2194,2.4877,5.0612,5.3667,,,8115037.5058
26,2022-03-04,35.5854,43.6587,2.7004,5.494,5.8256,,,8808993.5926
27,2022-03-03,35.5568,43.6236,2.6982,5.4896,5.8209,,,8801912.4081
