,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,179.7382,5.2465,10.2355,8.5587,0.0,,1190467.7337
1,2022-04-12,,185.3186,5.4094,10.5532,8.8244,0.0,,1227428.1037
2,2022-04-11,,185.1888,5.4056,10.5458,8.8183,0.0,,1226568.5602
3,2022-04-08,,190.5744,5.5628,10.8525,9.0747,0.0,,1262239.6151
4,2022-04-07,,192.1966,5.6102,10.9449,9.152,0.0,,1272983.9087
5,2022-04-06,,186.0972,5.4321,10.5976,8.8615,0.0,,1232585.3647
6,2022-04-01,,181.4902,5.2977,10.3352,8.6421,0.0,,1202071.5708
7,2022-03-31,,179.0894,5.2276,10.1985,8.5278,0.0,,1186170.0162
8,2022-03-30,,181.6849,5.3033,10.3463,8.6514,0.0,,1203360.886
9,2022-03-29,,174.2228,5.0855,9.9214,8.2961,0.0,,1153937.1353
10,2022-03-28,,172.8602,5.0458,9.8438,8.2312,0.0,,1144911.9287
11,2022-03-25,,176.4939,5.1518,10.0507,8.4042,0.0,,1168979.1464
12,2022-03-24,,180.9062,5.2806,10.302,8.6143,0.0,,1198203.6251
13,2022-03-23,,178.6351,5.2143,10.1726,8.5062,0.0,,1183161.614
14,2022-03-22,,178.0512,5.1973,10.1394,8.4784,0.0,,1179293.6683
15,2022-03-21,,182.6582,5.3318,10.4017,8.6978,0.0,,1209807.4622
16,2022-03-18,,179.4138,5.237,10.217,8.5433,0.0,,1188318.8749
17,2022-03-17,,178.3756,5.2067,10.1579,8.4938,0.0,,1181442.527
18,2022-03-16,,171.1731,4.9965,9.7477,8.1509,0.0,,1133737.8633
19,2022-03-15,,169.6807,4.9529,9.6627,8.0798,0.0,,1123853.1132
20,2022-03-14,,180.7764,5.2768,10.2946,8.6081,0.0,,1197344.0816
21,2022-03-11,,184.4101,5.3829,10.5015,8.7812,0.0,,1221411.2993
22,2022-03-10,,180.0627,5.256,10.2539,8.5742,0.0,,1192616.5924
23,2022-03-09,,170.5891,4.9795,9.7144,8.1231,0.0,,1129869.9176
24,2022-03-08,,174.8717,5.1045,9.9583,8.327,0.0,,1158234.8528
25,2022-03-07,,182.7231,5.3336,10.4054,8.7008,0.0,,1210237.2339
26,2022-03-04,,191.2882,5.5837,10.8932,9.1087,0.0,,1266967.1043
27,2022-03-03,,193.4295,5.6462,11.0151,9.2107,0.0,,1281149.5718
28,2022-03-02,,195.8952,5.7181,11.1555,9.3281,0.0,,1297480.8982
29,2022-03-01,,196.9334,5.7484,11.2147,9.3775,0.0,,1304357.2461
30,2022-02-28,,195.7005,5.7125,11.1445,9.3188,0.0,,1296191.5829
31,2022-02-25,,197.0632,5.7522,11.2221,9.3837,0.0,,1305216.7896
32,2022-02-24,,195.2463,5.6992,11.1186,9.2972,0.0,,1293183.1807
33,2022-02-23,,192.7157,5.6253,10.9745,9.1767,0.0,,1276422.0827
34,2022-02-22,,190.0553,5.5477,10.823,9.05,0.0,,1258801.4411
35,2022-02-21,,192.9753,5.6329,10.9893,9.189,0.0,,1278141.1696
36,2022-02-18,,191.5477,5.5912,10.908,9.1211,0.0,,1268686.1912
37,2022-02-17,,191.8722,5.6007,10.9264,9.1365,0.0,,1270835.05
38,2022-02-16,,192.1966,5.6102,10.9449,9.152,0.0,,1272983.9087
39,2022-02-15,,187.2652,5.4662,10.6641,8.9171,0.0,,1240321.2561
40,2022-02-14,,183.1773,5.3469,10.4313,8.7225,0.0,,1213245.6361
41,2022-02-11,,182.3337,5.3223,10.3833,8.6823,0.0,,1207658.6035
42,2022-02-10,,188.6278,5.506,10.7417,8.982,0.0,,1249346.4627
43,2022-02-09,,190.0553,5.5477,10.823,9.05,0.0,,1258801.4411
44,2022-02-08,,187.7843,5.4814,10.6937,8.9418,0.0,,1243759.43
45,2022-02-07,,183.307,5.3507,10.4387,8.7286,0.0,,1214105.1796
46,2022-01-28,,183.7613,5.364,10.4646,8.7503,0.0,,1217113.5818
47,2022-01-27,,181.9444,5.3109,10.3611,8.6638,0.0,,1205079.973
48,2022-01-26,,184.9941,5.3999,10.5348,8.809,0.0,,1225279.245
49,2022-01-25,,179.7382,5.2465,10.2355,8.5587,0.0,,1190467.7337
50,2022-01-24,,186.7461,5.4511,10.6345,8.8924,0.0,,1236883.0821
51,2022-01-21,,184.1506,5.3753,10.4867,8.7688,0.0,,1219692.2123
52,2022-01-20,,183.7613,5.364,10.4646,8.7503,0.0,,1217113.5818
53,2022-01-19,,183.7613,5.364,10.4646,8.7503,0.0,,1217113.5818
54,2022-01-18,,192.7157,5.6253,10.9745,9.1767,0.0,,1276422.0827
55,2022-01-17,,200.1129,5.8413,11.3957,9.5289,0.0,,1325416.0616
56,2022-01-14,,198.5556,5.7958,11.307,9.4548,0.0,,1315101.5397
57,2022-01-13,,196.2845,5.7295,11.1777,9.3466,0.0,,1300059.5286
58,2022-01-12,,205.6283,6.0022,11.7098,9.7915,0.0,,1361946.6599
59,2022-01-11,,206.7963,6.0363,11.7763,9.8472,0.0,,1369682.5513
