,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,4.11,7.3736,3.5862,0.0,,389511.0185
1,2022-04-12,,,4.2383,7.6038,3.6981,0.0,,401669.4214
2,2022-04-11,,,4.2383,7.6038,3.6981,0.0,,401669.4214
3,2022-04-08,,,4.4552,7.993,3.8874,0.0,,422228.1755
4,2022-04-07,,,4.5369,8.1394,3.9586,0.0,,429965.341
5,2022-04-06,,,4.7118,8.4533,4.1113,0.0,,446544.9814
6,2022-04-01,,,4.811,8.6312,4.1977,0.0,,455940.111
7,2022-03-31,,,4.8133,8.6353,4.1998,0.0,,456161.1729
8,2022-03-30,,,5.0326,9.0287,4.3911,0.0,,476940.9888
9,2022-03-29,,,4.7585,8.537,4.152,0.0,,450966.2189
10,2022-03-28,,,4.8739,8.7441,4.2527,0.0,,461908.7815
11,2022-03-25,,,4.9019,8.7944,4.2771,0.0,,464561.524
12,2022-03-24,,,5.0139,8.9952,4.3748,0.0,,475172.4939
13,2022-03-23,,,5.064,9.0852,4.4186,0.0,,479925.3241
14,2022-03-22,,,5.1107,9.1689,4.4593,0.0,,484346.5616
15,2022-03-21,,,5.3101,9.5267,4.6333,0.0,,503247.3516
16,2022-03-18,,,5.0197,9.0057,4.3799,0.0,,475725.1485
17,2022-03-17,,,5.204,9.3363,4.5407,0.0,,493189.0364
18,2022-03-16,,,5.0839,9.1208,4.4359,0.0,,481804.35
19,2022-03-15,,,4.9334,8.8509,4.3046,0.0,,467545.8593
20,2022-03-14,,,5.1317,9.2066,4.4776,0.0,,486336.1184
21,2022-03-11,,,5.3393,9.579,4.6587,0.0,,506010.625
22,2022-03-10,,,5.5026,9.872,4.8012,0.0,,521484.956
23,2022-03-09,,,5.3101,9.5267,4.6333,0.0,,503247.3516
24,2022-03-08,,,5.3743,9.6418,4.6893,0.0,,509326.5531
25,2022-03-07,,,5.6624,10.1586,4.9406,0.0,,536627.6943
26,2022-03-04,,,5.9259,10.6315,5.1706,0.0,,561607.6858
27,2022-03-03,,,5.9143,10.6106,5.1604,0.0,,560502.3765
28,2022-03-02,,,6.1102,10.9621,5.3314,0.0,,579071.5737
29,2022-03-01,,,6.2058,11.1337,5.4148,0.0,,588135.1105
30,2022-02-28,,,6.1324,11.0019,5.3507,0.0,,581171.6615
31,2022-02-25,,,6.3493,11.391,5.54,0.0,,601730.4156
32,2022-02-24,,,6.0682,10.8868,5.2948,0.0,,575092.46
33,2022-02-23,,,6.1883,11.1023,5.3996,0.0,,586477.1464
34,2022-02-22,,,5.8665,10.5248,5.1187,0.0,,555970.6081
35,2022-02-21,,,5.9901,10.7466,5.2266,0.0,,567686.8873
36,2022-02-18,,,6.0216,10.8031,5.2541,0.0,,570671.2226
37,2022-02-17,,,6.1578,10.9601,5.3304,0.0,,578967.039
38,2022-02-16,,,5.9819,10.647,5.1781,0.0,,562425.1236
39,2022-02-15,,,6.0992,10.8557,5.2797,0.0,,573453.0672
40,2022-02-14,,,5.874,10.4549,5.0847,0.0,,552279.4155
41,2022-02-11,,,5.9819,10.647,5.1781,0.0,,562425.1236
42,2022-02-10,,,6.607,11.7597,5.7193,0.0,,621204.063
43,2022-01-19,,,7.7319,13.7617,6.693,0.0,,726962.0421
44,2022-01-18,,,7.7952,13.8745,6.7478,0.0,,732917.1317
45,2022-01-17,,,7.8761,14.0185,6.8179,0.0,,740526.4127
46,2022-01-14,,,7.8679,14.0039,6.8108,0.0,,739754.4567
47,2022-01-13,,,7.6592,13.6323,6.63,0.0,,720124.7171
48,2022-01-12,,,7.7706,13.8306,6.7265,0.0,,730601.2635
49,2022-01-11,,,7.3507,13.0832,6.363,0.0,,691121.2254
50,2022-01-10,,,7.4386,13.2398,6.4392,0.0,,699392.1831
51,2022-01-07,,,7.3894,13.1521,6.3965,0.0,,694760.4468
52,2022-01-06,,,7.2357,12.8787,6.2635,0.0,,680313.8407
53,2022-01-05,,,6.8158,12.1313,5.9,0.0,,640833.8026
54,2022-01-04,,,7.0645,12.5739,6.1153,0.0,,664213.043
55,2021-12-31,,,7.2721,12.9434,6.295,0.2936,,683732.5032
56,2021-12-30,,,7.3542,13.0895,6.3661,0.2903,,691452.0637
57,2021-12-29,,,7.4938,13.3379,6.4869,0.2849,,704575.3166
58,2021-12-28,,,7.5032,13.3546,6.495,0.2845,,705457.5521
59,2021-12-27,,,7.1829,12.7847,6.2178,0.2972,,675351.2661
60,2021-12-24,,,7.1173,12.6678,6.161,0.3,,669175.6176
61,2021-12-23,,,7.1372,12.7033,6.1782,0.2991,,671050.3681
62,2021-12-22,,,7.1595,12.743,6.1975,0.2982,,673145.6773
63,2021-12-21,,,7.2709,12.9413,6.294,0.2936,,683622.2238
64,2021-12-20,,,7.3671,13.1125,6.3772,0.2898,,692665.1375
65,2021-12-17,,,7.6885,13.6845,6.6554,0.2777,,722881.703
66,2021-12-16,,,7.9524,14.1542,6.8839,0.2685,,747694.5761
67,2021-12-15,,,7.7999,13.8828,6.7519,0.2737,,733358.2494
68,2021-12-14,,,8.0943,14.4068,7.0067,0.2637,,761038.3878
69,2021-12-13,,,8.1647,14.5321,7.0676,0.2615,,767655.154
70,2021-12-10,,,7.9711,14.1876,6.9001,0.2678,,749459.0471
71,2021-12-09,,,7.482,13.3171,6.4767,0.2853,,703472.5222
72,2021-12-08,,,7.0152,12.4862,6.0726,0.3043,,659581.3067
73,2021-12-07,,,7.1008,12.6386,6.1468,0.3006,,667631.7055
74,2021-12-06,,,7.1137,12.6615,6.1579,0.3001,,668844.7793
75,2021-12-03,,,7.0258,12.505,6.0818,0.3039,,660573.8216
76,2021-12-02,,,6.7279,11.9747,5.8239,0.3173,,632562.8449
77,2021-12-01,,,6.9589,12.386,6.0239,0.3068,,654287.8938
78,2021-11-30,,,7.1431,12.7137,6.1833,0.2989,,671601.7652
79,2021-11-29,,,7.2205,12.8515,6.2503,0.2957,,678880.208
80,2021-11-26,,,7.19,12.7972,6.2239,0.2969,,676012.9427
81,2021-11-25,,,7.3401,13.0645,6.3539,0.2908,,690128.7105
82,2021-11-24,,,7.2392,12.8849,6.2666,0.2949,,680644.679
83,2021-11-23,,,7.1548,12.7346,6.1935,0.2984,,672704.5596
84,2021-11-22,,,7.0809,12.6031,6.1295,0.3015,,665756.9551
85,2021-11-19,,,6.8932,12.2691,5.967,0.3097,,648112.2454
86,2021-11-18,,,7.9189,11.1393,5.4176,0.3217,,588432.0
87,2021-11-17,,,8.0505,11.3244,5.5076,0.3164,,598208.0
88,2021-11-16,,,7.7146,10.8519,5.2778,0.3302,,573248.0
89,2021-11-15,,,7.2219,10.1588,4.9407,0.374,,536640.0
90,2021-11-12,,,7.527,10.588,5.1495,0.3589,,559312.0
91,2021-11-11,,,6.6845,9.4028,4.5731,0.4041,,496704.0
92,2021-11-10,,,6.6257,9.3202,4.5328,0.4077,,492336.0
93,2021-11-09,,,6.5753,9.2493,4.4984,0.4108,,488592.0
94,2021-11-08,,,6.3947,8.9953,4.3749,0.4224,,475176.0
95,2021-11-05,,,6.0099,8.4539,4.1115,0.4495,,446576.0
96,2021-11-04,,,6.1722,8.6823,4.2226,0.4376,,458640.0
97,2021-11-03,,,6.0658,8.5326,4.1498,0.4453,,450736.0
98,2021-11-02,,,6.1414,8.639,4.2015,0.4398,,456352.0
99,2021-11-01,,,6.1484,8.6488,4.2063,0.4393,,456872.0
