,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,360.6096,161.0921,8.801,22.9856,17.4719,0.0686,0.0686,388904.432
1,2022-04-12,358.2725,160.0481,8.744,22.8366,17.3587,0.069,0.069,386383.928
2,2022-04-11,347.7987,155.3692,8.4884,22.169,16.8512,0.0711,0.0711,375088.336
3,2022-04-08,354.5504,158.3853,8.6531,22.5994,17.1783,0.0698,0.0698,382369.792
4,2022-04-07,352.3864,247.0599,8.846,22.4614,17.2665,0.0702,0.0702,380035.992
5,2022-04-06,355.0698,248.9412,8.9133,22.6325,17.398,0.0697,0.0697,382929.904
6,2022-04-01,354.8966,248.8198,8.909,22.6214,17.3895,0.0697,0.0697,382743.2
7,2022-03-31,352.2998,246.9992,8.8438,22.4559,17.2622,0.0702,0.0702,379942.64
8,2022-03-30,352.9923,247.4847,8.8612,22.5,17.2962,0.0701,0.0701,380689.456
9,2022-03-29,352.2998,246.9992,8.8438,22.4559,17.2622,0.0702,0.0702,379942.64
10,2022-03-28,359.2246,251.8542,9.0176,22.8973,17.6016,0.0688,0.0688,387410.8
11,2022-03-25,361.4752,253.4321,9.0741,23.0407,17.7118,0.0684,0.0684,389837.952
12,2022-03-24,358.0128,251.0046,8.9872,22.8201,17.5422,0.0691,0.0691,386103.872
13,2022-03-23,364.5914,255.6169,9.1523,23.2394,17.8645,0.0678,0.0678,393198.624
14,2022-03-22,359.2246,251.8542,9.0176,22.8973,17.6016,0.0688,0.0688,387410.8
15,2022-03-21,359.9171,252.3397,9.035,22.9414,17.6355,0.0687,0.0687,388157.616
16,2022-03-18,357.9262,250.9439,8.985,22.8145,17.5379,0.0691,0.0691,386010.52
17,2022-03-17,349.8761,245.2999,8.7829,22.3014,17.1435,0.0707,0.0707,377328.784
18,2022-03-16,336.8056,236.1361,8.4548,21.4683,16.503,0.0734,0.0734,363232.632
19,2022-03-15,343.9901,241.1732,8.6352,21.9262,16.8551,0.0719,0.0719,370980.848
20,2022-03-14,358.5322,251.3687,9.0002,22.8532,17.5676,0.069,0.069,386663.984
21,2022-03-11,368.9194,258.6512,9.261,23.5152,18.0766,0.067,0.067,397866.224
22,2022-03-10,358.1859,251.126,8.9915,22.8311,17.5507,0.069,0.069,386290.576
23,2022-03-09,351.4342,246.3923,8.8221,22.4007,17.2198,0.0704,0.0704,379009.12
24,2022-03-08,360.9558,253.068,9.0611,23.0076,17.6864,0.0685,0.0685,389277.84
25,2022-03-07,365.2839,256.1024,9.1697,23.2835,17.8985,0.0677,0.0677,393945.44
26,2022-03-04,368.8328,258.5906,9.2588,23.5097,18.0723,0.0671,0.0671,397772.872
27,2022-03-03,367.5344,257.6802,9.2262,23.427,18.0087,0.0673,0.0673,396372.592
28,2022-03-02,369.785,259.2581,9.2827,23.5704,18.119,0.0669,0.0669,398799.744
29,2022-03-01,376.0173,263.6276,9.4392,23.9677,18.4244,0.0658,0.0658,405521.088
30,2022-02-28,369.5253,259.0761,9.2762,23.5539,18.1063,0.0669,0.0669,398519.688
31,2022-02-25,380.3453,266.662,9.5478,24.2435,18.6364,0.065,0.065,410188.688
32,2022-02-24,384.0674,269.2716,9.6412,24.4808,18.8188,0.0644,0.0644,414202.824
33,2022-02-23,391.5116,274.4907,9.8281,24.9553,19.1836,0.0632,0.0632,422231.096
34,2022-02-22,395.0605,276.9789,9.9172,25.1815,19.3575,0.0626,0.0626,426058.528
35,2022-02-21,397.7439,278.8603,9.9846,25.3525,19.489,0.0622,0.0622,428952.44
36,2022-02-18,395.1471,277.0396,9.9194,25.187,19.3617,0.0626,0.0626,426151.88
37,2022-02-17,391.0788,274.1873,9.8173,24.9277,19.1624,0.0632,0.0632,421764.336
38,2022-02-16,393.8487,276.1293,9.8868,25.1043,19.2981,0.0628,0.0628,424751.6
39,2022-02-15,394.8009,276.7969,9.9107,25.165,19.3447,0.0626,0.0626,425778.472
40,2022-02-14,394.7143,276.7362,9.9085,25.1594,19.3405,0.0627,0.0627,425685.12
41,2022-02-11,399.8214,280.3168,10.0367,25.485,19.5907,0.0619,0.0619,431192.888
42,2022-02-10,403.8897,283.1691,10.1388,25.7443,19.7901,0.0612,0.0612,435580.432
43,2022-02-09,403.8897,283.1691,10.1388,25.7443,19.7901,0.0612,0.0612,435580.432
44,2022-02-08,402.5047,282.1981,10.1041,25.656,19.7222,0.0614,0.0614,434086.8
45,2022-02-07,402.0719,281.8947,10.0932,25.6284,19.701,0.0615,0.0615,433620.04
46,2022-01-28,392.9831,275.5224,9.8651,25.0491,19.2557,0.0629,0.0629,423818.08
