,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,4.1674,6.141,6.141,0.186,0.186,870693.9392
1,2022-04-12,,,4.211,6.2053,6.2053,0.1841,0.1841,879805.8525
2,2022-04-11,,,3.8282,5.6412,5.6412,0.2025,0.2025,799823.5023
3,2022-04-08,,,3.7798,5.5698,5.5698,0.2051,0.2051,789699.1541
4,2022-04-07,,,3.4357,5.0628,5.0628,0.2257,0.2257,717816.2824
5,2022-04-06,,,3.6101,5.3198,5.3198,0.2148,0.2148,754263.9357
6,2022-04-01,,,3.4066,5.0199,5.0199,0.2276,0.2276,711741.6735
7,2022-03-31,,,3.2128,4.7343,4.7343,0.2413,0.2413,671244.281
8,2022-03-30,,,3.2903,4.8485,4.8485,0.2356,0.2356,687443.238
9,2022-03-29,42.573,38.1347,2.8243,3.743,3.255,0.2388,0.2388,678331.3247
10,2022-03-28,43.272,38.7608,2.8707,3.8045,3.3085,0.2349,0.2349,689468.1077
11,2022-03-25,41.8741,37.5086,2.7779,3.6815,3.2016,0.2428,0.2428,667194.5418
12,2022-03-24,40.6668,36.4272,2.6979,3.5754,3.1093,0.25,0.25,647958.2803
13,2022-03-23,42.0647,37.6793,2.7906,3.6983,3.2162,0.2417,0.2417,670231.8462
14,2022-03-22,42.573,38.1347,2.8243,3.743,3.255,0.2388,0.2388,678331.3247
15,2022-03-21,44.2251,39.6145,2.9339,3.8882,3.3814,0.2299,0.2299,704654.6298
16,2022-03-18,43.3355,38.8177,2.8749,3.81,3.3133,0.2346,0.2346,690480.5425
17,2022-03-17,41.747,37.3948,2.7695,3.6704,3.1919,0.2435,0.2435,665169.6721
18,2022-03-16,41.9376,37.5655,2.7822,3.6871,3.2065,0.2424,0.2424,668206.9766
19,2022-03-15,38.1251,34.1505,2.5292,3.3519,2.915,0.2667,0.2667,607460.8878
20,2022-03-14,38.9511,34.8904,2.584,3.4246,2.9781,0.261,0.261,620622.5404
21,2022-03-11,41.4928,37.1671,2.7527,3.648,3.1725,0.245,0.245,661119.9329
22,2022-03-10,40.0949,35.9149,2.6599,3.5251,3.0656,0.2536,0.2536,638846.367
23,2022-03-09,39.3959,35.2888,2.6135,3.4637,3.0121,0.2581,0.2581,627709.5841
24,2022-03-08,38.8241,34.7766,2.5756,3.4134,2.9684,0.2619,0.2619,618597.6707
25,2022-03-07,40.4761,36.2564,2.6852,3.5586,3.0947,0.2512,0.2512,644920.9759
26,2022-03-04,41.747,37.3948,2.7695,3.6704,3.1919,0.2435,0.2435,665169.6721
27,2022-03-03,42.0647,37.6793,2.7906,3.6983,3.2162,0.2417,0.2417,670231.8462
28,2022-03-02,40.9209,36.6548,2.7147,3.5977,3.1287,0.2484,0.2484,652008.0196
29,2022-03-01,41.6199,37.2809,2.7611,3.6592,3.1822,0.2443,0.2443,663144.8025
30,2022-02-28,39.7136,35.5734,2.6346,3.4916,3.0364,0.256,0.256,632771.7581
31,2022-02-25,40.2855,36.0857,2.6726,3.5419,3.0801,0.2524,0.2524,641883.6714
32,2022-02-24,39.7136,35.5734,2.6346,3.4916,3.0364,0.256,0.256,632771.7581
33,2022-02-23,42.3189,37.907,2.8075,3.7207,3.2356,0.2402,0.2402,674281.5855
34,2022-02-22,42.1918,37.7932,2.799,3.7095,3.2259,0.241,0.241,672256.7158
35,2022-02-21,43.8439,39.273,2.9086,3.8547,3.3522,0.2319,0.2319,698580.021
36,2022-02-18,43.7803,39.2161,2.9044,3.8491,3.3474,0.2322,0.2322,697567.5862
37,2022-02-17,44.1616,39.5576,2.9297,3.8827,3.3765,0.2302,0.2302,703642.195
38,2022-02-16,45.8137,41.0375,3.0393,4.0279,3.5028,0.2219,0.2219,729965.5002
39,2022-02-15,45.623,40.8667,3.0267,4.0112,3.4882,0.2228,0.2228,726928.1957
40,2022-02-14,50.7064,45.4201,3.3639,4.4581,3.8769,0.2005,0.2005,807922.9808
41,2022-02-11,48.6095,43.5418,3.2248,4.2737,3.7166,0.2092,0.2092,774512.6319
42,2022-02-10,48.2918,43.2572,3.2037,4.2458,3.6923,0.2105,0.2105,769450.4579
43,2022-02-09,45.6866,40.9236,3.0309,4.0167,3.4931,0.2225,0.2225,727940.6305
44,2022-02-08,44.8605,40.1837,2.9761,3.9441,3.4299,0.2266,0.2266,714778.978
45,2022-02-07,42.7001,38.2485,2.8327,3.7542,3.2648,0.2381,0.2381,680356.1943
46,2022-01-28,43.272,38.7608,2.8707,3.8045,3.3085,0.2349,0.2349,689468.1077
47,2022-01-27,42.0012,37.6224,2.7864,3.6927,3.2113,0.2421,0.2421,669219.4114
48,2022-01-26,46.6397,41.7774,3.0941,4.1005,3.566,0.218,0.218,743127.1527
49,2022-01-25,51.8501,46.4446,3.4398,4.5586,3.9644,0.1961,0.1961,826146.8074
50,2022-01-24,49.4355,44.2818,3.2796,4.3463,3.7797,0.2057,0.2057,787674.2845
51,2022-01-21,49.8168,44.6233,3.3049,4.3799,3.8089,0.2041,0.2041,793748.8934
52,2022-01-20,45.3053,40.5821,3.0056,3.9832,3.464,0.2244,0.2244,721866.0217
53,2022-01-19,44.6699,40.013,2.9634,3.9274,3.4154,0.2276,0.2276,711741.6735
54,2022-01-18,44.2887,39.6715,2.9381,3.8938,3.3862,0.2296,0.2296,705667.0647
55,2022-01-17,49.1814,44.0541,3.2627,4.324,3.7603,0.2067,0.2067,783624.5453
56,2022-01-14,47.0845,42.1758,3.1236,4.1396,3.6,0.2159,0.2159,750214.1964
57,2022-01-13,48.6095,43.5418,3.2248,4.2737,3.7166,0.2092,0.2092,774512.6319
