,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,117.8137,50.2499,5.3695,8.8677,5.606,0.4164,0.4164,906577.5852
1,2022-04-12,122.9948,52.4597,5.6056,9.2577,5.8526,0.3988,0.3988,946446.198
2,2022-04-11,121.463,51.8064,5.5358,9.1424,5.7797,0.4039,0.4039,934658.9559
3,2022-04-08,128.9869,55.0155,5.8787,9.7087,6.1377,0.3803,0.3803,992555.1153
4,2022-04-07,128.4462,54.7849,5.8541,9.668,6.112,0.3819,0.3819,988394.9122
5,2022-04-06,133.5372,56.9563,6.0861,10.0512,6.3542,0.3673,0.3673,1027570.1578
6,2022-04-01,137.8623,58.801,6.2832,10.3768,6.56,0.3558,0.3558,1060851.4396
7,2022-03-31,137.9524,58.8394,6.2874,10.3836,6.5643,0.3556,0.3556,1061544.8066
8,2022-03-30,142.1423,60.6265,6.4783,10.6989,6.7637,0.3451,0.3451,1093786.3699
9,2022-03-29,138.6732,59.1469,6.3202,10.4378,6.5986,0.3537,0.3537,1067091.7422
10,2022-03-28,140.1597,59.7809,6.388,10.5497,6.6694,0.35,0.35,1078530.4583
11,2022-03-25,145.2057,61.9331,6.6179,10.9295,6.9095,0.3378,0.3378,1117358.9416
12,2022-03-24,148.7648,63.4512,6.7801,11.1974,7.0788,0.3297,0.3297,1144746.8896
13,2022-03-23,152.9906,65.2535,6.9852,11.5155,7.2799,0.3206,0.3206,1177263.8389
14,2022-03-22,153.846,65.6184,7.0243,11.5799,7.3206,0.3189,0.3189,1183846.1557
15,2022-03-21,157.4929,67.1738,7.1908,11.8544,7.4941,0.3115,0.3115,1211909.234
16,2022-03-18,158.3033,67.5195,7.2278,11.9154,7.5327,0.3099,0.3099,1218145.4736
17,2022-03-17,158.2133,67.4811,7.2237,11.9086,7.5284,0.3101,0.3101,1217452.5581
18,2022-03-16,144.481,61.624,6.5967,10.875,6.875,0.3395,0.3395,1111782.9422
19,2022-03-15,139.6185,59.55,6.3747,10.509,6.6436,0.3513,0.3513,1074365.5045
20,2022-03-14,149.7938,63.89,6.8393,11.2749,7.1278,0.3275,0.3275,1152664.9575
21,2022-03-11,157.1327,67.0202,7.1744,11.8272,7.477,0.3122,0.3122,1209137.5719
22,2022-03-10,160.7329,68.5558,7.3389,12.0982,7.6483,0.3052,0.3052,1236840.8978
23,2022-03-09,161.9485,69.0742,7.3944,12.1897,7.7061,0.3029,0.3029,1246195.1567
24,2022-03-08,157.7163,67.2691,7.2012,11.8712,7.5048,0.311,0.311,1213628.4776
25,2022-03-07,154.6097,65.9441,7.0593,11.6373,7.3569,0.3173,0.3173,1189723.1493
26,2022-03-04,163.2542,69.6311,7.454,12.288,7.7683,0.3005,0.3005,1256242.3237
27,2022-03-03,162.7139,69.4007,7.4294,12.2473,7.7426,0.3015,0.3015,1252084.8753
28,2022-03-02,165.5954,70.6297,7.5609,12.4642,7.8797,0.2962,0.2962,1274257.9334
29,2022-03-01,168.1617,71.7243,7.6781,12.6574,8.0018,0.2917,0.2917,1294005.8133
30,2022-02-28,164.875,70.3225,7.528,12.41,7.8454,0.2975,0.2975,1268714.6688
31,2022-02-25,163.9295,69.9192,7.4849,12.3388,7.8004,0.2992,0.2992,1261439.1342
32,2022-02-24,164.1546,70.0152,7.4952,12.3558,7.8111,0.2988,0.2988,1263171.4043
33,2022-02-23,170.8631,72.8765,7.8015,12.8607,8.1303,0.2871,0.2871,1314793.0552
34,2022-02-22,153.349,65.4064,7.0018,11.5425,7.297,0.3199,0.3199,1180022.4364
35,2022-02-21,154.2045,65.7713,7.0408,11.6068,7.3377,0.3181,0.3181,1186605.063
36,2022-02-18,156.3206,66.6738,7.1375,11.7661,7.4383,0.3138,0.3138,1202888.4026
37,2022-02-17,159.112,67.8644,7.2649,11.9762,7.5712,0.3083,0.3083,1224368.5526
38,2022-02-16,157.6263,67.2307,7.1971,11.8644,7.5005,0.3112,0.3112,1212935.5695
39,2022-02-15,157.9414,67.3651,7.2115,11.8881,7.5155,0.3106,0.3106,1215360.7478
40,2022-02-14,154.1595,65.7521,7.0388,11.6035,7.3355,0.3182,0.3182,1186258.609
41,2022-02-11,151.368,64.5615,6.9113,11.3933,7.2027,0.3241,0.3241,1164778.4589
42,2022-02-10,156.6808,66.8275,7.1539,11.7932,7.4555,0.3131,0.3131,1205660.0348
43,2022-02-09,157.5812,67.2115,7.195,11.861,7.4983,0.3113,0.3113,1212589.1155
44,2022-02-08,151.368,64.5615,6.9113,11.3933,7.2027,0.3241,0.3241,1164778.4589
45,2022-02-07,152.8538,65.1952,6.9792,11.5052,7.2734,0.3209,0.3209,1176211.442
46,2022-01-28,147.9442,63.1011,7.8448,11.1356,7.0398,0.326,0.326,1138432.2513
47,2022-01-27,145.3749,62.0053,7.7088,10.9422,6.9175,0.3318,0.3318,1118661.2871
48,2022-01-26,151.3953,64.5731,8.028,11.3954,7.204,0.324,0.324,1164988.3075
49,2022-01-25,151.2625,64.5165,8.021,11.3854,7.1977,0.3243,0.3243,1163966.388
50,2022-01-24,158.7437,67.7074,8.4177,11.9485,7.5537,0.309,0.309,1221534.5236
51,2022-01-21,157.1944,67.0465,8.3355,11.8319,7.4799,0.3121,0.3121,1209612.1287
52,2022-01-20,161.0014,68.6703,8.5374,12.1184,7.6611,0.3047,0.3047,1238907.1563
53,2022-01-19,165.5609,70.615,8.7792,12.4616,7.878,0.2963,0.2963,1273993.0614
54,2022-01-18,169.6778,72.371,8.9975,12.7715,8.0739,0.2891,0.2891,1305672.568
55,2022-01-17,172.5995,73.6171,9.1524,12.9914,8.213,0.2842,0.2842,1328154.7985
56,2022-01-14,169.9434,72.4842,9.0116,12.7915,8.0866,0.2886,0.2886,1307716.4072
57,2022-01-13,170.4304,72.6919,9.0374,12.8282,8.1097,0.2878,0.2878,1311463.4456
58,2022-01-12,173.4848,73.9947,9.1994,13.0581,8.2551,0.2828,0.2828,1334967.5957
59,2022-01-11,169.8992,72.4654,9.0092,12.7882,8.0845,0.2887,0.2887,1307375.7673
60,2022-01-10,179.5046,76.5623,9.5187,13.5112,8.5415,0.2733,0.2733,1381289.815
61,2022-01-07,182.0721,77.6574,9.6548,13.7044,8.6637,0.2694,0.2694,1401046.8579
62,2022-01-06,182.8689,77.9972,9.6971,13.7644,8.7016,0.2682,0.2682,1407178.354
63,2022-01-05,179.726,76.6567,9.5304,13.5278,8.5521,0.2729,0.2729,1382993.0083
64,2022-01-04,179.4149,76.524,9.5141,13.5044,8.5373,0.2734,0.2734,1380599.3414
65,2021-12-31,184.9483,78.8841,9.8075,13.9209,8.8006,0.1322,0.2652,1423178.8917
66,2021-12-30,189.2422,80.7156,10.0352,14.2441,9.0049,0.1292,0.2592,1456220.6228
67,2021-12-29,189.9062,80.9988,10.0704,14.2941,9.0365,0.1287,0.2583,1461330.1689
68,2021-12-28,191.4998,81.6785,10.1549,14.414,9.1123,0.1277,0.2562,1473593.0794
69,2021-12-27,190.2161,81.1309,10.0868,14.3174,9.0512,0.1285,0.2579,1463714.6237
70,2021-12-24,190.039,81.0554,10.0774,14.3041,9.0428,0.1286,0.2581,1462352.0781
71,2021-12-23,196.1036,83.6421,10.399,14.7606,9.3314,0.1247,0.2501,1509019.2653
72,2021-12-22,197.5202,84.2463,10.4742,14.8672,9.3988,0.1238,0.2483,1519919.6302
73,2021-12-21,194.3772,82.9057,10.3075,14.6306,9.2492,0.1258,0.2524,1495734.4456
74,2021-12-20,198.3612,84.605,10.5188,14.9305,9.4388,0.1232,0.2473,1526391.7218
75,2021-12-17,207.8787,88.6644,11.0235,15.6469,9.8917,0.1176,0.236,1599628.5485
76,2021-12-16,213.1465,90.9112,11.3028,16.0434,10.1423,0.1147,0.2301,1640164.2804
77,2021-12-15,201.1943,85.8134,10.669,15.1437,9.5736,0.1215,0.2438,1548192.4516
78,2021-12-14,208.144,88.7775,11.0376,15.6668,9.9043,0.1174,0.2357,1601670.0488
79,2021-12-13,212.5264,90.6467,11.27,15.9967,10.1128,0.115,0.2308,1635393.0039
80,2021-12-10,212.4822,90.6279,11.2676,15.9934,10.1107,0.115,0.2309,1635052.368
81,2021-12-09,211.8624,90.3635,11.2347,15.9467,10.0812,0.1154,0.2315,1630283.4653
82,2021-12-08,212.2608,90.5335,11.2559,15.9767,10.1002,0.1152,0.2311,1633349.1885
83,2021-12-07,198.2277,84.548,10.5118,14.9204,9.4325,0.1233,0.2475,1525364.0763
84,2021-12-06,216.023,92.1381,11.4554,16.2599,10.2792,0.1132,0.2271,1662299.3954
85,2021-12-03,219.1217,93.4598,11.6198,16.4931,10.4267,0.1116,0.2239,1686143.8539
86,2021-12-02,207.6123,88.5508,11.0094,15.6268,9.879,0.1177,0.2363,1597578.7222
87,2021-12-01,211.9505,90.4011,11.2395,15.9533,10.0854,0.1153,0.2314,1630960.9641
88,2021-11-30,208.9403,89.1172,11.0798,15.7268,9.9422,0.117,0.2348,1607797.7758
89,2021-11-29,202.0789,86.1907,10.716,15.2103,9.6157,0.121,0.2427,1554999.3319
90,2021-11-26,197.2096,84.1138,10.4578,14.8438,9.384,0.124,0.2487,1517529.4685
91,2021-11-25,193.9338,82.7166,10.2841,14.5972,9.2281,0.126,0.2529,1492322.4695
92,2021-11-24,195.3061,83.3019,10.3568,14.7005,9.2934,0.1252,0.2512,1502882.1583
93,2021-11-23,202.3003,86.2851,10.7277,15.227,9.6262,0.1208,0.2425,1556702.5075
94,2021-11-22,200.1754,85.3788,10.6151,15.067,9.5251,0.1221,0.2451,1540352.0217
95,2021-11-19,188.8874,80.5642,10.0165,14.2174,8.988,0.1294,0.2597,1453490.0656
96,2021-11-18,189.3743,80.7719,10.0423,14.254,9.0112,0.1291,0.259,1457237.0519
97,2021-11-17,194.5093,82.9621,10.3146,14.6405,9.2555,0.1257,0.2522,1496750.7261
98,2021-11-16,192.0303,81.9047,10.1831,14.454,9.1376,0.1273,0.2554,1477675.1592
99,2021-11-15,203.1856,86.6627,10.7747,15.2936,9.6684,0.1203,0.2414,1563515.21
100,2021-11-12,203.6283,86.8515,10.7982,15.3269,9.6894,0.12,0.2409,1566921.5612
101,2021-11-11,207.9664,88.7018,11.0282,15.6535,9.8959,0.1175,0.2359,1600303.8032
102,2021-11-10,192.5615,82.1313,10.2113,14.4939,9.1628,0.1269,0.2547,1481762.7807
103,2021-11-09,191.8532,81.8292,10.1737,14.4406,9.1291,0.1274,0.2557,1476312.6187
