,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,27.2209,27.2209,1.722,1.5212,1.5212,0.4554,0.4554,818929.9088
1,2022-04-12,27.2209,27.2209,1.722,1.5212,1.5212,0.4554,0.4554,818929.9088
2,2022-04-11,26.6755,26.6755,1.6875,1.4907,1.4907,0.4647,0.4647,802521.4771
3,2022-04-08,27.8903,27.8903,1.7644,1.5586,1.5586,0.4444,0.4444,839067.5295
4,2022-04-07,29.0307,29.0307,1.8365,1.6223,1.6223,0.427,0.427,873376.0685
5,2022-04-06,29.4026,29.4026,1.86,1.6431,1.6431,0.4216,0.4216,884563.6355
6,2022-04-01,27.2209,27.2209,1.722,1.5212,1.5212,0.4554,0.4554,818929.9088
7,2022-03-31,37.1722,29.5916,1.8112,2.0456,1.6125,0.4509,0.4509,827134.1246
8,2022-03-30,38.1443,30.3654,1.8585,2.0991,1.6546,0.4394,0.4394,848763.421
9,2022-03-29,37.7756,30.0719,1.8406,2.0788,1.6386,0.4437,0.4437,840559.2051
10,2022-03-28,39.5856,31.5128,1.9288,2.1784,1.7171,0.4234,0.4234,880834.4465
11,2022-03-25,40.6247,32.34,1.9794,2.2355,1.7622,0.4125,0.4125,903955.4184
12,2022-03-24,41.9319,33.3806,2.0431,2.3075,1.8189,0.3997,0.3997,933043.0928
13,2022-03-23,43.0715,34.2879,2.0986,2.3702,1.8684,0.3891,0.3891,958401.5781
14,2022-03-22,41.5297,33.0604,2.0235,2.2854,1.8015,0.4036,0.4036,924093.0392
15,2022-03-21,40.9599,32.6068,1.9957,2.254,1.7768,0.4092,0.4092,911413.7965
16,2022-03-18,41.4962,33.0338,2.0219,2.2835,1.8,0.4039,0.4039,923347.2014
17,2022-03-17,40.6582,32.3667,1.981,2.2374,1.7637,0.4122,0.4122,904701.2563
18,2022-03-16,38.8817,30.9525,1.8945,2.1396,1.6866,0.431,0.431,865171.8526
19,2022-03-15,37.2728,29.6717,1.8161,2.0511,1.6168,0.4496,0.4496,829371.638
20,2022-03-14,39.351,31.326,1.9173,2.1655,1.707,0.4259,0.4259,875613.5819
21,2022-03-11,41.4962,33.0338,2.0219,2.2835,1.8,0.4039,0.4039,923347.2014
22,2022-03-10,41.0269,32.6602,1.999,2.2577,1.7797,0.4085,0.4085,912905.4721
23,2022-03-09,38.4795,30.6323,1.8749,2.1175,1.6692,0.4355,0.4355,856221.799
24,2022-03-08,39.1498,31.1659,1.9075,2.1544,1.6982,0.4281,0.4281,871138.5551
25,2022-03-07,40.8593,32.5268,1.9908,2.2485,1.7724,0.4102,0.4102,909176.2831
26,2022-03-04,42.6693,33.9677,2.079,2.3481,1.8509,0.3928,0.3928,949451.5245
27,2022-03-03,43.4402,34.5814,2.1166,2.3905,1.8844,0.3858,0.3858,966605.794
28,2022-03-02,43.809,34.8749,2.1346,2.4108,1.9003,0.3826,0.3826,974810.0098
29,2022-03-01,43.7754,34.8482,2.1329,2.4089,1.8989,0.3828,0.3828,974064.172
30,2022-02-28,43.7754,34.8482,2.1329,2.4089,1.8989,0.3828,0.3828,974064.172
31,2022-02-25,43.6414,34.7415,2.1264,2.4016,1.8931,0.384,0.384,971080.8208
32,2022-02-24,42.9039,34.1545,2.0905,2.361,1.8611,0.3906,0.3906,954672.3891
33,2022-02-23,44.1106,35.1151,2.1493,2.4274,1.9134,0.3799,0.3799,981522.5501
34,2022-02-22,43.0045,34.2345,2.0954,2.3665,1.8655,0.3897,0.3897,956909.9025
35,2022-02-21,42.0325,33.4607,2.048,2.313,1.8233,0.3987,0.3987,935280.6062
36,2022-02-18,39.9878,31.833,1.9484,2.2005,1.7346,0.4191,0.4191,889784.5002
37,2022-02-17,39.7197,31.6196,1.9353,2.1857,1.723,0.4219,0.4219,883817.7977
38,2022-02-16,39.485,31.4328,1.9239,2.1728,1.7128,0.4244,0.4244,878596.9331
39,2022-02-15,38.8147,30.8991,1.8912,2.1359,1.6837,0.4318,0.4318,863680.177
40,2022-02-14,39.1834,31.1926,1.9092,2.1562,1.6997,0.4277,0.4277,871884.3929
41,2022-02-11,42.2336,33.6208,2.0578,2.3241,1.832,0.3968,0.3968,939755.633
42,2022-02-10,44.0436,35.0617,2.146,2.4237,1.9105,0.3805,0.3805,980030.8745
43,2022-02-09,44.6804,35.5687,2.177,2.4587,1.9382,0.3751,0.3751,994201.7927
44,2022-02-08,45.0827,35.8889,2.1966,2.4809,1.9556,0.3717,0.3717,1003151.8464
45,2022-02-07,45.0827,35.8889,2.1966,2.4809,1.9556,0.3717,0.3717,1003151.8464
46,2022-01-28,42.1665,33.5674,2.0545,2.3204,1.8291,0.3975,0.3975,938263.9574
47,2022-01-27,42.3006,33.6742,2.0611,2.3278,1.8349,0.3962,0.3962,941247.3086
48,2022-01-26,43.5073,34.6348,2.1199,2.3942,1.8873,0.3852,0.3852,968097.4696
