,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,67.5965,288.7254,1.7169,3.0741,3.3321,0.0,,195727.1
1,2022-04-12,66.2324,282.8991,1.6822,3.012,3.2649,0.0,,191777.45
2,2022-04-11,65.4746,279.6622,1.663,2.9776,3.2275,0.0,,189583.2
3,2022-04-08,65.0199,277.7201,1.6514,2.9569,3.2051,0.0,,188266.65
4,2022-04-07,59.109,252.4729,1.5013,2.6881,2.9138,0.0,,171151.5
5,2022-04-06,60.4731,258.2991,1.5359,2.7501,2.981,0.0,,175101.15
6,2022-04-01,58.8059,251.1781,1.4936,2.6743,2.8988,0.0,,170273.8
7,2022-03-31,60.0184,256.3571,1.5244,2.7294,2.9586,0.0,,173784.6
8,2022-03-30,60.4731,258.2991,1.5359,2.7501,2.981,0.0,,175101.15
9,2022-03-29,60.0184,256.3571,1.5244,2.7294,2.9586,0.0,,173784.6
10,2022-03-28,61.3824,262.1833,1.559,2.7915,3.0258,0.0,,177734.25
11,2022-03-25,61.6856,263.4781,1.5667,2.8052,3.0408,0.0,,178611.95
12,2022-03-24,61.8371,264.1254,1.5706,2.8121,3.0482,0.0,,179050.8
13,2022-03-23,63.3527,270.5991,1.6091,2.8811,3.123,0.0,,183439.3
14,2022-03-22,64.5652,275.778,1.6399,2.9362,3.1827,0.0,,186950.1
15,2022-03-21,65.0199,277.7201,1.6514,2.9569,3.2051,0.0,,188266.65
16,2022-03-18,63.3527,270.5991,1.6091,2.8811,3.123,0.0,,183439.3
17,2022-03-17,62.2918,266.0675,1.5821,2.8328,3.0707,0.0,,180367.35
18,2022-03-16,61.9887,264.7728,1.5744,2.819,3.0557,0.0,,179489.65
19,2022-03-15,60.7762,259.5939,1.5436,2.7639,2.9959,0.0,,175978.85
20,2022-03-14,64.1106,273.8359,1.6283,2.9155,3.1603,0.0,,185633.55
21,2022-03-11,64.7168,276.4254,1.6437,2.9431,3.1902,0.0,,187388.95
22,2022-03-10,63.8074,272.5412,1.6206,2.9017,3.1454,0.0,,184755.85
23,2022-03-09,63.8074,272.5412,1.6206,2.9017,3.1454,0.0,,184755.85
24,2022-03-08,63.6559,271.8938,1.6168,2.8949,3.1379,0.0,,184317.0
25,2022-03-07,68.2027,291.3148,1.7323,3.1016,3.362,0.0,,197482.5
26,2022-03-04,70.4761,301.0253,1.79,3.205,3.4741,0.0,,204065.25
27,2022-03-03,71.9918,307.499,1.8285,3.2739,3.5488,0.0,,208453.75
28,2022-03-02,71.2339,304.2622,1.8093,3.2395,3.5115,0.0,,206259.5
29,2022-03-01,71.2339,304.2622,1.8093,3.2395,3.5115,0.0,,206259.5
30,2022-02-28,73.6589,314.62,1.8708,3.3498,3.631,0.0,,213281.1
31,2022-02-25,75.6292,323.0358,1.9209,3.4394,3.7281,0.0,,218986.15
32,2022-02-24,70.7793,302.3201,1.7977,3.2188,3.489,0.0,,204942.95
33,2022-02-23,65.9293,281.6043,1.6745,2.9982,3.25,0.0,,190899.75
34,2022-02-22,66.6871,284.8412,1.6938,3.0327,3.2873,0.0,,193094.0
35,2022-02-21,66.9902,286.1359,1.7015,3.0465,3.3023,0.0,,193971.7
36,2022-02-18,68.5058,292.6096,1.74,3.1154,3.377,0.0,,198360.2
37,2022-02-17,69.4152,296.4938,1.7631,3.1568,3.4218,0.0,,200993.3
38,2022-02-16,67.748,289.3727,1.7207,3.0809,3.3396,0.0,,196165.95
39,2022-02-15,61.534,262.8307,1.5629,2.7984,3.0333,0.0,,178173.1
40,2022-02-14,62.5949,267.3623,1.5898,2.8466,3.0856,0.0,,181245.05
41,2022-02-11,61.534,262.8307,1.5629,2.7984,3.0333,0.0,,178173.1
42,2022-02-10,63.0496,269.3044,1.6014,2.8673,3.108,0.0,,182561.6
