,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,94.2333,68.5147,4.5204,44.3328,31.0682,,,1092000.0
1,2022-04-12,94.5509,68.7456,4.5356,44.4822,31.1729,,,1095680.0
2,2022-04-11,92.7698,67.4506,4.4502,43.6443,30.5857,,,1075040.0
3,2022-04-08,100.7848,73.2781,4.8346,47.415,33.2282,,,1167920.0
4,2022-04-07,109.0759,79.3064,5.2324,51.3157,35.9617,,,1264000.0
5,2022-04-06,113.8739,82.7948,5.4625,53.5729,37.5436,,,1319600.0
6,2022-04-01,113.9084,82.8199,5.4642,53.5891,37.5549,,,1320000.0
7,2022-03-31,115.9795,84.3258,5.5635,54.5635,38.2378,,,1344000.0
8,2022-03-30,118.4993,86.1578,5.6844,55.7489,39.0685,,,1373200.0
9,2022-03-29,118.4924,86.1528,5.6841,55.7457,39.0663,,,1373120.0
10,2022-03-28,118.6304,86.2532,5.6907,55.8106,39.1118,,,1374720.0
11,2022-03-25,119.5693,86.9358,5.7357,56.2523,39.4213,,,1385600.0
12,2022-03-24,126.6869,92.1108,6.0772,59.6009,41.7679,,,1468080.0
13,2022-03-23,121.1502,88.0853,5.8116,56.9961,39.9425,,,1403920.0
14,2022-03-22,119.4244,86.8304,5.7288,56.1841,39.3735,,,1383920.0
15,2022-03-21,124.9403,90.8409,5.9934,58.7792,41.1921,,,1447840.0
16,2022-03-18,117.0357,85.0937,5.6142,55.0604,38.586,,,1356240.0
17,2022-03-17,116.9667,85.0435,5.6109,55.0279,38.5632,,,1355440.0
18,2022-03-16,118.9825,86.5092,5.7076,55.9763,39.2279,,,1378800.0
19,2022-03-15,128.4473,93.3908,6.1616,60.4291,42.3483,,,1488480.0
20,2022-03-14,132.548,96.3723,6.3583,62.3583,43.7003,,,1536000.0
21,2022-03-11,128.8132,93.6568,6.1792,60.6012,42.469,,,1492720.0
22,2022-03-10,118.7478,86.3385,5.6963,55.8659,39.1505,,,1376080.0
23,2022-03-09,113.08,82.2176,5.4244,53.1994,37.2818,,,1310400.0
24,2022-03-08,115.5653,84.0246,5.5437,54.3686,38.1012,,,1339200.0
25,2022-03-07,124.6158,90.605,5.9778,58.6265,41.0851,,,1444080.0
26,2022-03-04,126.2796,91.8147,6.0576,59.4092,41.6336,,,1463360.0
27,2022-03-03,123.1039,89.5058,5.9053,57.9152,40.5867,,,1426560.0
28,2022-03-02,123.7805,89.9977,5.9377,58.2335,40.8097,,,1434400.0
29,2022-03-01,126.818,92.2062,6.0835,59.6626,41.8112,,,1469600.0
30,2022-02-28,126.4936,91.9703,6.0679,59.5099,41.7042,,,1465840.0
31,2022-02-25,127.4394,92.6579,6.1133,59.9549,42.016,,,1476800.0
32,2022-02-24,120.95,87.9397,5.802,56.9019,39.8765,,,1401600.0
33,2022-02-23,122.0822,88.7629,5.8563,57.4346,40.2498,,,1414720.0
34,2022-02-22,118.0782,85.8516,5.6642,55.5508,38.9297,,,1368320.0
35,2022-02-21,120.6739,87.7389,5.7887,56.772,39.7855,,,1398400.0
36,2022-02-18,117.8089,85.6559,5.6513,55.4242,38.8409,,,1365200.0
37,2022-02-17,119.1413,86.6246,5.7152,56.051,39.2802,,,1380640.0
38,2022-02-16,113.294,82.3732,5.4347,53.3001,37.3524,,,1312880.0
39,2022-02-15,114.6195,83.3369,5.4983,53.9237,37.7894,,,1328240.0
40,2022-02-14,110.3393,80.2249,5.293,51.91,36.3782,,,1278640.0
41,2022-02-11,114.4607,83.2215,5.4907,53.849,37.737,,,1326400.0
42,2022-02-10,120.1285,87.3424,5.7626,56.5154,39.6057,,,1392080.0
43,2022-02-09,118.6028,86.2331,5.6894,55.7977,39.1027,,,1374400.0
44,2022-02-08,116.5249,84.7223,5.5897,54.8201,38.4176,,,1350320.0
45,2022-02-07,116.3178,84.5717,5.5798,54.7226,38.3493,,,1347920.0
46,2022-01-28,116.5387,84.7323,5.5903,54.8266,38.4221,,,1350480.0
47,2022-01-27,114.2536,83.0709,5.4807,53.7515,37.6688,,,1324000.0
48,2022-01-26,114.1708,83.0107,5.4768,53.7125,37.6414,,,1323040.0
49,2022-01-25,109.7111,79.7681,5.2628,51.6145,36.1711,,,1271360.0
50,2022-01-24,115.2684,83.8088,5.6442,54.229,38.0033,,,1335760.0
51,2022-01-21,115.4272,83.9242,5.652,54.3037,38.0557,,,1337600.0
52,2022-01-20,119.4313,86.8354,5.848,56.1874,39.3758,,,1384000.0
53,2022-01-19,127.0182,92.3518,6.2195,59.7568,41.8772,,,1471920.0
54,2022-01-18,125.817,91.4784,6.1607,59.1916,41.4811,,,1458000.0
55,2022-01-17,147.9291,107.5555,7.2434,69.5944,48.7714,,,1714240.0
56,2022-01-14,129.0203,93.8074,6.3175,60.6986,42.5372,,,1495120.0
57,2022-01-13,124.4846,90.5096,6.0955,58.5648,41.0419,,,1442560.0
58,2022-01-12,129.8211,94.3896,6.3568,61.0754,42.8013,,,1504400.0
59,2022-01-11,127.2184,92.4973,6.2293,59.8509,41.9432,,,1474240.0
60,2022-01-10,131.4434,95.5692,6.4362,61.8386,43.3361,,,1523200.0
61,2022-01-07,131.5401,95.6395,6.4409,61.8841,43.368,,,1524320.0
62,2022-01-06,131.1673,95.3684,6.4227,61.7087,43.2451,,,1520000.0
63,2022-01-05,133.5007,97.065,6.5369,62.8065,44.0144,,,1547040.0
64,2022-01-04,141.5295,102.9025,6.9301,66.5837,46.6615,,,1640080.0
