,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,43.6191,43.3964,1.5623,0.9181,0.8804,0.4618,0.4618,549066.0979
1,2022-04-12,48.4613,48.214,1.7358,1.0201,0.9781,0.4157,0.4157,610019.2616
2,2022-04-11,53.8459,53.5711,1.9286,1.1334,1.0868,0.3741,0.3741,677799.1795
3,2022-04-08,56.6351,56.346,2.0285,1.1921,1.1431,0.3557,0.3557,712908.2018
4,2022-04-07,51.4829,51.2201,1.844,1.0837,1.0391,0.3913,0.3913,648054.0357
5,2022-04-06,50.8631,50.6035,1.8218,1.0706,1.0266,0.396,0.396,640252.0307
6,2022-04-01,48.6938,48.4452,1.7441,1.025,0.9828,0.4137,0.4137,612945.0134
7,2022-03-31,50.2433,49.9868,1.7996,1.0576,1.0141,0.4009,0.4009,632450.0258
8,2022-03-30,47.5704,47.3275,1.7039,1.0013,0.9601,0.4235,0.4235,598803.8795
9,2022-03-29,46.8731,46.6338,1.6789,0.9866,0.9461,0.4298,0.4298,590026.6239
10,2022-03-28,47.9578,47.7129,1.7177,1.0095,0.9679,0.42,0.42,603680.1325
11,2022-03-25,50.3208,50.0639,1.8024,1.0592,1.0156,0.4003,0.4003,633425.2764
12,2022-03-24,45.7497,45.5161,1.6386,0.963,0.9234,0.4403,0.4403,575885.4899
13,2022-03-23,47.7641,47.5202,1.7108,1.0054,0.964,0.4217,0.4217,601242.006
14,2022-03-22,48.7325,48.4838,1.7455,1.0258,0.9836,0.4134,0.4134,613432.6387
15,2022-03-21,50.9406,50.6806,1.8246,1.0723,1.0281,0.3954,0.3954,641227.2813
16,2022-03-18,49.1974,48.9462,1.7621,1.0356,0.993,0.4094,0.4094,619284.1424
17,2022-03-17,49.7397,49.4858,1.7816,1.047,1.0039,0.405,0.405,626110.8968
18,2022-03-16,51.0955,50.8347,1.8301,1.0755,1.0313,0.3942,0.3942,643177.7826
19,2022-03-15,48.074,47.8286,1.7219,1.0119,0.9703,0.419,0.419,605143.0085
20,2022-03-14,46.4857,46.2484,1.665,0.9785,0.9382,0.4333,0.4333,585150.3708
21,2022-03-11,46.0983,45.863,1.6511,0.9703,0.9304,0.437,0.437,580274.1177
22,2022-03-10,47.4154,47.1734,1.6983,0.9981,0.957,0.4248,0.4248,596853.3782
23,2022-03-09,46.0596,45.8245,1.6497,0.9695,0.9296,0.4373,0.4373,579786.4924
24,2022-03-08,45.9046,45.6703,1.6442,0.9663,0.9265,0.4388,0.4388,577835.9912
25,2022-03-07,45.6335,45.4005,1.6345,0.9605,0.921,0.4414,0.4414,574422.614
26,2022-03-04,46.0983,45.863,1.6511,0.9703,0.9304,0.437,0.437,580274.1177
27,2022-03-03,48.0352,47.79,1.7205,1.0111,0.9695,0.4194,0.4194,604655.3832
28,2022-03-02,50.7469,50.4878,1.8176,1.0682,1.0242,0.3969,0.3969,638789.1548
29,2022-03-01,51.0955,50.8347,1.8301,1.0755,1.0313,0.3942,0.3942,643177.7826
30,2022-02-28,51.7541,51.4899,1.8537,1.0894,1.0446,0.3892,0.3892,651467.4128
31,2022-02-25,50.9406,50.6806,1.8246,1.0723,1.0281,0.3954,0.3954,641227.2813
32,2022-02-24,56.1315,55.845,2.0105,1.1815,1.1329,0.3589,0.3589,706569.0727
33,2022-02-23,62.3683,62.05,2.2339,1.3128,1.2588,0.323,0.323,785076.7475
34,2022-02-22,69.3024,68.9487,2.4822,1.4588,1.3988,0.2907,0.2907,872361.6778
35,2022-02-21,62.9881,62.6666,2.2561,1.3258,1.2713,0.3198,0.3198,792878.7524
36,2022-02-18,60.8575,60.5469,2.1798,1.281,1.2283,0.331,0.331,766059.3604
37,2022-02-17,67.2106,66.8675,2.4073,1.4147,1.3565,0.2997,0.2997,846029.9111
38,2022-02-16,74.687,74.3058,2.6751,1.5721,1.5074,0.2697,0.2697,940141.5958
39,2022-02-15,67.9079,67.5612,2.4323,1.4294,1.3706,0.2966,0.2966,854807.1667
40,2022-02-14,66.1259,65.7884,2.3685,1.3919,1.3346,0.3046,0.3046,832376.4025
41,2022-02-11,69.4961,69.1414,2.4892,1.4628,1.4027,0.2899,0.2899,874799.8043
42,2022-02-10,63.1818,62.8593,2.263,1.3299,1.2752,0.3188,0.3188,795316.879
43,2022-02-09,57.4486,57.1553,2.0577,1.2092,1.1595,0.3506,0.3506,723148.3332
44,2022-02-08,52.2189,51.9524,1.8704,1.0992,1.054,0.3858,0.3858,657318.9165
45,2022-02-07,47.4542,47.2119,1.6997,0.9989,0.9578,0.4245,0.4245,597341.0035
46,2022-01-28,43.1542,42.9339,1.5457,0.9084,0.871,0.4668,0.4668,543214.5942
47,2022-01-27,39.2417,39.0414,1.4055,0.826,0.792,0.5133,0.5133,493964.438
48,2022-01-26,35.6778,35.4957,1.2779,0.751,0.7201,0.5646,0.5646,449102.9096
49,2022-01-25,32.4238,32.2583,1.1613,0.6825,0.6544,0.6213,0.6213,408142.3836
50,2022-01-24,30.8743,30.7167,1.1058,0.6499,0.6231,0.6524,0.6524,388637.3713
51,2022-01-21,32.4625,32.2968,1.1627,0.6833,0.6552,0.6205,0.6205,408630.0089
52,2022-01-20,29.5184,29.3677,1.0573,0.6213,0.5958,0.6824,0.6824,371570.4855
53,2022-01-19,31.5328,31.3718,1.1294,0.6637,0.6364,0.6388,0.6388,396927.0015
54,2022-01-18,32.0751,31.9114,1.1489,0.6752,0.6474,0.628,0.628,403753.7559
55,2022-01-17,31.2229,31.0635,1.1183,0.6572,0.6302,0.6452,0.6452,393025.9991
56,2022-01-14,30.913,30.7552,1.1072,0.6507,0.6239,0.6516,0.6516,389124.9966
57,2022-01-13,31.4166,31.2562,1.1253,0.6613,0.6341,0.6412,0.6412,395464.1256
58,2022-01-12,32.385,32.2197,1.16,0.6817,0.6536,0.622,0.622,407654.7583
59,2022-01-11,31.8814,31.7187,1.1419,0.6711,0.6435,0.6318,0.6318,401315.6293
60,2022-01-10,31.649,31.4875,1.1336,0.6662,0.6388,0.6365,0.6365,398389.8775
61,2022-01-07,31.7265,31.5645,1.1364,0.6678,0.6403,0.6349,0.6349,399365.1281
62,2022-01-06,32.385,32.2197,1.16,0.6817,0.6536,0.622,0.622,407654.7583
63,2022-01-05,33.0436,32.8749,1.1835,0.6955,0.6669,0.6096,0.6096,415944.3886
64,2022-01-04,33.1598,32.9905,1.1877,0.698,0.6693,0.6075,0.6075,417407.2645
65,2021-12-31,31.2229,31.0635,1.1183,0.6572,0.6302,0.7444,0.6452,393025.9991
66,2021-12-30,30.022,29.8688,1.0753,0.6319,0.6059,0.7742,0.671,377909.6145
67,2021-12-29,29.9058,29.7531,1.0712,0.6295,0.6036,0.7772,0.6736,376446.7385
68,2021-12-28,29.3635,29.2136,1.0517,0.6181,0.5927,0.7916,0.686,369619.9842
69,2021-12-27,29.4409,29.2907,1.0545,0.6197,0.5942,0.7895,0.6842,370595.2348
70,2021-12-24,29.7121,29.5604,1.0642,0.6254,0.5997,0.7823,0.678,374008.612
71,2021-12-23,29.9058,29.7531,1.0712,0.6295,0.6036,0.7772,0.6736,376446.7385
72,2021-12-22,30.4869,30.3312,1.092,0.6417,0.6153,0.7624,0.6607,383761.1182
73,2021-12-21,29.7896,29.6375,1.067,0.627,0.6013,0.7802,0.6762,374983.8626
74,2021-12-20,28.6662,28.5199,1.0268,0.6034,0.5786,0.8108,0.7027,360842.7287
75,2021-12-17,28.7824,28.6355,1.0309,0.6058,0.5809,0.8075,0.6999,362305.6046
76,2021-12-16,27.7752,27.6334,0.9948,0.5846,0.5606,0.8368,0.7252,349627.3466
77,2021-12-15,27.659,27.5178,0.9907,0.5822,0.5582,0.8403,0.7283,348164.4706
78,2021-12-14,27.4653,27.3251,0.9837,0.5781,0.5543,0.8463,0.7334,345726.3441
79,2021-12-13,27.4653,27.3251,0.9837,0.5781,0.5543,0.8463,0.7334,345726.3441
80,2021-12-10,27.4653,27.3251,0.9837,0.5781,0.5543,0.8463,0.7334,345726.3441
81,2021-12-09,27.5428,27.4022,0.9865,0.5798,0.5559,0.8439,0.7314,346701.5947
82,2021-12-08,27.7365,27.5949,0.9935,0.5838,0.5598,0.838,0.7263,349139.7212
83,2021-12-07,27.3878,27.248,0.981,0.5765,0.5528,0.8487,0.7355,344751.0935
84,2021-12-06,27.6203,27.4793,0.9893,0.5814,0.5575,0.8415,0.7293,347676.8453
85,2021-12-03,27.8139,27.672,0.9962,0.5855,0.5614,0.8357,0.7242,350114.9719
86,2021-12-02,27.4266,27.2866,0.9824,0.5773,0.5536,0.8475,0.7345,345238.7188
87,2021-12-01,27.7365,27.5949,0.9935,0.5838,0.5598,0.838,0.7263,349139.7212
88,2021-11-30,27.3104,27.1709,0.9782,0.5749,0.5512,0.8511,0.7376,343775.8428
89,2021-11-29,26.7293,26.5928,0.9574,0.5626,0.5395,0.8696,0.7536,336461.4632
90,2021-11-26,27.504,27.3636,0.9851,0.5789,0.5551,0.8451,0.7324,346213.9694
91,2021-11-25,27.8527,27.7105,0.9976,0.5863,0.5622,0.8345,0.7232,350602.5972
92,2021-11-24,27.0392,26.9012,0.9685,0.5692,0.5457,0.8596,0.745,340362.4657
93,2021-11-23,27.2329,27.0939,0.9754,0.5732,0.5496,0.8535,0.7397,342800.5922
94,2021-11-22,27.3104,27.1709,0.9782,0.5749,0.5512,0.8511,0.7376,343775.8428
95,2021-11-19,27.0392,26.9012,0.9685,0.5692,0.5457,0.8596,0.745,340362.4657
96,2021-11-18,26.032,25.8991,0.9324,0.548,0.5254,0.8929,0.7738,327684.2076
97,2021-11-17,26.1482,26.0147,0.9366,0.5504,0.5278,0.8889,0.7704,329147.0836
98,2021-11-16,26.032,25.8991,0.9324,0.548,0.5254,0.8929,0.7738,327684.2076
99,2021-11-15,26.7293,26.5928,0.9574,0.5626,0.5395,0.8696,0.7536,336461.4632
100,2021-11-12,26.6518,26.5158,0.9546,0.561,0.5379,0.8721,0.7558,335486.2126
101,2021-11-11,27.1941,27.0553,0.974,0.5724,0.5489,0.8547,0.7407,342312.9669
102,2021-11-10,26.9617,26.8241,0.9657,0.5675,0.5442,0.8621,0.7471,339387.2151
103,2021-11-09,24.5212,24.396,0.8783,0.5162,0.4949,0.9479,0.8215,308666.8206
104,2021-11-08,23.9789,23.8565,0.8589,0.5047,0.484,0.9693,0.8401,301840.0663
105,2021-11-05,23.8627,23.7409,0.8547,0.5023,0.4816,0.974,0.8442,300377.1903
106,2021-11-04,24.1338,24.0106,0.8644,0.508,0.4871,0.9631,0.8347,303790.5675
107,2021-11-03,23.9401,23.8179,0.8575,0.5039,0.4832,0.9709,0.8414,301352.441
108,2021-11-02,23.5528,23.4325,0.8436,0.4958,0.4754,0.9868,0.8553,296476.1879
109,2021-11-01,24.25,24.1263,0.8686,0.5104,0.4894,0.9585,0.8307,305253.4434
110,2021-10-29,24.0951,23.9721,0.863,0.5072,0.4863,0.9646,0.836,303302.9422
111,2021-10-28,23.8627,23.7409,0.8547,0.5023,0.4816,0.974,0.8442,300377.1903
112,2021-10-27,24.4825,19.2461,0.8641,0.5153,0.4696,0.9494,0.8228,308179.1953
113,2021-10-26,25.2185,19.8247,0.8901,0.5308,0.4837,0.9217,0.7988,317444.0762
114,2021-10-25,25.2572,19.8551,0.8915,0.5316,0.4844,0.9202,0.7975,317931.7015
115,2021-10-22,25.2572,19.8551,0.8915,0.5316,0.4844,0.9202,0.7975,317931.7015
116,2021-10-21,25.7608,20.251,0.9093,0.5422,0.4941,0.9023,0.782,324270.8305
117,2021-10-20,25.4122,19.9769,0.897,0.5349,0.4874,0.9146,0.7927,319882.2027
118,2021-10-19,25.7608,20.251,0.9093,0.5422,0.4941,0.9023,0.782,324270.8305
119,2021-10-18,25.6834,20.1901,0.9065,0.5406,0.4926,0.905,0.7843,323295.5799
120,2021-10-15,25.296,19.8856,0.8929,0.5325,0.4852,0.9188,0.7963,318419.3268
121,2021-10-14,25.5284,20.0683,0.9011,0.5374,0.4896,0.9105,0.7891,321345.0786
122,2021-10-13,25.6446,20.1596,0.9052,0.5398,0.4919,0.9063,0.7855,322807.9546
123,2021-10-12,25.5671,20.0987,0.9024,0.5382,0.4904,0.9091,0.7879,321832.7039
124,2021-10-11,26.0707,20.4946,0.9202,0.5488,0.5,0.8915,0.7727,328171.833
125,2021-10-08,26.4969,20.8296,0.9352,0.5577,0.5082,0.8772,0.7602,333535.7114
126,2021-09-30,26.1095,20.5251,0.9216,0.5496,0.5008,0.8902,0.7715,328659.4583
127,2021-09-29,25.9158,20.3728,0.9147,0.5455,0.4971,0.8969,0.7773,326221.3317
128,2021-09-28,26.923,21.1646,0.9503,0.5667,0.5164,0.8633,0.7482,338899.5898
129,2021-09-27,26.768,21.0428,0.9448,0.5634,0.5134,0.8683,0.7525,336949.0885
130,2021-09-24,28.2788,22.2304,0.9981,0.5952,0.5424,0.8219,0.7123,355966.4756
131,2021-09-23,29.2085,22.9613,1.031,0.6148,0.5602,0.7958,0.6897,367669.483
132,2021-09-22,28.9374,22.7481,1.0214,0.6091,0.555,0.8032,0.6961,364256.1058
133,2021-09-17,28.8986,22.7177,1.02,0.6083,0.5543,0.8043,0.6971,363768.4805
134,2021-09-16,29.3247,23.0526,1.0351,0.6173,0.5624,0.7926,0.6869,369132.3589
135,2021-09-15,30.2544,23.7835,1.0679,0.6368,0.5803,0.7682,0.6658,380835.3663
136,2021-09-14,27.504,21.6214,0.9708,0.5789,0.5275,0.8451,0.7324,346213.9694
137,2021-09-13,28.395,22.3218,1.0022,0.5977,0.5446,0.8186,0.7094,357429.3515
138,2021-09-10,27.5428,21.6518,0.9722,0.5798,0.5283,0.8439,0.7314,346701.5947
139,2021-09-09,27.8139,21.865,0.9817,0.5855,0.5335,0.8357,0.7242,350114.9719
140,2021-09-08,27.0004,21.2255,0.953,0.5683,0.5179,0.8608,0.7461,339874.8404
141,2021-09-07,26.3806,20.7382,0.9311,0.5553,0.506,0.8811,0.7636,332072.8354
142,2021-09-06,26.1482,20.5555,0.9229,0.5504,0.5015,0.8889,0.7704,329147.0836
143,2021-09-03,26.1869,20.586,0.9243,0.5512,0.5023,0.8876,0.7692,329634.7089
144,2021-09-02,26.2644,20.6469,0.927,0.5528,0.5037,0.885,0.767,330609.9595
145,2021-09-01,25.9545,20.4033,0.9161,0.5463,0.4978,0.8955,0.7761,326708.957
146,2021-08-31,26.2257,20.6164,0.9257,0.552,0.503,0.8863,0.7681,330122.3342
147,2021-08-30,25.6446,20.1596,0.9052,0.5398,0.4919,0.9063,0.7855,322807.9546
148,2021-08-27,25.2572,19.8551,0.8915,0.5316,0.4844,0.9202,0.7975,317931.7015
149,2021-08-26,25.7996,17.8682,0.9106,0.5431,0.496,0.9009,0.7808,324758.4558
150,2021-08-25,25.141,17.4121,0.8874,0.5292,0.4833,0.9245,0.8012,316468.8255
151,2021-08-24,25.0635,17.3584,0.8847,0.5276,0.4818,0.9274,0.8037,315493.5749
152,2021-08-23,25.1023,17.3853,0.886,0.5284,0.4826,0.9259,0.8025,315981.2002
153,2021-08-20,25.0248,17.3316,0.8833,0.5268,0.4811,0.9288,0.805,315005.9496
154,2021-08-19,24.9086,17.2511,0.8792,0.5243,0.4789,0.9331,0.8087,313543.0737
155,2021-08-18,25.296,17.5194,0.8929,0.5325,0.4863,0.9188,0.7963,318419.3268
156,2021-08-17,24.3275,16.8487,0.8587,0.5121,0.4677,0.9554,0.828,306228.6941
157,2021-08-16,24.7924,17.1706,0.8751,0.5219,0.4766,0.9375,0.8125,312080.1978
158,2021-08-13,24.9861,17.3048,0.8819,0.5259,0.4803,0.9302,0.8062,314518.3243
159,2021-08-12,24.5599,17.0097,0.8669,0.517,0.4721,0.9464,0.8202,309154.4459
160,2021-08-11,24.5599,17.0097,0.8669,0.517,0.4721,0.9464,0.8202,309154.4459
161,2021-08-10,24.4825,16.956,0.8641,0.5153,0.4707,0.9494,0.8228,308179.1953
162,2021-08-09,24.4825,16.956,0.8641,0.5153,0.4707,0.9494,0.8228,308179.1953
163,2021-08-06,23.8239,16.4999,0.8409,0.5015,0.458,0.9756,0.8455,299889.565
164,2021-08-05,23.9789,16.6072,0.8464,0.5047,0.461,0.9693,0.8401,301840.0663
165,2021-08-04,24.2113,16.7682,0.8546,0.5096,0.4654,0.96,0.832,304765.8181
166,2021-08-03,23.5528,16.3121,0.8313,0.4958,0.4528,0.9868,0.8553,296476.1879
167,2021-08-02,23.5915,16.3389,0.8327,0.4966,0.4535,0.9852,0.8539,296963.8132
168,2021-07-30,23.3203,16.1511,0.8231,0.4909,0.4483,0.9967,0.8638,293550.436
169,2021-07-29,23.3203,16.1511,0.8231,0.4909,0.4483,0.9967,0.8638,293550.436
170,2021-07-28,23.1654,16.0438,0.8177,0.4876,0.4453,1.0033,0.8696,291599.9348
171,2021-07-27,23.9014,16.5536,0.8436,0.5031,0.4595,0.9724,0.8428,300864.8157
172,2021-07-26,24.3663,16.8755,0.86,0.5129,0.4684,0.9539,0.8267,306716.3194
173,2021-07-23,24.405,16.9024,0.8614,0.5137,0.4692,0.9524,0.8254,307203.9447
174,2021-07-22,24.405,16.9024,0.8614,0.5137,0.4692,0.9524,0.8254,307203.9447
175,2021-07-21,24.1338,16.7145,0.8458,0.508,0.464,0.9631,,303790.5675
176,2021-07-20,23.9789,16.6072,0.8404,0.5047,0.461,0.9693,,301840.0663
177,2021-07-19,24.2113,16.7682,0.8485,0.5096,0.4654,0.96,0.96,304765.8181
178,2021-07-16,24.0951,16.6877,0.8445,0.5072,0.4632,0.9646,0.9646,303302.9422
179,2021-07-15,24.0951,16.6877,0.8445,0.5072,0.4632,0.9646,0.9646,303302.9422
180,2021-07-14,24.5987,17.0365,0.8621,0.5178,0.4729,0.9449,0.9449,309642.0712
181,2021-07-13,24.6374,17.0633,0.904,0.5186,0.4736,0.9434,0.9434,310129.6965
182,2021-07-12,23.9789,16.6072,0.8798,0.5047,0.461,0.9693,0.9693,301840.0663
183,2021-07-09,23.7464,16.4463,0.8713,0.4998,0.4565,0.9788,0.9788,298914.3144
184,2021-07-08,23.7852,16.4731,0.8727,0.5007,0.4573,0.9772,0.9772,299401.9397
