,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,340.3575,340.3575,6.0546,3.2333,3.2333,0.0,,134817.1776
1,2022-04-12,345.76,345.76,6.1507,3.2846,3.2846,0.0,,136957.1328
2,2022-04-11,324.8253,324.8253,5.7783,3.0857,3.0857,0.0,,128664.8064
3,2022-04-08,330.2278,330.2278,5.8744,3.137,3.137,0.0,,130804.7616
4,2022-04-07,333.2667,333.2667,5.9285,3.1659,3.1659,0.0,,132008.4864
5,2022-04-06,331.5784,331.5784,5.8985,3.1499,3.1499,0.0,,131339.7504
6,2022-04-01,,,5.826,2.587,2.6664,0.0,,127996.0704
7,2022-03-31,,,5.8747,2.6086,2.6886,0.0,,129066.048
8,2022-03-30,,,5.9478,2.6411,2.7221,0.0,,130671.0144
9,2022-03-29,,,5.966,2.6492,2.7304,0.0,,131072.256
10,2022-03-28,,,6.0208,2.6735,2.7555,0.0,,132275.9808
11,2022-03-25,,,6.0391,2.6816,2.7639,0.0,,132677.2224
12,2022-03-24,,,5.9782,2.6546,2.736,0.0,,131339.7504
13,2022-03-23,,,6.2156,2.76,2.8447,0.0,,136555.8912
14,2022-03-22,,,5.9843,2.6573,2.7388,0.0,,131473.4976
15,2022-03-21,,,5.8991,2.6194,2.6998,0.0,,129601.0368
16,2022-03-18,,,5.7225,2.541,2.619,0.0,,125722.368
17,2022-03-17,,,5.5947,2.4843,2.5605,0.0,,122913.6768
18,2022-03-16,,,5.619,2.4951,2.5716,0.0,,123448.6656
19,2022-03-15,,,5.406,2.4005,2.4741,0.0,,118767.5136
20,2022-03-14,,,5.6921,2.5275,2.6051,0.0,,125053.632
21,2022-03-11,,,5.966,2.6492,2.7304,0.0,,131072.256
22,2022-03-10,,,6.1548,2.733,2.8168,0.0,,135218.4192
23,2022-03-09,,,6.0391,2.6816,2.7639,0.0,,132677.2224
24,2022-03-08,,,6.2522,2.7762,2.8614,0.0,,137358.3744
25,2022-03-07,,,6.7088,2.979,3.0703,0.0,,147389.4144
26,2022-03-04,,,7.4515,3.3088,3.4103,0.0,,163706.5728
27,2022-03-03,,,8.2794,3.6764,3.7892,0.0,,181896.192
28,2022-03-02,,,7.5245,3.3412,3.4437,0.0,,165311.5392
29,2022-03-01,,,6.8427,3.0384,3.1316,0.0,,150331.8528
30,2022-02-28,,,6.2217,2.7627,2.8475,0.0,,136689.6384
31,2022-02-25,,,6.7027,2.9763,3.0676,0.0,,147255.6672
32,2022-02-24,,,6.0939,2.7059,2.7889,0.0,,133880.9472
33,2022-02-23,,,6.0208,2.6735,2.7555,0.0,,132275.9808
34,2022-02-22,,,6.0208,2.6735,2.7555,0.0,,132275.9808
35,2022-02-21,,,6.0513,2.687,2.7694,0.0,,132944.7168
36,2022-02-18,,,5.9782,2.6546,2.736,0.0,,131339.7504
37,2022-02-17,,,6.0635,2.6924,2.775,0.0,,133212.2112
38,2022-02-16,,,5.9356,2.6356,2.7165,0.0,,130403.52
39,2022-02-15,,,5.8504,2.5978,2.6775,0.0,,128531.0592
40,2022-02-14,,,5.6921,2.5275,2.6051,0.0,,125053.632
41,2022-02-11,,,5.6921,2.5275,2.6051,0.0,,125053.632
42,2022-02-10,,,5.7408,2.5491,2.6273,0.0,,126123.6096
43,2022-02-09,,,5.7652,2.56,2.6385,0.0,,126658.5984
44,2022-02-08,,,5.7773,2.5654,2.6441,0.0,,126926.0928
45,2022-02-07,,,5.546,2.4626,2.5382,0.0,,121843.6992
46,2022-01-28,,,5.3816,2.3897,2.463,0.0,,118232.5248
47,2022-01-27,,,5.2112,2.314,2.385,0.0,,114487.6032
48,2022-01-26,,,5.4121,2.4032,2.4769,0.0,,118901.2608
49,2022-01-25,,,5.3451,2.3734,2.4462,0.0,,117430.0416
50,2022-01-24,,,5.5764,2.4762,2.5521,0.0,,122512.4352
51,2022-01-21,,,5.6617,2.514,2.5911,0.0,,124384.896
52,2022-01-20,,,5.5947,2.4843,2.5605,0.0,,122913.6768
53,2022-01-19,,,5.8017,2.5762,2.6552,0.0,,127461.0816
54,2022-01-18,,,5.6921,2.5275,2.6051,0.0,,125053.632
55,2022-01-17,,,5.8686,2.6059,2.6859,0.0,,128932.3008
56,2022-01-14,,,5.8686,2.6059,2.6859,0.0,,128932.3008
