,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,70.3828,70.3828,3.0767,3.8331,3.8331,0.0,,301824.0
1,2022-04-12,71.6364,71.6364,3.1315,3.9014,3.9014,0.0,,307200.0
2,2022-04-11,69.4873,69.4873,3.0375,3.7843,3.7843,0.0,,297984.0
3,2022-04-08,69.8455,69.8455,3.0532,3.8038,3.8038,0.0,,299520.0
4,2022-04-07,69.6664,69.6664,3.0454,3.7941,3.7941,0.0,,298752.0
5,2022-04-06,71.8155,71.8155,3.1393,3.9111,3.9111,0.0,,307968.0
6,2022-04-01,71.2782,71.2782,3.1158,3.8819,3.8819,0.0,,305664.0
7,2022-03-31,69.8455,69.8455,3.0532,3.8038,3.8038,0.0,,299520.0
8,2022-03-30,70.2037,70.2037,3.0688,3.8234,3.8234,0.0,,301056.0
9,2022-03-29,68.4128,68.4128,2.9906,3.7258,3.7258,0.0,,293376.0
10,2022-03-28,85.0701,104.0947,3.022,4.0815,3.3223,0.0,,291840.0
11,2022-03-25,83.9507,102.725,2.9823,4.0278,3.2786,0.0,,288000.0
12,2022-03-24,83.9507,102.725,2.9823,4.0278,3.2786,0.0,,288000.0
13,2022-03-23,84.6223,103.5468,3.0061,4.06,3.3049,0.0,,290304.0
14,2022-03-22,84.1746,102.999,2.9902,4.0385,3.2874,0.0,,288768.0
15,2022-03-21,84.1746,102.999,2.9902,4.0385,3.2874,0.0,,288768.0
16,2022-03-18,83.503,102.1772,2.9664,4.0063,3.2611,0.0,,286464.0
17,2022-03-17,82.1598,100.5336,2.9186,3.9419,3.2087,0.0,,281856.0
18,2022-03-16,81.9359,100.2596,2.9107,3.9311,3.1999,0.0,,281088.0
19,2022-03-15,79.0256,96.6985,2.8073,3.7915,3.0863,0.0,,271104.0
20,2022-03-14,82.8314,101.3554,2.9425,3.9741,3.2349,0.0,,284160.0
21,2022-03-11,84.1746,102.999,2.9902,4.0385,3.2874,0.0,,288768.0
22,2022-03-10,83.503,102.1772,2.9664,4.0063,3.2611,0.0,,286464.0
23,2022-03-09,82.6075,101.0814,2.9345,3.9633,3.2262,0.0,,283392.0
24,2022-03-08,84.1746,102.999,2.9902,4.0385,3.2874,0.0,,288768.0
25,2022-03-07,87.3087,106.834,3.1016,4.1889,3.4098,0.0,,299520.0
26,2022-03-04,87.5326,107.108,3.1095,4.1996,3.4185,0.0,,300288.0
27,2022-03-03,91.1145,111.4909,3.2367,4.3715,3.5584,0.0,,312576.0
28,2022-03-02,88.652,108.4776,3.1493,4.2533,3.4622,0.0,,304128.0
29,2022-03-01,87.9803,107.6558,3.1254,4.2211,3.436,0.0,,301824.0
30,2022-02-28,85.9655,105.1904,3.0538,4.1244,3.3573,0.0,,294912.0
31,2022-02-25,86.861,106.2862,3.0856,4.1674,3.3923,0.0,,297984.0
32,2022-02-24,85.0701,104.0947,3.022,4.0815,3.3223,0.0,,291840.0
33,2022-02-23,87.7565,107.3819,3.1175,4.2104,3.4273,0.0,,301056.0
34,2022-02-22,88.2042,107.9298,3.1334,4.2319,3.4447,0.0,,302592.0
35,2022-02-21,88.652,108.4776,3.1493,4.2533,3.4622,0.0,,304128.0
36,2022-02-18,86.4133,105.7383,3.0697,4.1459,3.3748,0.0,,296448.0
37,2022-02-17,85.9655,105.1904,3.0538,4.1244,3.3573,0.0,,294912.0
38,2022-02-16,85.7417,104.9165,3.0459,4.1137,3.3486,0.0,,294144.0
39,2022-02-15,83.9507,102.725,2.9823,4.0278,3.2786,0.0,,288000.0
40,2022-02-14,84.6223,103.5468,3.0061,4.06,3.3049,0.0,,290304.0
41,2022-02-11,84.1746,102.999,2.9902,4.0385,3.2874,0.0,,288768.0
42,2022-02-10,85.9655,105.1904,3.0538,4.1244,3.3573,0.0,,294912.0
43,2022-02-09,86.1894,105.4644,3.0618,4.1352,3.3661,0.0,,295680.0
44,2022-02-08,85.7417,104.9165,3.0459,4.1137,3.3486,0.0,,294144.0
45,2022-02-07,83.503,102.1772,2.9664,4.0063,3.2611,0.0,,286464.0
46,2022-01-28,82.3836,100.8075,2.9266,3.9526,3.2174,0.0,,282624.0
47,2022-01-27,78.8017,96.4246,2.7994,3.7807,3.0775,0.0,,270336.0
48,2022-01-26,81.4882,99.7118,2.8948,3.9096,3.1824,0.0,,279552.0
