,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,40.9149,40.9149,3.0358,8.9323,8.9323,0.0,,446007.8238
1,2022-04-12,42.5486,42.5486,3.157,9.2889,9.2889,0.0,,463816.0499
2,2022-04-11,42.5191,42.5191,3.1549,9.2825,9.2825,0.0,,463495.1809
3,2022-04-08,44.4471,44.4471,3.2979,9.7034,9.7034,0.0,,484512.0964
4,2022-04-07,44.8739,44.8739,3.3296,9.7966,9.7966,0.0,,489164.696
5,2022-04-06,46.7578,46.7578,3.4694,10.2078,10.2078,0.0,,509700.308
6,2022-04-01,47.008,47.008,3.4879,10.2625,10.2625,0.0,,512427.694
7,2022-03-31,46.6695,46.6695,3.4628,10.1886,10.1886,0.0,,508737.7012
8,2022-03-30,48.2443,48.2443,3.5797,10.5323,10.5323,0.0,,525904.1894
9,2022-03-29,47.3318,47.3318,3.5119,10.3331,10.3331,0.0,,515957.2523
10,2022-03-28,43.6223,46.117,3.7402,10.5002,10.7616,0.0,,544675.0223
11,2022-03-25,44.3803,46.9185,3.8052,10.6827,10.9486,0.0,,554140.6559
12,2022-03-24,45.0999,47.6792,3.8669,10.8559,11.1261,0.0,,563124.9862
13,2022-03-23,46.2177,48.8609,3.9627,11.125,11.4019,0.0,,577082.785
14,2022-03-22,46.7317,49.4043,4.0068,11.2487,11.5287,0.0,,583500.1638
15,2022-03-21,47.6954,50.4231,4.0894,11.4807,11.7664,0.0,,595532.7489
16,2022-03-18,46.8088,49.4858,4.0134,11.2673,11.5477,0.0,,584462.7706
17,2022-03-17,44.3803,46.9185,3.8052,10.6827,10.9486,0.0,,554140.6559
18,2022-03-16,42.9798,45.4378,3.6851,10.3456,10.6031,0.0,,536653.2988
19,2022-03-15,42.1318,44.5413,3.6124,10.1415,10.3939,0.0,,526064.6239
20,2022-03-14,44.9072,47.4754,3.8503,10.8095,11.0786,0.0,,560718.4692
21,2022-03-11,47.7853,50.5182,4.0971,11.5023,11.7886,0.0,,596655.7902
22,2022-03-10,48.3121,51.0751,4.1423,11.6291,11.9186,0.0,,603233.6034
23,2022-03-09,47.8239,50.5589,4.1004,11.5116,11.7981,0.0,,597137.0936
24,2022-03-08,47.5797,50.3008,4.0795,11.4528,11.7379,0.0,,594088.8387
25,2022-03-07,49.8669,52.7187,4.2756,12.0034,12.3021,0.0,,622646.1742
26,2022-03-04,51.6529,54.6069,4.4287,12.4333,12.7427,0.0,,644946.5654
27,2022-03-03,51.3959,54.3352,4.4067,12.3714,12.6793,0.0,,641737.876
28,2022-03-02,52.2054,55.191,4.4761,12.5663,12.879,0.0,,651845.2475
29,2022-03-01,52.7836,55.8023,4.5257,12.7054,13.0217,0.0,,659064.7987
30,2022-02-28,52.0769,55.0552,4.4651,12.5353,12.8474,0.0,,650240.9029
31,2022-02-25,52.3339,55.3268,4.4871,12.5972,12.9107,0.0,,653449.5922
32,2022-02-24,51.64,54.5933,4.4276,12.4302,12.7396,0.0,,644786.1309
33,2022-02-23,53.9657,57.052,4.627,12.99,13.3133,0.0,,673824.7698
34,2022-02-22,52.4238,55.4219,4.4948,12.6188,12.9329,0.0,,654572.6335
35,2022-02-21,53.5802,56.6445,4.594,12.8972,13.2182,0.0,,669011.7357
36,2022-02-18,52.8864,55.9109,4.5345,12.7302,13.0471,0.0,,660348.2744
37,2022-02-17,52.5523,55.5578,4.5058,12.6498,12.9646,0.0,,656176.9782
38,2022-02-16,51.5886,54.539,4.4232,12.4178,12.7269,0.0,,644144.393
39,2022-02-15,49.7255,52.5693,4.2635,11.9693,12.2673,0.0,,620881.395
40,2022-02-14,49.8926,52.7459,4.2778,12.0095,12.3085,0.0,,622967.0431
41,2022-02-11,50.3551,53.2349,4.3174,12.1209,12.4226,0.0,,628742.684
42,2022-02-10,51.9355,54.9057,4.453,12.5013,12.8125,0.0,,648476.1237
43,2022-02-09,52.5266,55.5306,4.5036,12.6436,12.9583,0.0,,655856.1093
44,2022-02-08,51.6272,54.5797,4.4265,12.4271,12.7364,0.0,,644625.6964
45,2022-02-07,51.1389,54.0635,4.3846,12.3095,12.616,0.0,,638529.1866
46,2022-01-28,50.3423,53.2213,4.3163,12.1178,12.4194,0.0,,628582.2495
47,2022-01-27,49.4942,52.3248,4.2436,11.9137,12.2102,0.0,,617993.5746
48,2022-01-26,51.4987,54.4439,4.4155,12.3961,12.7047,0.0,,643021.3518
49,2022-01-25,50.6249,53.5202,4.3406,12.1858,12.4892,0.0,,632111.8079
50,2022-01-24,53.4903,56.5494,4.5863,12.8755,13.196,0.0,,667888.6944
51,2022-01-21,54.197,57.2965,4.6468,13.0456,13.3704,0.0,,676712.5902
52,2022-01-20,55.6874,58.8722,4.7746,13.4044,13.7381,0.0,,695322.9886
53,2022-01-19,54.4539,57.5682,4.6689,13.1075,13.4338,0.0,,679921.2796
54,2022-01-18,54.9422,58.0843,4.7107,13.225,13.5542,0.0,,686017.7894
55,2022-01-17,56.9338,60.1898,4.8815,13.7044,14.0455,0.0,,710885.1321
56,2022-01-14,55.1221,58.2745,4.7262,13.2683,13.5986,0.0,,688263.872
57,2022-01-13,55.5718,58.75,4.7647,13.3766,13.7095,0.0,,693879.0784
58,2022-01-12,56.9595,60.217,4.8837,13.7106,14.0519,0.0,,711206.0011
59,2022-01-11,56.7796,60.0268,4.8683,13.6673,14.0075,0.0,,708959.9185
60,2022-01-10,56.5355,59.7687,4.8473,13.6085,13.9473,0.0,,705911.6636
61,2022-01-07,56.2142,59.4291,4.8198,13.5312,13.868,0.0,,701900.8019
62,2022-01-06,60.5957,64.0612,5.1955,14.5859,14.949,0.0,,756608.9558
63,2022-01-05,57.5762,60.869,4.9366,13.8591,14.204,0.0,,718906.8556
64,2022-01-04,60.0175,63.4499,5.1459,14.4467,14.8063,0.0,,749389.4047
65,2021-12-31,61.6751,65.2023,5.288,14.8457,15.2152,,,770085.4512
66,2021-12-30,61.1868,64.6861,5.2462,14.7282,15.0948,,,763988.9414
67,2021-12-29,60.7628,64.2378,5.2098,14.6261,14.9902,,,758694.6039
68,2021-12-28,61.2382,64.7404,5.2506,14.7405,15.1074,,,764630.6793
69,2021-12-27,61.8421,65.3788,5.3023,14.8859,15.2564,,,772171.0993
70,2021-12-24,61.932,65.4739,5.3101,14.9075,15.2786,,,773294.1406
71,2021-12-23,64.6303,68.3265,5.5414,15.557,15.9443,,,806985.3791
72,2021-12-22,63.6281,67.267,5.4555,15.3158,15.697,,,794471.4905
73,2021-12-21,63.0242,66.6286,5.4037,15.1704,15.5481,,,786931.0704
74,2021-12-20,62.9728,66.5742,5.3993,15.1581,15.5354,,,786289.3326
75,2021-12-17,66.1722,69.9566,5.6736,15.9282,16.3247,,,826237.5154
76,2021-12-16,69.5258,73.502,5.9611,16.7354,17.152,,,868110.9118
77,2021-12-15,73.3291,77.5228,6.2872,17.6509,18.0903,,,915599.5146
78,2021-12-14,72.1213,76.2459,6.1837,17.3602,17.7923,,,900518.6745
79,2021-12-13,73.3034,77.4956,6.285,17.6447,18.0839,,,915278.6456
80,2021-12-10,71.9542,76.0693,6.1694,17.32,17.7511,,,898433.0264
81,2021-12-09,67.3286,71.1791,5.7728,16.2065,16.6099,,,840676.6176
82,2021-12-08,68.8705,72.8092,5.905,16.5777,16.9903,,,859928.7538
83,2021-12-07,69.5258,73.502,5.9611,16.7354,17.152,,,868110.9118
84,2021-12-06,70.9263,74.9826,6.0812,17.0725,17.4975,,,885598.2689
85,2021-12-03,73.4833,77.6858,6.3005,17.688,18.1283,,,917524.7282
86,2021-12-02,73.2006,77.3869,6.2762,17.62,18.0586,,,913995.1699
87,2021-12-01,78.3916,82.8748,6.7213,18.8695,19.3392,,,978810.6954
88,2021-11-30,75.9888,80.3346,6.5153,18.2911,18.7464,,,948809.4497
89,2021-11-29,77.1067,81.5164,6.6111,18.5602,19.0222,,,962767.2485
90,2021-11-26,77.5435,81.9783,6.6486,18.6654,19.13,,,968222.0204
91,2021-11-25,74.2542,78.5008,6.3666,17.8736,18.3185,,,927150.7964
92,2021-11-24,71.6202,75.7161,6.1407,17.2395,17.6687,,,894261.7302
93,2021-11-23,68.8833,72.8228,5.9061,16.5808,16.9935,,,860089.1883
94,2021-11-22,68.318,72.2251,5.8576,16.4447,16.854,,,853030.0717
95,2021-11-19,69.2817,73.2439,5.9402,16.6766,17.0918,,,865062.6568
96,2021-11-18,71.5688,75.6618,6.1363,17.2272,17.656,,,893619.9923
97,2021-11-17,70.4895,74.5207,6.0438,16.9674,17.3897,,,880143.4969
98,2021-11-16,69.9241,73.9231,5.9953,16.8313,17.2503,,,873084.3803
99,2021-11-15,73.162,77.3462,6.2729,17.6107,18.0491,,,913513.8665
100,2021-11-12,60.9684,64.4551,5.2274,14.6756,15.0409,,,761261.5554
101,2021-11-11,61.3795,64.8898,5.2627,14.7745,15.1423,,,766395.4584
102,2021-11-10,56.9852,60.2442,4.8859,13.7168,14.0582,,,711526.87
103,2021-11-09,57.1522,60.4208,4.9002,13.757,14.0994,,,713612.5181
104,2021-11-08,54.9294,58.0708,4.7096,13.2219,13.5511,,,685857.355
105,2021-11-05,54.0042,57.0927,4.6303,12.9992,13.3228,,,674306.0732
106,2021-11-04,53.6445,56.7124,4.5995,12.9126,13.2341,,,669813.9081
107,2021-11-03,53.2204,56.2641,4.5631,12.8106,13.1295,,,664519.5706
108,2021-11-02,53.2333,56.2777,4.5642,12.8137,13.1326,,,664680.0051
109,2021-11-01,55.7517,58.9401,4.7801,13.4199,13.7539,,,696125.161
110,2021-10-29,55.6103,58.7907,4.768,13.3859,13.7191,,,694360.3818
111,2021-10-28,56.664,59.9046,4.8584,13.6395,13.979,,,707516.0083
112,2021-10-27,60.146,56.4833,5.2133,14.4776,14.5292,,,750993.7494
113,2021-10-26,55.2634,51.898,4.7901,13.3023,13.3497,,,690028.6512
114,2021-10-25,56.0344,52.622,4.8569,13.4879,13.536,,,699654.7193
115,2021-10-22,53.4646,50.2087,4.6341,12.8693,12.9152,,,667567.8255
116,2021-10-21,53.7087,50.438,4.6553,12.9281,12.9742,,,670616.0804
117,2021-10-20,55.8802,52.4772,4.8435,13.4508,13.4987,,,697729.5057
118,2021-10-19,56.7668,53.3098,4.9204,13.6642,13.7129,,,708799.484
119,2021-10-18,54.0942,50.8,4.6887,13.0209,13.0673,,,675429.1145
120,2021-10-15,53.2975,50.0518,4.6197,12.8291,12.8748,,,665482.1774
121,2021-10-14,55.7645,52.3686,4.8335,13.423,13.4708,,,696285.5955
122,2021-10-13,55.3148,51.9463,4.7945,13.3147,13.3622,,,690670.389
123,2021-10-12,58.8868,55.3008,5.1041,14.1745,14.225,,,735271.1714
124,2021-10-11,59.555,55.9282,5.162,14.3354,14.3864,,,743613.7638
125,2021-10-08,61.2639,57.5331,5.3102,14.7467,14.7992,,,764951.5482
126,2021-09-30,65.0672,61.1048,5.6398,15.6622,15.718,,,812440.151
127,2021-09-29,61.2896,57.5572,5.3124,14.7529,14.8055,,,765272.4171
128,2021-09-28,63.6024,59.7292,5.5128,15.3096,15.3642,,,794150.6216
129,2021-09-27,58.2058,54.6613,5.0451,14.0106,14.0605,,,726768.1446
130,2021-09-24,54.3383,51.0292,4.7099,13.0797,13.1263,,,678477.3694
131,2021-09-23,59.1053,55.5059,5.123,14.2271,14.2778,,,737998.5574
132,2021-09-22,52.2953,49.1107,4.5328,12.5879,12.6327,,,652968.2888
133,2021-09-17,49.9311,46.8904,4.3279,12.0188,12.0616,,,623448.3465
134,2021-09-16,51.7942,48.6401,4.4893,12.4673,12.5117,,,646711.3445
135,2021-09-15,52.8093,49.5933,4.5773,12.7116,12.7569,,,659385.6676
136,2021-09-14,53.7087,50.438,4.6553,12.9281,12.9742,,,670616.0804
137,2021-09-13,55.1735,51.8136,4.7823,13.2807,13.328,,,688905.6099
138,2021-09-10,54.0556,50.7638,4.6854,13.0116,13.058,,,674947.8111
139,2021-09-09,55.1478,51.7894,4.78,13.2745,13.3218,,,688584.7409
140,2021-09-08,56.831,53.3701,4.9259,13.6797,13.7284,,,709601.6564
141,2021-09-07,55.7131,52.3204,4.829,13.4106,13.4584,,,695643.8576
142,2021-09-06,56.9209,53.4546,4.9337,13.7013,13.7501,,,710724.6977
143,2021-09-03,56.574,53.1288,4.9036,13.6178,13.6663,,,706392.967
144,2021-09-02,56.3042,52.8754,4.8803,13.5529,13.6012,,,703023.8432
145,2021-09-01,54.8651,51.524,4.7555,13.2065,13.2535,,,685055.1826
146,2021-08-31,57.5505,54.0459,4.9883,13.8529,13.9022,,,718585.9867
147,2021-08-30,52.9635,49.7381,4.5907,12.7487,12.7941,,,661310.8812
148,2021-08-27,52.7836,49.5692,4.5751,12.7054,12.7507,,,659064.7987
149,2021-08-26,53.4646,50.2087,4.6341,12.8693,12.9152,,,667567.8255
150,2021-08-25,55.6103,54.4812,4.9489,13.3859,13.4284,,,694360.3818
151,2021-08-24,56.0601,54.9218,4.989,13.4941,13.537,,,699975.5882
152,2021-08-23,54.8651,53.7511,4.8826,13.2065,13.2484,,,685055.1826
153,2021-08-20,54.5439,53.4364,4.854,13.1291,13.1709,,,681044.3209
154,2021-08-19,58.8611,57.666,5.2382,14.1683,14.2134,,,734950.3025
155,2021-08-18,58.9896,57.7918,5.2497,14.1993,14.2444,,,736554.6472
