,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,5.2748,7.1176,7.2033,0.0,,179426.5
1,2022-04-12,,,5.6776,7.6611,7.7533,0.0,,193128.16
2,2022-04-11,,,5.5529,7.4929,7.5831,0.0,,188887.17
3,2022-04-08,,,5.6584,7.6352,7.7271,0.0,,192475.7
4,2022-04-07,,,5.8406,7.8811,7.976,0.0,,198674.07
5,2022-04-06,,,6.0612,8.1787,8.2772,0.0,,206177.36
6,2022-04-01,,,5.7926,7.8164,7.9105,0.0,,197042.92
7,2022-03-31,,,5.9173,7.9846,8.0808,0.0,,201283.91
8,2022-03-30,,,5.8214,7.8552,7.9498,0.0,,198021.61
9,2022-03-29,,,5.8118,7.8423,7.9367,0.0,,197695.38
10,2022-03-28,,,6.2146,8.3858,8.4868,0.0,,211397.04
11,2022-03-25,,,6.2146,8.3858,8.4868,0.0,,211397.04
12,2022-03-24,,,6.2818,8.4764,8.5784,0.0,,213680.65
13,2022-03-23,,,6.4544,8.7093,8.8142,0.0,,219552.79
14,2022-03-22,,,6.7325,9.0846,9.194,0.0,,229013.46
15,2022-03-21,,,6.8572,9.2529,9.3643,0.0,,233254.45
16,2022-03-18,,,6.886,9.2917,9.4035,0.0,,234233.14
17,2022-03-17,,,7.3847,9.9646,10.0846,0.0,,251197.1
18,2022-03-16,,,7.6916,10.3787,10.5037,0.0,,261636.46
19,2022-03-15,,,6.4064,8.6446,8.7487,0.0,,217921.64
20,2022-03-14,,,5.3419,7.2082,7.295,0.0,,181710.11
21,2022-03-11,,,5.7063,7.6999,7.7926,0.0,,194106.85
22,2022-03-10,,,5.9173,7.9846,8.0808,0.0,,201283.91
23,2022-03-09,,,6.1667,8.3211,8.4213,0.0,,209765.89
24,2022-03-08,,,5.879,7.9329,8.0284,0.0,,199978.99
25,2022-03-07,,,5.4666,7.3764,7.4652,0.0,,185951.1
26,2022-03-04,,,5.5337,7.467,7.5569,0.0,,188234.71
27,2022-03-03,,,5.8598,7.907,8.0022,0.0,,199326.53
28,2022-03-02,,,6.042,8.1529,8.251,0.0,,205524.9
29,2022-03-01,,,6.1954,8.3599,8.4606,0.0,,210744.58
30,2022-02-28,,,5.9077,7.9717,8.0677,0.0,,200957.68
31,2022-02-25,,,6.1379,8.2823,8.382,0.0,,208787.2
32,2022-02-24,,,6.5215,8.7999,8.9059,0.0,,221836.4
33,2022-02-23,,,7.3175,9.874,9.9929,0.0,,248913.49
