,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,12.9866,12.9866,1.5254,1.2829,1.2829,1.1873,1.1873,1510838.2615
1,2022-04-12,13.0287,13.0287,1.5303,1.2871,1.2871,1.1834,1.1834,1515730.3444
2,2022-04-11,12.6152,12.6152,1.4818,1.2462,1.2462,1.2222,1.2222,1467624.8628
3,2022-04-08,13.0707,13.0707,1.5353,1.2912,1.2912,1.1796,1.1796,1520622.4273
4,2022-04-07,13.344,13.344,1.5674,1.3182,1.3182,1.1555,1.1555,1552420.966
5,2022-04-06,13.5823,13.5823,1.5954,1.3418,1.3418,1.1352,1.1352,1580142.7689
6,2022-04-01,13.0707,13.0707,1.5353,1.2912,1.2912,1.1796,1.1796,1520622.4273
7,2022-03-31,13.0847,13.0847,1.5369,1.2926,1.2926,1.1784,1.1784,1522253.1216
8,2022-03-30,14.1715,12.309,1.6229,2.0031,1.5845,1.197,1.197,1498608.0543
9,2022-03-29,14.025,12.1818,1.6061,1.9824,1.5681,1.2095,1.2095,1483116.4586
10,2022-03-28,13.8708,12.0478,1.5884,1.9606,1.5508,1.2229,1.2229,1466809.5157
11,2022-03-25,13.7166,11.9139,1.5708,1.9388,1.5336,1.2366,1.2366,1450502.5727
12,2022-03-24,13.9016,12.0746,1.592,1.965,1.5543,1.2202,1.2202,1470070.9042
13,2022-03-23,14.025,12.1818,1.6061,1.9824,1.5681,1.2095,1.2095,1483116.4586
14,2022-03-22,14.0327,12.1885,1.607,1.9835,1.569,1.2088,1.2088,1483931.8057
15,2022-03-21,13.6626,11.867,1.5646,1.9312,1.5276,1.2415,1.2415,1444795.1427
16,2022-03-18,13.5701,11.7866,1.554,1.9181,1.5172,1.25,1.25,1435010.977
17,2022-03-17,13.5701,11.7866,1.554,1.9181,1.5172,1.25,1.25,1435010.977
18,2022-03-16,13.6858,11.8871,1.5672,1.9344,1.5302,1.2394,1.2394,1447241.1842
19,2022-03-15,13.4236,11.6594,1.5372,1.8974,1.5008,1.2636,1.2636,1419519.3812
20,2022-03-14,13.5316,11.7532,1.5496,1.9126,1.5129,1.2536,1.2536,1430934.2412
21,2022-03-11,13.9325,12.1014,1.5955,1.9693,1.5577,1.2175,1.2175,1473332.2928
22,2022-03-10,13.84,12.021,1.5849,1.9562,1.5474,1.2256,1.2256,1463548.1271
23,2022-03-09,13.6318,11.8402,1.5611,1.9268,1.5241,1.2443,1.2443,1441533.7541
24,2022-03-08,13.5932,11.8067,1.5566,1.9214,1.5198,1.2479,1.2479,1437457.0184
25,2022-03-07,14.3026,12.4228,1.6379,2.0216,1.5991,1.186,1.186,1512468.9558
26,2022-03-04,14.8577,12.905,1.7015,2.1001,1.6612,1.1417,1.1417,1571173.9503
27,2022-03-03,14.9811,13.0122,1.7156,2.1175,1.675,1.1323,1.1323,1584219.5047
28,2022-03-02,14.8577,12.905,1.7015,2.1001,1.6612,1.1417,1.1417,1571173.9503
29,2022-03-01,14.8192,12.8715,1.697,2.0946,1.6569,1.1446,1.1446,1567097.2146
30,2022-02-28,14.7652,12.8247,1.6909,2.087,1.6508,1.1488,1.1488,1561389.7846
31,2022-02-25,15.1584,13.1662,1.7359,2.1426,1.6948,1.119,1.119,1602972.489
32,2022-02-24,15.1122,13.126,1.7306,2.1361,1.6896,1.1224,1.1224,1598080.4062
33,2022-02-23,15.5439,13.5011,1.78,2.1971,1.7379,1.0913,1.0913,1643739.8463
34,2022-02-22,15.4977,13.4609,1.7747,2.1906,1.7327,1.0945,1.0945,1638847.7635
35,2022-02-21,15.6904,13.6283,1.7968,2.2178,1.7543,1.0811,1.0811,1659231.4421
36,2022-02-18,15.7752,13.702,1.8065,2.2298,1.7638,1.0753,1.0753,1668200.2607
37,2022-02-17,15.8601,13.7756,1.8162,2.2418,1.7733,1.0695,1.0695,1677169.0793
38,2022-02-16,15.729,13.6618,1.8012,2.2232,1.7586,1.0784,1.0784,1663308.1778
39,2022-02-15,15.7367,13.6685,1.8021,2.2243,1.7595,1.0779,1.0779,1664123.525
40,2022-02-14,16.0297,13.923,1.8357,2.2658,1.7922,1.0582,1.0582,1695106.7165
41,2022-02-11,16.2687,14.1306,1.863,2.2995,1.8189,1.0427,1.0427,1720382.4781
42,2022-02-10,16.4306,14.2712,1.8816,2.3224,1.8371,1.0324,1.0324,1737504.7681
43,2022-02-09,16.1531,14.0301,1.8498,2.2832,1.806,1.0501,1.0501,1708152.2709
44,2022-02-08,15.9063,13.8158,1.8215,2.2483,1.7784,1.0664,1.0664,1682061.1622
45,2022-02-07,15.729,13.6618,1.8012,2.2232,1.7586,1.0784,1.0784,1663308.1778
46,2022-01-28,15.5671,13.5211,1.7827,2.2004,1.7405,1.0896,1.0896,1646185.8878
47,2022-01-27,15.4514,13.4207,1.7694,2.184,1.7276,1.0978,1.0978,1633955.6806
48,2022-01-26,16.022,13.9163,1.8348,2.2647,1.7914,1.0587,1.0587,1694291.3694
49,2022-01-25,15.9603,13.8627,1.8277,2.2559,1.7845,1.0628,1.0628,1687768.5922
50,2022-01-24,16.3073,14.1641,1.8674,2.305,1.8233,1.0402,1.0402,1724459.2138
51,2022-01-21,16.1608,14.0368,1.8507,2.2843,1.8069,1.0496,1.0496,1708967.618
52,2022-01-20,16.3535,14.2042,1.8727,2.3115,1.8284,1.0372,1.0372,1729351.2967
53,2022-01-19,16.4229,14.2645,1.8807,2.3213,1.8362,1.0329,1.0329,1736689.421
54,2022-01-18,16.207,14.077,1.856,2.2908,1.8121,1.0466,1.0466,1713859.7009
55,2022-01-17,16.207,14.077,1.856,2.2908,1.8121,1.0466,1.0466,1713859.7009
56,2022-01-14,16.1145,13.9966,1.8454,2.2777,1.8017,1.0526,1.0526,1704075.5351
57,2022-01-13,16.4846,14.3181,1.8878,2.3301,1.8431,1.029,1.029,1743212.1981
58,2022-01-12,16.6157,14.4319,1.9028,2.3486,1.8577,1.0209,1.0209,1757073.0996
59,2022-01-11,16.7776,14.5726,1.9213,2.3715,1.8758,1.011,1.011,1774195.3897
60,2022-01-10,17.0397,14.8003,1.9513,2.4085,1.9052,0.9955,0.9955,1801917.1927
61,2022-01-07,16.9241,14.6998,1.9381,2.3922,1.8922,1.0023,1.0023,1789686.9855
62,2022-01-06,17.0783,14.8338,1.9557,2.414,1.9095,0.9932,0.9932,1805993.9284
63,2022-01-05,16.8316,14.6194,1.9275,2.3791,1.8819,1.0078,1.0078,1779902.8197
64,2022-01-04,16.4229,14.2645,1.8807,2.3213,1.8362,1.0329,1.0329,1736689.421
65,2021-12-31,16.1762,14.0502,1.8524,2.2865,1.8086,0.9855,1.0486,1710598.3123
66,2021-12-30,16.1145,13.9966,1.8454,2.2777,1.8017,0.9893,1.0526,1704075.5351
67,2021-12-29,16.1145,13.9966,1.8454,2.2777,1.8017,0.9893,1.0526,1704075.5351
68,2021-12-28,16.0914,13.9765,1.8427,2.2745,1.7991,0.9907,1.0541,1701629.4937
69,2021-12-27,16.261,14.1239,1.8622,2.2984,1.8181,0.9804,1.0431,1719567.1309
70,2021-12-24,16.3612,14.2109,1.8736,2.3126,1.8293,0.9743,1.0368,1730166.6438
71,2021-12-23,16.4769,14.3114,1.8869,2.329,1.8422,0.9675,1.0295,1742396.851
72,2021-12-22,16.4383,14.2779,1.8825,2.3235,1.8379,0.9698,1.0319,1738320.1153
73,2021-12-21,16.6157,14.4319,1.9028,2.3486,1.8577,0.9594,1.0209,1757073.0996
74,2021-12-20,16.5925,14.4118,1.9001,2.3453,1.8552,0.9608,1.0223,1754627.0582
75,2021-12-17,17.1014,14.8538,1.9584,2.4172,1.9121,0.9322,0.9919,1808439.9698
76,2021-12-16,17.14,14.8873,1.9628,2.4227,1.9164,0.9301,0.9897,1812516.7056
77,2021-12-15,16.4692,14.3047,1.886,2.3279,1.8414,0.968,1.03,1741581.5039
78,2021-12-14,16.5077,14.3382,1.8904,2.3333,1.8457,0.9657,1.0276,1745658.2396
79,2021-12-13,16.6311,14.4453,1.9045,2.3508,1.8595,0.9585,1.0199,1758703.7939
80,2021-12-10,16.5,14.3315,1.8895,2.3322,1.8448,0.9662,1.028,1744842.8924
81,2021-12-09,16.7699,14.5659,1.9204,2.3704,1.875,0.9506,1.0115,1773380.0426
82,2021-12-08,16.554,14.3784,1.8957,2.3399,1.8508,0.963,1.0247,1750550.3225
83,2021-12-07,16.4615,14.298,1.8851,2.3268,1.8405,0.9684,1.0304,1740766.1567
84,2021-12-06,16.5077,14.3382,1.8904,2.3333,1.8457,0.9657,1.0276,1745658.2396
85,2021-12-03,16.4923,14.3248,1.8886,2.3311,1.8439,0.9666,1.0285,1744027.5453
86,2021-12-02,16.4538,14.2913,1.8842,2.3257,1.8396,0.9689,1.0309,1739950.8096
87,2021-12-01,16.6465,14.4587,1.9063,2.3529,1.8612,0.9576,1.019,1760334.4882
88,2021-11-30,16.6388,14.452,1.9054,2.3518,1.8603,0.9581,1.0195,1759519.1411
89,2021-11-29,16.6542,14.4654,1.9072,2.354,1.8621,0.9572,1.0185,1761149.8354
90,2021-11-26,16.8778,14.6596,1.9328,2.3856,1.8871,0.9445,1.005,1784794.9026
91,2021-11-25,16.8701,14.6529,1.9319,2.3845,1.8862,0.945,1.0055,1783979.5554
92,2021-11-24,16.9549,14.7266,1.9416,2.3965,1.8957,0.9402,1.0005,1792948.3741
93,2021-11-23,17.0783,14.8338,1.9557,2.414,1.9095,0.9334,0.9932,1805993.9284
94,2021-11-22,16.6619,14.4721,1.9081,2.3551,1.8629,0.9568,1.018,1761965.1825
95,2021-11-19,16.6388,14.452,1.9054,2.3518,1.8603,0.9581,1.0195,1759519.1411
96,2021-11-18,16.6696,14.4788,1.9089,2.3562,1.8638,0.9563,1.0176,1762780.5297
97,2021-11-17,16.6388,14.452,1.9054,2.3518,1.8603,0.9581,1.0195,1759519.1411
98,2021-11-16,16.8007,14.5927,1.924,2.3747,1.8784,0.9489,1.0096,1776641.4311
99,2021-11-15,16.8316,14.6194,1.9275,2.3791,1.8819,0.9471,1.0078,1779902.8197
100,2021-11-12,16.7236,14.5257,1.9151,2.3638,1.8698,0.9532,1.0143,1768487.9597
101,2021-11-11,16.8316,14.6194,1.9275,2.3791,1.8819,0.9471,1.0078,1779902.8197
102,2021-11-10,16.6542,14.4654,1.9072,2.354,1.8621,0.9572,1.0185,1761149.8354
103,2021-11-09,16.7699,14.5659,1.9204,2.3704,1.875,0.9506,1.0115,1773380.0426
104,2021-11-08,16.4229,14.2645,1.8807,2.3213,1.8362,0.9707,1.0329,1736689.421
105,2021-11-05,16.315,14.1708,1.8683,2.3061,1.8241,0.9771,1.0397,1725274.5609
106,2021-11-04,16.5231,14.3516,1.8922,2.3355,1.8474,0.9648,1.0266,1747288.9339
107,2021-11-03,16.5,14.3315,1.8895,2.3322,1.8448,0.9662,1.028,1744842.8924
108,2021-11-02,16.1531,14.0301,1.8498,2.2832,1.806,0.9869,1.0501,1708152.2709
109,2021-11-01,16.6774,14.4855,1.9098,2.3573,1.8646,0.9559,1.0171,1763595.8768
110,2021-10-29,17.0397,14.8003,1.9513,2.4085,1.9052,0.9355,0.9955,1801917.1927
111,2021-10-28,16.9318,14.7065,1.939,2.3933,1.8931,0.9415,1.0018,1790502.3326
112,2021-10-27,17.5178,15.1406,2.0741,2.4761,2.0823,0.91,0.9683,1852468.7157
113,2021-10-26,17.4098,15.0473,2.0613,2.4608,2.0695,0.9157,0.9743,1841053.8557
114,2021-10-25,16.9626,14.6608,2.0083,2.3976,2.0163,0.9398,1.0,1793763.7212
115,2021-10-22,16.7313,14.4609,1.9809,2.3649,1.9889,0.9528,1.0138,1769303.3068
116,2021-10-21,16.901,14.6075,2.001,2.3889,2.009,0.9432,1.0036,1787240.944
117,2021-10-20,17.0166,14.7075,2.0147,2.4052,2.0228,0.9368,0.9968,1799471.1512
118,2021-10-19,16.9164,14.6208,2.0029,2.3911,2.0108,0.9424,1.0027,1788871.6383
119,2021-10-18,17.1631,14.8341,2.0321,2.426,2.0402,0.9288,0.9883,1814962.747
120,2021-10-15,17.3173,14.9674,2.0503,2.4478,2.0585,0.9206,0.9795,1831269.6899
121,2021-10-14,17.4561,15.0873,2.0668,2.4674,2.075,0.9132,0.9717,1845945.9385
122,2021-10-13,17.271,14.9274,2.0448,2.4412,2.053,0.923,0.9821,1826377.607
123,2021-10-12,17.3559,15.0007,2.0549,2.4532,2.0631,0.9185,0.9773,1835346.4256
124,2021-10-11,18.3119,15.827,2.1681,2.5883,2.1767,0.8706,0.9263,1936449.4718
125,2021-10-08,20.3474,17.5863,2.4091,2.8761,2.4187,0.7835,0.8336,2151701.1183
126,2021-09-30,20.4323,17.6596,2.4191,2.888,2.4288,0.7802,0.8302,2160669.9369
127,2021-09-29,20.7253,17.9128,2.4538,2.9295,2.4636,0.7692,0.8185,2191653.1284
128,2021-09-28,21.3498,18.4526,2.5278,3.0177,2.5378,0.7467,0.7945,2257696.2473
129,2021-09-27,21.2727,18.386,2.5186,3.0068,2.5287,0.7494,0.7974,2249542.7758
130,2021-09-24,20.972,18.1261,2.483,2.9643,2.4929,0.7601,0.8088,2217744.2371
131,2021-09-23,20.2164,17.473,2.3936,2.8575,2.4031,0.7885,0.8391,2137840.2168
132,2021-09-22,18.3813,15.887,2.1763,2.5981,2.185,0.8673,0.9228,1943787.5961
133,2021-09-17,17.6643,15.2672,2.0914,2.4968,2.0998,0.9025,0.9603,1867960.3115
134,2021-09-16,17.7337,15.3272,2.0996,2.5066,2.108,0.8989,0.9565,1875298.4358
135,2021-09-15,18.4045,15.907,2.179,2.6014,2.1877,0.8662,0.9217,1946233.6375
136,2021-09-14,18.6666,16.1336,2.2101,2.6385,2.2189,0.854,0.9087,1973955.4405
137,2021-09-13,19.029,16.4468,2.253,2.6897,2.262,0.8377,0.8914,2012276.7563
138,2021-09-10,18.8285,16.2735,2.2292,2.6614,2.2381,0.8467,0.9009,1991077.7305
139,2021-09-09,19.2757,16.66,2.2822,2.7246,2.2913,0.827,0.88,2038367.865
140,2021-09-08,18.975,16.4001,2.2466,2.6821,2.2556,0.8401,0.8939,2006569.3263
141,2021-09-07,18.497,15.987,2.19,2.6145,2.1987,0.8618,0.917,1956017.8033
142,2021-09-06,18.4738,15.967,2.1873,2.6112,2.196,0.8629,0.9182,1953571.7618
143,2021-09-03,18.3967,15.9003,2.1781,2.6003,2.1868,0.8665,0.922,1945418.2904
144,2021-09-02,18.3967,15.9003,2.1781,2.6003,2.1868,0.8665,0.922,1945418.2904
145,2021-09-01,17.8879,15.4605,2.1179,2.5284,2.1263,0.8912,0.9483,1891605.3787
146,2021-08-31,17.564,15.1806,2.0795,2.4826,2.0878,0.9076,0.9658,1857360.7986
147,2021-08-30,17.0089,14.7008,2.0138,2.4042,2.0218,0.9372,0.9973,1798655.8041
148,2021-08-27,17.1168,14.7941,2.0266,2.4194,2.0347,0.9313,0.991,1810070.6641
149,2021-08-26,17.3713,15.014,2.0567,2.4554,2.0649,0.9177,0.9765,1836977.1199
150,2021-08-25,17.8802,15.4538,2.117,2.5273,2.1254,0.8916,0.9487,1890790.0316
151,2021-08-24,18.2117,15.7404,2.1562,2.5742,2.1648,0.8753,0.9314,1925849.9589
