,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,34.3251,32.5131,2.4227,4.0015,3.646,1.1742,1.1742,548687.3491
1,2022-04-12,34.9345,33.0903,2.4657,4.0726,3.7107,1.1537,1.1537,558427.3613
2,2022-04-11,34.6907,32.8594,2.4485,4.0442,3.6849,1.1618,1.1618,554531.3564
3,2022-04-08,35.625,33.7444,2.5144,4.1531,3.7841,1.1314,1.1314,569466.0417
4,2022-04-07,36.1937,34.283,2.5545,4.2194,3.8445,1.1136,1.1136,578556.7196
5,2022-04-06,37.0874,35.1295,2.6176,4.3236,3.9394,1.0868,1.0868,592842.0707
6,2022-04-01,38.2248,36.2069,2.6979,4.4562,4.0602,1.0544,1.0544,611023.4267
7,2022-03-31,36.803,34.8602,2.5975,4.2904,3.9092,1.0952,1.0952,588296.7317
8,2022-03-30,37.453,35.4758,2.6434,4.3662,3.9783,1.0762,1.0762,598686.078
9,2022-03-29,37.0874,35.1295,2.6176,4.3236,3.9394,1.0868,1.0868,592842.0707
10,2022-03-28,37.2905,35.3219,2.6319,4.3472,3.961,1.0808,1.0808,596088.7414
11,2022-03-25,36.4375,34.5139,2.5717,4.2478,3.8704,1.1061,1.1061,582452.7245
12,2022-03-24,35.8688,33.9752,2.5316,4.1815,3.81,1.1237,1.1237,573362.0465
13,2022-03-23,36.3562,34.437,2.566,4.2383,3.8618,1.1086,1.1086,581154.0562
14,2022-03-22,34.9345,33.0903,2.4657,4.0726,3.7107,1.1537,1.1537,558427.3613
15,2022-03-21,35.7469,33.8598,2.523,4.1673,3.797,1.1275,1.1275,571414.0441
16,2022-03-18,35.7063,33.8213,2.5201,4.1626,3.7927,1.1288,1.1288,570764.7099
17,2022-03-17,35.5032,33.6289,2.5058,4.1389,3.7712,1.1353,1.1353,567518.0392
18,2022-03-16,35.7063,33.8213,2.5201,4.1626,3.7927,1.1288,1.1288,570764.7099
19,2022-03-15,34.4876,32.667,2.4341,4.0205,3.6633,1.1687,1.1687,551284.6857
20,2022-03-14,36.1531,34.2446,2.5517,4.2146,3.8402,1.1148,1.1148,577907.3855
21,2022-03-11,37.0467,35.091,2.646,4.3188,3.9351,1.088,1.088,592190.8817
22,2022-03-10,37.0064,35.0528,2.6431,4.3141,3.9308,1.0891,1.0891,591547.196
23,2022-03-09,36.6842,34.7477,2.6201,4.2766,3.8966,1.0987,1.0987,586397.7101
24,2022-03-08,36.8453,34.9002,2.6316,4.2953,3.9137,1.0939,1.0939,588972.453
25,2022-03-07,37.8118,35.8157,2.7007,4.408,4.0164,1.0659,1.0659,604420.9108
26,2022-03-04,38.295,36.2734,2.7352,4.4643,4.0677,1.0525,1.0525,612145.1397
27,2022-03-03,39.0198,36.9599,2.7869,4.5488,4.1447,1.0329,1.0329,623731.483
28,2022-03-02,39.503,37.4176,2.8215,4.6052,4.196,1.0203,1.0203,631455.7119
29,2022-03-01,39.4627,37.3795,2.8186,4.6005,4.1917,1.0213,1.0213,630812.0262
30,2022-02-28,39.1003,37.0362,2.7927,4.5582,4.1532,1.0308,1.0308,625018.8545
31,2022-02-25,38.9795,36.9218,2.7841,4.5441,4.1404,1.034,1.034,623087.7973
32,2022-02-24,39.4225,37.3414,2.8157,4.5958,4.1875,1.0224,1.0224,630168.3404
33,2022-02-23,41.154,38.9815,2.9394,4.7976,4.3714,0.9794,0.9794,657846.8273
34,2022-02-22,40.5097,38.3712,2.8934,4.7225,4.303,0.9949,0.9949,647547.8554
35,2022-02-21,42.4426,40.202,3.0314,4.9479,4.5083,0.9496,0.9496,678444.771
36,2022-02-18,40.1473,38.0279,2.8675,4.6803,4.2645,1.0039,1.0039,641754.6838
37,2022-02-17,38.6574,36.6166,2.7611,4.5066,4.1062,1.0426,1.0426,617938.3114
38,2022-02-16,39.7446,37.6465,2.8387,4.6333,4.2217,1.0141,1.0141,635317.8264
39,2022-02-15,40.0668,38.9483,2.8617,4.6709,4.2726,1.0059,1.0059,640467.3123
40,2022-02-14,40.6708,39.5354,2.9049,4.7413,4.337,0.991,0.991,650122.5984
41,2022-02-11,40.4694,39.3397,2.8905,4.7178,4.3155,0.9959,0.9959,646904.1697
42,2022-02-10,41.9996,40.8272,2.9998,4.8962,4.4787,0.9597,0.9597,671364.2279
43,2022-02-09,43.1271,41.9232,3.0803,5.0277,4.5989,0.9346,0.9346,689387.4286
44,2022-02-08,42.201,41.0229,3.0142,4.9197,4.5002,0.9551,0.9551,674582.6566
45,2022-02-07,41.3956,40.24,2.9566,4.8258,4.4143,0.9737,0.9737,661708.9417
46,2022-01-28,40.2681,39.144,2.8761,4.6944,4.2941,1.0009,1.0009,643685.741
47,2022-01-27,40.4292,39.3006,2.8876,4.7131,4.3112,0.9969,0.9969,646260.484
48,2022-01-26,43.6909,42.4712,3.1206,5.0934,4.659,0.9225,0.9225,698399.029
49,2022-01-25,42.5231,41.336,3.0372,4.9572,4.5345,0.9478,0.9478,679732.1425
50,2022-01-24,45.1003,43.8413,3.2212,5.2577,4.8093,0.8937,0.8937,720928.0299
51,2022-01-21,44.013,42.7844,3.1436,5.1309,4.6934,0.9158,0.9158,703548.5149
52,2022-01-20,44.3352,43.0975,3.1666,5.1685,4.7278,0.9091,0.9091,708698.0008
53,2022-01-19,46.0667,44.7807,3.2903,5.3703,4.9124,0.8749,0.8749,736376.4877
54,2022-01-18,45.4446,44.1759,3.2443,5.2978,4.8461,0.8869,0.8869,726431.7078
55,2022-01-17,46.3309,45.0375,3.3075,5.4011,4.9406,0.8699,0.8699,740599.7022
56,2022-01-14,42.3827,41.1996,3.0257,4.9409,4.5195,0.951,0.951,677487.7275
57,2022-01-13,40.3683,39.2414,2.8819,4.706,4.3047,0.9984,0.9984,645287.7405
58,2022-01-12,41.0532,39.9072,2.9308,4.7859,4.3778,0.9818,0.9818,656235.7361
59,2022-01-11,41.577,40.4163,2.9682,4.8469,4.4336,0.9694,0.9694,664607.7327
60,2022-01-10,42.705,41.5129,3.0487,4.9785,4.5539,0.9438,0.9438,682639.7255
61,2022-01-07,40.7712,39.633,2.9106,4.753,4.3477,0.9886,0.9886,651727.7379
62,2022-01-06,40.4489,39.3197,2.8876,4.7154,4.3133,0.9964,0.9964,646575.74
63,2022-01-05,40.5698,39.4372,2.8963,4.7295,4.3262,0.9935,0.9935,648507.7392
64,2022-01-04,41.0935,39.9463,2.9336,4.7906,4.3821,0.9808,0.9808,656879.7358
65,2021-12-31,39.2806,38.184,2.8042,4.5792,4.1887,0.3081,1.0261,627899.7475
66,2021-12-30,39.3611,38.2623,2.81,4.5886,4.1973,0.3075,1.024,629187.747
67,2021-12-29,39.3611,38.2623,2.81,4.5886,4.1973,0.3075,1.024,629187.747
68,2021-12-28,39.4417,38.3407,2.8157,4.598,4.2059,0.3069,1.0219,630475.7464
69,2021-12-27,38.4345,37.3616,2.7438,4.4806,4.0985,0.3149,1.0487,614375.7529
70,2021-12-24,37.8705,36.8133,2.7036,4.4149,4.0384,0.3196,1.0643,605359.7565
71,2021-12-23,40.3683,39.2414,2.8819,4.706,4.3047,0.2998,0.9984,645287.7405
72,2021-12-22,40.9726,39.8288,2.925,4.7765,4.3692,0.2954,0.9837,654947.7366
73,2021-12-21,40.6101,39.4764,2.8991,4.7342,4.3305,0.298,0.9925,649151.7389
74,2021-12-20,39.5626,38.4581,2.8244,4.6121,4.2188,0.3059,1.0188,632407.7457
75,2021-12-17,40.0863,38.9673,2.8617,4.6732,4.2747,0.3019,1.0055,640779.7423
76,2021-12-16,40.8518,39.7114,2.9164,4.7624,4.3563,0.2963,0.9866,653015.7374
77,2021-12-15,41.6172,40.4555,2.971,4.8516,4.4379,0.2908,0.9685,665251.7325
78,2021-12-14,40.8921,39.7505,2.9193,4.7671,4.3606,0.296,0.9856,653659.7371
79,2021-12-13,40.7712,39.633,2.9106,4.753,4.3477,0.2969,0.9886,651727.7379
80,2021-12-10,42.1813,41.0037,3.0113,4.9174,4.4981,0.2869,0.9555,674267.7288
81,2021-12-09,40.5295,39.3981,2.8934,4.7248,4.3219,0.2986,0.9945,647863.7394
82,2021-12-08,41.6172,40.4555,2.971,4.8516,4.4379,0.2908,0.9685,665251.7325
83,2021-12-07,43.1079,41.9045,3.0775,5.0254,4.5969,0.2808,0.935,689079.7229
84,2021-12-06,43.8734,42.6486,3.1321,5.1147,4.6785,0.2759,0.9187,701315.7179
85,2021-12-03,39.8849,38.7714,2.8474,4.6497,4.2532,0.3035,1.0105,637559.7436
86,2021-12-02,36.259,35.2468,2.5885,4.227,3.8665,0.3338,1.1116,579599.7669
87,2021-12-01,36.823,35.7951,2.6288,4.2927,3.9267,0.3287,1.0946,588615.7633
88,2021-11-30,36.3395,35.3251,2.5943,4.2364,3.8751,0.3331,1.1091,580887.7664
89,2021-11-29,35.1712,34.1894,2.5109,4.1002,3.7505,0.3441,1.146,562211.7739
90,2021-11-26,35.5741,34.581,2.5396,4.1471,3.7935,0.3402,1.133,568651.7713
91,2021-11-25,35.977,34.9726,2.5684,4.1941,3.8365,0.3364,1.1203,575091.7687
92,2021-11-24,35.9367,34.9335,2.5655,4.1894,3.8322,0.3368,1.1216,574447.769
93,2021-11-23,36.0575,35.051,2.5741,4.2035,3.8451,0.3357,1.1178,576379.7682
94,2021-11-22,36.3798,35.3643,2.5971,4.2411,3.8794,0.3327,1.1079,581531.7661
95,2021-11-19,36.2187,35.2076,2.5856,4.2223,3.8622,0.3342,1.1128,578955.7672
96,2021-11-18,35.8158,34.816,2.5569,4.1753,3.8193,0.3379,1.1253,572515.7697
97,2021-11-17,36.3395,35.3251,2.5943,4.2364,3.8751,0.3331,1.1091,580887.7664
98,2021-11-16,35.7352,34.7376,2.5511,4.1659,3.8107,0.3387,1.1279,571227.7703
99,2021-11-15,36.1381,35.1293,2.5799,4.2129,3.8536,0.3349,1.1153,577667.7677
100,2021-11-12,36.3798,35.3643,2.5971,4.2411,3.8794,0.3327,1.1079,581531.7661
101,2021-11-11,35.9367,34.9335,2.5655,4.1894,3.8322,0.3368,1.1216,574447.769
102,2021-11-10,35.4935,34.5027,2.5339,4.1377,3.7849,0.341,1.1356,567363.7718
103,2021-11-09,35.2518,34.2677,2.5166,4.1096,3.7591,0.3433,1.1433,563499.7734
104,2021-11-08,34.8086,33.8369,2.485,4.0579,3.7119,0.3477,1.1579,556415.7762
105,2021-11-05,35.4532,34.4635,2.531,4.1331,3.7806,0.3414,1.1369,566719.7721
106,2021-11-04,35.2921,34.3069,2.5195,4.1143,3.7634,0.3429,1.142,564143.7731
107,2021-11-03,34.3654,33.4061,2.4533,4.0062,3.6646,0.3522,1.1728,549331.7791
108,2021-11-02,34.4057,33.4453,2.4562,4.0109,3.6689,0.3518,1.1715,549975.7788
109,2021-11-01,35.6144,34.6202,2.5425,4.1518,3.7978,0.3398,1.1317,569295.771
110,2021-10-29,35.0101,34.0327,2.4994,4.0814,3.7334,0.3457,1.1512,559635.7749
111,2021-10-28,35.0906,32.0541,2.5433,4.0908,3.6842,0.3449,1.1486,560923.7744
112,2021-10-27,37.3065,34.0782,2.7039,4.3491,3.9168,0.3244,1.0804,596343.7602
113,2021-10-26,37.7899,34.5198,2.739,4.4055,3.9676,0.3203,1.0666,604071.7571
114,2021-10-25,38.0316,34.7406,2.7565,4.4336,3.993,0.3182,1.0598,607935.7555
115,2021-10-22,37.7496,34.483,2.736,4.4008,3.9634,0.3206,1.0677,603427.7573
116,2021-10-21,37.5885,34.3358,2.7244,4.382,3.9465,0.322,1.0723,600851.7584
117,2021-10-20,38.0316,34.7406,2.7565,4.4336,3.993,0.3182,1.0598,607935.7555
118,2021-10-19,38.1122,34.8142,2.7623,4.443,4.0014,0.3176,1.0575,609223.755
119,2021-10-18,38.4748,35.1454,2.7886,4.4853,4.0395,0.3146,1.0476,615019.7527
120,2021-10-15,39.3611,35.9551,2.8528,4.5886,4.1326,0.3075,1.024,629187.747
121,2021-10-14,38.1525,34.851,2.7652,4.4477,4.0057,0.3172,1.0564,609867.7547
122,2021-10-13,38.0316,34.7406,2.7565,4.4336,3.993,0.3182,1.0598,607935.7555
123,2021-10-12,37.8705,34.5934,2.7448,4.4149,3.9761,0.3196,1.0643,605359.7565
124,2021-10-11,38.6762,35.3294,2.8032,4.5088,4.0607,0.3129,1.0421,618239.7514
125,2021-10-08,38.918,35.5502,2.8207,4.537,4.086,0.311,1.0356,622103.7498
126,2021-09-30,38.4345,35.1086,2.7857,4.4806,4.0353,0.3149,1.0487,614375.7529
127,2021-09-29,38.8374,35.4766,2.8163,4.5276,4.0776,0.3116,1.0378,620815.7503
128,2021-09-28,39.0153,35.6392,2.8278,4.5483,4.0963,0.3102,1.0331,623659.5949
129,2021-09-27,38.1689,34.866,2.7664,4.4496,4.0074,0.3171,1.056,610129.7896
130,2021-09-24,38.7735,35.4183,2.8102,4.5201,4.0709,0.3122,1.0395,619793.9362
131,2021-09-23,39.9826,36.5228,2.8979,4.6611,4.1978,0.3027,1.0081,639122.2295
132,2021-09-22,39.902,36.4491,2.892,4.6517,4.1894,0.3033,1.0101,637833.6766
133,2021-09-17,40.3454,36.8541,2.9242,4.7034,4.2359,0.3,0.999,644920.7174
134,2021-09-16,40.7887,37.2591,2.9563,4.7551,4.2825,0.2967,0.9881,652007.7583
135,2021-09-15,42.0382,38.4005,3.0469,4.9007,4.4136,0.2879,0.9588,671980.328
136,2021-09-14,43.1264,39.3945,3.1257,5.0276,4.5279,0.2806,0.9346,689375.7919
137,2021-09-13,44.4968,40.6463,3.2251,5.1873,4.6718,0.272,0.9058,711281.1909
138,2021-09-10,41.1112,37.5537,2.9797,4.7926,4.3163,0.2944,0.9804,657161.9698
139,2021-09-09,41.1515,37.5905,2.9826,4.7973,4.3205,0.2941,0.9794,657806.2463
140,2021-09-08,40.7887,37.2591,2.9563,4.7551,4.2825,0.2967,0.9881,652007.7583
141,2021-09-07,40.6678,37.1487,2.9475,4.741,4.2698,0.2976,0.9911,650074.929
142,2021-09-06,40.5469,37.0382,2.9388,4.7269,4.2571,0.2985,0.994,648142.0996
143,2021-09-03,40.1841,36.7069,2.9125,4.6846,4.219,0.3012,1.003,642343.6117
144,2021-09-02,40.426,36.9278,2.93,4.7128,4.2444,0.2994,0.997,646209.2703
145,2021-09-01,40.6275,37.1119,2.9446,4.7363,4.2655,0.2979,0.9921,649430.6525
146,2021-08-31,41.5142,37.9218,3.0089,4.8396,4.3586,0.2915,0.9709,663604.7342
147,2021-08-30,42.7637,39.0632,3.0994,4.9853,4.4898,0.283,0.9425,683577.3039
148,2021-08-27,42.4009,38.7318,3.0732,4.943,4.4517,0.2855,0.9506,677778.8159
149,2021-08-26,42.1994,38.5477,3.0585,4.9195,4.4306,0.2868,0.9551,674557.4337
150,2021-08-25,42.7637,39.0632,3.0994,4.9853,4.4898,0.283,0.9425,683577.3039
151,2021-08-24,43.6101,39.8363,3.1608,5.084,4.5787,0.2775,0.9242,697107.1092
152,2021-08-23,42.5218,38.8423,3.0819,4.9571,4.4644,0.2846,0.9479,679711.6453
153,2021-08-20,42.4815,39.8108,3.1708,4.9524,4.7227,0.2849,0.9488,679067.3688
154,2021-08-19,41.3127,38.7155,3.0836,4.8161,4.5928,0.293,0.9756,660383.352
155,2021-08-18,42.4412,39.7731,3.1678,4.9477,4.7182,0.2852,0.9497,678423.0924
156,2021-08-17,41.7963,39.1687,3.1197,4.8725,4.6465,0.2896,0.9643,668114.6693
157,2021-08-16,42.9249,40.2263,3.2039,5.0041,4.772,0.282,0.939,686154.4097
158,2021-08-13,43.0458,40.3396,3.213,5.0182,4.7854,0.2812,0.9363,688087.239
159,2021-08-12,42.1591,39.5087,3.1468,4.9148,4.6869,0.2871,0.956,673913.1573
160,2021-08-11,42.28,39.622,3.1558,4.9289,4.7003,0.2863,0.9533,675845.9866
161,2021-08-10,43.1667,40.453,3.222,5.0323,4.7989,0.2804,0.9337,690020.0683
162,2021-08-09,42.4412,39.7731,3.1678,4.9477,4.7182,0.2852,0.9497,678423.0924
163,2021-08-06,42.6024,39.9242,3.1799,4.9665,4.7361,0.2841,0.9461,681000.1981
164,2021-08-05,42.7637,40.0752,3.1919,4.9853,4.7541,0.283,0.9425,683577.3039
165,2021-08-04,43.4892,40.7551,3.2461,5.0699,4.8347,0.2783,0.9268,695174.2798
166,2021-08-03,44.2953,41.5106,3.3062,5.1638,4.9243,0.2732,0.9099,708059.8087
167,2021-08-02,43.207,40.4907,3.225,5.037,4.8034,0.2801,0.9328,690664.3448
168,2021-07-30,41.7157,39.0932,3.1137,4.8631,4.6376,0.2901,0.9662,666826.1164
169,2021-07-29,40.2648,37.7334,3.0054,4.694,4.4763,0.3006,1.001,643632.1646
170,2021-07-28,38.975,36.5248,2.9091,4.5436,4.3329,0.3105,1.0341,623015.3184
171,2021-07-27,38.975,36.5248,2.9091,4.5436,4.3329,0.3105,1.0341,623015.3184
172,2021-07-26,38.8541,36.4114,2.9001,4.5295,4.3194,0.3115,1.0373,621082.4891
173,2021-07-23,38.2092,35.8071,2.852,4.4543,4.2477,0.3168,1.0549,610774.0661
174,2021-07-22,37.9674,35.5805,2.8339,4.4261,4.2209,0.3188,1.0616,606908.4074
175,2021-07-21,37.2016,34.8628,2.7767,4.3369,4.1357,0.3253,1.0834,594667.155
176,2021-07-20,36.8791,34.5606,2.7527,4.2993,4.0999,0.3282,1.0929,589512.9435
177,2021-07-19,37.4434,35.0894,2.7948,4.3651,4.1626,0.3232,1.0764,598532.8137
178,2021-07-16,37.2419,34.9006,2.7798,4.3416,4.1402,0.325,1.0823,595311.4315
179,2021-07-15,37.4031,35.0517,2.7918,4.3604,4.1581,0.3236,1.0776,597888.5372
180,2021-07-14,37.5643,35.2028,2.8038,4.3792,4.1761,0.3222,1.073,600465.643
181,2021-07-13,37.9271,35.5427,2.8309,4.4214,4.2164,0.3191,1.0627,606264.131
182,2021-07-12,37.8061,35.4294,2.8219,4.4074,4.2029,0.3201,1.0661,604331.3017
183,2021-07-09,37.9674,35.5805,2.8339,4.4261,4.2209,0.3188,1.0616,606908.4074
184,2021-07-08,36.597,34.2963,2.7316,4.2664,4.0685,0.3307,1.1013,585003.0084
185,2021-07-07,37.0,34.674,2.7617,4.3134,4.1133,0.3271,1.0893,591445.7728
186,2021-07-06,37.4434,35.0894,2.7948,4.3651,4.1626,0.3232,1.0764,598532.8137
187,2021-07-05,37.4837,35.1272,2.7978,4.3698,4.1671,0.3229,1.0753,599177.0901
188,2021-07-02,37.4031,35.0517,2.7918,4.3604,4.1581,0.3236,1.0776,597888.5372
189,2021-07-01,37.6852,35.3161,2.8129,4.3933,4.1895,0.3212,1.0695,602398.4723
190,2021-06-30,40.3454,37.809,3.0114,4.7034,4.4852,0.3,0.999,644920.7174
191,2021-06-29,40.3051,37.7712,3.0084,4.6987,4.4807,0.3003,1.0,644276.441
192,2021-06-28,40.426,37.8845,3.0174,4.7128,4.4942,0.2994,0.997,646209.2703
193,2021-06-25,40.5469,37.9978,3.0264,4.7269,4.5076,0.2985,0.994,648142.0996
194,2021-06-24,40.4663,37.9223,3.0204,4.7175,4.4987,0.2991,0.996,646853.5468
195,2021-06-23,41.1112,38.5266,3.0686,4.7926,4.5704,0.2944,0.9804,657161.9698
196,2021-06-22,41.8367,39.2065,3.1227,4.8772,4.651,0.2893,0.9634,668758.9458
197,2021-06-21,40.3857,37.8467,3.0144,4.7081,4.4897,0.2997,0.998,645564.9939
198,2021-06-18,40.5872,38.0356,3.0295,4.7316,4.5121,0.2982,0.993,648786.3761
199,2021-06-17,40.829,38.2622,3.0475,4.7598,4.539,0.2964,0.9872,652652.0347
200,2021-06-16,40.3454,37.809,3.0114,4.7034,4.4852,0.3,0.999,644920.7174
201,2021-06-15,40.3051,37.7712,3.0084,4.6987,4.4807,0.3003,1.0,644276.441
202,2021-06-11,40.3051,37.7712,3.0084,4.6987,4.4807,0.3003,1.0,644276.441
203,2021-06-10,41.1112,38.5266,3.0686,4.7926,4.5704,0.2944,0.9804,657161.9698
204,2021-06-09,39.902,37.3935,2.9783,4.6517,4.4359,0.3033,1.0101,637833.6766
205,2021-06-08,40.3051,37.7712,3.0084,4.6987,4.4807,0.3003,1.0,644276.441
206,2021-06-07,40.6275,38.0734,3.0325,4.7363,4.5166,0.2979,0.9921,649430.6525
207,2021-06-04,40.5872,38.0356,3.0295,4.7316,4.5121,0.2982,0.993,648786.3761
208,2021-06-03,40.2648,37.7334,3.0054,4.694,4.4763,0.3006,1.001,643632.1646
209,2021-06-02,40.9096,38.3378,3.0535,4.7691,4.548,0.2959,0.9852,653940.5876
210,2021-06-01,41.8367,39.2065,3.1227,4.8772,4.651,0.2893,0.9634,668758.9458
211,2021-05-31,41.2321,38.6399,3.0776,4.8067,4.5838,0.2935,0.9775,659094.7991
212,2021-05-28,40.4663,37.9223,3.0204,4.7175,4.4987,0.2991,1.2951,646853.5468
213,2021-05-27,41.1112,38.5266,2.9789,4.7926,4.5704,0.2944,0.2944,657161.9698
214,2021-05-26,43.1264,40.4152,3.125,5.0276,4.7944,0.2806,0.2806,689375.7919
215,2021-05-25,42.6024,39.9242,3.087,4.9665,4.7361,0.2841,0.2841,681000.1981
216,2021-05-24,42.1591,39.5087,3.0549,4.9148,4.6869,0.2871,0.2871,673913.1573
217,2021-05-21,45.4641,42.6059,3.2944,5.3001,5.0543,0.2662,0.2662,726743.8254
