,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,19.9645,19.9645,3.2892,1.1766,1.1766,0.5246,0.5246,2296143.7116
1,2022-04-12,20.8136,20.8136,3.4291,1.2267,1.2267,0.5032,0.5032,2393806.7821
2,2022-04-11,19.8214,19.8214,3.2656,1.1682,1.1682,0.5284,0.5284,2279689.6073
3,2022-04-08,19.2907,19.2907,3.1782,1.1369,1.1369,0.5429,0.5429,2218650.1883
4,2022-04-07,18.6123,18.6123,3.0664,1.0969,1.0969,0.5627,0.5627,2140625.8874
5,2022-04-06,18.58,18.58,3.0611,1.095,1.095,0.5637,0.5637,2136910.4445
6,2022-04-01,18.8661,18.8661,3.1082,1.1119,1.1119,0.5551,0.5551,2169818.653
7,2022-03-31,19.5076,19.5076,3.2139,1.1497,1.1497,0.5369,0.5369,2243595.0469
8,2022-03-30,29.0401,20.0344,3.4901,1.7252,1.1892,0.5191,0.5191,2320557.7348
9,2022-03-29,27.5124,18.9805,3.3065,1.6344,1.1266,0.5479,0.5479,2198478.9884
10,2022-03-28,27.798,19.1775,3.3408,1.6514,1.1383,0.5423,0.5423,2221302.4062
11,2022-03-25,28.3759,19.5762,3.4102,1.6857,1.162,0.5312,0.5312,2267480.019
12,2022-03-24,29.4187,20.2956,3.5356,1.7477,1.2047,0.5124,0.5124,2350812.0328
13,2022-03-23,30.8999,21.3175,3.7136,1.8357,1.2653,0.4878,0.4878,2469175.339
14,2022-03-22,29.5715,20.401,3.5539,1.7568,1.2109,0.5098,0.5098,2363019.9074
15,2022-03-21,28.9139,19.9473,3.4749,1.7177,1.184,0.5213,0.5213,2310472.9688
16,2022-03-18,28.4888,19.6541,3.4238,1.6925,1.1666,0.5291,0.5291,2276503.2307
17,2022-03-17,28.3161,19.5349,3.4031,1.6822,1.1595,0.5324,0.5324,2262703.0246
18,2022-03-16,25.7389,17.7569,3.0933,1.5291,1.054,0.5857,0.5857,2056761.4873
19,2022-03-15,26.1441,18.0365,3.142,1.5532,1.0706,0.5766,0.5766,2089138.8939
20,2022-03-14,28.2563,19.4937,3.3959,1.6786,1.1571,0.5335,0.5335,2257926.0301
21,2022-03-11,29.2261,20.1627,3.5124,1.7363,1.1968,0.5158,0.5158,2335419.4952
22,2022-03-10,30.0962,20.763,3.617,1.7879,1.2324,0.5009,0.5009,2404951.3029
23,2022-03-09,29.4121,20.291,3.5348,1.7473,1.2044,0.5125,0.5125,2350281.2556
24,2022-03-08,29.06,20.0482,3.4925,1.7264,1.19,0.5187,0.5187,2322150.0663
25,2022-03-07,30.8335,21.2717,3.7056,1.8317,1.2626,0.4889,0.4889,2463867.5674
26,2022-03-04,31.4778,21.7162,3.783,1.87,1.289,0.4789,0.4789,2515352.9518
27,2022-03-03,32.0092,22.0828,3.8469,1.9016,1.3108,0.4709,0.4709,2557815.1244
28,2022-03-02,31.8166,21.9499,3.8238,1.8901,1.3029,0.4738,0.4738,2542422.5868
29,2022-03-01,32.7731,22.6097,3.9387,1.947,1.342,0.46,0.46,2618854.4976
30,2022-02-28,32.5472,22.4539,3.9116,1.9336,1.3328,0.4631,0.4631,2600808.0742
31,2022-02-25,31.0129,22.1067,3.7272,1.8424,1.431,0.4861,0.4861,2478198.5507
32,2022-02-24,30.7538,21.9221,3.696,1.827,1.419,0.4902,0.4902,2457498.2415
33,2022-02-23,31.1988,22.2393,3.7495,1.8534,1.4395,0.4832,0.4832,2493060.3111
34,2022-02-22,31.0195,22.1115,3.728,1.8428,1.4313,0.486,0.486,2478729.3279
35,2022-02-21,33.2181,23.6787,3.9922,1.9734,1.5327,0.4538,0.4538,2654416.5672
36,2022-02-18,34.3274,24.4694,4.1255,2.0393,1.5839,0.4391,0.4391,2743056.3525
