,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,284.0443,284.0443,2.7675,3.8101,3.8101,0.0,,369331.9967
1,2022-04-12,440.3865,292.0686,2.8457,4.1495,3.9177,0.0,,379765.1039
2,2022-04-11,424.6584,281.6376,2.744,4.0013,3.7778,0.0,,366202.0645
3,2022-04-08,434.3372,288.0567,2.8066,4.0925,3.8639,0.0,,374548.5503
4,2022-04-07,439.1766,291.2662,2.8378,4.1381,3.907,0.0,,378721.7932
5,2022-04-06,451.2751,299.2901,2.916,4.2521,4.0146,0.0,,389154.9004
6,2022-04-01,440.3865,292.0686,2.8457,4.1495,3.9177,0.0,,379765.1039
7,2022-03-31,441.5963,292.871,2.8535,4.1609,3.9285,0.0,,380808.4146
8,2022-03-30,431.9175,286.4519,2.7909,4.0697,3.8424,0.0,,372461.9288
9,2022-03-29,433.1273,287.2543,2.7988,4.0811,3.8532,0.0,,373505.2396
10,2022-03-28,430.7076,285.6495,2.7831,4.0583,3.8316,0.0,,371418.6181
11,2022-03-25,431.9175,286.4519,2.7909,4.0697,3.8424,0.0,,372461.9288
12,2022-03-24,428.2879,284.0447,2.7675,4.0355,3.8101,0.0,,369331.9967
13,2022-03-23,437.9668,290.4638,2.83,4.1267,3.8962,0.0,,377678.4825
14,2022-03-22,430.7076,285.6495,2.7831,4.0583,3.8316,0.0,,371418.6181
15,2022-03-21,414.9796,275.2185,2.6815,3.9101,3.6917,0.0,,357855.5787
16,2022-03-18,377.4741,282.5742,2.4827,3.5567,3.5924,0.0,,325512.9462
17,2022-03-17,372.6347,278.9514,2.4508,3.5111,3.5464,0.0,,321339.7033
18,2022-03-16,373.8446,279.8571,2.4588,3.5225,3.5579,0.0,,322383.014
19,2022-03-15,359.3263,268.9889,2.3633,3.3857,3.4197,0.0,,309863.2853
20,2022-03-14,384.7332,288.0083,2.5304,3.6251,3.6615,0.0,,331772.8106
21,2022-03-11,405.3007,303.405,2.6657,3.8189,3.8573,0.0,,349509.0929
22,2022-03-10,407.7204,305.2163,2.6816,3.8417,3.8803,0.0,,351595.7143
23,2022-03-09,387.1529,289.8197,2.5463,3.6479,3.6845,0.0,,333859.432
24,2022-03-08,398.0416,297.9708,2.6179,3.7505,3.7882,0.0,,343249.2285
25,2022-03-07,422.2387,316.0846,2.7771,3.9785,4.0185,0.0,,364115.443
26,2022-03-04,433.1273,324.2358,2.8487,4.0811,4.1221,0.0,,373505.2396
27,2022-03-03,417.3993,312.4618,2.7453,3.9329,3.9724,0.0,,359942.2001
28,2022-03-02,418.6091,313.3675,2.7532,3.9443,3.9839,0.0,,360985.5109
29,2022-03-01,411.35,307.9334,2.7055,3.8759,3.9148,0.0,,354725.6465
30,2022-02-28,410.1401,307.0277,2.6975,3.8645,3.9033,0.0,,353682.3358
31,2022-02-25,406.5106,304.3107,2.6736,3.8303,3.8688,0.0,,350552.4036
32,2022-02-24,405.3007,303.405,2.6657,3.8189,3.8573,0.0,,349509.0929
33,2022-02-23,411.35,307.9334,2.7055,3.8759,3.9148,0.0,,354725.6465
34,2022-02-22,416.1894,311.5561,2.7373,3.9215,3.9609,0.0,,358898.8894
35,2022-02-21,419.819,314.2732,2.7612,3.9557,3.9954,0.0,,362028.8216
36,2022-02-18,418.6091,313.3675,2.7532,3.9443,3.9839,0.0,,360985.5109
37,2022-02-17,413.7697,309.7448,2.7214,3.8987,3.9379,0.0,,356812.268
38,2022-02-16,422.2387,316.0846,2.7771,3.9785,4.0185,0.0,,364115.443
39,2022-02-15,401.6712,300.6879,2.6418,3.7847,3.8227,0.0,,346379.1607
40,2022-02-14,405.3007,303.405,2.6657,3.8189,3.8573,0.0,,349509.0929
41,2022-02-11,400.4613,299.7822,2.6339,3.7733,3.8112,0.0,,345335.85
42,2022-02-10,408.9303,306.122,2.6896,3.8531,3.8918,0.0,,352639.0251
43,2022-02-09,412.5598,308.8391,2.7134,3.8873,3.9263,0.0,,355768.9572
44,2022-02-08,413.7697,309.7448,2.7214,3.8987,3.9379,0.0,,356812.268
45,2022-02-07,401.6712,300.6879,2.6418,3.7847,3.8227,0.0,,346379.1607
46,2022-01-28,390.7825,292.5367,2.5702,3.6821,3.7191,0.0,,336989.3642
47,2022-01-27,382.3135,286.1969,2.5145,3.6023,3.6385,0.0,,329686.1891
48,2022-01-26,391.9923,293.4424,2.5782,3.6935,3.7306,0.0,,338032.6749
49,2022-01-25,384.7332,288.0083,2.5304,3.6251,3.6615,0.0,,331772.8106
50,2022-01-24,401.6712,300.6879,2.6418,3.7847,3.8227,0.0,,346379.1607
51,2022-01-21,396.8318,297.0652,2.61,3.7391,3.7767,0.0,,342205.9178
52,2022-01-20,407.7204,305.2163,2.6816,3.8417,3.8803,0.0,,351595.7143
53,2022-01-19,417.3993,312.4618,2.7453,3.9329,3.9724,0.0,,359942.2001
54,2022-01-18,407.7204,305.2163,2.6816,3.8417,3.8803,0.0,,351595.7143
55,2022-01-17,421.0288,315.1789,2.7691,3.9671,4.0069,0.0,,363072.1323
56,2022-01-14,413.7697,309.7448,2.7214,3.8987,3.9379,0.0,,356812.268
