,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,14.7727,10.9845,1.3322,1.4294,1.203,4.7228,4.7228,541412.8135
1,2022-04-12,15.0912,11.2214,1.3609,1.4602,1.229,4.6231,4.6231,553087.4833
2,2022-04-11,14.8523,11.0437,1.3394,1.4371,1.2095,4.6975,4.6975,544331.4809
3,2022-04-08,15.2903,11.3694,1.3789,1.4795,1.2452,4.5629,4.5629,560384.1519
4,2022-04-07,15.4894,11.5175,1.3968,1.4988,1.2614,4.5043,4.5043,567680.8206
5,2022-04-06,15.8478,11.7839,1.4292,1.5334,1.2906,4.4024,4.4024,580814.8241
6,2022-04-01,15.4894,11.5175,1.3968,1.4988,1.2614,4.5043,4.5043,567680.8206
7,2022-03-31,15.3699,11.4286,1.3861,1.4872,1.2517,4.5393,4.5393,563302.8194
8,2022-03-30,15.3301,11.399,1.3825,1.4834,1.2484,4.5511,4.5511,561843.4857
9,2022-03-29,14.9718,11.1326,1.3502,1.4487,1.2192,4.66,4.66,548709.4821
10,2022-03-28,15.3699,11.4286,1.3861,1.4872,1.2517,4.5393,4.5393,563302.8194
11,2022-03-25,15.3699,11.4286,1.3861,1.4872,1.2517,4.5393,4.5393,563302.8194
12,2022-03-24,15.2903,11.3694,1.3789,1.4795,1.2452,4.5629,4.5629,560384.1519
13,2022-03-23,15.6088,11.6063,1.4076,1.5103,1.2711,4.4698,4.4698,572058.8218
14,2022-03-22,15.569,11.5767,1.404,1.5065,1.2679,4.4812,4.4812,570599.488
15,2022-03-21,15.4894,11.5175,1.3968,1.4988,1.2614,4.5043,4.5043,567680.8206
16,2022-03-18,15.4098,11.4582,1.3897,1.4911,1.2549,4.5275,4.5275,564762.1531
17,2022-03-17,15.2903,11.3694,1.3789,1.4795,1.2452,4.5629,4.5629,560384.1519
18,2022-03-16,15.5292,11.5471,1.4004,1.5026,1.2646,4.4927,4.4927,569140.1543
19,2022-03-15,14.3347,10.6588,1.2927,1.387,1.1674,4.8671,4.8671,525360.1424
20,2022-03-14,15.3699,11.4286,1.3861,1.4872,1.2517,4.5393,4.5393,563302.8194
21,2022-03-11,16.0867,11.9616,1.4507,1.5566,1.31,4.337,4.337,589570.8265
22,2022-03-10,16.0867,11.9616,1.4507,1.5566,1.31,4.337,4.337,589570.8265
23,2022-03-09,16.007,11.9024,1.4435,1.5488,1.3036,4.3586,4.3586,586652.1591
24,2022-03-08,16.7238,12.4353,1.5082,1.6182,1.3619,4.1718,4.1718,612920.1662
25,2022-03-07,17.56,13.0571,1.5836,1.6991,1.43,3.9731,3.9731,643566.1745
26,2022-03-04,17.8785,13.2939,1.6123,1.7299,1.456,3.9024,3.9024,655240.8443
27,2022-03-03,18.1971,13.5308,1.641,1.7608,1.4819,3.834,3.834,666915.5142
28,2022-03-02,17.8785,13.2939,1.6123,1.7299,1.456,3.9024,3.9024,655240.8443
29,2022-03-01,17.6396,13.1163,1.5907,1.7068,1.4365,3.9552,3.9552,646484.8419
30,2022-02-28,17.5998,13.0867,1.5872,1.703,1.4333,3.9642,3.9642,645025.5082
31,2022-02-25,17.7989,13.2347,1.6051,1.7222,1.4495,3.9198,3.9198,652322.1769
32,2022-02-24,17.7192,13.1755,1.5979,1.7145,1.443,3.9374,3.9374,649403.5094
33,2022-02-23,18.3165,13.6196,1.6518,1.7723,1.4916,3.809,3.809,671293.5153
34,2022-02-22,18.1572,13.5012,1.6374,1.7569,1.4787,3.8425,3.8425,665456.1804
35,2022-02-21,18.3563,13.6492,1.6554,1.7762,1.4949,3.8008,3.8008,672752.8491
36,2022-02-18,18.436,13.7084,1.6626,1.7839,1.5014,3.7844,3.7844,675671.5165
37,2022-02-17,18.9536,14.0933,1.7092,1.834,1.5435,3.681,3.681,694642.855
38,2022-02-16,18.5952,13.8269,1.6769,1.7993,1.5143,3.7519,3.7519,681508.8514
39,2022-02-15,18.3563,13.6492,1.6554,1.7762,1.4949,3.8008,3.8008,672752.8491
40,2022-02-14,18.3165,13.6196,1.6518,1.7723,1.4916,3.809,3.809,671293.5153
41,2022-02-11,18.436,13.7084,1.6626,1.7839,1.5014,3.7844,3.7844,675671.5165
42,2022-02-10,18.9138,14.0637,1.7057,1.8301,1.5403,3.6888,3.6888,693183.5213
43,2022-02-09,18.6749,13.8861,1.6841,1.807,1.5208,3.7359,3.7359,684427.5189
44,2022-02-08,18.7147,13.9157,1.6877,1.8108,1.5241,3.728,3.728,685886.8526
45,2022-02-07,18.5156,13.7677,1.6697,1.7916,1.5078,3.7681,3.7681,678590.184
46,2022-01-28,18.0776,13.442,1.6302,1.7492,1.4722,3.8594,3.8594,662537.513
47,2022-01-27,17.4405,12.9682,1.5728,1.6876,1.4203,4.0004,4.0004,639188.1733
48,2022-01-26,17.9183,13.3235,1.6159,1.7338,1.4592,3.8937,3.8937,656700.1781
49,2022-01-25,17.759,13.2051,1.6015,1.7184,1.4462,3.9286,3.9286,650862.8431
50,2022-01-24,18.5554,13.7973,1.6733,1.7954,1.5111,3.76,3.76,680049.5177
51,2022-01-21,19.2721,14.3302,1.738,1.8648,1.5695,3.6202,3.6202,706317.5248
52,2022-01-20,19.5907,14.5671,1.7667,1.8956,1.5954,3.5613,3.5613,717992.1947
53,2022-01-19,20.8251,15.4849,1.878,2.015,1.6959,3.3502,3.3502,763231.5403
54,2022-01-18,20.7056,15.3961,1.8672,2.0035,1.6862,3.3695,3.3695,758853.5391
55,2022-01-17,21.3427,15.8698,1.9247,2.0651,1.7381,3.269,3.269,782202.8787
56,2022-01-14,21.4622,15.9586,1.9355,2.0767,1.7478,3.2508,3.2508,786580.8799
57,2022-01-13,22.5771,16.7877,2.036,2.1846,1.8386,3.0902,3.0902,827442.2243
58,2022-01-12,22.6965,16.8765,2.0468,2.1961,1.8483,3.074,3.074,831820.2255
59,2022-01-11,21.1834,15.7514,1.9103,2.0497,1.7251,3.2935,3.2935,776365.5438
60,2022-01-10,21.064,15.6626,1.8996,2.0382,1.7154,3.3122,3.3122,771987.5426
61,2022-01-07,17.0434,12.673,1.87,1.6491,1.388,3.4155,3.4155,624634.8914
62,2022-01-06,17.5418,13.0435,1.9247,1.6973,1.4285,3.9773,3.9773,642899.0695
63,2022-01-05,18.9371,14.0811,2.0778,1.8324,1.5422,3.6842,3.6842,694038.7682
64,2022-01-04,17.7079,13.1671,1.9429,1.7134,1.4421,3.94,3.94,648987.1288
65,2021-12-31,16.7112,12.4259,1.8336,1.617,1.3609,0.0,4.175,612458.7726
66,2021-12-30,16.4454,12.2283,1.8044,1.5913,1.3393,0.0,4.2424,602717.8776
67,2021-12-29,16.4786,12.253,1.8081,1.5945,1.342,0.0,4.2339,603935.4895
68,2021-12-28,17.1763,12.7718,1.8846,1.662,1.3988,0.0,4.0619,629505.3389
69,2021-12-27,16.0135,11.9072,1.757,1.5495,1.3041,0.0,4.3568,586888.9233
70,2021-12-24,15.8474,11.7836,1.7388,1.5334,1.2906,0.0,4.4025,580800.8639
71,2021-12-23,15.9138,11.8331,1.7461,1.5398,1.296,0.0,4.3841,583236.0876
72,2021-12-22,16.2793,12.1048,1.7862,1.5752,1.3257,0.0,4.2857,596629.8183
73,2021-12-21,16.3125,12.1295,1.7898,1.5784,1.3284,0.0,4.277,597847.4301
74,2021-12-20,15.648,11.6354,1.7169,1.5141,1.2743,0.0,4.4586,573495.1927
75,2021-12-17,16.0467,11.9319,1.7607,1.5527,1.3068,0.0,4.3478,588106.5351
76,2021-12-16,16.4786,12.253,1.8081,1.5945,1.342,0.0,4.2339,603935.4895
77,2021-12-15,16.3125,12.1295,1.7898,1.5784,1.3284,0.0,4.277,597847.4301
78,2021-12-14,16.678,12.4012,1.8299,1.6138,1.3582,0.0,4.1833,611241.1607
79,2021-12-13,17.0102,12.6483,1.8664,1.6459,1.3852,0.0,4.1016,623417.2795
80,2021-12-10,17.4421,12.9694,1.9138,1.6877,1.4204,0.0,4.0,639246.2339
81,2021-12-09,17.1431,12.7471,1.881,1.6588,1.3961,0.0,4.0698,628287.727
82,2021-12-08,17.0102,12.6483,1.8664,1.6459,1.3852,0.0,4.1016,623417.2795
83,2021-12-07,17.1763,12.7718,1.8846,1.662,1.3988,0.0,4.0619,629505.3389
84,2021-12-06,17.0766,12.6977,1.8737,1.6523,1.3907,0.0,4.0856,625852.5032
85,2021-12-03,17.6746,13.1424,1.9393,1.7102,1.4394,0.0,3.9474,647769.517
86,2021-12-02,17.7079,13.1671,1.9429,1.7134,1.4421,0.0,3.94,648987.1288
87,2021-12-01,17.9737,13.3647,1.9721,1.7391,1.4637,0.0,3.8817,658728.0238
88,2021-11-30,18.5052,13.7599,2.0304,1.7906,1.507,0.0,3.7702,678209.8138
89,2021-11-29,19.1032,14.2046,2.096,1.8484,1.5557,0.0,3.6522,700126.8276
90,2021-11-26,17.874,13.2906,1.9612,1.7295,1.4556,0.0,3.9033,655075.1882
91,2021-11-25,17.4753,12.9941,1.9174,1.6909,1.4231,0.0,3.9924,640463.8457
92,2021-11-24,16.7776,12.4754,1.8409,1.6234,1.3663,0.0,4.1584,614893.9964
93,2021-11-23,16.7112,12.4259,1.8336,1.617,1.3609,0.0,4.175,612458.7726
94,2021-11-22,16.6115,12.3518,1.8226,1.6073,1.3528,0.0,4.2,608805.937
95,2021-11-19,15.5816,11.586,1.7096,1.5077,1.2689,0.0,4.4776,571059.9689
96,2021-11-18,14.7842,10.9931,1.6221,1.4305,1.204,0.0,4.7191,541837.2839
97,2021-11-17,15.0832,11.2155,1.655,1.4595,1.2283,0.0,4.6256,552795.7908
98,2021-11-16,15.1165,11.2402,1.6586,1.4627,1.231,0.0,4.6154,554013.4027
99,2021-11-15,15.2494,11.339,1.6732,1.4755,1.2419,0.0,4.5752,558883.8502
100,2021-11-12,14.6181,10.8696,1.6039,1.4145,1.1904,0.0,4.7727,535749.2246
101,2021-11-11,14.9836,11.1414,1.644,1.4498,1.2202,0.0,4.6563,549142.9552
