,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,13.9039,13.9039,0.8831,0.7004,0.7004,2.7904,4.6505,514074.8722
1,2022-04-12,13.997,13.997,0.889,0.7051,0.7051,2.7718,4.6196,517517.3379
2,2022-04-11,14.2505,14.2505,0.8905,0.7179,0.7179,2.7225,2.7225,526888.4946
3,2022-04-08,14.5349,14.5349,0.9083,0.7322,0.7322,2.6693,2.6693,537407.1396
4,2022-04-07,14.6384,14.6384,0.9147,0.7374,0.7374,2.6504,2.6504,541232.1015
5,2022-04-06,14.6384,14.6384,0.9147,0.7374,0.7374,2.6504,2.6504,541232.1015
6,2022-04-01,14.3539,14.3539,0.897,0.7231,0.7231,2.7029,2.7029,530713.4564
7,2022-03-31,14.3034,14.3034,0.8938,0.7206,0.7206,2.7125,2.7125,528844.6625
8,2022-03-30,14.2516,14.2516,0.8906,0.718,0.718,2.7223,2.7223,526932.0236
9,2022-03-29,14.0964,14.0964,0.8809,0.7101,0.7101,2.7523,2.7523,521194.1068
10,2022-03-28,14.0964,14.0964,0.8809,0.7101,0.7101,2.7523,2.7523,521194.1068
11,2022-03-25,14.1223,14.1223,0.8825,0.7114,0.7114,2.7473,2.7473,522150.4263
12,2022-03-24,13.9671,13.9671,0.8728,0.7036,0.7036,2.7778,2.7778,516412.5095
13,2022-03-23,14.0706,14.0706,0.8792,0.7088,0.7088,2.7574,2.7574,520237.7873
14,2022-03-22,14.0964,14.0964,0.8809,0.7101,0.7101,2.7523,2.7523,521194.1068
15,2022-03-21,14.0964,14.0964,0.8809,0.7101,0.7101,2.7523,2.7523,521194.1068
16,2022-03-18,13.6309,13.6309,0.8518,0.6867,0.6867,2.8463,2.8463,503980.3565
17,2022-03-17,13.4239,13.4239,0.8388,0.6763,0.6763,2.8902,2.8902,496329.8008
18,2022-03-16,13.3464,13.3464,0.834,0.6724,0.6724,2.907,2.907,493460.8424
19,2022-03-15,13.036,13.036,0.8146,0.6567,0.6567,2.9762,2.9762,481985.0088
20,2022-03-14,13.8119,13.8119,0.8631,0.6958,0.6958,2.809,2.809,510674.5927
21,2022-03-11,14.0447,14.0447,0.8776,0.7075,0.7075,2.7624,2.7624,519281.4679
