,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,293.054,38.4747,1.0087,0.1408,0.1292,0.3472,0.3472,1329478.3359
1,2022-04-12,299.1593,39.2762,1.0297,0.1437,0.1319,0.3401,0.3401,1357175.8013
2,2022-04-11,291.0189,38.2075,1.0017,0.1398,0.1283,0.3497,0.3497,1320245.8475
3,2022-04-08,296.1067,38.8755,1.0192,0.1422,0.1305,0.3436,0.3436,1343327.0686
4,2022-04-07,296.1067,38.8755,1.0192,0.1422,0.1305,0.3436,0.3436,1343327.0686
5,2022-04-06,302.212,39.677,1.0402,0.1452,0.1332,0.3367,0.3367,1371024.5339
6,2022-04-01,299.1593,39.2762,1.0297,0.1437,0.1319,0.3401,0.3401,1357175.8013
7,2022-03-31,296.1067,38.8755,1.0192,0.1422,0.1305,0.3436,0.3436,1343327.0686
8,2022-03-30,293.054,38.4747,1.0087,0.1408,0.1292,0.3472,0.3472,1329478.3359
9,2022-03-29,288.9838,37.9403,0.9947,0.1388,0.1274,0.3521,0.3521,1311013.359
10,2022-03-28,292.0365,38.3411,1.0052,0.1403,0.1287,0.3484,0.3484,1324862.0917
11,2022-03-25,292.0365,38.3411,1.0052,0.1403,0.1287,0.3484,0.3484,1324862.0917
12,2022-03-24,291.0189,38.2075,1.0017,0.1398,0.1283,0.3497,0.3497,1320245.8475
13,2022-03-23,295.0891,38.7419,1.0157,0.1417,0.1301,0.3448,0.3448,1338710.8244
14,2022-03-22,296.1067,38.8755,1.0192,0.1422,0.1305,0.3436,0.3436,1343327.0686
15,2022-03-21,293.054,38.4747,1.0087,0.1408,0.1292,0.3472,0.3472,1329478.3359
16,2022-03-18,294.0716,38.6083,1.0122,0.1413,0.1296,0.346,0.346,1334094.5802
17,2022-03-17,288.9838,37.9403,0.9947,0.1388,0.1274,0.3521,0.3521,1311013.359
18,2022-03-16,287.9663,37.8067,0.9912,0.1383,0.1269,0.3534,0.3534,1306397.1148
19,2022-03-15,277.7908,36.4708,0.9562,0.1334,0.1224,0.3663,0.3663,1260234.6726
20,2022-03-14,294.0716,38.6083,1.0122,0.1413,0.1296,0.346,0.346,1334094.5802
21,2022-03-11,301.1944,39.5434,1.0367,0.1447,0.1328,0.3378,0.3378,1366408.2897
22,2022-03-10,300.1769,39.4098,1.0332,0.1442,0.1323,0.339,0.339,1361792.0455
23,2022-03-09,292.0365,38.3411,1.0052,0.1403,0.1287,0.3484,0.3484,1324862.0917
24,2022-03-08,298.1418,39.1427,1.0262,0.1432,0.1314,0.3413,0.3413,1352559.557
25,2022-03-07,308.3173,40.4786,1.0613,0.1481,0.1359,0.33,0.33,1398721.9993
26,2022-03-04,311.3699,40.8794,1.0718,0.1496,0.1372,0.3268,0.3268,1412570.7319
27,2022-03-03,318.4928,41.8145,1.0963,0.153,0.1404,0.3195,0.3195,1444884.4415
28,2022-03-02,316.4577,41.5473,1.0893,0.152,0.1395,0.3215,0.3215,1435651.953
29,2022-03-01,312.3875,41.0129,1.0753,0.15,0.1377,0.3257,0.3257,1417186.9762
30,2022-02-28,311.3699,40.8794,1.0718,0.1496,0.1372,0.3268,0.3268,1412570.7319
31,2022-02-25,313.405,41.1465,1.0788,0.1505,0.1381,0.3247,0.3247,1421803.2204
32,2022-02-24,308.3173,40.4786,1.0613,0.1481,0.1359,0.33,0.33,1398721.9993
33,2022-02-23,317.4752,41.6809,1.0928,0.1525,0.1399,0.3205,0.3205,1440268.1973
34,2022-02-22,318.4928,41.8145,1.0963,0.153,0.1404,0.3195,0.3195,1444884.4415
35,2022-02-21,325.6156,42.7497,1.1208,0.1564,0.1435,0.3125,0.3125,1477198.151
36,2022-02-18,325.6156,42.7497,1.1208,0.1564,0.1435,0.3125,0.3125,1477198.151
37,2022-02-17,321.5454,42.2153,1.1068,0.1544,0.1417,0.3165,0.3165,1458733.1742
38,2022-02-16,329.6858,43.284,1.1348,0.1584,0.1453,0.3086,0.3086,1495663.1279
39,2022-02-15,324.5981,42.6161,1.1173,0.1559,0.1431,0.3135,0.3135,1472581.9068
40,2022-02-14,325.6156,42.7497,1.1208,0.1564,0.1435,0.3125,0.3125,1477198.151
41,2022-02-11,329.6858,43.284,1.1348,0.1584,0.1453,0.3086,0.3086,1495663.1279
42,2022-02-10,333.756,43.8184,1.1488,0.1603,0.1471,0.3049,0.3049,1514128.1048
43,2022-02-09,331.7209,43.5512,1.1418,0.1593,0.1462,0.3067,0.3067,1504895.6164
44,2022-02-08,332.7384,43.6848,1.1453,0.1598,0.1467,0.3058,0.3058,1509511.8606
45,2022-02-07,323.5805,42.4825,1.1138,0.1554,0.1426,0.3145,0.3145,1467965.6626
