,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,33.5698,33.5698,3.8874,3.1549,3.1549,0.0,,459920.2827
1,2022-04-12,35.149,35.149,4.0703,3.3033,3.3033,0.0,,481556.3175
2,2022-04-11,34.1112,34.1112,3.9501,3.2058,3.2058,0.0,,467338.3518
3,2022-04-08,34.6978,34.6978,4.0181,3.2609,3.2609,0.0,,475374.5933
4,2022-04-07,33.8405,33.8405,3.9188,3.1803,3.1803,0.0,,463629.3173
5,2022-04-06,34.5624,34.5624,4.0024,3.2482,3.2482,0.0,,473520.076
6,2022-04-01,34.6076,34.6076,4.0076,3.2524,3.2524,0.0,,474138.2484
7,2022-03-31,34.2466,34.2466,3.9658,3.2185,3.2185,0.0,,469192.8691
8,2022-03-30,33.9307,33.9307,3.9292,3.1888,3.1888,0.0,,464865.6621
9,2022-03-29,33.2539,33.2539,3.8509,3.1252,3.1252,0.0,,455593.0758
10,2022-03-28,33.4344,33.4344,3.8718,3.1422,3.1422,0.0,,458065.7654
11,2022-03-25,33.2539,33.2539,3.8509,3.1252,3.1252,0.0,,455593.0758
12,2022-03-24,33.6149,33.6149,3.8927,3.1591,3.1591,0.0,,460538.4551
13,2022-03-23,34.6076,34.6076,4.0076,3.2524,3.2524,0.0,,474138.2484
14,2022-03-22,35.0588,35.0588,4.0599,3.2948,3.2948,0.0,,480319.9727
15,2022-03-21,35.5551,35.5551,4.1173,3.3415,3.3415,0.0,,487119.8693
16,2022-03-18,39.6958,35.4381,4.0927,3.7628,3.3203,0.0,,484029.0072
17,2022-03-17,38.3777,34.2614,3.9568,3.6379,3.21,0.0,,467956.5242
18,2022-03-16,37.6679,33.6278,3.8836,3.5706,3.1507,0.0,,459302.1103
19,2022-03-15,35.2345,31.4553,3.6327,3.3399,2.9471,0.0,,429629.834
20,2022-03-14,36.3498,32.451,3.7477,3.4457,3.0404,0.0,,443229.6273
21,2022-03-11,35.8428,31.9984,3.6954,3.3976,2.998,0.0,,437047.9031
22,2022-03-10,36.1977,32.3152,3.732,3.4313,3.0277,0.0,,441375.11
23,2022-03-09,34.474,30.7764,3.5543,3.2679,2.8835,0.0,,420357.2476
24,2022-03-08,35.2345,31.4553,3.6327,3.3399,2.9471,0.0,,429629.834
25,2022-03-07,36.4512,32.5415,3.7581,3.4553,3.0489,0.0,,444465.9721
26,2022-03-04,36.9075,32.9489,3.8052,3.4985,3.087,0.0,,450029.5239
27,2022-03-03,37.6172,33.5825,3.8784,3.5658,3.1464,0.0,,458683.9379
28,2022-03-02,37.9721,33.8993,3.915,3.5995,3.1761,0.0,,463011.1448
29,2022-03-01,38.2763,34.1709,3.9463,3.6283,3.2015,0.0,,466720.1794
30,2022-02-28,35.1838,31.41,3.6275,3.3351,2.9429,0.0,,429011.6616
31,2022-02-25,35.8935,33.958,4.0567,3.4024,3.0352,0.0,,437666.0755
32,2022-02-24,35.3866,33.4784,3.9994,3.3544,2.9923,0.0,,431484.3513
33,2022-02-23,35.9949,34.054,4.0681,3.412,3.0438,0.0,,438902.4203
34,2022-02-22,35.4879,33.5743,4.0108,3.364,3.0009,0.0,,432720.6961
35,2022-02-21,35.8428,33.9101,4.0509,3.3976,3.0309,0.0,,437047.9031
36,2022-02-18,35.1838,33.2865,3.9765,3.3351,2.9752,0.0,,429011.6616
37,2022-02-17,35.2852,33.3825,3.9879,3.3448,2.9838,0.0,,430248.0064
38,2022-02-16,35.4879,33.5743,4.0108,3.364,3.0009,0.0,,432720.6961
39,2022-02-15,35.1838,33.2865,3.9765,3.3351,2.9752,0.0,,429011.6616
40,2022-02-14,35.2852,33.3825,3.9879,3.3448,2.9838,0.0,,430248.0064
41,2022-02-11,35.4372,33.5264,4.0051,3.3592,2.9966,0.0,,432102.5237
42,2022-02-10,35.8428,33.9101,4.0509,3.3976,3.0309,0.0,,437047.9031
43,2022-02-09,35.8935,33.958,4.0567,3.4024,3.0352,0.0,,437666.0755
44,2022-02-08,35.3866,33.4784,3.9994,3.3544,2.9923,0.0,,431484.3513
45,2022-02-07,34.981,33.0947,3.9535,3.3159,2.958,0.0,,426538.9719
