,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,479.9553,479.9553,4.3775,2.3401,2.3401,0.3707,0.3707,1139806.0443
1,2022-04-12,481.6634,481.6634,4.3931,2.3484,2.3484,0.3694,0.3694,1143862.2936
2,2022-04-11,477.3933,477.3933,4.3541,2.3276,2.3276,0.3727,0.3727,1133721.6704
3,2022-04-08,488.9225,488.9225,4.4593,2.3838,2.3838,0.3639,0.3639,1161101.353
4,2022-04-07,505.1487,505.1487,4.6073,2.4629,2.4629,0.3522,0.3522,1199635.721
5,2022-04-06,517.9589,517.9589,4.7241,2.5254,2.5254,0.3435,0.3435,1230057.5905
6,2022-04-01,524.364,524.364,4.7825,2.5566,2.5566,0.3393,0.3393,1245268.5253
7,2022-03-31,526.9261,526.9261,4.8059,2.5691,2.5691,0.3377,0.3377,1251352.8992
8,2022-03-30,552.1194,552.1194,5.0357,2.6919,2.6919,0.3222,0.3222,1311182.5759
9,2022-03-29,552.9735,552.9735,5.0435,2.6961,2.6961,0.3218,0.3218,1313210.7005
10,2022-03-28,567.0647,567.0647,5.172,2.7648,2.7648,0.3138,0.3138,1346674.757
11,2022-03-25,563.6486,563.6486,5.1408,2.7482,2.7482,0.3157,0.3157,1338562.2584
12,2022-03-24,580.7289,580.7289,5.2966,2.8314,2.8314,0.3064,0.3064,1379124.7511
13,2022-03-23,582.8639,582.8639,5.3161,2.8418,2.8418,0.3053,0.3053,1384195.0627
14,2022-03-22,580.7289,580.7289,5.2966,2.8314,2.8314,0.3064,0.3064,1379124.7511
15,2022-03-21,589.269,589.269,5.3745,2.8731,2.8731,0.3019,0.3019,1399405.9975
16,2022-03-18,560.6596,560.6596,5.1136,2.7336,2.7336,0.3173,0.3173,1331463.8222
17,2022-03-17,555.9625,555.9625,5.0707,2.7107,2.7107,0.32,0.32,1320309.1367
18,2022-03-16,526.0721,526.0721,4.7981,2.5649,2.5649,0.3382,0.3382,1249324.7745
19,2022-03-15,507.7108,507.7108,4.6306,2.4754,2.4754,0.3504,0.3504,1205720.0949
20,2022-03-14,31.2645,108.1351,4.6465,2.7817,2.624,0.3415,0.3415,1237156.0267
21,2022-03-11,31.9308,110.4396,4.7455,2.8409,2.68,0.3344,0.3344,1263521.647
22,2022-03-10,35.006,121.0758,5.2026,3.1145,2.9381,0.305,0.305,1385209.125
23,2022-03-09,34.9804,120.9872,5.1988,3.1123,2.9359,0.3053,0.3053,1384195.0627
24,2022-03-08,34.4423,119.1258,5.1188,3.0644,2.8907,0.31,0.31,1362899.754
25,2022-03-07,35.4161,122.494,5.2635,3.151,2.9725,0.3015,0.3015,1401434.1221
26,2022-03-04,37.1587,128.5212,5.5225,3.3061,3.1187,0.2874,0.2874,1470390.3597
27,2022-03-03,36.4411,126.0394,5.4158,3.2422,3.0585,0.293,0.293,1441996.6148
28,2022-03-02,36.9024,127.6348,5.4844,3.2833,3.0972,0.2894,0.2894,1460249.7365
29,2022-03-01,37.8762,131.003,5.6291,3.3699,3.1789,0.2819,0.2819,1498784.1045
30,2022-02-28,37.7225,130.4711,5.6063,3.3562,3.166,0.2831,0.2831,1492699.7306
31,2022-02-25,38.5938,133.4847,5.7358,3.4338,3.2392,0.2767,0.2767,1527177.8494
32,2022-02-24,38.3631,132.687,5.7015,3.4132,3.2198,0.2783,0.2783,1518051.2885
33,2022-02-23,40.1058,138.7142,5.9605,3.5683,3.3661,0.2662,0.2662,1587007.5261
34,2022-02-22,39.0807,135.1688,5.8081,3.4771,3.28,0.2732,0.2732,1546445.0334
35,2022-02-21,38.8244,134.2825,5.77,3.4543,3.2585,0.275,0.275,1536304.4103
36,2022-02-18,39.4395,136.4097,5.8615,3.509,3.3102,0.2707,0.2707,1560641.9059
37,2022-02-17,40.7208,140.8415,6.0519,3.623,3.4177,0.2622,0.2622,1611345.0217
38,2022-02-16,39.2088,135.612,5.8272,3.4885,3.2908,0.2723,0.2723,1551515.345
39,2022-02-15,39.8239,137.7392,5.9186,3.5432,3.3424,0.2681,0.2681,1575852.8406
40,2022-02-14,39.3113,135.9665,5.8424,3.4976,3.2994,0.2716,0.2716,1555571.5943
41,2022-02-11,36.5949,126.5712,5.4387,3.2559,3.0714,0.2918,0.2918,1448080.9887
42,2022-02-10,36.6462,126.7485,5.4463,3.2605,3.0757,0.2914,0.2914,1450109.1133
43,2022-02-09,37.3381,129.1416,5.5491,3.322,3.1338,0.286,0.286,1477488.7959
44,2022-02-08,37.2612,128.8757,5.5377,3.3152,3.1273,0.2866,0.2866,1474446.6089
